date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,53,25,75,53,25,75,53,25,75,1.64893324924
2020-02-22,,,,,,,,,53,25,75,105,50,150,105,50,150,1.64629451916
2020-02-23,,,,,,,,,53,25,75,158,75,225,158,75,225,1.64571165567
2020-02-24,,,,,,,,,53,25,75,210,100,300,210,100,300,1.6450003619
2020-02-25,,,,,,,,,53,25,75,263,125,375,263,125,375,1.64413246655
2020-02-26,,,,,,,,,53,25,75,316,150,450,316,150,450,1.64307365985
2020-02-27,,,,,,,,,53,25,75,368,175,525,368,175,525,1.64178216017
2020-02-28,,,,,,,,,53,25,75,421,200,600,421,200,600,1.64020708224
2020-02-29,,,,,,,,,53,25,75,473,225,675,473,225,675,1.63828642978
2020-03-01,,,,,,,,,134,69,195,608,294,870,608,294,870,1.63594460878
2020-03-02,,,,,,,,,134,69,195,741,364,1064,741,364,1064,1.63308932201
2020-03-03,,,,,,,,,139,72,203,881,436,1267,881,436,1267,1.62960766086
2020-03-04,,,,,,,,,151,80,221,1032,517,1488,1032,517,1488,1.62536117033
2020-03-05,,,,,,,,,177,96,259,1209,613,1746,1209,613,1746,1.62017966117
2020-03-06,,,,,,,,,216,120,317,1425,733,2063,1425,733,2063,1.61385367263
2020-03-07,,,,,,,,,246,139,363,1618,848,2350,1671,873,2425,1.60612593941
2020-03-08,,,,,,,,,270,155,400,1836,978,2675,1941,1028,2825,1.59668331938
2020-03-09,,,,,,,,,298,174,443,2081,1128,3042,2239,1203,3267,1.58515281353
2020-03-10,,,,,,,,,331,197,492,2360,1301,3459,2570,1401,3759,1.5711086827
2020-03-11,,,,,,,,,371,226,558,2678,1502,3942,2941,1627,4317,1.55410106882
2020-03-12,,,,,,,,,411,256,619,3036,1733,4485,3352,1883,4935,1.53371614798
2020-03-13,,,,,,,,,449,285,674,3432,1994,5084,3800,2169,5609,1.50966777574
2020-03-14,,,,,,,,,486,316,725,3866,2286,5733,4287,2486,6333,1.48189920402
2020-03-15,,,,,,,,,524,350,772,4338,2611,6430,4811,2836,7105,1.45065320304
2020-03-16,1,1,,,,,,,563,386,822,4767,2929,7056,5374,3223,7926,1.41647276999
2020-03-17,0,1,,,,,,,602,418,866,5235,3278,7727,5976,3642,8791,1.38012922604
2020-03-18,0,1,,,,,,,637,450,910,5732,3656,8435,6613,4093,9701,1.34251334896
2020-03-19,0,1,,,,,,,670,476,928,6251,4052,9141,7283,4569,10628,1.30453615763
2020-03-20,0,1,,,,,,,700,497,959,6774,4453,9841,7983,5067,11587,1.26706681815
2020-03-21,2,3,,,,,,,727,517,981,7285,4850,10504,8710,5584,12567,1.23090658175
2020-03-22,0,3,,,,,,,753,536,1008,7792,5247,11150,9463,6120,13575,1.19677748337
2020-03-23,2,5,,,,,,,775,558,1039,8296,5650,11789,10237,6679,14613,1.16530095477
2020-03-24,0,5,,,,,,,794,577,1065,8792,6053,12411,11031,7257,15678,1.13695555963
2020-03-25,2,7,,,,,,,811,593,1086,9271,6449,13005,11842,7850,16764,1.11202616044
2020-03-26,2,9,,,,,,,825,606,1108,9726,6829,13556,12667,8457,17872,1.09057289954
2020-03-27,4,13,,,,,,,838,619,1111,10154,7192,14048,13505,9076,18983,1.07244372034
2020-03-28,2,15,,,,,,,850,634,1120,10555,7540,14494,14355,9710,20102,1.05733013744
2020-03-29,1,16,,,,,,,860,648,1132,10928,7871,14901,15215,10358,21233,1.04484243017
2020-03-30,2,18,,,,,,,869,663,1143,11273,8185,15272,16084,11022,22376,1.03457630304
2020-03-31,4,22,,,,,,,877,678,1150,11586,8477,15600,16961,11701,23526,1.02615613565
2020-04-01,4,26,,,,,,,884,689,1152,11868,8748,15886,17844,12390,24677,1.019254899
2020-04-02,5,31,,,,,,,890,700,1151,12121,8997,16127,18734,13090,25828,1.01359815507
2020-04-03,3,34,,,,,,,896,711,1149,12348,9231,16348,19630,13801,26976,1.00895989476
2020-04-04,6,40,,,,,,,901,722,1147,12549,9456,16537,20531,14523,28123,1.00515545785
2020-04-05,4,44,,,,,,,906,732,1142,12727,9672,16697,21437,15256,29264,1.00203425331
2020-04-06,4,48,,,,,,,910,738,1137,12885,9875,16826,22347,15995,30400,0.999473359973
2020-04-07,3,51,,,,,,,914,746,1131,13024,10062,16918,23261,16742,31531,0.99737225574
2020-04-08,0,51,,,,,,,918,753,1126,13148,10238,16979,24179,17495,32656,0.99564858544
2020-04-09,16,67,,,,,,,921,758,1129,13258,10402,17021,25100,18253,33785,0.994234782495
2020-04-10,5,72,,,,,,,924,761,1125,13357,10557,17038,26024,19014,34910,0.993075363085
2020-04-11,8,80,,,,,,,927,764,1128,13447,10703,17055,26952,19779,36037,0.992124744284
2020-04-12,2,82,,,,,,,930,768,1133,13527,10837,17068,27882,20548,37170,0.991102760586
2020-04-13,0,82,,,,,,,933,773,1136,13599,10963,17073,28815,21321,38306,0.990194537157
2020-04-14,15,97,,,,,,,935,772,1139,13665,11071,17069,29749,22094,39445,0.989395158654
2020-04-15,9,106,,,,,,,937,772,1143,13726,11165,17061,30686,22866,40587,0.988715693432
2020-04-16,5,111,,,,,,,939,772,1147,13781,11248,17057,31625,23638,41733,0.988101065698
2020-04-17,5,116,,,,,,,941,765,1146,13832,11313,17051,32566,24404,42878,0.987820871824
2020-04-18,3,119,,,,,,,943,758,1150,13879,11361,17052,33510,25162,44028,0.987824405952
2020-04-19,1,120,,,,,,,945,757,1154,13923,11396,17059,34455,25919,45181,0.987829677814
2020-04-20,3,123,,,,,,,947,755,1159,13965,11418,17077,35402,26675,46340,0.987837541535
2020-04-21,1,124,,,,,,,949,753,1164,14003,11433,17104,36350,27428,47503,0.987849270661
2020-04-22,16,140,,,,,,,950,749,1167,14039,11436,17140,37300,28178,48670,0.987866763642
2020-04-23,10,150,,,,,,,952,744,1171,14074,11427,17184,38252,28922,49840,0.987892849381
2020-04-24,7,157,,,,,,,954,735,1179,14106,11404,17235,39206,29657,51019,0.987931740891
2020-04-25,9,166,,,,,,,955,724,1187,14137,11367,17297,40161,30382,52206,0.987989707207
2020-04-26,8,174,,,,,,,957,716,1202,14166,11319,17371,41118,31099,53407,0.988076065045
2020-04-27,3,177,,,,,,,958,705,1212,14194,11256,17449,42076,31804,54619,0.988204634427
2020-04-28,15,192,,,,,,,959,694,1225,14220,11177,17538,43035,32499,55843,0.988395857942
2020-04-29,39,231,,,,,,,961,682,1239,14247,11087,17637,43996,33181,57082,0.988679847637
2020-04-30,13,244,,,,,,,962,670,1252,14272,10985,17747,44958,33852,58333,0.989100680929
2020-05-01,12,256,,,,,,,964,659,1266,14297,10872,17865,45923,34511,59598,0.989722272298
2020-05-02,11,267,,,,,,,966,653,1280,14322,10760,18000,46889,35165,60878,0.990635996159
