date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,61,50,100,61,50,100,61,50,100
2020-02-27,,,,,,,,,61,50,100,121,100,200,121,100,200
2020-02-28,,,,,,,,,61,50,100,182,150,300,182,150,300
2020-02-29,,,,,,,,,61,50,100,243,200,400,243,200,400
2020-03-01,,,,,,,,,61,50,100,303,250,500,303,250,500
2020-03-02,,,,,,,,,61,50,100,364,300,600,364,300,600
2020-03-03,,,,,,,,,61,50,100,425,350,700,425,350,700
2020-03-04,,,,,,,,,61,50,100,485,400,800,485,400,800
2020-03-05,,,,,,,,,61,50,100,546,450,900,546,450,900
2020-03-06,,,,,,,,,174,129,280,720,579,1180,720,579,1180
2020-03-07,,,,,,,,,173,129,279,894,709,1458,894,709,1458
2020-03-08,,,,,,,,,183,135,293,1077,844,1751,1077,844,1751
2020-03-09,,,,,,,,,204,147,323,1281,992,2073,1281,992,2073
2020-03-10,,,,,,,,,246,173,384,1527,1165,2457,1527,1165,2457
2020-03-11,,,,,,,,,311,212,478,1839,1378,2934,1839,1378,2934
2020-03-12,,,,,,,,,361,243,545,2139,1571,3378,2200,1621,3478
2020-03-13,,,,,,,,,403,268,596,2481,1790,3874,2603,1890,4074
2020-03-14,,,,,,,,,451,298,652,2872,2039,4426,3054,2189,4726
2020-03-15,,,,,,,,,505,333,724,3316,2322,5049,3559,2522,5449
2020-03-16,,,,,,,,,568,375,784,3823,2648,5733,4126,2898,6233
2020-03-17,,,,,,,,,625,419,843,4387,3017,6475,4751,3317,7075
2020-03-18,,,,,,,,,674,459,888,5001,3427,7263,5426,3777,7963
2020-03-19,,,,,,,,,718,497,939,5659,3875,8101,6144,4275,8901
2020-03-20,,,,,,,,,759,531,997,6357,4356,8998,6903,4806,9898
2020-03-21,1,1,,,,,,,795,558,1070,6978,4785,9787,7698,5365,10967
2020-03-22,0,1,,,,,,,824,573,1134,7628,5229,10642,8522,5938,12100
2020-03-23,0,1,,,,,,,845,585,1173,8290,5679,11522,9367,6524,13272
2020-03-24,0,1,,,,,,,857,592,1203,8943,6123,12402,10224,7116,14474
2020-03-25,2,3,,,,,,,864,599,1205,9560,6550,13222,11088,7715,15679
2020-03-26,2,5,,,,,,,867,606,1191,10116,6943,13936,11954,8322,16870
2020-03-27,2,7,,,,,,,867,609,1194,10621,7309,14586,12821,8931,18063
2020-03-28,2,9,,,,,,,865,613,1203,11084,7654,15192,13687,9545,19266
2020-03-29,2,11,,,,,,,862,610,1205,11495,7966,15745,14549,10155,20471
2020-03-30,2,13,,,,,,,858,611,1195,11849,8243,16216,15407,10766,21665
2020-03-31,4,17,,,,,,,854,610,1184,12135,8478,16617,16261,11376,22849
2020-04-01,0,17,,,,,,,850,594,1192,12359,8653,16966,17111,11971,24041
2020-04-02,2,19,,,,,,,845,580,1193,12530,8773,17272,17956,12551,25234
2020-04-03,1,20,,,,,,,841,560,1205,12653,8837,17538,18797,13112,26438
2020-04-04,5,25,,,,,,,837,541,1215,12731,8846,17756,19634,13653,27653
2020-04-05,2,27,,,,,,,832,517,1221,12768,8806,17907,20466,14171,28873
2020-04-06,0,27,,,,,,,828,498,1225,12772,8731,17999,21294,14670,30098
2020-04-07,7,34,,,,,,,824,484,1235,12751,8630,18061,22118,15154,31333
2020-04-08,6,40,,,,,,,820,470,1238,12714,8507,18097,22938,15624,32571
2020-04-09,2,42,,,,,,,816,456,1242,12667,8364,18134,23754,16080,33812
2020-04-10,6,48,,,,,,,813,439,1251,12612,8197,18194,24567,16520,35063
2020-04-11,1,49,,,,,,,809,417,1259,12554,8006,18259,25376,16937,36322
2020-04-12,7,56,,,,,,,805,396,1268,12494,7788,18324,26181,17334,37589
2020-04-13,3,59,,,,,,,802,376,1277,12434,7555,18395,26983,17710,38866
2020-04-14,5,64,,,,,,,799,362,1286,12374,7306,18487,27782,18072,40151
2020-04-15,8,72,,,,,,,795,347,1296,12316,7043,18598,28577,18420,41447
2020-04-16,3,75,,,,,,,792,330,1305,12258,6779,18711,29369,18750,42751
2020-04-17,7,82,,,,,,,789,317,1315,12202,6516,18833,30158,19067,44066
2020-04-18,8,90,,,,,,,786,304,1325,12147,6259,18953,30944,19372,45391
2020-04-19,4,94,,,,,,,783,291,1337,12093,6009,19075,31727,19663,46727
2020-04-20,4,98,,,,,,,780,280,1342,12041,5772,19196,32506,19943,48069
2020-04-21,43,141,,,,,,,777,271,1346,11989,5544,19317,33283,20215,49415
2020-04-22,8,149,,,,,,,774,262,1353,11939,5322,19435,34057,20477,50767
2020-04-23,23,172,,,,,,,771,253,1363,11890,5106,19559,34828,20730,52129
2020-04-24,5,177,,,,,,,768,245,1371,11842,4895,19688,35596,20976,53500
2020-04-25,9,186,,,,,,,765,237,1380,11795,4694,19817,36362,21214,54879
2020-04-26,4,190,,,,,,,762,230,1389,11748,4506,19946,37124,21444,56267
2020-04-27,3,193,,,,,,,760,223,1397,11703,4333,20076,37884,21667,57664
2020-04-28,,,8,5,13,201,198,206,757,216,1399,11658,4173,20197,38640,21883,59063
2020-04-29,,,8,4,13,210,202,218,754,207,1402,11613,4018,20313,39395,22091,60464
2020-04-30,,,8,4,13,218,207,230,751,200,1407,11569,3871,20424,40146,22291,61871
2020-05-01,,,8,4,13,226,212,243,748,194,1411,11525,3735,20531,40894,22485,63282
2020-05-02,,,8,4,13,234,216,255,746,188,1416,11482,3606,20631,41640,22674,64697
2020-05-03,,,8,4,13,242,220,268,743,183,1420,11439,3485,20726,42383,22858,66116
2020-05-04,,,8,4,13,250,224,281,740,178,1423,11397,3372,20812,43123,23036,67539
2020-05-05,,,8,3,13,258,228,293,737,173,1426,11354,3265,20897,43860,23209,68965
2020-05-06,,,8,3,13,266,232,306,735,168,1429,11312,3163,20980,44595,23378,70394
2020-05-07,,,8,3,13,274,235,319,732,163,1432,11270,3064,21059,45327,23541,71825
2020-05-08,,,8,3,14,282,239,332,729,158,1434,11228,2969,21130,46056,23700,73259
