date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,822,500,1000,822,500,1000,822,500,1000
2020-02-23,,,,,,,,,822,500,1000,1643,1000,2000,1643,1000,2000
2020-02-24,,,,,,,,,822,500,1000,2465,1500,3000,2465,1500,3000
2020-02-25,,,,,,,,,822,500,1000,3286,2000,4000,3286,2000,4000
2020-02-26,,,,,,,,,822,500,1000,4108,2500,5000,4108,2500,5000
2020-02-27,,,,,,,,,822,500,1000,4929,3000,6000,4929,3000,6000
2020-02-28,,,,,,,,,822,500,1000,5751,3500,7000,5751,3500,7000
2020-02-29,,,,,,,,,822,500,1000,6572,4000,8000,6572,4000,8000
2020-03-01,,,,,,,,,822,500,1000,7394,4500,9000,7394,4500,9000
2020-03-02,,,,,,,,,2024,1299,2400,9418,5799,11400,9418,5799,11400
2020-03-03,,,,,,,,,2016,1295,2392,11434,7095,13792,11434,7095,13792
2020-03-04,,,,,,,,,2097,1354,2481,13531,8449,16272,13531,8449,16272
2020-03-05,,,,,,,,,2265,1477,2668,15796,9927,18940,15796,9927,18940
2020-03-06,,,,,,,,,2615,1733,3056,18412,11661,21995,18412,11661,21995
2020-03-07,,,,,,,,,3158,2130,3658,21570,13791,25653,21570,13791,25653
2020-03-08,,,,,,,,,3574,2438,4116,24322,15729,28769,25144,16229,29769
2020-03-09,,,,,,,,,3915,2699,4487,27416,17929,32256,29059,18929,34256
2020-03-10,,,,,,,,,4304,3005,4904,30899,20434,36159,33363,21934,39159
2020-03-11,,,,,,,,,4755,3368,5381,34832,23302,40540,38118,25302,44540
2020-03-12,,,,,,,,,5318,3822,5976,39328,26625,45515,43436,29125,50515
2020-03-13,,,,,,,,,5903,4302,6591,44410,30428,51106,49339,33428,57106
2020-03-14,,,,,,,,,6489,4794,7203,50077,34722,57308,55828,38222,64308
2020-03-15,,,,,,,,,7105,5322,7881,56360,39544,64189,62933,43544,72189
2020-03-16,,,,,,,,,7776,5910,8723,63314,44955,71911,70708,49455,80911
2020-03-17,1,1,,,,,,,8521,6573,9664,69812,50228,79175,79230,56028,90575
2020-03-18,2,3,,,,,,,9327,7301,10685,77122,56235,87468,88556,63330,101259
2020-03-19,3,6,,,,,,,10178,8084,11764,85203,62965,96751,98734,71414,113023
2020-03-20,5,11,,,,,,,11080,8913,12907,94018,70400,106990,109814,80328,125929
2020-03-21,4,15,,,,,,,12043,9705,14125,103445,78373,118058,121857,90034,140053
2020-03-22,10,25,,,,,,,13077,10660,15437,113364,86903,129837,134934,100694,155489
2020-03-23,9,34,,,,,,,14184,11685,16799,123974,96150,142520,149118,112379,172288
2020-03-24,12,46,,,,,,,15356,12774,18209,135415,106224,156241,164474,125153,190497
2020-03-25,13,59,,,,,,,16592,13922,19649,147703,117141,170987,181066,139076,210145
2020-03-26,18,77,,,,,,,17892,15098,21003,160839,128872,186608,198958,154174,231147
2020-03-27,15,92,,,,,,,19255,16173,22341,174776,141222,202973,218213,170348,253488
2020-03-28,19,111,,,,,,,20675,17232,23953,189548,154152,220335,238887,187580,277441
2020-03-29,25,136,,,,,,,22140,18257,25596,205199,167615,238728,261027,205838,303036
2020-03-30,23,159,,,,,,,23634,19286,27246,221729,181579,258093,284661,225124,330281
2020-03-31,42,201,,,,,,,25141,20396,28982,239094,196065,278351,309802,245520,359262
2020-04-01,39,240,,,,,,,26638,21673,30677,257211,211165,299364,336440,267194,389938
2020-04-02,84,324,,,,,,,28103,22631,32597,275987,226496,321276,364543,289826,422535
2020-04-03,35,359,,,,,,,29509,23352,35021,295317,241763,344533,394052,313178,457555
2020-04-04,86,445,,,,,,,30831,23781,37536,315068,256631,369162,424882,336960,495090
2020-04-05,41,486,,,,,,,32047,24161,40191,335072,271086,395228,456929,361121,535280
2020-04-06,78,564,,,,,,,33139,24266,42589,355133,284693,422381,490068,385387,577869
2020-04-07,122,686,,,,,,,34096,24243,44736,375045,297251,450318,524163,409631,622605
2020-04-08,133,819,,,,,,,34912,24128,46906,394602,308605,479014,559076,433759,669510
2020-04-09,131,950,,,,,,,35590,23775,48973,413599,318457,508337,594665,457534,718482
2020-04-10,107,1057,,,,,,,36136,23365,50660,431843,326725,537995,630801,480900,769142
2020-04-11,67,1124,,,,,,,36562,23051,52209,449151,333603,567862,667363,503952,821350
2020-04-12,99,1223,,,,,,,36884,22504,53610,465360,338875,597519,704248,526456,874959
2020-04-13,105,1328,,,,,,,37117,22044,54803,480338,342662,626726,741365,548500,929762
2020-04-14,204,1532,,,,,,,37275,21536,55904,493979,344912,655385,778640,570036,985665
2020-04-15,204,1736,,,,,,,37369,20957,56738,506207,345474,683142,816009,590994,1042403
2020-04-16,188,1924,,,,,,,37409,20396,57549,516978,344196,710014,853418,611390,1099952
2020-04-17,217,2141,,,,,,,37405,19684,58577,526280,341248,735995,890823,631074,1158529
2020-04-18,213,2354,,,,,,,37362,19067,59711,534133,336963,760684,928185,650141,1218239
2020-04-19,108,2462,,,,,,,37287,18601,60829,540589,331783,783977,965472,668743,1279067
2020-04-20,125,2587,,,,,,,37185,17995,61755,545728,325617,805542,1002657,686739,1340822
2020-04-21,154,2741,,,,,,,37061,17529,62812,549651,318880,825765,1039719,704268,1403634
2020-04-22,165,2906,,,,,,,36918,16875,63645,552473,311512,844674,1076637,721143,1467279
2020-04-23,425,3331,,,,,,,36759,16323,63749,554321,303707,861517,1113396,737467,1531027
2020-04-24,373,3704,,,,,,,36587,15871,64452,555318,295804,876996,1149984,753339,1595478
2020-04-25,353,4057,,,,,,,36405,15384,65400,555588,287823,891736,1186389,768723,1660877
2020-04-26,229,4286,,,,,,,36213,14874,66395,555239,279646,905923,1222602,783598,1727272
2020-04-27,317,4603,,,,,,,36015,14407,66894,554369,271549,919207,1258616,798006,1794166
2020-04-28,,,327,239,422,4930,4842,5025,35811,14016,67068,553062,263521,931472,1294427,812022,1861233
2020-04-29,,,337,239,444,5267,5082,5469,35602,13545,67405,551390,255530,942973,1330029,825567,1928637
2020-04-30,,,345,239,465,5612,5321,5933,35391,13112,67838,549412,247685,954073,1365421,838679,1996475
2020-05-01,,,352,236,483,5964,5558,6416,35178,12695,68437,547181,239984,964961,1400599,851375,2064912
2020-05-02,,,358,232,500,6322,5790,6915,34964,12289,68793,544741,232589,975177,1435564,863664,2133705
2020-05-03,,,362,230,516,6684,6021,7431,34750,11917,69598,542129,225439,985064,1470314,875581,2203302
2020-05-04,,,366,225,531,7050,6246,7961,34537,11502,70424,539379,218340,994658,1504851,887084,2273725
2020-05-05,,,369,220,544,7419,6466,8505,34324,11125,70982,536518,211470,1003885,1539175,898209,2344707
2020-05-06,,,371,215,554,7790,6681,9058,34113,10706,71626,533569,204647,1012699,1573288,908916,2416332
2020-05-07,,,372,209,562,8161,6891,9620,33904,10375,72277,530555,198148,1021330,1607192,919291,2488608
2020-05-08,,,373,204,572,8534,7095,10191,33698,10016,73010,527493,191841,1030592,1640890,929308,2561618
2020-05-09,,,373,197,584,8907,7292,10775,33494,9662,73407,524400,185631,1039548,1674384,938970,2635025
2020-05-10,,,373,191,595,9279,7484,11369,33293,9378,73782,521289,179624,1047930,1707677,948348,2708807
2020-05-11,,,372,186,607,9651,7670,11975,33096,9116,74254,518172,173866,1055788,1740773,957464,2783060
2020-05-12,,,371,180,616,10023,7851,12591,32902,8816,74715,515059,168275,1063610,1773676,966281,2857775
2020-05-13,,,370,176,627,10393,8027,13218,32712,8486,75295,511960,162745,1071837,1806387,974767,2933069
2020-05-14,,,369,169,633,10761,8196,13850,32525,8174,76205,508883,157374,1080637,1838913,982942,3009274
2020-05-15,,,367,163,639,11128,8360,14488,32343,7864,76500,505834,152126,1089299,1871255,990806,3085774
2020-05-16,,,366,159,645,11494,8519,15133,32164,7566,77095,502820,146997,1097957,1903419,998372,3162868
2020-05-17,,,364,154,653,11858,8674,15786,31989,7303,77795,499844,142011,1106958,1935408,1005676,3240663
2020-05-18,,,362,149,662,12220,8823,16447,31817,7060,78421,496911,137155,1115782,1967225,1012737,3319083
2020-05-19,,,360,144,667,12580,8968,17113,31650,6820,79036,494025,132473,1124394,1998875,1019557,3398119
2020-05-20,,,358,140,670,12938,9109,17783,31487,6596,79652,491187,127944,1133064,2030362,1026153,3477770
2020-05-21,,,356,135,673,13293,9245,18455,31327,6413,80268,488402,123651,1141706,2061689,1032567,3558038
2020-05-22,,,354,131,678,13647,9376,19133,31172,6186,80948,485669,119462,1150377,2092861,1038753,3638985
2020-05-23,,,352,127,684,13999,9504,19816,31020,5984,80907,482992,115430,1158273,2123881,1044738,3719891
2020-05-24,,,350,123,687,14349,9627,20503,30872,5781,81396,480369,111549,1166261,2154753,1050520,3801286
2020-05-25,,,348,119,696,14696,9747,21198,30727,5583,82098,477803,107755,1174577,2185481,1056103,3883383
