date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,415,250,665,415,250,665,415,250,665
2020-02-23,,,,,,,,,415,250,665,830,500,1329,830,500,1329
2020-02-24,,,,,,,,,415,250,665,1245,750,1994,1245,750,1994
2020-02-25,,,,,,,,,415,250,665,1659,1000,2658,1659,1000,2658
2020-02-26,,,,,,,,,415,250,665,2074,1250,3323,2074,1250,3323
2020-02-27,,,,,,,,,415,250,665,2489,1500,3987,2489,1500,3987
2020-02-28,,,,,,,,,415,250,665,2904,1750,4652,2904,1750,4652
2020-02-29,,,,,,,,,415,250,665,3319,2000,5316,3319,2000,5316
2020-03-01,,,,,,,,,415,250,665,3734,2250,5981,3734,2250,5981
2020-03-02,,,,,,,,,1093,649,1557,4827,2899,7538,4827,2899,7538
2020-03-03,,,,,,,,,1090,647,1552,5917,3547,9089,5917,3547,9089
2020-03-04,,,,,,,,,1142,677,1630,7059,4225,10718,7059,4225,10718
2020-03-05,,,,,,,,,1249,739,1792,8307,4964,12509,8307,4964,12509
2020-03-06,,,,,,,,,1471,867,2127,9778,5831,14636,9778,5831,14636
2020-03-07,,,,,,,,,1816,1065,2649,11595,6897,17285,11595,6897,17285
2020-03-08,,,,,,,,,2085,1220,3054,13265,7867,19674,13680,8117,20338
2020-03-09,,,,,,,,,2316,1351,3404,15166,8968,22413,15996,9468,23742
2020-03-10,,,,,,,,,2587,1504,3817,17339,10223,25566,18584,10973,27559
2020-03-11,,,,,,,,,2911,1686,4311,19835,11659,29211,21494,12659,31869
2020-03-12,,,,,,,,,3317,1914,4926,22736,13324,33473,24811,14574,36795
