date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,129,100,200,129,100,200,129,100,200
2020-02-18,,,,,,,,,129,100,200,258,200,400,258,200,400
2020-02-19,,,,,,,,,129,100,200,387,300,600,387,300,600
2020-02-20,,,,,,,,,129,100,200,516,400,800,516,400,800
2020-02-21,,,,,,,,,129,100,200,646,500,1000,646,500,1000
2020-02-22,,,,,,,,,129,100,200,775,600,1200,775,600,1200
2020-02-23,,,,,,,,,129,100,200,904,700,1400,904,700,1400
2020-02-24,,,,,,,,,129,100,200,1033,800,1600,1033,800,1600
2020-02-25,,,,,,,,,129,100,200,1162,900,1800,1162,900,1800
2020-02-26,,,,,,,,,368,259,560,1530,1159,2360,1530,1159,2360
2020-02-27,,,,,,,,,367,259,558,1897,1419,2918,1897,1419,2918
2020-02-28,,,,,,,,,388,271,589,2285,1690,3506,2285,1690,3506
2020-02-29,,,,,,,,,432,295,651,2717,1985,4156,2717,1985,4156
2020-03-01,,,,,,,,,522,346,779,3239,2332,4935,3239,2332,4935
2020-03-02,,,,,,,,,662,426,978,3902,2758,5912,3902,2758,5912
2020-03-03,,,,,,,,,773,487,1131,4546,3146,6842,4675,3246,7042
2020-03-04,,,,,,,,,871,540,1261,5288,3586,7903,5546,3786,8303
2020-03-05,,,,,,,,,988,600,1414,6147,4087,9116,6534,4387,9716
2020-03-06,,,,,,,,,1128,672,1602,7145,4659,10518,7662,5059,11318
2020-03-07,,,,,,,,,1295,761,1810,8311,5321,12127,8957,5821,13127
2020-03-08,,,,,,,,,1458,854,2035,9640,6076,13961,10414,6676,15161
2020-03-09,,,,,,,,,1604,947,2234,11115,6924,15995,12019,7624,17395
2020-03-10,,,,,,,,,1736,1044,2378,12721,7868,18173,13754,8668,19773
2020-03-11,,,,,,,,,1850,1144,2469,14442,8913,20441,15604,9813,22241
2020-03-12,1,1,,,,,,,1944,1249,2532,16018,9902,22413,17548,11062,24773
2020-03-13,0,1,,,,,,,2008,1346,2649,17659,10990,24504,19556,12409,27421
2020-03-14,0,1,,,,,,,2040,1432,2746,19310,12151,26661,21596,13841,30166
2020-03-15,0,1,,,,,,,2044,1493,2788,20922,13349,28798,23640,15334,32954
2020-03-16,2,3,,,,,,,2027,1510,2800,22427,14512,30819,25667,16845,35753
2020-03-17,0,3,,,,,,,1995,1506,2746,23760,15593,32588,27662,18351,38499
2020-03-18,1,4,,,,,,,1953,1481,2701,24940,16586,34157,29615,19833,41199
2020-03-19,2,6,,,,,,,1902,1451,2611,25972,17498,35507,31517,21285,43810
2020-03-20,0,6,,,,,,,1848,1405,2514,26831,18303,36608,33365,22690,46323
2020-03-21,2,8,,,,,,,1792,1356,2419,27496,18986,37424,35158,24046,48741
2020-03-22,8,16,,,,,,,1737,1310,2324,27938,19535,37938,36895,25357,51064
2020-03-23,5,21,,,,,,,1683,1261,2237,28164,19942,38140,38578,26619,53301
2020-03-24,7,28,,,,,,,1631,1197,2175,28190,20192,38081,40209,27816,55475
2020-03-25,2,30,,,,,,,1580,1147,2114,28034,20295,37817,41788,28964,57589
2020-03-26,19,49,,,,,,,1531,1096,2062,27715,20247,37410,43319,30060,59651
2020-03-27,9,58,,,,,,,1484,1044,2015,27256,20042,36893,44804,31105,61665
2020-03-28,10,68,,,,,,,1440,996,1986,26687,19692,36230,46243,32102,63651
2020-03-29,18,86,,,,,,,1397,960,1939,26045,19221,35423,47640,33062,65589
2020-03-30,22,108,,,,,,,1356,916,1902,25357,18644,34537,48996,33979,67491
2020-03-31,20,128,,,,,,,1317,873,1866,24647,18007,33604,50313,34852,69356
2020-04-01,18,146,,,,,,,1280,829,1844,23931,17329,32701,51593,35681,71200
2020-04-02,12,158,,,,,,,1244,790,1830,23223,16638,31831,52837,36472,73030
2020-04-03,10,168,,,,,,,1210,754,1822,22530,15941,31042,54047,37226,74851
2020-04-04,18,186,,,,,,,1177,721,1802,21859,15257,30330,55225,37948,76653
2020-04-05,18,204,,,,,,,1146,692,1790,21213,14594,29702,56371,38641,78443
2020-04-06,16,220,,,,,,,1116,660,1793,20592,13944,29171,57487,39301,80235
2020-04-07,23,243,,,,,,,1088,630,1760,19997,13313,28694,58575,39932,81995
2020-04-08,30,273,,,,,,,1060,601,1753,19426,12717,28273,59635,40533,83747
2020-04-09,22,295,,,,,,,1034,574,1732,18880,12144,27890,60668,41108,85479
2020-04-10,24,319,,,,,,,1008,549,1726,18357,11597,27554,61677,41657,87205
2020-04-11,18,337,,,,,,,984,525,1719,17857,11077,27259,62661,42182,88924
2020-04-12,13,350,,,,,,,961,502,1713,17378,10583,26985,63621,42685,90636
2020-04-13,18,368,,,,,,,938,481,1706,16919,10104,26752,64560,43167,92341
2020-04-14,16,384,,,,,,,917,461,1699,16480,9649,26549,65476,43628,94039
2020-04-15,9,393,,,,,,,896,443,1692,16058,9219,26374,66372,44071,95730
2020-04-16,17,410,,,,,,,876,425,1685,15654,8815,26216,67247,44497,97415
2020-04-17,21,431,,,,,,,856,408,1672,15266,8433,26057,68104,44906,99087
2020-04-18,12,443,,,,,,,837,393,1665,14894,8072,25900,68941,45299,100751
2020-04-19,9,452,,,,,,,819,378,1657,14536,7729,25755,69760,45677,102407
2020-04-20,18,470,,,,,,,802,364,1649,14192,7400,25614,70562,46042,104056
2020-04-21,21,491,,,,,,,785,351,1642,13860,7091,25463,71348,46393,105697
2020-04-22,19,510,,,,,,,769,338,1634,13542,6799,25336,72116,46732,107330
2020-04-23,12,522,,,,,,,753,326,1626,13235,6525,25209,72869,47059,108955
2020-04-24,8,530,,,,,,,738,315,1617,12938,6266,25094,73607,47374,110572
2020-04-25,6,536,,,,,,,723,305,1609,12653,6022,24977,74330,47680,112181
2020-04-26,6,542,,,,,,,708,295,1601,12377,5792,24858,75038,47975,113781
2020-04-27,7,549,,,,,,,694,285,1592,12111,5575,24738,75732,48260,115373
2020-04-28,,,11,6,18,560,555,567,681,276,1584,11853,5370,24616,76413,48537,116956
2020-04-29,,,11,6,18,571,562,585,667,267,1575,11604,5176,24492,77080,48804,118531
2020-04-30,,,11,6,18,582,568,603,655,259,1566,11363,4992,24367,77735,49064,120097
2020-05-01,,,10,5,18,592,573,620,642,251,1557,11129,4818,24239,78377,49315,121654
2020-05-02,,,10,5,18,602,579,637,630,244,1548,10903,4653,24116,79007,49559,123202
2020-05-03,,,10,5,18,612,584,654,618,236,1539,10683,4497,23990,79624,49796,124740
2020-05-04,,,10,5,18,622,589,671,606,229,1530,10470,4348,23863,80231,50026,126270
2020-05-05,,,9,4,18,631,594,688,595,223,1521,10263,4207,23735,80825,50249,127790
2020-05-06,,,9,4,17,640,599,705,584,216,1512,10061,4073,23605,81409,50466,129301
2020-05-07,,,9,4,17,649,603,722,573,210,1502,9866,3945,23473,81982,50677,130803
2020-05-08,,,9,4,17,658,608,739,562,204,1493,9675,3823,23340,82544,50882,132295
2020-05-09,,,9,4,17,667,612,756,552,199,1483,9489,3706,23206,83096,51081,133777
2020-05-10,,,8,3,17,675,616,773,542,193,1473,9308,3594,23070,83637,51274,135250
2020-05-11,,,8,3,17,683,619,789,532,188,1463,9131,3488,22932,84169,51463,136713
2020-05-12,,,8,3,17,691,623,806,522,183,1454,8958,3385,22793,84691,51646,138166
2020-05-13,,,8,3,17,699,627,822,512,178,1444,8790,3287,22653,85203,51824,139609
2020-05-14,,,8,3,17,707,630,838,503,173,1434,8625,3193,22512,85705,51998,141042
2020-05-15,,,8,3,17,714,633,855,493,168,1423,8464,3102,22369,86199,52167,142465
2020-05-16,,,7,3,17,722,637,871,484,164,1413,8306,3015,22225,86683,52331,143878
2020-05-17,,,7,3,17,729,640,887,475,159,1403,8152,2931,22079,87158,52491,145280
2020-05-18,,,7,2,16,736,643,903,466,155,1393,8000,2850,21933,87624,52646,146673
2020-05-19,,,7,2,16,743,645,919,458,151,1382,7852,2771,21785,88082,52798,148054
2020-05-20,,,7,2,16,750,648,935,449,147,1372,7706,2695,21636,88531,52945,149426
2020-05-21,,,7,2,16,757,651,950,441,143,1361,7563,2621,21485,88972,53088,150786
2020-05-22,,,7,2,16,763,654,966,432,139,1351,7422,2550,21334,89404,53227,152136
2020-05-23,,,6,2,16,770,656,982,424,135,1340,7284,2480,21181,89828,53363,153476
2020-05-24,,,6,2,16,776,658,997,416,131,1329,7148,2413,21027,90244,53494,154804
2020-05-25,,,6,2,16,782,661,1012,408,127,1318,7014,2347,20872,90651,53622,156122
2020-05-26,,,6,2,16,788,663,1028,400,124,1307,6882,2283,20716,91051,53746,157429
2020-05-27,,,6,2,16,794,665,1043,392,120,1296,6753,2220,20559,91443,53867,158725
2020-05-28,,,6,2,16,800,668,1058,384,117,1285,6625,2159,20401,91828,53984,160010
2020-05-29,,,6,2,16,806,670,1073,377,113,1274,6499,2100,20242,92204,54098,161284
2020-05-30,,,6,2,15,811,672,1088,369,110,1263,6374,2041,20082,92573,54208,162546
2020-05-31,,,6,1,15,817,674,1103,361,106,1252,6251,1984,19920,92934,54315,163798
2020-06-01,,,5,1,15,822,676,1117,387,105,1374,6163,1930,19891,93321,54421,165171
2020-06-02,,,5,1,15,828,678,1132,379,102,1361,6076,1876,19859,93700,54523,166531
2020-06-03,,,5,1,15,833,679,1147,373,98,1355,5991,1824,19832,94073,54622,167886
2020-06-04,,,5,1,15,838,681,1161,368,95,1355,5910,1772,19815,94441,54717,169240
2020-06-05,,,5,1,15,843,683,1175,367,92,1372,5836,1721,19826,94808,54809,170611
2020-06-06,,,5,1,15,848,685,1190,369,88,1414,5773,1670,19889,95176,54898,172025
2020-06-07,,,5,1,15,853,686,1204,368,85,1430,5717,1621,19980,95545,54984,173455
2020-06-08,,,5,1,15,858,688,1218,366,82,1439,5667,1571,20090,95910,55066,174893
2020-06-09,,,5,1,14,862,689,1232,363,79,1447,5622,1523,20219,96273,55145,176340
2020-06-10,,,5,1,14,867,691,1245,361,75,1457,5583,1474,20368,96634,55221,177797
2020-06-11,,,4,1,14,871,692,1259,359,72,1471,5550,1426,20543,96993,55294,179267
2020-06-12,,,4,1,14,876,694,1273,358,69,1485,5524,1379,20743,97351,55364,180752
2020-06-13,,,4,1,14,880,695,1286,356,66,1497,5503,1332,20965,97707,55430,182249
2020-06-14,,,4,1,14,884,697,1300,354,63,1508,5488,1285,21210,98061,55494,183756
2020-06-15,,,4,1,14,888,698,1313,352,60,1518,5479,1239,21476,98413,55555,185273
2020-06-16,,,4,1,14,892,699,1326,350,57,1530,5441,1191,21632,98763,55612,186803
2020-06-17,,,4,1,14,896,700,1339,348,54,1542,5410,1143,21813,99110,55667,188344
2020-06-18,,,4,1,14,900,702,1352,345,51,1553,5383,1096,22011,99456,55718,189896
2020-06-19,,,4,1,13,904,703,1365,343,48,1564,5358,1049,22220,99799,55767,191459
2020-06-20,,,4,1,13,908,704,1378,341,45,1575,5332,1003,22423,100140,55812,193033
2020-06-21,,,4,1,13,912,705,1391,338,42,1585,5302,956,22593,100478,55855,194618
2020-06-22,,,4,1,14,916,706,1404,336,39,1596,5270,910,22759,100814,55895,196214
2020-06-23,,,4,1,14,919,707,1417,334,36,1607,5238,865,22927,101148,55931,197820
2020-06-24,,,4,1,14,923,708,1431,331,33,1617,5206,820,23097,101479,55965,199436
2020-06-25,,,4,0,14,927,709,1444,330,31,1628,5175,775,23268,101809,55997,201064
2020-06-26,,,4,0,14,931,710,1458,328,29,1640,5144,732,23437,102138,56027,202704
2020-06-27,,,4,0,14,934,711,1472,327,27,1655,5113,690,23607,102465,56054,204359
2020-06-28,,,4,0,15,938,712,1486,326,25,1670,5083,649,23780,102790,56080,206028
2020-06-29,,,4,0,15,942,713,1500,324,23,1687,5054,610,23959,103115,56104,207715
2020-06-30,,,4,0,15,945,714,1515,324,22,1703,5025,571,24145,103438,56126,209418
2020-07-01,,,4,0,15,949,715,1529,323,20,1720,4999,535,24335,103761,56147,211137
2020-07-02,,,4,0,15,953,715,1544,322,19,1750,4973,499,24543,104083,56167,212886
2020-07-03,,,4,0,15,956,716,1558,322,18,1764,4950,466,24754,104405,56185,214649
2020-07-04,,,4,0,15,960,717,1573,321,16,1778,4928,434,24968,104726,56201,216427
2020-07-05,,,4,0,15,963,717,1588,321,15,1800,4908,404,25194,105047,56217,218227
2020-07-06,,,4,0,16,967,718,1603,321,14,1821,4890,376,25430,105368,56232,220048
2020-07-07,,,4,0,16,970,719,1618,321,13,1844,4875,350,25679,105689,56245,221892
2020-07-08,,,3,0,16,974,719,1634,321,12,1869,4863,326,25941,106011,56258,223760
2020-07-09,,,3,0,16,977,720,1649,322,11,1889,4853,304,26213,106332,56270,225649
2020-07-10,,,3,0,16,981,720,1665,322,10,1914,4845,283,26499,106654,56280,227563
2020-07-11,,,3,0,16,984,721,1680,323,10,1936,4839,263,26794,106977,56291,229498
2020-07-12,,,3,0,16,988,721,1696,323,9,1956,4835,245,27095,107300,56300,231453
2020-07-13,,,3,0,16,991,722,1712,324,8,1963,4834,228,27388,107624,56309,233416
2020-07-14,,,3,0,16,994,722,1728,325,8,1975,4834,213,27676,107949,56317,235390
2020-07-15,,,3,0,17,998,722,1744,326,7,1994,4837,198,27966,108275,56325,237384
2020-07-16,,,3,0,17,1001,723,1760,327,7,2001,4841,184,28248,108603,56332,239384
2020-07-17,,,3,0,17,1004,723,1776,329,6,2008,4848,172,28506,108931,56339,241391
2020-07-18,,,3,0,17,1008,723,1793,330,6,2011,4856,160,28753,109261,56345,243402
2020-07-19,,,3,0,17,1011,724,1809,332,5,2009,4866,149,28984,109593,56351,245411
2020-07-20,,,3,0,17,1014,724,1826,333,5,2014,4879,139,29197,109926,56356,247424
2020-07-21,,,3,0,17,1017,724,1843,335,5,2017,4893,129,29393,110261,56361,249441
2020-07-22,,,3,0,18,1021,724,1860,337,4,2023,4909,120,29572,110598,56366,251463
2020-07-23,,,3,0,18,1024,725,1877,339,4,2044,4926,112,29747,110937,56370,253507
2020-07-24,,,3,0,18,1027,725,1894,341,4,2057,4946,104,29915,111278,56374,255564
2020-07-25,,,3,0,18,1030,725,1912,343,3,2060,4967,97,30061,111621,56378,257623
2020-07-26,,,3,0,18,1033,725,1930,346,3,2063,4990,90,30189,111967,56381,259686
2020-07-27,,,3,0,19,1037,725,1948,348,3,2067,5015,84,30300,112315,56385,261753
2020-07-28,,,3,0,19,1040,725,1966,351,3,2078,5041,78,30416,112665,56388,263831
2020-07-29,,,3,0,19,1043,726,1985,353,2,2091,5069,73,30531,113018,56391,265921
2020-07-30,,,3,0,19,1046,726,2003,356,2,2103,5099,68,30640,113374,56393,268024
2020-07-31,,,3,0,19,1050,726,2022,359,2,2112,5130,63,30751,113733,56396,270135
2020-08-01,,,3,0,20,1053,726,2041,362,2,2118,5164,59,30862,114095,56398,272253
2020-08-02,,,3,0,20,1056,726,2061,365,2,2136,5198,55,30987,114460,56400,274388
2020-08-03,,,3,0,20,1059,726,2080,368,1,2155,5235,51,31132,114828,56402,276543
2020-08-04,,,3,0,20,1063,726,2100,371,1,2167,5273,47,31286,115199,56404,278710
