date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,68,50,75,68,50,75,68,50,75
2020-03-02,,,,,,,,,68,50,75,136,100,150,136,100,150
2020-03-03,,,,,,,,,68,50,75,205,150,225,205,150,225
2020-03-04,,,,,,,,,68,50,75,273,200,300,273,200,300
2020-03-05,,,,,,,,,68,50,75,341,250,375,341,250,375
2020-03-06,,,,,,,,,68,50,75,409,300,450,409,300,450
2020-03-07,,,,,,,,,68,50,75,478,350,525,478,350,525
2020-03-08,,,,,,,,,68,50,75,546,400,600,546,400,600
2020-03-09,,,,,,,,,68,50,75,614,450,675,614,450,675
2020-03-10,,,,,,,,,161,125,212,775,575,887,775,575,887
2020-03-11,,,,,,,,,153,123,201,928,699,1088,928,699,1088
2020-03-12,,,,,,,,,152,124,197,1080,824,1284,1080,824,1284
2020-03-13,,,,,,,,,154,126,203,1235,950,1487,1235,950,1487
2020-03-14,,,,,,,,,165,132,219,1400,1083,1706,1400,1083,1706
2020-03-15,,,,,,,,,181,140,250,1581,1224,1955,1581,1224,1955
2020-03-16,,,,,,,,,186,144,250,1698,1318,2130,1767,1368,2205
2020-03-17,,,,,,,,,184,145,248,1814,1414,2302,1951,1514,2452
2020-03-18,,,,,,,,,182,146,242,1928,1511,2469,2133,1661,2694
2020-03-19,,,,,,,,,180,146,237,2039,1607,2630,2312,1807,2930
2020-03-20,,,,,,,,,179,146,231,2150,1703,2786,2492,1953,3161
2020-03-21,,,,,,,,,178,147,224,2260,1801,2934,2669,2101,3384
2020-03-22,,,,,,,,,176,146,216,2367,1897,3074,2845,2247,3599
2020-03-23,,,,,,,,,173,145,208,2472,1992,3206,3018,2392,3806
2020-03-24,,,,,,,,,170,144,202,2573,2087,3333,3188,2537,4008
2020-03-25,1,1,,,,,,,168,141,196,2580,2103,3317,3355,2679,4204
2020-03-26,0,1,,,,,,,165,137,193,2592,2116,3309,3520,2816,4396
2020-03-27,0,1,,,,,,,163,132,190,2603,2124,3302,3683,2948,4586
2020-03-28,0,1,,,,,,,161,127,187,2610,2125,3286,3844,3076,4773
2020-03-29,2,3,,,,,,,159,124,184,2603,2117,3251,4003,3200,4957
2020-03-30,0,3,,,,,,,156,120,183,2579,2097,3185,4159,3321,5139
2020-03-31,1,4,,,,,,,154,116,182,2547,2069,3117,4314,3438,5321
2020-04-01,1,5,,,,,,,152,113,181,2515,2037,3049,4466,3551,5501
2020-04-02,6,11,,,,,,,150,110,179,2484,2001,2986,4616,3662,5680
2020-04-03,1,12,,,,,,,148,107,178,2452,1963,2928,4765,3770,5858
2020-04-04,1,13,,,,,,,147,105,177,2420,1921,2874,4911,3875,6034
2020-04-05,2,15,,,,,,,145,102,175,2387,1876,2825,5056,3977,6209
2020-04-06,4,19,,,,,,,143,100,174,2354,1830,2784,5199,4077,6382
2020-04-07,2,21,,,,,,,141,98,172,2322,1782,2748,5340,4175,6554
2020-04-08,3,24,,,,,,,139,95,171,2292,1734,2717,5479,4271,6724
2020-04-09,0,24,,,,,,,137,94,169,2262,1686,2689,5617,4365,6893
2020-04-10,0,24,,,,,,,136,92,167,2232,1641,2664,5752,4458,7060
