date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,332,100,500,332,100,500,332,100,500
2020-02-15,,,,,,,,,332,100,500,663,200,1000,663,200,1000
2020-02-16,,,,,,,,,332,100,500,995,300,1500,995,300,1500
2020-02-17,,,,,,,,,332,100,500,1326,400,2000,1326,400,2000
2020-02-18,,,,,,,,,332,100,500,1658,500,2500,1658,500,2500
2020-02-19,,,,,,,,,332,100,500,1989,600,3000,1989,600,3000
2020-02-20,,,,,,,,,332,100,500,2321,700,3500,2321,700,3500
2020-02-21,,,,,,,,,332,100,500,2652,800,4000,2652,800,4000
2020-02-22,,,,,,,,,332,100,500,2984,900,4500,2984,900,4500
2020-02-23,,,,,,,,,1021,359,1600,4005,1259,6100,4005,1259,6100
2020-02-24,,,,,,,,,1018,359,1596,5023,1619,7696,5023,1619,7696
2020-02-25,,,,,,,,,1088,392,1713,6111,2011,9408,6111,2011,9408
2020-02-26,,,,,,,,,1230,458,1949,7341,2470,11356,7341,2470,11356
2020-02-27,,,,,,,,,1525,597,2440,8866,3067,13796,8866,3067,13796
2020-02-28,,,,,,,,,1987,815,3210,10854,3882,17005,10854,3882,17005
2020-02-29,,,,,,,,,2365,1001,3841,12888,4784,20346,13219,4884,20846
2020-03-01,,,,,,,,,2725,1192,4446,15281,5877,24291,15944,6077,25291
2020-03-02,,,,,,,,,3181,1447,5216,18130,7224,29007,19125,7524,30507
2020-03-03,,,,,,,,,3760,1783,6195,21558,8907,34701,22884,9307,36701
2020-03-04,,,,,,,,,4505,2224,7449,25732,11032,41649,27390,11532,44149
2020-03-05,,,,,,,,,5335,2733,8834,30735,13665,49983,32724,14265,52983
2020-03-06,,,,,,,,,6254,3325,10348,36657,16891,59831,38978,17591,63331
2020-03-07,,,,,,,,,7322,4046,12075,43647,20837,71406,46300,21637,75406
2020-03-08,,,,,,,,,8589,4903,14207,51905,25641,85112,54889,26541,89612
2020-03-09,,,,,,,,,10089,5581,16642,60973,30862,100153,64978,32122,106253
2020-03-10,,,,,,,,,11808,6344,19284,71763,36847,117841,76786,38466,125536
2020-03-11,3,3,,,,,,,13738,7191,22080,84413,43646,138208,90524,45657,147615
2020-03-12,0,3,,,,,,,15885,8136,24817,99068,51324,161076,106409,53794,172432
2020-03-13,0,3,,,,,,,18235,9608,27397,115778,60335,186034,124645,63402,199829
2020-03-14,1,4,,,,,,,20732,11349,29915,134523,70869,212739,145377,74752,229743
2020-03-15,0,4,,,,,,,23260,13478,33148,155418,83346,242045,168637,88231,262891
2020-03-16,1,5,,,,,,,25674,15918,35082,178367,98072,272682,194311,104149,297972
2020-03-17,5,10,,,,,,,27820,18660,35781,203007,115286,303246,222132,122810,333752
