date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,70,50,100,70,50,100,70,50,100
2020-02-17,,,,,,,,,70,50,100,139,100,200,139,100,200
2020-02-18,,,,,,,,,70,50,100,209,150,300,209,150,300
2020-02-19,,,,,,,,,70,50,100,278,200,400,278,200,400
2020-02-20,,,,,,,,,70,50,100,348,250,500,348,250,500
2020-02-21,,,,,,,,,70,50,100,417,300,600,417,300,600
2020-02-22,,,,,,,,,70,50,100,487,350,700,487,350,700
2020-02-23,,,,,,,,,70,50,100,556,400,800,556,400,800
2020-02-24,,,,,,,,,70,50,100,626,450,900,626,450,900
2020-02-25,,,,,,,,,181,119,278,807,569,1178,807,569,1178
2020-02-26,,,,,,,,,180,119,276,988,689,1454,988,689,1454
2020-02-27,,,,,,,,,188,123,289,1175,813,1743,1175,813,1743
2020-02-28,,,,,,,,,204,133,314,1379,946,2056,1379,946,2056
2020-02-29,,,,,,,,,237,152,359,1616,1098,2415,1616,1098,2415
2020-03-01,,,,,,,,,286,181,427,1903,1280,2841,1903,1280,2841
2020-03-02,,,,,,,,,319,204,455,2152,1434,3195,2222,1484,3295
2020-03-03,,,,,,,,,341,221,463,2423,1606,3558,2562,1706,3758
2020-03-04,,,,,,,,,362,240,493,2716,1796,3951,2924,1946,4251
2020-03-05,,,,,,,,,383,260,509,3029,2007,4359,3307,2207,4759
2020-03-06,,,,,,,,,405,284,549,3365,2242,4807,3713,2492,5307
2020-03-07,,,,,,,,,421,305,578,3716,2497,5285,4134,2797,5885
2020-03-08,,,,,,,,,429,317,595,4075,2765,5780,4562,3115,6480
2020-03-09,,,,,,,,,430,320,607,4436,3035,6286,4993,3435,7086
2020-03-10,,,,,,,,,429,319,616,4795,3305,6801,5421,3755,7701
2020-03-11,1,1,,,,,,,425,319,606,5039,3505,7129,5846,4075,8307
2020-03-12,0,1,,,,,,,419,316,593,5277,3702,7446,6265,4391,8899
2020-03-13,0,1,,,,,,,410,313,569,5500,3892,7726,6675,4705,9468
2020-03-14,2,3,,,,,,,401,307,547,5696,4066,7959,7076,5013,10015
2020-03-15,1,4,,,,,,,391,307,529,5850,4221,8129,7466,5320,10543
2020-03-16,0,4,,,,,,,381,298,515,5945,4338,8217,7847,5619,11057
2020-03-17,1,5,,,,,,,371,292,493,5997,4427,8255,8219,5912,11550
2020-03-18,0,5,,,,,,,362,282,479,6019,4488,8270,8581,6194,12028
2020-03-19,1,6,,,,,,,353,272,465,6010,4520,8242,8934,6466,12492
2020-03-20,0,6,,,,,,,345,262,444,5972,4521,8177,9279,6729,12936
2020-03-21,7,13,,,,,,,337,250,432,5903,4486,8061,9616,6979,13368
2020-03-22,2,15,,,,,,,329,240,420,5811,4421,7904,9944,7219,13788
2020-03-23,2,17,,,,,,,321,232,417,5703,4337,7726,10266,7452,14205
2020-03-24,3,20,,,,,,,314,223,411,5587,4239,7529,10580,7675,14615
2020-03-25,2,22,,,,,,,307,214,402,5466,4134,7315,10887,7889,15016
2020-03-26,4,26,,,,,,,301,205,397,5342,4020,7106,11188,8095,15412
2020-03-27,2,28,,,,,,,295,197,392,5218,3901,6905,11483,8293,15804
2020-03-28,4,32,,,,,,,289,189,387,5096,3777,6722,11771,8483,16190
2020-03-29,6,38,,,,,,,283,182,380,4979,3652,6555,12054,8665,16569
2020-03-30,5,43,,,,,,,278,175,375,4866,3520,6401,12332,8841,16944
2020-03-31,6,49,,,,,,,272,169,373,4757,3391,6259,12604,9011,17316
2020-04-01,1,50,,,,,,,267,163,368,4653,3262,6134,12872,9174,17683
2020-04-02,3,53,,,,,,,262,158,365,4553,3138,6020,13134,9333,18048
2020-04-03,10,63,,,,,,,258,153,362,4457,3019,5918,13392,9486,18409
2020-04-04,5,68,,,,,,,253,148,357,4366,2905,5830,13645,9634,18766
2020-04-05,5,73,,,,,,,249,143,354,4278,2799,5752,13894,9778,19119
2020-04-06,6,79,,,,,,,245,139,348,4194,2698,5680,14138,9918,19467
2020-04-07,2,81,,,,,,,240,135,347,4113,2601,5610,14379,10053,19814
2020-04-08,2,83,,,,,,,236,131,346,4035,2509,5544,14615,10185,20159
2020-04-09,4,87,,,,,,,233,128,343,3960,2423,5486,14848,10313,20502
2020-04-10,5,92,,,,,,,229,124,341,3888,2342,5430,15076,10438,20842
2020-04-11,1,93,,,,,,,225,121,337,3819,2266,5376,15302,10560,21179
2020-04-12,5,98,,,,,,,222,118,333,3752,2195,5323,15523,10678,21512
2020-04-13,1,99,,,,,,,218,115,330,3687,2128,5273,15741,10794,21841
2020-04-14,2,101,,,,,,,215,113,326,3624,2065,5224,15956,10907,22167
2020-04-15,1,102,,,,,,,211,110,322,3563,2006,5174,16167,11017,22489
2020-04-16,3,105,,,,,,,208,107,318,3504,1950,5124,16375,11125,22807
2020-04-17,3,108,,,,,,,205,105,314,3446,1898,5073,16580,11231,23120
2020-04-18,2,110,,,,,,,202,103,309,3390,1848,5020,16782,11334,23429
2020-04-19,3,113,,,,,,,199,101,305,3336,1800,4968,16980,11435,23734
2020-04-20,3,116,,,,,,,196,98,301,3282,1755,4916,17176,11534,24034
2020-04-21,5,121,,,,,,,193,96,297,3231,1713,4864,17369,11631,24331
2020-04-22,0,121,,,,,,,190,94,293,3180,1672,4810,17558,11726,24623
2020-04-23,4,125,,,,,,,187,92,289,3130,1633,4753,17745,11819,24911
2020-04-24,5,130,,,,,,,184,91,285,3082,1596,4694,17929,11910,25195
2020-04-25,0,130,,,,,,,181,89,281,3034,1560,4634,18110,11999,25476
2020-04-26,4,134,,,,,,,178,87,277,2987,1526,4573,18289,12086,25752
2020-04-27,2,136,,,,,,,176,85,273,2941,1494,4513,18464,12172,26024
2020-04-28,,,2,1,4,138,137,140,173,84,269,2896,1462,4452,18637,12256,26293
2020-04-29,,,2,1,4,141,138,143,170,82,265,2851,1431,4391,18807,12339,26558
2020-04-30,,,2,1,4,143,140,147,168,80,261,2808,1402,4330,18975,12420,26819
2020-05-01,,,2,1,4,146,141,150,165,79,258,2765,1374,4269,19140,12499,27076
2020-05-02,,,2,1,4,148,142,154,162,77,254,2722,1346,4210,19302,12577,27329
2020-05-03,,,2,1,4,150,143,157,160,76,250,2680,1319,4150,19462,12654,27579
2020-05-04,,,2,1,4,152,145,160,157,74,247,2638,1293,4092,19619,12728,27825
2020-05-05,,,2,1,4,155,146,164,155,73,243,2597,1267,4033,19773,12802,28067
2020-05-06,,,2,1,4,157,147,167,152,72,239,2557,1243,3976,19926,12874,28306
2020-05-07,,,2,1,4,159,148,170,150,70,236,2517,1218,3919,20075,12945,28541
2020-05-08,,,2,1,4,161,149,173,147,69,232,2477,1195,3862,20222,13014,28773
2020-05-09,,,2,1,4,163,150,177,145,67,229,2438,1171,3806,20367,13082,29001
2020-05-10,,,2,1,4,165,151,180,142,66,225,2399,1149,3750,20509,13148,29225
