date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,123,50,150,123,50,150,123,50,150
2020-02-20,,,,,,,,,123,50,150,246,100,300,246,100,300
2020-02-21,,,,,,,,,123,50,150,369,150,450,369,150,450
2020-02-22,,,,,,,,,123,50,150,491,200,600,491,200,600
2020-02-23,,,,,,,,,123,50,150,614,250,750,614,250,750
2020-02-24,,,,,,,,,123,50,150,737,300,900,737,300,900
2020-02-25,,,,,,,,,123,50,150,860,350,1050,860,350,1050
2020-02-26,,,,,,,,,123,50,150,983,400,1200,983,400,1200
2020-02-27,,,,,,,,,123,50,150,1106,450,1350,1106,450,1350
2020-02-28,,,,,,,,,379,179,530,1484,629,1880,1484,629,1880
2020-02-29,,,,,,,,,377,179,524,1861,809,2403,1861,809,2403
2020-03-01,,,,,,,,,402,195,562,2263,1005,2964,2263,1005,2964
2020-03-02,,,,,,,,,453,228,639,2715,1234,3603,2715,1234,3603
2020-03-03,,,,,,,,,558,297,797,3273,1532,4400,3273,1532,4400
2020-03-04,,,,,,,,,718,405,1035,3991,1937,5435,3991,1937,5435
2020-03-05,,,,,,,,,838,494,1215,4707,2382,6500,4830,2432,6650
2020-03-06,,,,,,,,,939,583,1307,5523,2916,7656,5768,3016,7956
2020-03-07,,,,,,,,,1052,698,1439,6452,3565,8944,6821,3715,9394
2020-03-08,,,,,,,,,1176,815,1564,7505,4330,10358,7996,4530,10958
2020-03-09,,,,,,,,,1310,932,1703,8692,5212,11910,9307,5462,12660
2020-03-10,,,,,,,,,1417,1052,1779,9987,6215,13539,10724,6515,14439
2020-03-11,,,,,,,,,1491,1165,1882,11355,7330,15271,12215,7680,16321
2020-03-12,,,,,,,,,1539,1211,1934,12771,8491,17054,13754,8891,18254
2020-03-13,,,,,,,,,1567,1228,1929,14215,9669,18833,15321,10119,20183
2020-03-14,1,1,,,,,,,1578,1222,1950,15415,10712,20252,16899,11342,22132
2020-03-15,1,2,,,,,,,1570,1223,1935,16608,11756,21664,18469,12565,24066
2020-03-16,1,3,,,,,,,1544,1216,1908,17750,12777,23010,20013,13782,25974
2020-03-17,1,4,,,,,,,1506,1194,1871,18804,13743,24241,21519,14977,27844
2020-03-18,0,4,,,,,,,1463,1170,1824,19710,14616,25269,22983,16148,29668
2020-03-19,2,6,,,,,,,1418,1144,1750,20410,15355,25984,24401,17293,31418
2020-03-20,3,9,,,,,,,1373,1125,1686,20945,15985,26455,25774,18418,33104
2020-03-21,4,13,,,,,,,1328,1095,1610,21334,16497,26758,27102,19513,34713
2020-03-22,0,13,,,,,,,1283,1055,1539,21565,16853,26859,28385,20569,36252
2020-03-23,11,24,,,,,,,1240,1013,1480,21628,17051,26775,29625,21582,37732
2020-03-24,8,32,,,,,,,1198,970,1425,21516,17089,26497,30823,22552,39157
2020-03-25,2,34,,,,,,,1158,926,1391,21257,16963,26109,31981,23478,40547
2020-03-26,7,41,,,,,,,1121,887,1357,20887,16685,25583,33102,24366,41903
2020-03-27,11,52,,,,,,,1084,837,1335,20433,16312,24984,34186,25203,43238
2020-03-28,13,65,,,,,,,1050,794,1318,19915,15878,24373,35236,25998,44556
2020-03-29,7,72,,,,,,,1017,755,1305,19354,15412,23729,36254,26754,45860
2020-03-30,5,77,,,,,,,986,720,1278,18771,14909,23072,37240,27475,47138
2020-03-31,13,90,,,,,,,956,688,1256,18183,14380,22420,38196,28163,48393
2020-04-01,14,104,,,,,,,928,656,1238,17605,13842,21787,39124,28819,49631
2020-04-02,19,123,,,,,,,901,621,1219,17043,13292,21182,40025,29440,50850
2020-04-03,16,139,,,,,,,875,587,1213,16499,12735,20644,40900,30028,52062
2020-04-04,22,161,,,,,,,851,559,1196,15977,12169,20154,41751,30588,53257
2020-04-05,18,179,,,,,,,827,536,1184,15476,11610,19728,42579,31124,54441
2020-04-06,8,187,,,,,,,805,511,1171,14998,11067,19359,43383,31636,55611
2020-04-07,16,203,,,,,,,783,489,1161,14542,10544,19040,44167,32126,56772
2020-04-08,15,218,,,,,,,763,464,1156,14107,10038,18771,44930,32590,57928
2020-04-09,19,237,,,,,,,743,441,1151,13692,9553,18532,45673,33032,59078
2020-04-10,10,247,,,,,,,724,419,1142,13295,9085,18316,46397,33451,60219
2020-04-11,13,260,,,,,,,706,399,1124,12917,8647,18105,47103,33851,61342
2020-04-12,13,273,,,,,,,689,380,1106,12556,8234,17893,47792,34232,62448
2020-04-13,12,285,,,,,,,672,363,1089,12211,7841,17677,48465,34596,63537
2020-04-14,14,299,,,,,,,656,347,1075,11881,7468,17475,49121,34943,64612
2020-04-15,10,309,,,,,,,641,331,1070,11565,7112,17289,49761,35275,65682
2020-04-16,12,321,,,,,,,626,315,1065,11263,6771,17116,50387,35591,66746
2020-04-17,15,336,,,,,,,612,300,1059,10974,6450,16956,50999,35891,67805
2020-04-18,10,346,,,,,,,598,286,1050,10696,6148,16794,51597,36177,68855
2020-04-19,9,355,,,,,,,584,274,1039,10430,5864,16636,52181,36452,69893
2020-04-20,9,364,,,,,,,571,264,1027,10174,5592,16480,52753,36716,70920
2020-04-21,6,370,,,,,,,559,254,1016,9928,5334,16325,53312,36971,71935
2020-04-22,14,384,,,,,,,547,245,1005,9692,5089,16168,53858,37216,72940
2020-04-23,10,394,,,,,,,535,237,993,9464,4862,16006,54394,37453,73933
2020-04-24,9,403,,,,,,,524,226,982,9245,4647,15837,54918,37679,74914
2020-04-25,15,418,,,,,,,513,219,971,9033,4447,15666,55431,37899,75885
2020-04-26,4,422,,,,,,,502,212,960,8829,4260,15503,55933,38111,76845
2020-04-27,5,427,,,,,,,492,206,949,8632,4085,15345,56425,38318,77793
2020-04-28,,,8,5,12,435,432,439,482,199,938,8442,3922,15194,56906,38518,78731
2020-04-29,,,8,4,12,443,437,451,472,194,927,8258,3768,15046,57378,38712,79657
2020-04-30,,,8,4,12,451,441,462,462,188,916,8079,3625,14892,57841,38901,80573
2020-05-01,,,7,4,12,458,446,474,453,183,905,7906,3493,14732,58294,39084,81478
2020-05-02,,,7,4,12,465,450,485,444,178,894,7739,3372,14567,58737,39263,82372
2020-05-03,,,7,4,12,472,454,497,435,174,884,7576,3260,14400,59172,39437,83255
2020-05-04,,,7,3,12,479,458,508,426,169,873,7418,3154,14235,59599,39607,84127
2020-05-05,,,7,3,11,486,462,518,418,165,862,7264,3055,14070,60017,39772,84989
2020-05-06,,,7,3,11,493,465,529,409,160,852,7115,2962,13905,60426,39933,85840
2020-05-07,,,6,3,11,499,468,540,401,156,841,6969,2873,13742,60827,40089,86681
2020-05-08,,,6,3,11,505,472,551,393,152,831,6827,2789,13579,61221,40242,87511
2020-05-09,,,6,3,11,511,475,561,386,149,820,6689,2712,13416,61606,40392,88330
2020-05-10,,,6,2,11,517,478,572,378,145,810,6554,2638,13255,61984,40537,89139
2020-05-11,,,6,2,11,523,480,582,370,141,799,6422,2567,13094,62354,40679,89938
2020-05-12,,,6,2,11,529,483,592,363,138,789,6293,2499,12934,62717,40817,90726
2020-05-13,,,6,2,11,535,486,602,356,134,778,6166,2434,12774,63073,40952,91504
2020-05-14,,,5,2,11,540,488,613,348,131,768,6043,2371,12615,63421,41084,92272
2020-05-15,,,5,2,10,546,490,622,341,128,758,5922,2311,12457,63763,41212,93029
2020-05-16,,,5,2,10,551,493,632,334,125,748,5803,2252,12300,64097,41337,93777
2020-05-17,,,5,2,10,556,495,642,328,122,738,5687,2196,12143,64424,41459,94514
2020-05-18,,,5,2,10,561,497,652,321,119,727,5573,2141,11986,64745,41578,95241
2020-05-19,,,5,2,10,566,499,661,314,116,717,5460,2087,11831,65059,41694,95957
2020-05-20,,,5,2,10,571,501,670,307,113,707,5350,2035,11676,65367,41807,96664
2020-05-21,,,5,1,10,575,503,680,301,110,697,5242,1984,11521,65668,41918,97361
2020-05-22,,,5,1,10,580,505,689,295,107,687,5135,1935,11367,65962,42025,98048
2020-05-23,,,5,1,10,585,507,698,288,104,677,5030,1886,11214,66251,42129,98724
2020-05-24,,,4,1,9,589,509,707,282,101,667,4926,1839,11062,66532,42231,99391
2020-05-25,,,4,1,9,593,510,716,276,98,657,4824,1792,10909,66808,42330,100048
2020-05-26,,,4,1,9,598,512,724,270,96,648,4723,1746,10758,67078,42426,100696
2020-05-27,,,4,1,9,602,514,733,263,93,638,4624,1701,10607,67341,42519,101333
2020-05-28,,,4,1,9,606,515,742,257,90,628,4526,1657,10457,67599,42610,101960
2020-05-29,,,4,1,9,610,517,750,251,87,618,4429,1613,10307,67850,42698,102578
2020-05-30,,,4,1,9,614,518,758,246,85,609,4333,1570,10157,68096,42783,103186
2020-05-31,,,4,1,9,618,520,766,240,82,599,4238,1528,10009,68335,42866,103785
2020-06-01,,,4,1,9,622,521,775,255,80,658,4166,1487,9929,68590,42947,104442
2020-06-02,,,4,1,8,625,523,783,248,78,648,4093,1446,9849,68838,43025,105089
2020-06-03,,,4,1,8,629,524,790,243,75,643,4022,1405,9775,69082,43100,105732
2020-06-04,,,4,1,8,632,526,798,239,72,644,3954,1365,9712,69321,43173,106375
2020-06-05,,,3,1,8,636,527,806,237,70,655,3890,1325,9669,69557,43243,107030
2020-06-06,,,3,1,8,639,528,813,237,67,654,3832,1286,9636,69794,43311,107683
2020-06-07,,,3,1,8,643,529,821,235,65,646,3778,1246,9605,70029,43376,108329
2020-06-08,,,3,1,8,646,531,828,232,62,638,3728,1207,9575,70260,43438,108966
2020-06-09,,,3,1,8,649,532,836,228,59,636,3681,1168,9553,70489,43498,109601
2020-06-10,,,3,1,8,652,533,843,225,57,630,3636,1130,9535,70714,43556,110230
2020-06-11,,,3,1,8,655,534,850,223,56,627,3595,1093,9524,70937,43612,110857
2020-06-12,,,3,1,7,658,535,857,220,54,623,3558,1057,9519,71157,43667,111479
2020-06-13,,,3,1,7,661,536,864,217,53,622,3524,1022,9523,71374,43720,112101
2020-06-14,,,3,1,7,664,537,870,214,51,621,3492,989,9535,71588,43772,112721
2020-06-15,,,3,1,7,667,538,877,211,49,619,3463,955,9556,71798,43822,113340
2020-06-16,,,3,0,7,670,539,884,207,47,618,3416,922,9516,72005,43869,113957
2020-06-17,,,3,0,7,673,540,890,204,45,617,3371,889,9485,72209,43914,114573
2020-06-18,,,3,0,7,675,541,896,201,43,615,3328,857,9457,72410,43957,115188
2020-06-19,,,3,0,7,678,542,903,197,40,613,3286,825,9426,72607,43998,115801
2020-06-20,,,3,0,7,680,543,909,194,38,611,3243,793,9382,72801,44037,116411
2020-06-21,,,3,0,7,683,544,915,190,36,609,3196,762,9337,72991,44074,117019
2020-06-22,,,2,0,7,685,545,921,186,34,606,3148,732,9297,73177,44108,117625
2020-06-23,,,2,0,7,688,546,928,182,32,604,3099,702,9263,73359,44141,118228
2020-06-24,,,2,0,7,690,546,934,179,30,600,3049,672,9227,73538,44171,118828
2020-06-25,,,2,0,7,693,547,940,176,28,601,2999,644,9199,73713,44200,119428
2020-06-26,,,2,0,7,695,548,947,173,27,602,2949,615,9174,73886,44228,120030
2020-06-27,,,2,0,7,697,549,954,170,25,599,2899,586,9150,74056,44254,120629
2020-06-28,,,2,0,7,700,549,960,167,24,598,2848,557,9126,74222,44278,121226
