date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,144,100,200,144,100,200,144,100,200
2020-02-18,,,,,,,,,144,100,200,288,200,400,288,200,400
2020-02-19,,,,,,,,,144,100,200,432,300,600,432,300,600
2020-02-20,,,,,,,,,144,100,200,576,400,800,576,400,800
2020-02-21,,,,,,,,,144,100,200,720,500,1000,720,500,1000
2020-02-22,,,,,,,,,144,100,200,863,600,1200,863,600,1200
2020-02-23,,,,,,,,,144,100,200,1007,700,1400,1007,700,1400
2020-02-24,,,,,,,,,144,100,200,1151,800,1600,1151,800,1600
2020-02-25,,,,,,,,,144,100,200,1295,900,1800,1295,900,1800
2020-02-26,,,,,,,,,341,239,480,1636,1139,2280,1636,1139,2280
2020-02-27,,,,,,,,,340,239,479,1976,1379,2759,1976,1379,2759
2020-02-28,,,,,,,,,352,248,497,2329,1627,3255,2329,1627,3255
2020-02-29,,,,,,,,,379,266,534,2708,1894,3789,2708,1894,3789
2020-03-01,,,,,,,,,433,305,612,3141,2199,4400,3141,2199,4400
2020-03-02,,,,,,,,,518,365,732,3659,2565,5132,3659,2565,5132
2020-03-03,,,,,,,,,583,411,824,4098,2877,5755,4242,2977,5955
2020-03-04,,,,,,,,,635,448,898,4589,3226,6453,4877,3426,6853
2020-03-05,,,,,,,,,695,490,982,5140,3616,7234,5571,3916,7834
2020-03-06,,,,,,,,,763,538,1077,5758,4055,8110,6334,4455,8910
2020-03-07,,,,,,,,,848,597,1195,6462,4553,9105,7181,5053,10105
2020-03-08,,,,,,,,,935,659,1317,7253,5112,10222,8117,5712,11422
2020-03-09,,,,,,,,,1022,719,1438,8131,5732,11459,9139,6432,12859
2020-03-10,,,,,,,,,1112,782,1561,9100,6414,12819,10251,7214,14419
2020-03-11,,,,,,,,,1208,850,1692,10163,7165,14311,11459,8065,16111
2020-03-12,1,1,,,,,,,1310,924,1829,11133,7850,15659,12769,8990,17939
2020-03-13,1,2,,,,,,,1416,1003,1976,12209,8615,17156,14185,9994,19914
2020-03-14,1,3,,,,,,,1520,1083,2132,13377,9450,18791,15706,11078,22045
2020-03-15,0,3,,,,,,,1620,1166,2275,14618,10350,20531,17326,12244,24319
2020-03-16,1,4,,,,,,,1715,1250,2387,15900,11295,22306,19041,13494,26706
2020-03-17,1,5,,,,,,,1802,1332,2483,17184,12261,24057,20843,14827,29188
2020-03-18,0,5,,,,,,,1880,1410,2544,18481,13260,25777,22723,16237,31732
2020-03-19,0,5,,,,,,,1947,1461,2606,19793,14272,27485,24669,17699,34337
