date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,170,100,300,170,100,300,170,100,300
2020-02-25,,,,,,,,,170,100,300,341,200,600,341,200,600
2020-02-26,,,,,,,,,170,100,300,511,300,900,511,300,900
2020-02-27,,,,,,,,,170,100,300,681,400,1200,681,400,1200
2020-02-28,,,,,,,,,170,100,300,852,500,1500,852,500,1500
2020-02-29,,,,,,,,,170,100,300,1022,600,1800,1022,600,1800
2020-03-01,,,,,,,,,170,100,300,1192,700,2100,1192,700,2100
2020-03-02,,,,,,,,,170,100,300,1362,800,2400,1362,800,2400
2020-03-03,,,,,,,,,170,100,300,1533,900,2700,1533,900,2700
2020-03-04,,,,,,,,,497,299,840,2029,1199,3540,2029,1199,3540
2020-03-05,,,,,,,,,495,299,837,2524,1498,4377,2524,1498,4377
2020-03-06,,,,,,,,,525,318,883,3049,1817,5260,3049,1817,5260
2020-03-07,,,,,,,,,586,357,977,3636,2174,6236,3636,2174,6236
2020-03-08,,,,,,,,,714,437,1171,4350,2611,7407,4350,2611,7407
2020-03-09,,,,,,,,,913,563,1474,5263,3175,8881,5263,3175,8881
2020-03-10,,,,,,,,,1072,665,1713,6165,3741,10293,6335,3841,10593
2020-03-11,,,,,,,,,1218,759,1924,7213,4400,11917,7553,4600,12517
2020-03-12,,,,,,,,,1398,876,2183,8440,5176,13800,8951,5476,14700
2020-03-13,,,,,,,,,1620,1021,2492,9890,6098,15991,10571,6498,17191
2020-03-14,,,,,,,,,1901,1206,2898,11621,7205,18588,12472,7705,20088
2020-03-15,,,,,,,,,2204,1408,3352,13654,8513,21639,14676,9113,23439
2020-03-16,,,,,,,,,2525,1626,3862,16009,10040,25201,17201,10740,27301
