date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-28,,,,,,,,,599,250,750,599,250,750,599,250,750
2020-01-29,,,,,,,,,599,250,750,1197,500,1500,1197,500,1500
2020-01-30,,,,,,,,,599,250,750,1796,750,2250,1796,750,2250
2020-01-31,,,,,,,,,599,250,750,2395,1000,3000,2395,1000,3000
2020-02-01,,,,,,,,,599,250,750,2994,1250,3750,2994,1250,3750
2020-02-02,,,,,,,,,599,250,750,3592,1500,4500,3592,1500,4500
2020-02-03,,,,,,,,,599,250,750,4191,1750,5250,4191,1750,5250
2020-02-04,,,,,,,,,599,250,750,4790,2000,6000,4790,2000,6000
2020-02-05,,,,,,,,,599,250,750,5389,2250,6750,5389,2250,6750
2020-02-06,,,,,,,,,1970,899,2550,7358,3149,9300,7358,3149,9300
2020-02-07,,,,,,,,,1965,898,2545,9324,4048,11845,9324,4048,11845
2020-02-08,,,,,,,,,2118,980,2755,11442,5028,14599,11442,5028,14599
2020-02-09,,,,,,,,,2429,1147,3181,13871,6176,17779,13871,6176,17779
2020-02-10,,,,,,,,,3072,1493,4062,16943,7670,21841,16943,7670,21841
2020-02-11,,,,,,,,,4083,2040,5451,21025,9710,27291,21025,9710,27291
2020-02-12,,,,,,,,,4922,2506,6613,25349,11967,33153,25948,12217,33903
2020-02-13,,,,,,,,,5745,2984,7768,30495,14701,40171,31693,15201,41671
2020-02-14,,,,,,,,,6810,3621,9275,36707,18072,48696,38503,18822,50946
2020-02-15,,,,,,,,,8183,4462,11234,44291,22285,59179,46686,23285,62179
2020-02-16,,,,,,,,,9961,5566,13776,53653,27601,72204,56647,28851,75954
2020-02-17,,,,,,,,,11965,6839,16653,65020,34191,88106,68612,35691,92606
2020-02-18,,,,,,,,,14223,8319,19908,78645,42261,107263,82836,44011,112513
2020-02-19,,,,,,,,,16889,10120,23754,94935,52132,130267,99724,54132,136267
2020-02-20,,,,,,,,,20090,12344,28351,114426,64226,157868,119814,66476,164618
2020-02-21,1,1,,,,,,,23912,15068,33824,136367,78394,189141,143726,81544,198441
2020-02-22,1,2,,,,,,,28329,18316,40122,162731,95812,226718,172055,99861,238562
2020-02-23,1,3,,,,,,,33328,22138,47158,193941,116971,271120,205383,121999,285719
2020-02-24,4,7,,,,,,,38925,26619,54876,230437,142442,322816,244308,148619,340595
2020-02-25,3,10,,,,,,,45065,31807,62928,272430,172756,381681,289373,180426,403522
2020-02-26,2,12,,,,,,,51571,37524,70553,319919,208239,446784,340944,217950,474075
2020-02-27,5,17,,,,,,,58110,42957,76033,373106,248690,516204,399053,260908,550107
2020-02-28,4,21,,,,,,,64270,48643,82178,431631,294350,590614,463324,309551,632284
