date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,161,100,200,161,100,200,161,100,200
2020-02-28,,,,,,,,,161,100,200,323,200,400,323,200,400
2020-02-29,,,,,,,,,161,100,200,484,300,600,484,300,600
2020-03-01,,,,,,,,,161,100,200,645,400,800,645,400,800
2020-03-02,,,,,,,,,161,100,200,807,500,1000,807,500,1000
2020-03-03,,,,,,,,,161,100,200,968,600,1200,968,600,1200
2020-03-04,,,,,,,,,161,100,200,1129,700,1400,1129,700,1400
2020-03-05,,,,,,,,,161,100,200,1291,800,1600,1291,800,1600
2020-03-06,,,,,,,,,161,100,200,1452,900,1800,1452,900,1800
2020-03-07,,,,,,,,,493,279,728,1945,1179,2528,1945,1179,2528
2020-03-08,,,,,,,,,482,277,702,2427,1456,3229,2427,1456,3229
2020-03-09,,,,,,,,,502,292,726,2929,1748,3955,2929,1748,3955
2020-03-10,,,,,,,,,545,321,765,3474,2070,4719,3474,2070,4719
2020-03-11,,,,,,,,,638,383,891,4112,2453,5610,4112,2453,5610
2020-03-12,,,,,,,,,769,476,1058,4881,2930,6667,4881,2930,6667
2020-03-13,,,,,,,,,833,545,1128,5553,3375,7594,5714,3475,7794
2020-03-14,,,,,,,,,859,598,1122,6250,3873,8516,6573,4073,8916
2020-03-15,,,,,,,,,881,651,1144,6969,4425,9459,7453,4725,10059
2020-03-16,,,,,,,,,898,685,1163,7706,5011,10422,8352,5411,11222
2020-03-17,,,,,,,,,917,695,1211,8461,5607,11432,9268,6107,12432
2020-03-18,,,,,,,,,916,697,1238,9216,6204,12470,10184,6804,13670
2020-03-19,,,,,,,,,900,689,1206,9955,6794,13475,11084,7494,14875
2020-03-20,,,,,,,,,876,678,1188,10670,7373,14462,11961,8173,16062
2020-03-21,,,,,,,,,852,660,1137,11360,7934,15399,12812,8834,17199
2020-03-22,1,1,,,,,,,829,646,1092,11697,8301,15763,13641,9480,18290
2020-03-23,0,1,,,,,,,806,633,1049,12020,8656,16109,14447,10113,19338
2020-03-24,2,3,,,,,,,782,620,1015,12300,8985,16398,15229,10734,20353
2020-03-25,3,6,,,,,,,758,595,971,12513,9258,16604,15987,11329,21323
2020-03-26,3,9,,,,,,,735,574,928,12610,9450,16641,16722,11904,22250
2020-03-27,0,9,,,,,,,713,554,896,12554,9528,16479,17435,12458,23146
2020-03-28,2,11,,,,,,,692,536,862,12413,9519,16213,18127,12994,24007
2020-03-29,5,16,,,,,,,673,517,830,12227,9439,15921,18800,13512,24837
2020-03-30,7,23,,,,,,,655,496,811,12001,9283,15588,19454,14009,25647
2020-03-31,8,31,,,,,,,637,473,799,11740,9071,15225,20091,14482,26446
2020-04-01,8,39,,,,,,,620,452,783,11443,8828,14797,20711,14935,27228
2020-04-02,5,44,,,,,,,604,433,766,11131,8563,14325,21316,15368,27994
2020-04-03,9,53,,,,,,,589,415,754,10821,8288,13873,21905,15783,28747
2020-04-04,6,59,,,,,,,575,398,740,10519,8008,13425,22480,16181,29487
2020-04-05,8,67,,,,,,,561,382,730,10229,7730,13017,23041,16564,30216
2020-04-06,11,78,,,,,,,548,367,720,9948,7452,12646,23589,16932,30936
2020-04-07,10,88,,,,,,,536,354,710,9678,7173,12308,24125,17286,31645
2020-04-08,11,99,,,,,,,524,341,700,9420,6894,11993,24649,17628,32345
2020-04-09,13,112,,,,,,,513,329,692,9175,6628,11713,25162,17958,33036
2020-04-10,7,119,,,,,,,502,318,683,8942,6372,11469,25664,18276,33719
2020-04-11,10,129,,,,,,,491,308,675,8721,6126,11247,26155,18584,34393
2020-04-12,9,138,,,,,,,481,298,666,8510,5888,11052,26637,18883,35059
2020-04-13,5,143,,,,,,,472,289,658,8309,5659,10880,27109,19172,35716
2020-04-14,18,161,,,,,,,463,280,650,8117,5443,10718,27571,19452,36365
2020-04-15,5,166,,,,,,,454,272,641,7934,5241,10560,28025,19724,37006
2020-04-16,3,169,,,,,,,445,264,633,7758,5053,10411,28470,19989,37639
2020-04-17,4,173,,,,,,,437,257,625,7591,4877,10270,28906,20246,38263
2020-04-18,8,181,,,,,,,428,250,617,7430,4712,10134,29335,20496,38880
2020-04-19,5,186,,,,,,,421,243,609,7276,4558,10002,29755,20740,39489
2020-04-20,8,194,,,,,,,413,237,601,7127,4412,9874,30168,20977,40089
2020-04-21,7,201,,,,,,,405,231,593,6984,4276,9747,30574,21208,40682
2020-04-22,7,208,,,,,,,398,225,586,6847,4147,9622,30972,21434,41267
2020-04-23,2,210,,,,,,,391,220,578,6714,4026,9500,31363,21655,41845
2020-04-24,4,214,,,,,,,384,215,570,6585,3912,9378,31747,21870,42414
2020-04-25,4,218,,,,,,,377,210,562,6460,3803,9258,32124,22080,42976
2020-04-26,2,220,,,,,,,371,205,554,6340,3700,9137,32495,22285,43530
2020-04-27,3,223,,,,,,,364,200,547,6222,3603,9018,32859,22486,44076
2020-04-28,,,6,3,8,229,226,231,358,196,539,6108,3510,8899,33217,22682,44614
2020-04-29,,,5,3,8,234,230,238,352,192,531,5997,3422,8781,33568,22875,45145
2020-04-30,,,5,3,8,239,233,245,345,187,524,5889,3338,8663,33914,23062,45668
2020-05-01,,,5,3,7,244,237,252,339,183,516,5783,3257,8546,34253,23246,46184
2020-05-02,,,5,3,7,249,240,259,333,180,508,5680,3180,8429,34587,23426,46692
2020-05-03,,,5,3,7,254,243,265,327,176,501,5579,3106,8313,34914,23603,47192
2020-05-04,,,5,3,7,259,246,272,322,172,493,5480,3035,8197,35236,23775,47685
2020-05-05,,,5,2,7,264,249,279,316,168,486,5384,2967,8081,35552,23944,48170
2020-05-06,,,5,2,7,268,252,285,310,165,479,5288,2901,7966,35862,24110,48648
2020-05-07,,,5,2,7,273,254,291,305,161,471,5195,2837,7852,36167,24272,49119
2020-05-08,,,4,2,7,277,257,298,299,158,464,5103,2775,7738,36466,24430,49582
2020-05-09,,,4,2,7,282,260,304,294,155,456,5012,2715,7624,36759,24585,50037
2020-05-10,,,4,2,7,286,262,310,288,152,449,4923,2657,7511,37047,24738,50486
2020-05-11,,,4,2,7,290,265,316,283,148,441,4835,2601,7398,37330,24886,50927
2020-05-12,,,4,2,7,294,267,322,277,145,434,4749,2546,7285,37608,25032,51360
2020-05-13,,,4,2,6,299,269,328,272,142,427,4663,2492,7172,37880,25175,51786
2020-05-14,,,4,2,6,302,271,334,267,139,419,4578,2439,7060,38147,25314,52205
2020-05-15,,,4,2,6,306,274,340,262,136,412,4494,2388,6948,38408,25451,52616
2020-05-16,,,4,2,6,310,276,346,256,133,404,4412,2338,6837,38665,25585,53020
2020-05-17,,,4,2,6,314,278,351,251,130,397,4329,2288,6725,38916,25715,53416
2020-05-18,,,4,2,6,318,280,357,246,127,390,4248,2240,6614,39162,25843,53805
2020-05-19,,,4,2,6,321,282,362,241,124,382,4167,2192,6503,39403,25968,54187
2020-05-20,,,4,1,6,325,284,368,236,122,375,4087,2145,6392,39639,26090,54561
2020-05-21,,,4,1,6,328,286,373,231,119,368,4008,2099,6281,39870,26209,54928
2020-05-22,,,3,1,6,332,288,378,226,116,360,3929,2053,6170,40096,26325,55288
2020-05-23,,,3,1,6,335,290,383,221,113,353,3851,2008,6059,40316,26439,55641
2020-05-24,,,3,1,6,339,291,388,216,110,346,3773,1964,5949,40532,26550,55986
2020-05-25,,,3,1,6,342,293,393,211,108,338,3696,1920,5838,40743,26658,56323
2020-05-26,,,3,1,5,345,295,398,206,105,331,3619,1876,5727,40949,26763,56654
2020-05-27,,,3,1,5,348,297,403,201,102,324,3542,1833,5617,41150,26866,56977
2020-05-28,,,3,1,5,351,298,408,196,99,316,3466,1790,5507,41346,26966,57293
2020-05-29,,,3,1,5,354,300,413,191,97,309,3390,1748,5397,41537,27063,57601
2020-05-30,,,3,1,5,357,302,417,186,94,302,3314,1706,5287,41723,27157,57903
2020-05-31,,,3,1,5,360,303,422,181,91,295,3239,1664,5177,41904,27249,58197
2020-06-01,,,3,1,5,363,305,426,190,89,334,3178,1623,5114,42094,27338,58530
2020-06-02,,,3,1,5,366,306,431,185,86,326,3117,1582,5051,42279,27425,58855
2020-06-03,,,3,1,5,369,308,435,180,84,320,3057,1541,4988,42460,27509,59175
2020-06-04,,,3,1,5,372,309,439,176,81,316,2997,1500,4929,42636,27590,59490
2020-06-05,,,3,1,5,374,310,443,173,78,316,2940,1460,4877,42810,27669,59805
2020-06-06,,,3,1,5,377,312,448,172,76,321,2886,1419,4838,42981,27745,60125
2020-06-07,,,3,1,5,379,313,452,169,73,322,2834,1379,4807,43150,27819,60447
2020-06-08,,,3,1,4,382,314,456,165,70,320,2783,1339,4781,43316,27889,60766
2020-06-09,,,2,1,4,384,316,459,162,68,317,2734,1299,4760,43477,27957,61082
2020-06-10,,,2,1,4,387,317,463,158,65,315,2686,1259,4743,43635,28023,61397
2020-06-11,,,2,1,4,389,318,467,154,62,314,2639,1219,4733,43789,28086,61710
2020-06-12,,,2,1,4,392,319,471,151,60,312,2594,1180,4729,43940,28146,62021
2020-06-13,,,2,1,4,394,320,474,147,57,310,2550,1140,4729,44087,28204,62330
2020-06-14,,,2,1,4,396,322,478,143,55,306,2507,1101,4734,44230,28259,62636
2020-06-15,,,2,1,4,398,323,481,139,52,303,2464,1061,4742,44368,28311,62939
2020-06-16,,,2,1,4,400,324,485,135,49,299,2409,1022,4708,44503,28361,63238
2020-06-17,,,2,1,4,402,325,488,130,47,296,2354,982,4678,44633,28408,63533
2020-06-18,,,2,1,4,404,326,491,126,44,292,2299,943,4650,44759,28453,63824
2020-06-19,,,2,1,4,406,327,494,122,42,287,2245,904,4622,44881,28495,64111
2020-06-20,,,2,0,4,408,328,498,117,39,283,2188,864,4588,44998,28534,64393
2020-06-21,,,2,0,4,410,329,501,113,36,278,2129,825,4545,45110,28571,64670
2020-06-22,,,2,0,4,412,330,504,108,34,272,2068,786,4496,45218,28605,64942
2020-06-23,,,2,0,4,414,331,507,103,31,267,2006,747,4443,45322,28637,65208
2020-06-24,,,2,0,4,416,332,510,99,29,261,1943,708,4387,45420,28666,65469
2020-06-25,,,2,0,4,417,332,513,94,26,255,1879,669,4328,45514,28692,65724
2020-06-26,,,2,0,4,419,333,516,89,23,249,1814,630,4263,45603,28716,65972
2020-06-27,,,2,0,4,421,334,520,85,22,244,1748,592,4195,45688,28738,66216
2020-06-28,,,2,0,4,423,335,523,82,20,239,1683,555,4125,45770,28759,66455
2020-06-29,,,2,0,4,424,335,526,78,18,234,1619,519,4053,45848,28778,66689
2020-06-30,,,2,0,4,426,336,529,75,17,229,1555,484,3980,45923,28795,66918
2020-07-01,,,2,0,4,428,337,532,71,15,224,1492,450,3904,45994,28811,67142
2020-07-02,,,2,0,4,429,337,535,68,14,220,1430,417,3829,46063,28826,67361
2020-07-03,,,2,0,4,431,338,539,66,13,215,1370,386,3752,46129,28839,67576
2020-07-04,,,2,0,4,432,339,542,63,12,211,1311,356,3676,46192,28851,67786
2020-07-05,,,1,0,4,434,339,545,60,11,207,1254,328,3600,46252,28863,67992
2020-07-06,,,1,0,4,435,340,548,58,10,202,1199,302,3525,46310,28873,68194
2020-07-07,,,1,0,4,437,340,551,56,9,198,1147,277,3450,46366,28882,68391
2020-07-08,,,1,0,3,438,341,554,53,8,194,1097,254,3377,46419,28891,68584
2020-07-09,,,1,0,3,439,341,557,51,8,189,1050,233,3305,46470,28899,68773
2020-07-10,,,1,0,3,440,342,560,49,7,185,1006,214,3235,46520,28907,68958
2020-07-11,,,1,0,3,442,342,563,47,6,181,964,197,3168,46567,28913,69139
2020-07-12,,,1,0,3,443,343,565,46,6,178,925,181,3101,46613,28920,69317
2020-07-13,,,1,0,3,444,343,568,44,5,174,887,166,3035,46657,28925,69490
2020-07-14,,,1,0,3,445,343,571,42,5,170,851,152,2971,46699,28931,69659
2020-07-15,,,1,0,3,446,344,573,41,4,167,817,140,2908,46740,28935,69825
2020-07-16,,,1,0,3,447,344,576,39,4,163,784,128,2847,46779,28940,69988
2020-07-17,,,1,0,3,448,344,579,38,4,159,754,118,2787,46817,28944,70147
2020-07-18,,,1,0,3,449,344,581,37,3,156,725,108,2727,46853,28948,70302
2020-07-19,,,1,0,3,450,345,584,35,3,153,697,99,2669,46889,28951,70455
2020-07-20,,,1,0,3,451,345,586,34,3,150,671,91,2612,46923,28954,70604
2020-07-21,,,1,0,3,451,345,588,33,2,146,646,84,2556,46956,28957,70750
2020-07-22,,,1,0,3,452,345,591,32,2,143,622,77,2501,46988,28960,70892
2020-07-23,,,1,0,3,453,345,593,31,2,140,599,71,2448,47018,28962,71032
