date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,66,50,100,66,50,100,66,50,100
2020-02-21,,,,,,,,,66,50,100,131,100,200,131,100,200
2020-02-22,,,,,,,,,66,50,100,197,150,300,197,150,300
2020-02-23,,,,,,,,,66,50,100,263,200,400,263,200,400
2020-02-24,,,,,,,,,66,50,100,328,250,500,328,250,500
2020-02-25,,,,,,,,,66,50,100,394,300,600,394,300,600
2020-02-26,,,,,,,,,66,50,100,460,350,700,460,350,700
2020-02-27,,,,,,,,,66,50,100,525,400,800,525,400,800
2020-02-28,,,,,,,,,66,50,100,591,450,900,591,450,900
2020-02-29,,,,,,,,,160,119,240,752,569,1140,752,569,1140
2020-03-01,,,,,,,,,160,119,240,912,689,1380,912,689,1380
2020-03-02,,,,,,,,,166,124,249,1078,813,1628,1078,813,1628
2020-03-03,,,,,,,,,180,133,267,1258,946,1894,1258,946,1894
2020-03-04,,,,,,,,,207,152,306,1465,1099,2200,1465,1099,2200
2020-03-05,,,,,,,,,250,182,366,1715,1282,2566,1715,1282,2566
2020-03-06,,,,,,,,,283,205,412,1933,1438,2878,1999,1488,2978
2020-03-07,,,,,,,,,311,224,449,2178,1612,3226,2309,1712,3426
2020-03-08,,,,,,,,,342,245,491,2454,1808,3617,2651,1958,3917
2020-03-09,,,,,,,,,379,269,539,2767,2027,4055,3030,2227,4455
2020-03-10,,,,,,,,,424,298,598,3126,2276,4553,3454,2526,5053
2020-03-11,,,,,,,,,472,329,659,3532,2555,5112,3926,2855,5712
2020-03-12,,,,,,,,,520,360,720,3987,2866,5731,4447,3216,6431
2020-03-13,,,,,,,,,571,391,784,4492,3208,6415,5018,3608,7215
