date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,484,250,750,484,250,750,484,250,750
2020-02-11,,,,,,,,,484,250,750,969,500,1500,969,500,1500
2020-02-12,,,,,,,,,484,250,750,1453,750,2250,1453,750,2250
2020-02-13,,,,,,,,,484,250,750,1938,1000,3000,1938,1000,3000
2020-02-14,,,,,,,,,484,250,750,2422,1250,3750,2422,1250,3750
2020-02-15,,,,,,,,,484,250,750,2907,1500,4500,2907,1500,4500
2020-02-16,,,,,,,,,484,250,750,3391,1750,5250,3391,1750,5250
2020-02-17,,,,,,,,,484,250,750,3876,2000,6000,3876,2000,6000
2020-02-18,,,,,,,,,484,250,750,4360,2250,6750,4360,2250,6750
2020-02-19,,,,,,,,,1584,849,2400,5944,3099,9150,5944,3099,9150
2020-02-20,,,,,,,,,1579,847,2394,7524,3947,11544,7524,3947,11544
2020-02-21,,,,,,,,,1702,917,2570,9225,4865,14114,9225,4865,14114
2020-02-22,,,,,,,,,1949,1059,2926,11174,5925,17039,11174,5925,17039
2020-02-23,,,,,,,,,2463,1353,3664,13637,7278,20702,13637,7278,20702
2020-02-24,,,,,,,,,3270,1815,4821,16907,9093,25523,16907,9093,25523
2020-02-25,,,,,,,,,3939,2202,5774,20361,11046,30546,20845,11296,31296
2020-02-26,,,,,,,,,4594,2587,6690,24471,13383,36486,25440,13883,37986
2020-02-27,,,,,,,,,5442,3089,7928,29429,16222,43663,30882,16972,45913
2020-02-28,,,,,,,,,6536,3742,9777,35480,19715,52689,37418,20715,55689
2020-02-29,,,,,,,,,7950,4591,12159,42945,24056,64098,45368,25306,67848
2020-03-01,,,,,,,,,9539,5555,14832,52000,29362,78179,54907,30862,82679
2020-03-02,,,,,,,,,11327,6654,17689,62842,35766,95117,66233,37516,100367
2020-03-03,,,,,,,,,13433,7966,20605,75790,43482,114971,79666,45482,120971
2020-03-04,,,,,,,,,15958,9563,24355,91263,52796,138576,95624,55046,145326
2020-03-05,1,1,,,,,,,18970,11501,28781,108650,63447,164956,114594,66547,174106
2020-03-06,1,2,,,,,,,22457,13795,33668,129527,76394,196229,137051,80342,207773
2020-03-07,0,2,,,,,,,26426,16424,39513,154252,91901,233172,163477,96767,247285
2020-03-08,1,3,,,,,,,30932,19516,46123,183234,110358,276369,194409,116283,293407
2020-03-09,1,4,,,,,,,36001,22653,54394,216773,131658,327099,230410,138936,347801
2020-03-10,2,6,,,,,,,41599,25840,61510,255102,155683,383788,272009,164777,409311
2020-03-11,2,8,,,,,,,47594,29356,68412,298758,182837,446427,319603,194134,477723
2020-03-12,0,8,,,,,,,53796,33158,75914,347959,213409,515651,373399,227292,553636
2020-03-13,0,8,,,,,,,59983,37324,81410,402500,247644,589133,433382,264617,635046
2020-03-14,13,21,,,,,,,65909,41876,87883,461874,285778,667240,499291,306493,722928
2020-03-15,0,21,,,,,,,71323,46805,93532,525247,327992,748612,570614,353299,816459
2020-03-16,35,56,,,,,,,75986,51904,97375,591694,374341,831156,646601,405203,913834
2020-03-17,0,56,,,,,,,79723,57514,100452,660090,425202,913919,726323,462718,1014286
2020-03-18,16,72,,,,,,,82444,62196,103505,729101,479432,996819,808767,524915,1117790
2020-03-19,66,138,,,,,,,84160,64612,106108,797303,534481,1078573,892927,589527,1223898
