date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,162,100,300,162,100,300,162,100,300
2020-02-15,,,,,,,,,162,100,300,324,200,600,324,200,600
2020-02-16,,,,,,,,,162,100,300,487,300,900,487,300,900
2020-02-17,,,,,,,,,162,100,300,649,400,1200,649,400,1200
2020-02-18,,,,,,,,,162,100,300,811,500,1500,811,500,1500
2020-02-19,,,,,,,,,162,100,300,973,600,1800,973,600,1800
2020-02-20,,,,,,,,,162,100,300,1135,700,2100,1135,700,2100
2020-02-21,,,,,,,,,162,100,300,1298,800,2400,1298,800,2400
2020-02-22,,,,,,,,,162,100,300,1460,900,2700,1460,900,2700
2020-02-23,,,,,,,,,459,299,838,1919,1199,3538,1919,1199,3538
2020-02-24,,,,,,,,,458,298,835,2377,1498,4373,2377,1498,4373
2020-02-25,,,,,,,,,484,317,880,2860,1815,5252,2860,1815,5252
2020-02-26,,,,,,,,,537,356,973,3397,2172,6224,3397,2172,6224
2020-02-27,,,,,,,,,648,436,1164,4045,2608,7388,4045,2608,7388
2020-02-28,,,,,,,,,820,561,1462,4865,3170,8849,4865,3170,8849
2020-02-29,,,,,,,,,957,662,1695,5660,3732,10244,5822,3832,10544
2020-03-01,,,,,,,,,1081,754,1899,6579,4387,11842,6903,4587,12442
2020-03-02,,,,,,,,,1232,869,2143,7648,5157,13684,8135,5457,14584
2020-03-03,,,,,,,,,1417,1012,2436,8903,6069,15820,9552,6469,17020
2020-03-04,,,,,,,,,1652,1193,2806,10394,7162,18325,11205,7662,19825
2020-03-05,,,,,,,,,1907,1389,3206,12138,8452,21231,13111,9052,23031
2020-03-06,,,,,,,,,2177,1600,3607,14153,9953,24538,15288,10653,26638
2020-03-07,,,,,,,,,2479,1837,4039,16469,11690,28276,17767,12490,30676
2020-03-08,,,,,,,,,2825,2111,4515,19132,13702,32491,20591,14602,35191
2020-03-09,1,1,,,,,,,3223,2426,5079,21896,15828,36732,23815,17028,40270
2020-03-10,0,1,,,,,,,3669,2779,5762,25107,18309,41659,27483,19807,46031
2020-03-11,0,1,,,,,,,4157,3166,6484,28780,21158,47263,31640,22974,52515
2020-03-12,0,1,,,,,,,4693,3552,7327,32936,24354,53617,36334,26526,59841
2020-03-13,0,1,,,,,,,5282,3990,8146,37570,27908,60599,41615,30517,67986
2020-03-14,0,1,,,,,,,5924,4409,9034,42674,31755,68171,47539,34926,77020
2020-03-15,0,1,,,,,,,6613,4864,9811,48330,35958,76287,54152,39791,86830
2020-03-16,3,4,,,,,,,7339,5349,10560,54588,40553,84948,61491,45140,97389
2020-03-17,1,5,,,,,,,8091,5865,11397,61447,45549,94202,69582,51006,108786
2020-03-18,3,8,,,,,,,8858,6399,12142,68888,50936,103908,78441,57406,120927
2020-03-19,1,9,,,,,,,9625,6952,12977,76861,56696,114079,88066,64358,133904
2020-03-20,3,12,,,,,,,10372,7467,13543,85327,62773,124416,98438,71825,147446
2020-03-21,7,19,,,,,,,11078,7936,14184,94228,69109,134992,109516,79762,161630
2020-03-22,2,21,,,,,,,11719,8436,14891,103468,75708,145844,121235,88199,176520
2020-03-23,4,25,,,,,,,12279,8742,15715,112923,82339,157044,133514,96941,192234
2020-03-24,1,26,,,,,,,12747,9080,16346,122447,88994,168311,146262,106022,208580
2020-03-25,4,30,,,,,,,13118,9291,16823,131896,95506,179372,159380,115313,225402
2020-03-26,8,38,,,,,,,13397,9393,17118,141136,101732,190006,172777,124707,242520
2020-03-27,16,54,,,,,,,13591,9485,17446,150034,107666,200125,186368,134192,259966
2020-03-28,7,61,,,,,,,13713,9431,17557,158466,113106,209536,200081,143623,277522
2020-03-29,3,64,,,,,,,13773,9369,17649,166315,118067,218151,213854,152993,295170
2020-03-30,16,80,,,,,,,13780,9257,17770,173482,122459,226110,227634,162250,312940
2020-03-31,21,101,,,,,,,13744,9198,17979,179887,126308,233529,241378,171449,330918
2020-04-01,8,109,,,,,,,13671,9027,18063,185466,129469,240195,255049,180476,348981
2020-04-02,30,139,,,,,,,13569,8870,18108,190177,131941,246162,268618,189347,367088
2020-04-03,40,179,,,,,,,13444,8698,18245,193996,133687,251430,282062,198046,385333
2020-04-04,39,218,,,,,,,13302,8454,18393,196926,134674,256280,295364,206500,403725
2020-04-05,41,259,,,,,,,13147,8234,18518,198996,134972,260613,308512,214734,422243
2020-04-06,80,339,,,,,,,12983,7981,18539,200260,134517,264261,321495,222716,440781
2020-04-07,36,375,,,,,,,12812,7681,18575,200793,133456,267121,334307,230398,459355
2020-04-08,32,407,,,,,,,12637,7366,18620,200682,131741,269394,346944,237764,477974
2020-04-09,96,503,,,,,,,12460,7120,18631,200024,129570,271203,359404,244884,496604
2020-04-10,54,557,,,,,,,12283,6749,18591,198911,126927,272676,371687,251634,515195
2020-04-11,97,654,,,,,,,12106,6435,18372,197426,123877,273602,383793,258069,533567
2020-04-12,59,713,,,,,,,11931,6163,18355,195644,120609,274400,395725,264233,551922
2020-04-13,67,780,,,,,,,11759,5832,18346,193630,117071,275098,407484,270065,570267
2020-04-14,120,900,,,,,,,11589,5549,18230,191439,113364,275558,419073,275615,588497
2020-04-15,107,1007,,,,,,,11423,5287,18115,189118,109453,275694,430496,280902,606611
2020-04-16,251,1258,,,,,,,11260,5007,18100,186708,105434,275731,441757,285910,624711
2020-04-17,97,1355,,,,,,,11101,4744,18101,184240,101307,275723,452858,290655,642811
2020-04-18,45,1400,,,,,,,10946,4492,18099,181742,97101,275578,463804,295147,660910
2020-04-19,164,1564,,,,,,,10795,4208,17955,179234,92855,275139,474598,299355,678864
2020-04-20,162,1726,,,,,,,10647,3962,17968,176733,88583,274589,485245,303317,696831
2020-04-21,183,1909,,,,,,,10503,3749,17969,174253,84350,274019,495748,307067,714800
2020-04-22,168,2077,,,,,,,10363,3547,17969,171804,80216,273413,506111,310615,732768
2020-04-23,164,2241,,,,,,,10226,3317,17968,169393,76168,272762,516338,313932,750735
2020-04-24,145,2386,,,,,,,10094,3109,17956,167027,72157,272087,526431,317042,768691
2020-04-25,163,2549,,,,,,,9964,2941,17942,164708,68349,271438,536395,319983,786633
2020-04-26,114,2663,,,,,,,9838,2771,17927,162440,64684,270993,546233,322754,804560
2020-04-27,178,2841,,,,,,,9715,2602,17910,160223,61123,270548,555948,325356,822469
2020-04-28,,,130,80,185,2971,2921,3026,9595,2441,17892,158060,57732,270094,565544,327798,840361
2020-04-29,,,128,77,186,3099,2998,3212,9479,2300,17846,155949,54483,269710,575022,330098,858206
2020-04-30,,,126,73,186,3225,3072,3398,9365,2185,17795,153891,51381,269390,584387,332284,876001
2020-05-01,,,125,71,187,3349,3143,3584,9254,2076,17778,151884,48450,269068,593641,334360,893778
2020-05-02,,,123,67,186,3472,3211,3769,9145,1956,17763,149928,45662,268730,602786,336317,911541
2020-05-03,,,121,64,183,3593,3276,3952,9040,1843,17748,148022,43013,268379,611826,338161,929288
2020-05-04,,,119,62,184,3713,3338,4135,8936,1739,17730,146164,40544,268154,620762,339900,947018
2020-05-05,,,118,58,184,3830,3397,4318,8835,1647,17712,144352,38229,267898,629597,341547,964729
2020-05-06,,,116,56,183,3946,3453,4500,8737,1562,17700,142586,36042,267630,638334,343109,982429
2020-05-07,,,114,53,182,4061,3506,4681,8640,1483,17672,140863,33978,267333,646974,344593,1000100
2020-05-08,,,113,50,181,4173,3557,4862,8546,1407,17642,139183,32068,267006,655520,346000,1017741
2020-05-09,,,111,48,181,4285,3605,5043,8454,1336,17611,137543,30294,266661,663974,347337,1035352
2020-05-10,,,110,45,181,4394,3650,5224,8363,1270,17579,135942,28623,266298,672338,348607,1052931
2020-05-11,,,108,42,180,4502,3693,5404,8275,1196,17546,134380,27049,265917,680613,349803,1070476
2020-05-12,,,107,40,180,4609,3733,5583,8188,1119,17512,132853,25566,265519,688801,350923,1087988
2020-05-13,,,105,37,180,4714,3771,5763,8104,1049,17477,131361,24174,265104,696905,351972,1105464
2020-05-14,,,104,35,180,4818,3807,5943,8020,994,17440,129903,22868,264699,704925,352966,1122904
2020-05-15,,,102,33,180,4920,3840,6122,7939,925,17403,128477,21607,264306,712864,353892,1140307
2020-05-16,,,101,31,180,5021,3872,6302,7859,868,17364,127082,20399,263893,720722,354760,1157670
2020-05-17,,,100,29,180,5121,3901,6481,7780,819,17325,125716,19262,263454,728502,355579,1174995
2020-05-18,,,98,27,180,5219,3929,6660,7703,773,17284,124379,18192,262990,736205,356353,1192278
2020-05-19,,,97,26,180,5317,3956,6839,7627,724,17242,123070,17177,262502,743832,357077,1209520
2020-05-20,,,96,24,179,5413,3980,7018,7552,680,17199,121787,16210,261990,751384,357757,1226719
2020-05-21,,,95,23,179,5508,4004,7197,7479,640,17155,120529,15288,261445,758863,358398,1243873
