date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,108,100,200,108,100,200,108,100,200
2020-02-01,,,,,,,,,108,100,200,215,200,400,215,200,400
2020-02-02,,,,,,,,,108,100,200,323,300,600,323,300,600
2020-02-03,,,,,,,,,108,100,200,430,400,800,430,400,800
2020-02-04,,,,,,,,,108,100,200,538,500,1000,538,500,1000
2020-02-05,,,,,,,,,108,100,200,646,600,1200,646,600,1200
2020-02-06,,,,,,,,,108,100,200,753,700,1400,753,700,1400
2020-02-07,,,,,,,,,108,100,200,861,800,1600,861,800,1600
2020-02-08,,,,,,,,,108,100,200,968,900,1800,968,900,1800
2020-02-09,,,,,,,,,239,219,440,1208,1119,2240,1208,1119,2240
2020-02-10,,,,,,,,,238,219,439,1446,1339,2679,1446,1339,2679
2020-02-11,,,,,,,,,246,225,452,1692,1564,3130,1692,1564,3130
2020-02-12,,,,,,,,,261,239,479,1953,1803,3609,1953,1803,3609
2020-02-13,,,,,,,,,293,267,536,2246,2071,4144,2246,2071,4144
2020-02-14,,,,,,,,,342,311,623,2588,2382,4767,2588,2382,4767
2020-02-15,,,,,,,,,379,343,689,2859,2625,5255,2967,2725,5455
2020-02-16,,,,,,,,,408,368,739,3159,2894,5794,3375,3094,6194
2020-02-17,,,,,,,,,438,395,792,3490,3189,6386,3813,3489,6986
2020-02-18,,,,,,,,,472,424,851,3855,3513,7036,4285,3913,7836
2020-02-19,,,,,,,,,514,459,924,4261,3873,7760,4799,4373,8760
2020-02-20,,,,,,,,,557,495,997,4710,4269,8556,5356,4869,9756
2020-02-21,,,,,,,,,598,530,1068,5201,4699,9423,5954,5399,10823
2020-02-22,,,,,,,,,639,564,1138,5732,5163,10361,6593,5963,11961
2020-02-23,,,,,,,,,682,599,1210,6306,5663,11370,7275,6563,13170
2020-02-24,,,,,,,,,729,636,1289,6796,6079,12219,8003,7199,14459
2020-02-25,,,,,,,,,777,675,1371,7335,6536,13150,8781,7875,15829
2020-02-26,,,,,,,,,827,714,1454,7916,7024,14153,9608,8589,17283
2020-02-27,,,,,,,,,878,752,1539,8533,7538,15213,10486,9342,18821
2020-02-28,,,,,,,,,931,791,1626,9172,8063,16304,11417,10134,20447
2020-02-29,,,,,,,,,986,831,1717,9815,8583,17397,12403,10965,22164
2020-03-01,,,,,,,,,1042,871,1810,10478,9110,18519,13445,11836,23973
2020-03-02,,,,,,,,,1100,910,1906,11171,9652,19685,14546,12747,25878
2020-03-03,,,,,,,,,1159,949,2003,11892,10206,20896,15705,13696,27881
2020-03-04,,,,,,,,,1219,986,2100,12639,10769,22144,16924,14682,29980
2020-03-05,,,,,,,,,1279,1021,2198,13403,11331,23418,18203,15704,32177
2020-03-06,,,,,,,,,1339,1054,2297,14185,11890,24718,19541,16759,34474
2020-03-07,,,,,,,,,1397,1084,2390,14985,12444,26041,20938,17844,36864
2020-03-08,,,,,,,,,1453,1111,2527,15798,12992,27430,22391,18956,39390
2020-03-09,,,,,,,,,1505,1125,2655,16621,13518,28874,23896,20081,42044
2020-03-10,,,,,,,,,1551,1129,2775,17444,14011,30360,25447,21211,44818
2020-03-11,17,17,,,,,,,1592,1136,2883,18258,14472,31872,27039,22347,47701
2020-03-12,0,17,,,,,,,1625,1134,2987,19056,14892,33405,28664,23481,50687
2020-03-13,0,17,,,,,,,1649,1106,3067,19827,15245,34932,30313,24588,53753
2020-03-14,0,17,,,,,,,1666,1095,3122,20561,15548,36428,31979,25683,56875
2020-03-15,0,17,,,,,,,1673,1070,3144,21248,15787,37855,33651,26753,60018
2020-03-16,0,17,,,,,,,1671,1051,3141,21877,15967,39186,35322,27804,63159
2020-03-17,0,17,,,,,,,1661,1025,3111,22438,16082,40392,36983,28830,66270
2020-03-18,0,17,,,,,,,1643,988,3066,22921,16122,41455,38626,29818,69335
2020-03-19,0,17,,,,,,,1619,946,2979,23321,16082,42334,40245,30764,72314
2020-03-20,1,18,,,,,,,1590,907,2903,23632,15967,43039,41834,31672,75216
2020-03-21,1,19,,,,,,,1557,875,2831,23850,15787,43573,43392,32547,78047
2020-03-22,6,25,,,,,,,1523,843,2731,23976,15545,43914,44915,33390,80777
2020-03-23,8,33,,,,,,,1488,807,2632,24011,15241,44019,46403,34197,83408
2020-03-24,2,35,,,,,,,1452,772,2520,23959,14889,43884,47855,34970,85927
2020-03-25,3,38,,,,,,,1417,734,2423,23824,14494,43533,49272,35705,88350
2020-03-26,7,45,,,,,,,1382,696,2372,23614,14054,43021,50654,36401,90721
2020-03-27,9,54,,,,,,,1348,671,2298,23337,13591,42333,52001,37073,93019
2020-03-28,14,68,,,,,,,1314,638,2201,23002,13124,41467,53316,37712,95219
2020-03-29,3,71,,,,,,,1282,609,2129,22619,12638,40473,54598,38321,97347
2020-03-30,7,78,,,,,,,1251,578,2041,22197,12146,39370,55848,38900,99388
2020-03-31,10,88,,,,,,,1221,548,1990,21747,11644,38219,57069,39448,101377
2020-04-01,8,96,,,,,,,1192,525,1931,21278,11143,37038,58261,39974,103308
2020-04-02,11,107,,,,,,,1164,502,1912,20799,10658,35885,59425,40476,105219
2020-04-03,29,136,,,,,,,1137,475,1890,20318,10187,34795,60562,40952,107109
2020-04-04,8,144,,,,,,,1112,456,1879,19839,9736,33772,61674,41408,108987
2020-04-05,8,152,,,,,,,1087,437,1861,19369,9299,32801,62761,41846,110848
2020-04-06,11,163,,,,,,,1063,419,1853,18909,8875,31924,63824,42265,112700
2020-04-07,14,177,,,,,,,1040,398,1836,18461,8466,31128,64864,42664,114536
2020-04-08,5,182,,,,,,,1018,382,1819,18028,8075,30428,65882,43046,116355
2020-04-09,21,203,,,,,,,997,364,1813,17608,7706,29818,66880,43411,118168
2020-04-10,18,221,,,,,,,977,347,1794,17203,7357,29240,67857,43759,119961
2020-04-11,26,247,,,,,,,958,331,1781,16813,7017,28723,68815,44090,121741
2020-04-12,50,297,,,,,,,939,317,1774,16438,6695,28296,69753,44408,123515
2020-04-13,18,315,,,,,,,921,304,1748,16077,6391,27916,70674,44713,125262
2020-04-14,20,335,,,,,,,903,293,1741,15729,6106,27615,71577,45006,127002
2020-04-15,14,349,,,,,,,886,281,1736,15395,5839,27361,72464,45288,128738
2020-04-16,13,362,,,,,,,870,269,1723,15073,5583,27153,73334,45558,130461
2020-04-17,25,387,,,,,,,855,259,1713,14764,5341,26954,74189,45817,132173
2020-04-18,10,397,,,,,,,839,251,1705,14466,5116,26769,75028,46069,133877
2020-04-19,12,409,,,,,,,825,244,1694,14179,4904,26584,75853,46313,135570
2020-04-20,19,428,,,,,,,810,233,1686,13902,4700,26408,76663,46547,137255
2020-04-21,9,437,,,,,,,797,224,1677,13636,4506,26232,77460,46772,138931
2020-04-22,9,446,,,,,,,783,216,1665,13379,4324,26061,78243,46988,140596
2020-04-23,16,462,,,,,,,770,208,1659,13130,4150,25900,79013,47197,142254
2020-04-24,15,477,,,,,,,757,201,1650,12890,3987,25736,79770,47399,143903
2020-04-25,17,494,,,,,,,745,194,1639,12658,3834,25581,80515,47593,145542
2020-04-26,7,501,,,,,,,733,188,1631,12434,3691,25431,81249,47781,147172
2020-04-27,10,511,,,,,,,721,182,1620,12217,3555,25278,81970,47963,148792
2020-04-28,,,11,4,19,522,515,530,710,176,1611,12006,3427,25141,82680,48140,150403
2020-04-29,,,10,4,19,532,519,548,699,170,1602,11802,3304,25003,83379,48310,152004
2020-04-30,,,10,3,19,542,523,567,688,165,1593,11603,3188,24860,84067,48476,153597
2020-05-01,,,10,3,19,552,526,585,678,160,1584,11411,3078,24721,84745,48636,155181
2020-05-02,,,10,3,18,562,530,603,667,155,1575,11223,2974,24584,85412,48792,156756
2020-05-03,,,10,3,18,572,533,621,657,151,1566,11041,2874,24445,86069,48943,158322
2020-05-04,,,9,3,18,581,536,638,647,146,1557,10864,2776,24309,86716,49089,159878
2020-05-05,,,9,3,18,590,539,656,637,142,1548,10691,2685,24171,87354,49232,161425
2020-05-06,,,9,2,18,599,542,673,628,138,1538,10522,2598,24032,87981,49370,162963
2020-05-07,,,9,2,18,608,545,691,618,134,1529,10357,2516,23896,88600,49505,164492
2020-05-08,,,9,2,18,617,548,708,609,130,1520,10196,2438,23757,89209,49636,166011
2020-05-09,,,9,2,18,626,551,725,600,127,1510,10039,2364,23618,89809,49763,167520
2020-05-10,,,8,2,18,634,553,742,591,123,1501,9885,2293,23479,90401,49887,169020
2020-05-11,,,8,2,17,642,556,759,583,120,1491,9735,2225,23339,90983,50007,170511
2020-05-12,,,8,2,17,650,558,776,574,117,1481,9587,2160,23200,91557,50124,171991
2020-05-13,,,8,2,17,658,560,793,565,113,1471,9442,2098,23060,92123,50238,173462
2020-05-14,,,8,2,17,666,562,809,557,110,1462,9301,2038,22920,92680,50349,174924
2020-05-15,,,8,2,17,674,564,826,549,107,1452,9161,1981,22778,93229,50457,176375
2020-05-16,,,8,2,17,681,566,842,541,104,1442,9025,1925,22636,93769,50562,177816
2020-05-17,,,7,1,17,689,568,859,533,101,1432,8890,1871,22492,94302,50664,179248
2020-05-18,,,7,1,17,696,570,875,525,99,1422,8758,1819,22348,94827,50763,180669
2020-05-19,,,7,1,17,703,572,891,517,96,1412,8628,1769,22203,95344,50859,182081
2020-05-20,,,7,1,17,711,574,907,509,93,1402,8500,1720,22057,95853,50953,183482
2020-05-21,,,7,1,17,718,576,923,502,90,1392,8373,1673,21911,96355,51043,184873
2020-05-22,,,7,1,16,724,577,939,494,88,1381,8249,1626,21763,96849,51132,186254
2020-05-23,,,7,1,16,731,579,955,486,85,1371,8126,1581,21615,97335,51217,187625
2020-05-24,,,7,1,16,738,580,971,479,83,1361,8005,1537,21466,97814,51300,188985
2020-05-25,,,7,1,16,745,582,986,472,80,1351,7885,1493,21316,98286,51381,190335
2020-05-26,,,6,1,16,751,583,1002,464,78,1340,7767,1451,21165,98750,51459,191675
2020-05-27,,,6,1,16,757,585,1017,457,75,1330,7650,1410,21013,99208,51534,193004
2020-05-28,,,6,1,16,764,586,1033,450,73,1319,7535,1369,20861,99658,51608,194323
2020-05-29,,,6,1,16,770,588,1048,443,70,1309,7421,1329,20708,100100,51678,195631
2020-05-30,,,6,1,16,776,589,1063,436,68,1298,7308,1289,20554,100536,51746,196928
2020-05-31,,,6,1,16,782,590,1078,429,65,1287,7196,1250,20399,100965,51812,198215
2020-06-01,,,6,1,15,788,591,1093,422,63,1277,7085,1212,20244,101387,51876,199491
2020-06-02,,,6,1,15,794,593,1108,415,61,1266,6975,1174,20088,101802,51937,200757
2020-06-03,,,6,1,15,799,594,1123,408,58,1255,6866,1136,19931,102210,51996,202011
2020-06-04,,,6,1,15,805,595,1138,401,56,1244,6758,1099,19773,102612,52052,203255
2020-06-05,,,6,1,15,811,596,1152,395,54,1233,6651,1063,19615,103006,52106,204488
2020-06-06,,,5,1,15,816,597,1167,388,51,1222,6545,1026,19456,103394,52158,205710
2020-06-07,,,5,1,15,822,598,1181,381,49,1212,6440,990,19296,103775,52208,206921
2020-06-08,,,5,1,15,827,599,1196,374,47,1201,6335,954,19136,104149,52255,208121
2020-06-09,,,5,0,15,832,600,1210,368,45,1189,6231,919,18975,104517,52300,209310
2020-06-10,,,5,0,15,837,601,1224,361,42,1178,6128,884,18813,104878,52343,210488
2020-06-11,,,5,0,15,842,602,1238,355,40,1167,6025,849,18651,105233,52384,211655
2020-06-12,,,5,0,14,847,603,1252,348,38,1156,5923,814,18488,105581,52422,212810
2020-06-13,,,5,0,14,852,604,1266,342,36,1145,5822,779,18324,105923,52458,213955
2020-06-14,,,5,0,14,857,605,1279,335,33,1134,5721,745,18160,106258,52492,215088
2020-06-15,,,5,0,14,862,606,1293,329,31,1122,5621,711,17995,106586,52523,216210
2020-06-16,,,5,0,14,867,606,1307,322,29,1111,5521,676,17829,106908,52553,217320
2020-06-17,,,5,0,14,871,607,1320,316,27,1100,5422,642,17663,107224,52580,218419
2020-06-18,,,5,0,14,876,608,1333,309,24,1088,5323,609,17496,107533,52605,219507
2020-06-19,,,5,0,14,880,609,1346,303,22,1077,5225,575,17329,107836,52628,220583
2020-06-20,,,4,0,14,885,609,1359,297,20,1065,5127,541,17161,108133,52648,221648
2020-06-21,,,4,0,13,889,610,1372,291,19,1055,5030,508,16993,108424,52667,222702
2020-06-22,,,4,0,13,894,611,1385,285,17,1044,4934,476,16825,108709,52685,223746
2020-06-23,,,4,0,13,898,611,1398,280,16,1033,4840,445,16658,108989,52701,224778
2020-06-24,,,4,0,13,902,612,1411,275,14,1022,4747,415,16490,109264,52716,225800
2020-06-25,,,4,0,13,906,613,1423,269,13,1012,4655,386,16324,109533,52730,226811
2020-06-26,,,4,0,13,910,613,1436,264,12,1001,4565,358,16158,109798,52742,227812
2020-06-27,,,4,0,13,914,614,1448,260,11,991,4476,331,15992,110057,52754,228802
2020-06-28,,,4,0,13,918,614,1460,255,10,981,4390,306,15828,110312,52764,229782
2020-06-29,,,4,0,13,922,615,1472,250,9,970,4305,282,15665,110562,52774,230752
2020-06-30,,,4,0,12,925,615,1484,246,8,960,4222,259,15503,110808,52783,231712
2020-07-01,,,4,0,12,929,616,1496,241,8,950,4141,238,15342,111049,52791,232662
2020-07-02,,,4,0,12,933,616,1508,237,7,941,4062,218,15183,111286,52799,233602
2020-07-03,,,4,0,12,936,616,1520,233,6,931,3986,200,15026,111519,52806,234532
2020-07-04,,,3,0,12,940,617,1531,229,6,921,3912,184,14870,111748,52812,235453
2020-07-05,,,3,0,12,943,617,1543,225,5,912,3840,169,14716,111973,52818,236364
2020-07-06,,,3,0,12,947,618,1554,221,5,902,3770,155,14564,112194,52823,237266
2020-07-07,,,3,0,12,950,618,1565,217,4,893,3702,143,14413,112411,52828,238158
2020-07-08,,,3,0,12,953,618,1576,214,4,884,3635,131,14264,112625,52833,239041
2020-07-09,,,3,0,11,956,618,1587,210,4,874,3571,120,14116,112835,52837,239915
2020-07-10,,,3,0,11,959,619,1598,206,3,865,3508,111,13970,113041,52841,240780
2020-07-11,,,3,0,11,962,619,1609,203,3,856,3446,102,13825,113244,52844,241636
2020-07-12,,,3,0,11,965,619,1620,200,3,848,3387,93,13682,113444,52847,242483
2020-07-13,,,3,0,11,968,619,1630,196,2,839,3328,86,13540,113640,52850,243322
2020-07-14,,,3,0,11,971,620,1641,193,2,830,3271,79,13400,113834,52853,244151
2020-07-15,,,3,0,11,974,620,1651,190,2,822,3216,72,13261,114024,52856,244972
2020-07-16,,,3,0,11,977,620,1661,187,2,813,3162,66,13123,114211,52858,245785
2020-07-17,,,3,0,11,979,620,1671,184,2,805,3109,61,12987,114395,52860,246589
