date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,69,50,100,69,50,100,69,50,100
2020-02-18,,,,,,,,,69,50,100,137,100,200,137,100,200
2020-02-19,,,,,,,,,69,50,100,206,150,300,206,150,300
2020-02-20,,,,,,,,,69,50,100,274,200,400,274,200,400
2020-02-21,,,,,,,,,69,50,100,343,250,500,343,250,500
2020-02-22,,,,,,,,,69,50,100,411,300,600,411,300,600
2020-02-23,,,,,,,,,69,50,100,480,350,700,480,350,700
2020-02-24,,,,,,,,,69,50,100,548,400,800,548,400,800
2020-02-25,,,,,,,,,69,50,100,617,450,900,617,450,900
2020-02-26,,,,,,,,,168,119,240,784,569,1140,784,569,1140
2020-02-27,,,,,,,,,167,119,240,951,689,1380,951,689,1380
2020-02-28,,,,,,,,,174,123,249,1125,812,1628,1125,812,1628
2020-02-29,,,,,,,,,188,132,267,1313,945,1894,1313,945,1894
2020-03-01,,,,,,,,,217,152,306,1529,1098,2200,1529,1098,2200
2020-03-02,,,,,,,,,261,181,366,1791,1279,2565,1791,1279,2565
2020-03-03,,,,,,,,,296,204,411,2018,1434,2876,2086,1484,2976
2020-03-04,,,,,,,,,324,222,448,2273,1606,3223,2410,1706,3423
2020-03-05,,,,,,,,,355,242,489,2559,1798,3612,2765,1948,3912
2020-03-06,,,,,,,,,391,264,535,2882,2013,4046,3156,2213,4446
2020-03-07,,,,,,,,,436,292,591,3250,2255,4536,3592,2505,5036
2020-03-08,,,,,,,,,480,320,656,3661,2526,5092,4072,2826,5692
2020-03-09,,,,,,,,,522,348,725,4114,2825,5717,4594,3175,6417
2020-03-10,,,,,,,,,562,375,787,4607,3150,6403,5156,3550,7203
2020-03-11,,,,,,,,,600,402,841,5139,3503,7144,5756,3953,8044
2020-03-12,,,,,,,,,638,431,886,5609,3815,7789,6393,4385,8929
2020-03-13,,,,,,,,,670,460,935,6112,4156,8484,7064,4845,9863
2020-03-14,3,3,,,,,,,696,489,960,6635,4521,9195,7759,5334,10822
2020-03-15,0,3,,,,,,,714,511,979,7161,4900,9907,8474,5846,11801
2020-03-16,0,3,,,,,,,726,532,979,7671,5281,10580,9200,6379,12779
2020-03-17,0,3,,,,,,,732,549,989,8142,5648,11203,9932,6928,13767
2020-03-18,3,6,,,,,,,733,550,979,8579,5994,11770,10665,7478,14745
2020-03-19,1,7,,,,,,,728,545,958,8983,6317,12280,11393,8023,15703
2020-03-20,0,7,,,,,,,719,536,945,9347,6611,12736,12112,8560,16647
2020-03-21,0,7,,,,,,,707,526,932,9663,6873,13133,12819,9087,17579
2020-03-22,0,7,,,,,,,693,513,917,9919,7094,13459,13512,9600,18495
2020-03-23,3,10,,,,,,,677,496,895,10116,7270,13697,14188,10097,19389
2020-03-24,2,12,,,,,,,660,482,872,10255,7405,13845,14849,10580,20261
2020-03-25,2,14,,,,,,,643,469,848,10336,7499,13906,15492,11049,21109
2020-03-26,0,14,,,,,,,626,448,830,10362,7545,13894,16118,11498,21938
2020-03-27,5,19,,,,,,,609,433,816,10333,7546,13824,16727,11931,22753
2020-03-28,4,23,,,,,,,592,418,800,10255,7505,13690,17319,12350,23553
2020-03-29,2,25,,,,,,,576,400,787,10135,7416,13518,17895,12750,24339
2020-03-30,7,32,,,,,,,560,387,779,9981,7291,13317,18455,13137,25118
2020-03-31,7,39,,,,,,,545,371,766,9799,7130,13105,18999,13509,25883
2020-04-01,5,44,,,,,,,530,356,756,9596,6937,12871,19529,13865,26638
2020-04-02,6,50,,,,,,,515,341,748,9379,6728,12641,20044,14207,27386
2020-04-03,9,59,,,,,,,502,326,740,9153,6510,12423,20546,14533,28125
2020-04-04,3,62,,,,,,,488,312,733,8922,6286,12211,21034,14846,28858
2020-04-05,9,71,,,,,,,476,301,728,8690,6060,12007,21510,15147,29586
2020-04-06,5,76,,,,,,,463,287,727,8461,5834,11817,21973,15435,30312
2020-04-07,13,89,,,,,,,452,274,719,8236,5611,11642,22425,15709,31030
2020-04-08,12,101,,,,,,,440,265,713,8016,5394,11482,22865,15975,31742
2020-04-09,7,108,,,,,,,430,254,705,7803,5180,11338,23295,16230,32447
2020-04-10,5,113,,,,,,,419,244,698,7596,4976,11207,23714,16474,33145
2020-04-11,6,119,,,,,,,409,234,694,7396,4777,11085,24123,16709,33838
2020-04-12,9,128,,,,,,,400,225,690,7204,4583,10975,24523,16934,34528
2020-04-13,6,134,,,,,,,391,216,688,7018,4400,10876,24913,17150,35215
2020-04-14,5,139,,,,,,,382,208,683,6840,4221,10781,25295,17359,35898
2020-04-15,11,150,,,,,,,373,200,679,6669,4050,10694,25668,17559,36576
2020-04-16,2,152,,,,,,,365,193,676,6504,3887,10614,26033,17753,37252
2020-04-17,9,161,,,,,,,357,186,676,6346,3732,10542,26390,17939,37927
2020-04-18,3,164,,,,,,,349,179,673,6194,3585,10475,26739,18119,38600
2020-04-19,1,165,,,,,,,342,173,672,6047,3446,10414,27081,18293,39272
2020-04-20,16,181,,,,,,,335,167,670,5907,3313,10356,27416,18460,39941
2020-04-21,1,182,,,,,,,328,162,668,5771,3188,10297,27744,18623,40609
2020-04-22,5,187,,,,,,,321,156,666,5641,3070,10245,28066,18780,41274
2020-04-23,7,194,,,,,,,315,151,664,5516,2956,10196,28381,18932,41937
2020-04-24,5,199,,,,,,,309,147,661,5395,2849,10151,28689,19079,42598
2020-04-25,2,201,,,,,,,303,142,657,5278,2747,10110,28992,19222,43255
2020-04-26,0,201,,,,,,,297,138,654,5165,2651,10071,29288,19360,43908
2020-04-27,4,205,,,,,,,291,134,652,5056,2560,10033,29579,19494,44560
2020-04-28,,,5,2,8,210,207,213,285,130,648,4951,2474,9992,29865,19625,45207
2020-04-29,,,5,2,8,214,210,220,280,126,643,4850,2392,9952,30145,19751,45849
2020-04-30,,,4,2,8,219,213,227,275,122,638,4751,2314,9911,30419,19874,46487
2020-05-01,,,4,2,8,223,215,234,269,119,635,4656,2240,9870,30689,19993,47121
2020-05-02,,,4,2,7,227,218,241,264,116,632,4563,2170,9826,30953,20110,47753
2020-05-03,,,4,2,7,231,220,248,260,112,629,4473,2103,9782,31213,20223,48381
2020-05-04,,,4,2,7,235,222,255,255,109,624,4386,2039,9734,31467,20333,49005
2020-05-05,,,4,2,7,239,225,262,250,106,619,4301,1979,9682,31717,20440,49623
2020-05-06,,,4,2,7,243,227,269,245,104,616,4219,1920,9630,31963,20544,50238
