date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-02-28,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-02-29,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-01,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-02,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-03,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-04,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-05,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-06,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-07,,,,,,,,,55,44,69,280,269,294,280,269,294
2020-03-08,,,,,,,,,53,42,66,333,312,360,333,312,360
2020-03-09,,,,,,,,,53,41,67,386,354,426,386,354,426
2020-03-10,,,,,,,,,54,40,71,440,395,497,440,395,497
2020-03-11,,,,,,,,,57,41,79,497,436,575,497,436,575
2020-03-12,,,,,,,,,63,42,91,560,479,666,560,479,666
2020-03-13,,,,,,,,,64,42,97,599,497,737,624,522,762
2020-03-14,,,,,,,,,64,42,100,638,514,812,688,564,862
2020-03-15,,,,,,,,,63,41,100,676,531,887,751,606,962
2020-03-16,,,,,,,,,61,41,100,712,547,961,812,647,1061
2020-03-17,,,,,,,,,60,40,100,747,563,1035,872,688,1160
2020-03-18,,,,,,,,,59,40,95,781,578,1104,931,728,1254
2020-03-19,,,,,,,,,57,39,90,813,593,1169,988,768,1344
2020-03-20,,,,,,,,,55,39,85,844,607,1229,1044,807,1429
2020-03-21,,,,,,,,,54,38,82,872,620,1286,1097,845,1511
2020-03-22,1,1,,,,,,,52,37,80,870,613,1297,1150,883,1591
2020-03-23,0,1,,,,,,,51,37,78,868,608,1309,1200,921,1668
2020-03-24,2,3,,,,,,,50,37,76,864,603,1318,1250,958,1744
2020-03-25,0,3,,,,,,,48,36,75,859,599,1322,1299,994,1818
2020-03-26,0,3,,,,,,,47,36,74,849,594,1317,1346,1031,1892
2020-03-27,2,5,,,,,,,46,35,73,832,587,1299,1392,1066,1964
2020-03-28,0,5,,,,,,,45,35,72,814,579,1274,1438,1101,2036
2020-03-29,0,5,,,,,,,45,34,71,795,572,1245,1483,1136,2106
2020-03-30,2,7,,,,,,,44,34,71,776,564,1215,1526,1171,2176
2020-03-31,1,8,,,,,,,43,34,70,758,557,1185,1570,1205,2246
2020-04-01,1,9,,,,,,,42,33,69,740,550,1155,1612,1238,2315
2020-04-02,0,9,,,,,,,42,33,69,723,543,1129,1654,1272,2383
2020-04-03,0,9,,,,,,,41,32,68,707,536,1106,1695,1305,2450
2020-04-04,0,9,,,,,,,40,32,67,692,530,1088,1735,1337,2517
2020-04-05,0,9,,,,,,,40,32,67,678,523,1073,1775,1369,2583
2020-04-06,0,9,,,,,,,39,31,66,665,517,1059,1814,1401,2649
2020-04-07,0,9,,,,,,,39,31,66,653,511,1047,1853,1432,2715
2020-04-08,0,9,,,,,,,38,30,65,641,505,1036,1891,1463,2779
2020-04-09,1,10,,,,,,,38,30,65,630,499,1026,1929,1494,2844
2020-04-10,0,10,,,,,,,37,30,64,620,493,1016,1966,1524,2908
2020-04-11,0,10,,,,,,,37,29,64,610,487,1007,2003,1553,2971
2020-04-12,1,11,,,,,,,36,29,63,601,481,998,2039,1583,3033
2020-04-13,1,12,,,,,,,36,29,62,592,475,990,2075,1612,3095
2020-04-14,0,12,,,,,,,35,28,62,583,469,981,2110,1641,3157
2020-04-15,0,12,,,,,,,35,28,61,575,464,972,2144,1669,3217
2020-04-16,0,12,,,,,,,34,27,61,567,458,963,2179,1697,3278
2020-04-17,0,12,,,,,,,34,27,60,559,452,955,2212,1724,3337
2020-04-18,0,12,,,,,,,33,27,59,551,446,946,2246,1751,3396
2020-04-19,0,12,,,,,,,33,26,59,543,441,938,2279,1778,3454
2020-04-20,0,12,,,,,,,32,26,58,536,435,929,2311,1805,3512
2020-04-21,0,12,,,,,,,32,26,57,528,429,920,2343,1831,3568
2020-04-22,1,13,,,,,,,31,25,57,521,424,911,2374,1856,3625
2020-04-23,0,13,,,,,,,31,25,56,514,418,901,2405,1881,3680
2020-04-24,1,14,,,,,,,31,24,55,507,412,892,2436,1906,3735
2020-04-25,0,14,,,,,,,30,24,55,500,407,882,2466,1931,3789
2020-04-26,0,14,,,,,,,30,24,54,493,401,872,2495,1955,3843
2020-04-27,1,15,,,,,,,29,23,53,486,395,863,2525,1979,3895
2020-04-28,,,0,0,1,15,15,16,29,23,53,479,390,853,2553,2002,3948
2020-04-29,,,0,0,1,16,15,17,28,23,52,472,384,843,2581,2025,3999
2020-04-30,,,0,0,1,16,15,17,28,22,51,465,378,833,2609,2048,4050
2020-05-01,,,0,0,1,17,16,18,27,22,50,458,373,823,2637,2070,4100
2020-05-02,,,0,0,1,17,16,19,27,21,50,451,367,812,2664,2092,4149
2020-05-03,,,0,0,1,17,16,19,26,21,49,444,361,802,2690,2113,4197
2020-05-04,,,0,0,1,18,17,20,26,21,48,438,356,792,2716,2134,4245
2020-05-05,,,0,0,1,18,17,21,26,20,48,431,350,781,2742,2155,4292
2020-05-06,,,0,0,1,18,17,21,25,20,47,424,345,771,2767,2176,4339
2020-05-07,,,0,0,1,19,17,22,25,20,46,417,339,760,2791,2196,4384
2020-05-08,,,0,0,1,19,18,22,24,19,45,410,333,749,2816,2215,4429
2020-05-09,,,0,0,1,19,18,23,24,19,45,404,328,739,2839,2234,4473
2020-05-10,,,0,0,1,20,18,24,23,18,44,397,322,728,2863,2253,4517
2020-05-11,,,0,0,1,20,19,24,23,18,43,390,316,717,2886,2272,4560
2020-05-12,,,0,0,1,20,19,25,22,18,43,383,311,707,2908,2290,4602
2020-05-13,,,0,0,1,21,19,25,22,17,42,377,305,696,2930,2308,4643
2020-05-14,,,0,0,1,21,19,26,22,17,41,370,300,685,2952,2325,4683
2020-05-15,,,0,0,1,21,20,26,21,16,40,363,294,674,2973,2342,4723
2020-05-16,,,0,0,1,22,20,27,21,16,40,357,288,663,2993,2359,4762
2020-05-17,,,0,0,1,22,20,28,20,16,39,350,283,652,3013,2375,4801
2020-05-18,,,0,0,1,22,20,28,20,15,38,343,277,641,3033,2391,4838
2020-05-19,,,0,0,1,22,21,29,19,15,37,336,271,631,3052,2406,4875
2020-05-20,,,0,0,1,23,21,29,19,15,37,330,266,620,3071,2421,4911
2020-05-21,,,0,0,1,23,21,30,18,14,36,323,260,609,3090,2436,4947
2020-05-22,,,0,0,1,23,21,30,18,14,35,316,254,598,3108,2451,4981
2020-05-23,,,0,0,1,24,22,31,18,13,34,310,249,587,3125,2465,5015
2020-05-24,,,0,0,1,24,22,31,17,13,34,303,243,576,3142,2478,5048
2020-05-25,,,0,0,1,24,22,32,17,13,33,296,238,564,3159,2491,5081
2020-05-26,,,0,0,1,24,22,32,16,12,32,290,232,553,3175,2504,5113
2020-05-27,,,0,0,1,25,22,33,16,12,31,283,226,542,3191,2517,5143
2020-05-28,,,0,0,1,25,23,33,15,12,31,276,221,531,3206,2529,5174
2020-05-29,,,0,0,1,25,23,34,15,11,30,269,215,520,3221,2541,5203
2020-05-30,,,0,0,1,25,23,34,14,11,29,263,209,509,3235,2552,5232
2020-05-31,,,0,0,1,26,23,34,14,10,28,256,204,498,3249,2563,5260
2020-06-01,,,0,0,1,26,23,35,14,10,28,250,198,487,3264,2574,5287
2020-06-02,,,0,0,1,26,24,35,14,10,27,244,193,476,3277,2584,5314
2020-06-03,,,0,0,1,26,24,36,13,9,26,238,187,465,3291,2594,5339
2020-06-04,,,0,0,1,27,24,36,13,9,26,232,181,454,3304,2603,5364
2020-06-05,,,0,0,1,27,24,36,13,9,25,227,176,442,3316,2612,5389
2020-06-06,,,0,0,1,27,24,37,12,8,24,221,170,431,3329,2621,5412
2020-06-07,,,0,0,1,27,24,37,12,8,24,215,164,420,3341,2629,5435
2020-06-08,,,0,0,1,27,25,38,11,7,23,210,159,410,3352,2637,5458
2020-06-09,,,0,0,1,28,25,38,11,7,23,204,153,400,3363,2645,5480
2020-06-10,,,0,0,1,28,25,38,11,7,22,199,148,390,3374,2652,5502
2020-06-11,,,0,0,1,28,25,39,10,6,22,193,142,380,3384,2659,5523
2020-06-12,,,0,0,1,28,25,39,10,6,21,187,136,371,3394,2666,5544
2020-06-13,,,0,0,1,28,25,39,9,6,21,182,131,362,3403,2672,5564
2020-06-14,,,0,0,1,29,25,40,9,5,20,176,125,353,3412,2678,5584
2020-06-15,,,0,0,1,29,26,40,8,5,20,171,119,344,3420,2683,5604
2020-06-16,,,0,0,1,29,26,40,8,4,19,165,114,336,3428,2688,5623
2020-06-17,,,0,0,1,29,26,41,8,4,19,158,108,328,3436,2693,5641
2020-06-18,,,0,0,1,29,26,41,7,4,18,152,103,320,3443,2697,5659
2020-06-19,,,0,0,1,29,26,41,7,3,18,146,97,312,3449,2701,5676
2020-06-20,,,0,0,1,29,26,42,6,3,17,139,91,304,3456,2704,5692
2020-06-21,,,0,0,1,30,26,42,6,3,16,133,86,296,3461,2707,5708
2020-06-22,,,0,0,1,30,26,42,5,2,16,126,80,288,3467,2710,5723
2020-06-23,,,0,0,1,30,27,43,5,2,15,119,74,280,3471,2712,5737
2020-06-24,,,0,0,1,30,27,43,4,1,14,112,69,272,3475,2714,5751
2020-06-25,,,0,0,1,30,27,43,4,1,13,106,63,263,3479,2716,5764
2020-06-26,,,0,0,1,30,27,43,3,1,13,99,58,254,3483,2717,5776
2020-06-27,,,0,0,1,30,27,44,3,1,12,92,52,245,3486,2718,5788
2020-06-28,,,0,0,1,31,27,44,3,0,12,85,47,235,3488,2719,5799
2020-06-29,,,0,0,1,31,27,44,3,0,11,79,42,226,3491,2720,5810
2020-06-30,,,0,0,1,31,27,44,2,0,11,73,37,217,3493,2721,5820
2020-07-01,,,0,0,1,31,27,44,2,0,10,67,33,208,3495,2721,5830
2020-07-02,,,0,0,1,31,27,45,2,0,10,61,29,198,3497,2722,5839
2020-07-03,,,0,0,1,31,27,45,2,0,9,56,25,189,3499,2722,5848
2020-07-04,,,0,0,1,31,27,45,2,0,9,51,21,181,3500,2722,5856
2020-07-05,,,0,0,1,31,28,45,1,0,8,46,18,172,3502,2723,5864
2020-07-06,,,0,0,1,31,28,45,1,0,8,42,15,164,3503,2723,5871
2020-07-07,,,0,0,1,31,28,46,1,0,8,38,13,156,3504,2723,5878
2020-07-08,,,0,0,1,32,28,46,1,0,7,34,10,148,3505,2723,5885
2020-07-09,,,0,0,1,32,28,46,1,0,7,31,9,141,3506,2723,5892
2020-07-10,,,0,0,1,32,28,46,1,0,7,28,7,134,3507,2724,5898
2020-07-11,,,0,0,1,32,28,46,1,0,6,26,6,128,3508,2724,5904
2020-07-12,,,0,0,1,32,28,47,1,0,6,23,5,122,3509,2724,5909
2020-07-13,,,0,0,1,32,28,47,1,0,6,21,4,116,3510,2724,5915
2020-07-14,,,0,0,1,32,28,47,1,0,6,20,3,110,3510,2724,5920
2020-07-15,,,0,0,1,32,28,47,1,0,5,18,3,105,3511,2724,5924
2020-07-16,,,0,0,1,32,28,47,1,0,5,16,2,100,3512,2724,5929
2020-07-17,,,0,0,1,32,28,47,1,0,5,15,2,95,3512,2724,5933
2020-07-18,,,0,0,1,32,28,47,1,0,5,14,1,90,3513,2724,5937
2020-07-19,,,0,0,1,32,28,48,0,0,4,13,1,86,3513,2724,5941
2020-07-20,,,0,0,1,32,28,48,0,0,4,12,1,82,3514,2724,5945
2020-07-21,,,0,0,1,32,28,48,0,0,4,11,1,78,3514,2724,5949
2020-07-22,,,0,0,1,32,28,48,0,0,4,10,0,74,3514,2724,5952
2020-07-23,,,0,0,1,32,28,48,0,0,4,9,0,70,3515,2724,5955
2020-07-24,,,0,0,1,32,28,48,0,0,4,9,0,67,3515,2724,5958
2020-07-25,,,0,0,1,32,28,48,0,0,3,8,0,64,3515,2724,5961
2020-07-26,,,0,0,1,32,28,48,0,0,3,8,0,61,3516,2724,5964
2020-07-27,,,0,0,1,32,28,48,0,0,3,7,0,58,3516,2724,5966
2020-07-28,,,0,0,1,32,28,48,0,0,3,7,0,55,3516,2724,5969
2020-07-29,,,0,0,1,32,28,48,0,0,3,6,0,52,3517,2724,5971
2020-07-30,,,0,0,1,32,28,49,0,0,3,6,0,50,3517,2724,5973
2020-07-31,,,0,0,1,32,28,49,0,0,3,5,0,47,3517,2724,5976
2020-08-01,,,0,0,1,32,28,49,0,0,3,5,0,45,3517,2724,5978
2020-08-02,,,0,0,1,32,28,49,0,0,2,5,0,43,3517,2724,5980
2020-08-03,,,0,0,1,32,28,49,0,0,2,4,0,41,3518,2724,5981
2020-08-04,,,0,0,1,32,28,49,0,0,2,4,0,39,3518,2724,5983
