date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,352,185,495,352,185,495,352,185,495,2.19887263774,1.8,2.6
2020-02-23,,,,,,,,,352,185,495,703,371,990,703,371,990,2.19650325017,1.79907426897,2.59893063089
2020-02-24,,,,,,,,,352,185,495,1055,556,1485,1055,556,1485,2.19592565605,1.79886446208,2.59857899903
2020-02-25,,,,,,,,,352,185,495,1406,742,1980,1406,742,1980,2.19520505739,1.79860715188,2.5981118362
2020-02-26,,,,,,,,,352,185,495,1758,927,2475,1758,927,2475,2.19430560277,1.79830685039,2.59749127238
2020-02-27,,,,,,,,,352,185,495,2109,1113,2970,2109,1113,2970,2.19318241916,1.79791570268,2.59667564383
2020-02-28,,,,,,,,,352,185,495,2461,1298,3465,2461,1298,3465,2.19177938205,1.79742801812,2.59568976562
2020-02-29,,,,,,,,,352,185,495,2812,1484,3960,2812,1484,3960,2.19002637351,1.79680632365,2.59442158822
2020-03-01,,,,,,,,,352,185,495,3164,1669,4455,3164,1669,4455,2.18783593775,1.79605376319,2.59278188217
2020-03-02,,,,,,,,,1113,611,1602,4276,2281,6057,4276,2281,6057,2.18485894439,1.794849133,2.59036434276
2020-03-03,,,,,,,,,1108,609,1592,5384,2891,7648,5384,2891,7648,2.18141140281,1.79368871983,2.58746682027
2020-03-04,,,,,,,,,1185,659,1714,6569,3550,9361,6569,3550,9361,2.17705045789,1.79217955911,2.58356688013
2020-03-05,,,,,,,,,1344,758,1980,7913,4308,11341,7913,4308,11341,2.17163776935,1.79032217204,2.57857034406
2020-03-06,,,,,,,,,1675,944,2501,9588,5253,13841,9588,5253,13841,2.16491664878,1.78804601947,2.57155867551
2020-03-07,,,,,,,,,2191,1233,3356,11780,6487,17197,11780,6487,17197,2.15657889771,1.78525209881,2.56251786153
2020-03-08,,,,,,,,,2606,1476,4049,14035,7778,20751,14386,7964,21246,2.1462508963,1.78191513805,2.5514110812
2020-03-09,,,,,,,,,2995,1703,4734,16678,9296,24989,17381,9667,25979,2.13349641778,1.77766640889,2.53540132057
2020-03-10,,,,,,,,,3481,1963,5609,19808,11073,30103,20862,11630,31588,2.11784250857,1.7724074396,2.5147402455
2020-03-11,,,,,,,,,4088,2313,6694,23544,13201,36302,24951,13943,38282,2.09875534545,1.76606905956,2.48774067921
2020-03-12,,,,,,,,,4850,2758,8035,28043,15774,43841,29800,16701,46316,2.07565376058,1.75784174285,2.45331000758
2020-03-13,,,,,,,,,5658,3240,9418,33349,18828,52763,35458,19941,55733,2.04794955813,1.74726474785,2.40988684904
2020-03-14,,,,,,,,,6501,3759,10853,39498,22402,63120,41959,23701,66585,2.01509416261,1.73666795676,2.35639021475
2020-03-15,,,,,,,,,7418,4276,12386,46565,26493,75010,49377,27978,78970,1.97665306994,1.71086197514,2.3143101464
2020-03-16,,,,,,,,,8430,4849,14077,54643,31158,88591,57807,32827,93046,1.93237091148,1.68398484025,2.28110415597
2020-03-17,1,1,,,,,,,9531,5624,15729,63061,36171,102718,67337,38452,108775,1.88224005962,1.64127328875,2.24016796352
2020-03-18,0,1,,,,,,,10668,6360,17315,72622,41921,118442,78005,44812,126089,1.82655896363,1.57045751075,2.17853321894
2020-03-19,3,4,,,,,,,11802,7093,18879,83239,48355,135606,89808,51906,144967,1.76595869632,1.49694676195,2.09328905123
2020-03-20,1,5,,,,,,,12920,7865,20296,94814,55463,153922,102727,59772,165263,1.70138838536,1.42446439453,2.02481468188
2020-03-21,1,6,,,,,,,14008,8690,21654,107147,63209,173075,116735,68462,186916,1.6340536668,1.3562436756,1.9655016415
2020-03-22,3,9,,,,,,,15048,9497,22957,120003,71472,192676,131783,77959,209872,1.56532269183,1.28100939547,1.90077023167
2020-03-23,3,12,,,,,,,16009,10358,24092,133405,80354,212718,147792,88318,233964,1.49662017575,1.2195482413,1.83020205059
2020-03-24,4,16,,,,,,,16865,11168,24970,147276,89819,232955,164657,99486,258933,1.42932595885,1.16168873284,1.74881210526
2020-03-25,3,19,,,,,,,17605,11686,26026,161400,99542,253371,182262,111173,284958,1.36469042686,1.11647056846,1.67750859948
