date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,125,66,178,125,66,178,125,66,178,1.70325548464,1.4,2
2020-02-06,,,,,,,,,125,66,178,251,132,356,251,132,356,1.70318137004,1.39989466818,1.99999213698
2020-02-07,,,,,,,,,125,66,178,376,198,534,376,198,534,1.70315811851,1.39986489965,1.99998832931
2020-02-08,,,,,,,,,125,66,178,502,264,712,502,264,712,1.70312744973,1.39982671727,1.99998329516
2020-02-09,,,,,,,,,125,66,178,627,330,890,627,330,890,1.70308695345,1.39977774386,1.99997564987
2020-02-10,,,,,,,,,125,66,178,753,396,1068,753,396,1068,1.70303342065,1.39971336731,1.99996494025
2020-02-11,,,,,,,,,125,66,178,878,462,1246,878,462,1246,1.70296257348,1.39962845766,1.99994983306
2020-02-12,,,,,,,,,125,66,178,1003,528,1424,1003,528,1424,1.70286870243,1.39951837363,1.99992843773
2020-02-13,,,,,,,,,125,66,178,1129,594,1602,1129,594,1602,1.70274417828,1.39937565456,1.99989293892
2020-02-14,,,,,,,,,336,182,485,1465,776,2087,1465,776,2087,1.70246817872,1.39907354709,1.99974160337
2020-02-15,,,,,,,,,335,182,483,1799,958,2569,1799,958,2569,1.7022344608,1.39881906544,1.99965824219
2020-02-16,,,,,,,,,351,191,509,2150,1149,3077,2150,1149,3077,1.70190437615,1.3984731036,1.99952104211
2020-02-17,,,,,,,,,385,211,566,2536,1361,3643,2536,1361,3643,1.70147707746,1.39803245313,1.99932860953
2020-02-18,,,,,,,,,457,249,679,2992,1610,4321,2992,1610,4321,1.70091760848,1.39746935438,1.99908034213
2020-02-19,,,,,,,,,568,309,863,3560,1920,5183,3560,1920,5183,1.700179796,1.39674705345,1.9987239629
2020-02-20,,,,,,,,,655,356,1003,4090,2210,6008,4215,2276,6186,1.69920025675,1.39595605996,1.99822572644
2020-02-21,,,,,,,,,731,398,1130,4695,2542,6959,4946,2674,7315,1.69789527547,1.39471168292,1.99755454525
2020-02-22,,,,,,,,,821,442,1283,5390,2919,8064,5767,3117,8598,1.69616184454,1.39297648206,1.99662001008
2020-02-23,,,,,,,,,929,498,1475,6194,3351,9360,6696,3615,10072,1.6938605846,1.39082805765,1.99536132944
2020-02-24,,,,,,,,,1066,574,1704,7135,3860,10885,7762,4190,11775,1.6908038952,1.38791013269,1.99368766815
2020-02-25,,,,,,,,,1211,633,1970,8220,4428,12677,8973,4824,13745,1.68674590723,1.38392124042,1.99099365617
