date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,32,17,44,32,17,44,32,17,44,1.58357963875,1.2,2
2020-03-04,,,,,,,,,32,17,44,65,34,88,65,34,88,1.58169696505,1.19872221706,1.99917666703
2020-03-05,,,,,,,,,32,17,44,97,51,132,97,51,132,1.58106040384,1.19820627038,1.99880780509
2020-03-06,,,,,,,,,32,17,44,130,68,176,130,68,176,1.58020533792,1.19748374817,1.99828864592
2020-03-07,,,,,,,,,32,17,44,162,85,220,162,85,220,1.57905628781,1.19661689015,1.99766887198
2020-03-08,,,,,,,,,32,17,44,195,102,264,195,102,264,1.57751212614,1.19540513972,1.99679375264
2020-03-09,,,,,,,,,32,17,44,227,119,308,227,119,308,1.575438009,1.19366129022,1.99543794266
2020-03-10,,,,,,,,,32,17,44,260,136,352,260,136,352,1.57265541225,1.19135957304,1.99364385707
2020-03-11,,,,,,,,,32,17,44,292,153,396,292,153,396,1.56893042582,1.18842633624,1.99115311957
2020-03-12,,,,,,,,,83,44,123,375,197,519,375,197,519,1.5638111571,1.18420351682,1.98760603395
2020-03-13,,,,,,,,,82,44,121,457,241,639,457,241,639,1.55719804289,1.17783115391,1.98234646294
2020-03-14,,,,,,,,,86,46,127,543,287,766,543,287,766,1.54846257096,1.17031680606,1.97506979174
2020-03-15,,,,,,,,,93,50,140,636,337,905,636,337,905,1.53708719952,1.16090814349,1.96545693514
2020-03-16,,,,,,,,,107,58,167,743,395,1072,743,395,1072,1.52246754403,1.14883454576,1.95160916863
2020-03-17,,,,,,,,,130,68,208,873,464,1279,873,464,1279,1.50400121075,1.1359841337,1.9313332276
2020-03-18,,,,,,,,,146,77,238,987,524,1473,1020,541,1517,1.4811741735,1.12163761189,1.90490201087
2020-03-19,,,,,,,,,159,83,261,1113,591,1690,1178,625,1778,1.45367222542,1.10458916812,1.86690061837
2020-03-20,,,,,,,,,172,89,288,1252,663,1933,1350,714,2065,1.42148746792,1.08645229205,1.82195743116
2020-03-21,,,,,,,,,186,96,316,1406,743,2205,1536,811,2381,1.38495872602,1.06825535182,1.7763519569
2020-03-22,,,,,,,,,202,104,347,1576,831,2507,1738,916,2727,1.34475179086,1.04938776827,1.74172854235
2020-03-23,,,,,,,,,217,110,376,1760,924,2839,1955,1026,3103,1.30178574661,1.01611644438,1.68512602953
2020-03-24,,,,,,,,,229,115,399,1957,1023,3193,2184,1142,3501,1.25713124771,0.987665319513,1.62812843848
2020-03-25,,,,,,,,,239,120,420,2163,1127,3569,2423,1263,3921,1.21191930043,0.964053822803,1.56296804687
2020-03-26,,,,,,,,,247,124,438,2378,1234,3962,2670,1387,4358,1.16726865299,0.942127490834,1.49352442367
2020-03-27,1,1,,,,,,,255,129,451,2550,1319,4291,2925,1516,4809,1.12423550199,0.928440094155,1.42729651794
2020-03-28,0,1,,,,,,,261,132,462,2728,1408,4631,3186,1649,5270,1.08377384382,0.91513286406,1.36815064364
2020-03-29,2,3,,,,,,,265,135,466,2907,1497,4971,3450,1785,5736,1.04669297529,0.89770377301,1.3083154324
2020-03-30,0,3,,,,,,,267,138,462,3081,1585,5292,3717,1923,6197,1.01360760741,0.881553276868,1.24884241925
2020-03-31,2,5,,,,,,,268,140,458,3241,1668,5583,3984,2064,6655,0.984887686318,0.867528992743,1.18742467376
2020-04-01,0,5,,,,,,,268,143,453,3379,1743,5828,4252,2207,7107,0.960627651331,0.855733709607,1.13235465126
2020-04-02,2,7,,,,,,,267,145,444,3499,1811,6034,4519,2353,7551,0.940655487407,0.837788359992,1.08493351394
2020-04-03,2,9,,,,,,,266,147,432,3606,1875,6205,4784,2500,7982,0.92458652868,0.820757984522,1.0477406731
2020-04-04,1,10,,,,,,,264,149,419,3698,1935,6336,5048,2650,8401,0.911905934576,0.810563541352,1.01540575102
2020-04-05,0,10,,,,,,,261,151,405,3774,1990,6426,5309,2801,8806,0.902053052094,0.794474391507,0.995720079332
2020-04-06,0,10,,,,,,,259,152,387,3831,2038,6466,5569,2954,9193,0.894486938164,0.779853336773,0.980981810647
2020-04-07,2,12,,,,,,,257,154,375,3870,2082,6465,5825,3109,9567,0.888725824513,0.770741903006,0.97173596312
2020-04-08,2,14,,,,,,,254,156,362,3895,2123,6428,6079,3266,9928,0.884363735277,0.763753791625,0.965494612142
2020-04-09,2,16,,,,,,,251,158,350,3908,2161,6358,6330,3424,10278,0.881071614427,0.758520989479,0.961226381889
2020-04-10,1,17,,,,,,,249,160,340,3909,2196,6260,6579,3584,10618,0.878589991174,0.754982735174,0.957664425406
2020-04-11,2,19,,,,,,,246,161,330,3900,2228,6139,6825,3745,10947,0.876718207391,0.752568638664,0.955291110513
2020-04-12,0,19,,,,,,,243,161,318,3883,2257,5995,7068,3907,11265,0.875303199223,0.750891499733,0.953499707017
2020-04-13,0,19,,,,,,,240,162,308,3859,2284,5837,7309,4069,11572,0.874229321265,0.749691524449,0.952185542024
2020-04-14,1,20,,,,,,,238,162,301,3830,2308,5676,7547,4232,11873,0.87340977612,0.748820974828,0.951098482917
2020-04-15,4,24,,,,,,,235,163,293,3797,2331,5511,7782,4395,12165,0.872779710494,0.748205940766,0.950362789754
2020-04-16,3,27,,,,,,,232,163,286,3762,2351,5344,8014,4559,12450,0.872290808625,0.747836464855,0.94978305885
2020-04-17,2,29,,,,,,,230,164,279,3725,2370,5179,8244,4723,12729,0.871907137799,0.747442605806,0.949292477213
2020-04-18,3,32,,,,,,,227,164,274,3687,2387,5020,8471,4888,13002,0.871601997583,0.74719932813,0.948937834844
2020-04-19,2,34,,,,,,,225,164,268,3648,2403,4869,8696,5053,13270,0.871355552312,0.747020646545,0.948747716457
2020-04-20,1,35,,,,,,,222,165,263,3609,2416,4727,8918,5218,13532,0.87115306323,0.746863368449,0.948531610379
2020-04-21,1,36,,,,,,,220,165,259,3569,2429,4599,9138,5383,13791,0.870983573272,0.74673018211,0.948378973699
2020-04-22,3,39,,,,,,,217,164,255,3530,2438,4479,9355,5547,14045,0.87083893064,0.746610492842,0.948255750171
2020-04-23,5,44,,,,,,,215,162,251,3490,2444,4368,9569,5710,14296,0.8707130648,0.746503636202,0.948148273037
2020-04-24,3,47,,,,,,,212,161,248,3451,2447,4266,9782,5871,14543,0.870601450134,0.7464100681,0.948044232499
2020-04-25,0,47,,,,,,,210,158,246,3412,2445,4171,9991,6030,14789,0.870500708836,0.746291620303,0.947976489327
2020-04-26,3,50,,,,,,,207,157,243,3373,2441,4084,10198,6187,15031,0.870408316818,0.746208916395,0.947893328096
2020-04-27,1,51,,,,,,,205,155,241,3335,2435,4007,10403,6342,15271,0.870322385706,0.746137150851,0.947802747807
2020-04-28,0,51,,,,,,,202,151,238,3297,2424,3936,10605,6494,15508,0.870241501026,0.746071624428,0.947729525846
2020-04-29,1,52,,,,,,,200,149,235,3259,2411,3871,10805,6643,15743,0.870164601973,0.746020366078,0.947662054199
2020-04-30,1,53,,,,,,,197,145,233,3221,2393,3811,11003,6789,15976,0.870090754093,0.745967763753,0.947599226998
2020-05-01,2,55,,,,,,,195,141,231,3184,2371,3757,11198,6930,16207,0.870019418273,0.745909443499,0.947537499525
2020-05-02,1,56,,,,,,,193,138,230,3146,2345,3708,11390,7069,16436,0.869950255377,0.745862172378,0.947476190751
2020-05-03,1,57,,,,,,,190,133,228,3109,2314,3662,11581,7202,16664,0.869882912339,0.745811385162,0.947415205839
2020-05-04,0,57,,,,,,,188,130,226,3073,2280,3620,11769,7333,16890,0.869816925833,0.745765776128,0.947351997186
2020-05-05,4,61,,,,,,,185,127,224,3036,2242,3582,11954,7460,17113,0.86975219428,0.745721221124,0.947292132382
2020-05-06,1,62,,,,,,,183,122,222,2999,2199,3545,12137,7583,17335,0.869689191541,0.745673304955,0.947232331656
2020-05-07,0,62,,,,,,,181,118,220,2963,2154,3511,12318,7702,17555,0.869627878708,0.745631417613,0.947172610939
2020-05-08,1,63,,,,,,,178,114,218,2927,2106,3478,12496,7816,17773,0.869567829367,0.745594617945,0.94711298619
2020-05-09,1,64,,,,,,,176,110,217,2891,2055,3447,12672,7927,17989,0.869508880812,0.745559023296,0.947053473196
2020-05-10,0,64,,,,,,,174,107,215,2855,2004,3416,12846,8034,18204,0.869451116945,0.745524870977,0.946994087581
2020-05-11,1,65,,,,,,,171,103,213,2819,1951,3386,13017,8138,18416,0.869394485114,0.745491934396,0.946934844792
2020-05-12,0,65,,,,,,,169,100,211,2783,1895,3356,13186,8238,18626,0.869338979303,0.745460159244,0.946875760081
2020-05-13,1,66,,,,,,,166,96,209,2747,1841,3327,13352,8335,18835,0.869284714477,0.745433889317,0.946816154876
2020-05-14,3,69,,,,,,,164,93,207,2711,1785,3299,13517,8429,19041,0.869231840887,0.745410254466,0.94675666188
2020-05-15,0,69,,,,,,,162,90,205,2676,1730,3270,13678,8519,19245,0.869180555078,0.745394748896,0.946697380107
2020-05-16,1,70,,,,,,,159,87,202,2640,1676,3241,13838,8607,19447,0.869131114391,0.745376930072,0.946638324054
2020-05-17,0,70,,,,,,,157,84,200,2604,1622,3211,13995,8692,19647,0.869083856103,0.74536700355,0.946579508072
2020-05-18,1,71,,,,,,,155,81,198,2569,1571,3181,14149,8774,19845,0.869039222687,0.745378500531,0.946520946378
2020-05-19,2,73,,,,,,,152,79,196,2533,1519,3151,14301,8853,20040,0.868997795146,0.745359552699,0.946469353604
2020-05-20,0,73,,,,,,,150,76,194,2497,1468,3121,14451,8929,20234,0.868960337049,0.745343281444,0.946419814726
2020-05-21,0,73,,,,,,,147,73,193,2462,1419,3091,14599,9003,20426,0.868927852625,0.74535195945,0.946365123142
2020-05-22,2,75,,,,,,,145,71,190,2426,1372,3061,14744,9074,20615,0.868901663413,0.745338864228,0.946312269026
2020-05-23,2,77,,,,,,,143,68,188,2390,1326,3030,14886,9143,20803,0.868883509211,0.745351913593,0.946261969444
2020-05-24,1,78,,,,,,,140,66,186,2354,1281,2999,15027,9209,20988,0.868875680781,0.74539658155,0.946212528366
2020-05-25,0,78,,,,,,,138,63,183,2319,1238,2967,15164,9273,21171,0.868881193701,0.74545469947,0.946162336252
