date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,114,60,165,114,60,165,114,60,165,1.52566599106,1.2,2
2020-03-02,,,,,,,,,114,60,165,229,120,330,229,120,330,1.52554760746,1.19992290929,1.99994837037
2020-03-03,,,,,,,,,114,60,165,343,180,495,343,180,495,1.52551144622,1.19990014628,1.9999254208
2020-03-04,,,,,,,,,114,60,165,458,240,660,458,240,660,1.5254640524,1.19986979457,1.99989227109
2020-03-05,,,,,,,,,114,60,165,572,300,825,572,300,825,1.52540187379,1.19983020782,1.99984438884
2020-03-06,,,,,,,,,114,60,165,687,360,990,687,360,990,1.52532021433,1.19977857558,1.99977522887
2020-03-07,,,,,,,,,114,60,165,801,420,1155,801,420,1155,1.52521285978,1.19971123361,1.99968888157
2020-03-08,,,,,,,,,114,60,165,916,480,1320,916,480,1320,1.52507157969,1.1996203075,1.9995522594
2020-03-09,,,,,,,,,114,60,165,1030,540,1485,1030,540,1485,1.52488546506,1.19950864485,1.99936703968
2020-03-10,,,,,,,,,285,163,406,1316,703,1891,1316,703,1891,1.52450078489,1.1992244948,1.99902669814
2020-03-11,,,,,,,,,284,162,404,1599,866,2294,1599,866,2294,1.52415949601,1.19902182073,1.99867844701
2020-03-12,,,,,,,,,296,170,422,1895,1036,2716,1895,1036,2716,1.52368776096,1.19874366139,1.99809227375
2020-03-13,,,,,,,,,320,185,460,2215,1221,3176,2215,1221,3176,1.52307854398,1.19840236152,1.99727140434
2020-03-14,,,,,,,,,371,216,543,2587,1438,3719,2587,1438,3719,1.52228507819,1.19799854334,1.99608263325
2020-03-15,,,,,,,,,451,263,669,3038,1702,4388,3038,1702,4388,1.52124621585,1.19749595739,1.99437103813
2020-03-16,,,,,,,,,512,299,764,3435,1942,4987,3550,2002,5152,1.5198798086,1.19686775105,1.99189595592
2020-03-17,,,,,,,,,563,328,844,3884,2210,5665,4113,2330,5995,1.51807911279,1.19597731568,1.98831073971
2020-03-18,,,,,,,,,622,358,942,4392,2508,6441,4735,2688,6936,1.51571377086,1.19475080836,1.9831403685
2020-03-19,,,,,,,,,691,394,1074,4968,2842,7350,5426,3082,8010,1.51261318233,1.19340491592,1.97570779652
2020-03-20,,,,,,,,,777,431,1225,5630,3214,8409,6202,3514,9234,1.50855661533,1.19100813651,1.9669145811
2020-03-21,,,,,,,,,866,467,1390,6381,3622,9634,7068,3982,10624,1.50326790184,1.18863213647,1.95527746266
2020-03-22,,,,,,,,,955,507,1573,7221,4069,11041,8023,4489,12196,1.49640989309,1.18537203135,1.94005646688
2020-03-23,,,,,,,,,1047,544,1772,8154,4553,12647,9070,5033,13967,1.48758979957,1.1803380273,1.92160178112
2020-03-24,,,,,,,,,1147,585,1993,9187,5078,14475,10217,5618,15960,1.47637212188,1.17420811825,1.90499149741
2020-03-25,1,1,,,,,,,1255,632,2232,10157,5547,16301,11472,6251,18191,1.46231136413,1.16642064805,1.87308316895
2020-03-26,0,1,,,,,,,1367,677,2456,11240,6062,18353,12840,6929,20647,1.44500968448,1.15789482247,1.83107160323
2020-03-27,3,4,,,,,,,1479,721,2672,12423,6614,20603,14318,7650,23318,1.42419538069,1.14906930551,1.78431033542
2020-03-28,0,4,,,,,,,1589,762,2883,13692,7191,23025,15907,8413,26201,1.39980686566,1.13905887271,1.72950004959
2020-03-29,6,10,,,,,,,1696,799,3068,15017,7774,25550,17603,9212,29269,1.37205276477,1.12741148387,1.69513291832
2020-03-30,0,10,,,,,,,1799,835,3245,16365,8345,28126,19403,10048,32514,1.34142142031,1.11457322923,1.65793233053
2020-03-31,13,23,,,,,,,1897,868,3382,17750,8914,30744,21300,10917,35895,1.308632561,1.09868857899,1.60992399726
2020-04-01,4,27,,,,,,,1986,904,3559,19172,9490,33459,23286,11821,39454,1.27454912203,1.0812656311,1.54783419399
2020-04-02,5,32,,,,,,,2065,951,3667,20616,10084,36185,25351,12772,43120,1.24008024363,1.0525813715,1.50580870028
2020-04-03,6,38,,,,,,,2134,984,3815,22059,10674,38925,27485,13757,46934,1.20609930594,1.02987128324,1.4694471706
