date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,133,70,183,133,70,183,133,70,183,1.58623438536,1.2,2
2020-02-22,,,,,,,,,133,70,183,265,140,366,265,140,366,1.58580345168,1.19966211415,1.99995975879
2020-02-23,,,,,,,,,133,70,183,398,210,549,398,210,549,1.58559276857,1.19949015017,1.99993254413
2020-02-24,,,,,,,,,133,70,183,531,280,732,531,280,732,1.58527666942,1.19923078335,1.99988680552
2020-02-25,,,,,,,,,133,70,183,664,350,915,664,350,915,1.58480131284,1.19883978747,1.99980985688
2020-02-26,,,,,,,,,133,70,183,796,421,1098,796,421,1098,1.58408502423,1.19825963001,1.99968420451
2020-02-27,,,,,,,,,133,70,183,929,491,1281,929,491,1281,1.5830040542,1.19732005831,1.99948525041
2020-02-28,,,,,,,,,133,70,183,1062,561,1464,1062,561,1464,1.58137155172,1.19572363332,1.99916072544
2020-02-29,,,,,,,,,133,70,183,1194,631,1647,1194,631,1647,1.57890735206,1.19313703653,1.99863129952
2020-03-01,,,,,,,,,339,194,487,1533,826,2134,1533,826,2134,1.57497510072,1.18936924039,1.99756467386
2020-03-02,,,,,,,,,336,193,481,1869,1020,2614,1869,1020,2614,1.56938949016,1.18442612257,1.99613094434
2020-03-03,,,,,,,,,350,201,500,2219,1222,3113,2219,1222,3113,1.56107038415,1.1752881763,1.99376006217
2020-03-04,,,,,,,,,379,217,548,2598,1439,3660,2598,1439,3660,1.54894834609,1.15992895517,1.98996756871
2020-03-05,,,,,,,,,439,252,644,3037,1692,4304,3037,1692,4304,1.53167597553,1.13742408185,1.98384597681
2020-03-06,,,,,,,,,529,309,801,3566,2001,5104,3566,2001,5104,1.50786280054,1.10708101691,1.97446362624
2020-03-07,,,,,,,,,592,350,905,4025,2281,5826,4158,2351,6009,1.47643606329,1.07740666495,1.95999311309
2020-03-08,,,,,,,,,635,376,970,4528,2588,6612,4793,2728,6978,1.43708003274,1.04954181328,1.93764330548
2020-03-09,,,,,,,,,680,404,1037,5074,2922,7466,5473,3133,8015,1.39049688776,1.02187673154,1.90372888444
2020-03-10,,,,,,,,,725,440,1104,5667,3292,8387,6198,3573,9119,1.33826454577,0.986305484535,1.8559940125
2020-03-11,,,,,,,,,777,473,1175,6311,3695,9378,6974,4046,10293,1.28241592478,0.940712980158,1.78824548931
2020-03-12,,,,,,,,,818,505,1243,6996,4131,10437,7793,4552,11535,1.22499932054,0.904123748073,1.70632374347
2020-03-13,,,,,,,,,847,525,1298,7710,4586,11551,8639,5077,12832,1.16784281099,0.878737988953,1.65013621146
2020-03-14,,,,,,,,,866,537,1339,8444,5053,12707,9506,5614,14171,1.11256891603,0.854877101696,1.56579654289
2020-03-15,,,,,,,,,880,545,1367,9191,5528,13890,10386,6160,15537,1.06068083644,0.831667969362,1.46905110438
2020-03-16,1,1,,,,,,,890,555,1371,9743,5889,14774,11276,6715,16907,1.01355055051,0.819007620328,1.39750040428
2020-03-17,0,1,,,,,,,895,566,1424,10301,6261,15717,12171,7281,18331,0.972295527958,0.811129610397,1.29738908302
2020-03-18,0,1,,,,,,,895,572,1408,10846,6631,16626,13065,7853,19738,0.937628243248,0.806262688829,1.2007911532
2020-03-19,0,1,,,,,,,890,573,1410,11357,6987,17488,13955,8426,21148,0.909743763468,0.803267149977,1.12488506695
2020-03-20,1,2,,,,,,,883,576,1403,11802,7310,18247,14839,9003,22550,0.888286001032,0.801479705913,1.05495479688
2020-03-21,0,2,,,,,,,876,579,1376,12149,7581,18822,15715,9582,23925,0.872434723581,0.800330748146,1.01482171034
2020-03-22,0,2,,,,,,,868,582,1348,12425,7813,19264,16583,10165,25273,0.861113007452,0.799528251849,0.970939037727
2020-03-23,2,4,,,,,,,859,580,1316,12649,8017,19611,17442,10746,26588,0.853223952872,0.799033706317,0.944776802623
2020-03-24,0,4,,,,,,,850,579,1281,12820,8191,19854,18293,11325,27869,0.847814073243,0.79857328211,0.931074536615
2020-03-25,2,6,,,,,,,841,575,1246,12936,8326,19996,19134,11900,29115,0.844135946839,0.79819807762,0.920425471214
2020-03-26,0,6,,,,,,,831,570,1219,12990,8423,20041,19965,12470,30333,0.841641456574,0.797960214934,0.913496168142
2020-03-27,4,10,,,,,,,822,568,1195,12994,8487,19993,20786,13039,31528,0.839945235728,0.797719949977,0.908332416196
2020-03-28,0,10,,,,,,,812,565,1178,12959,8527,19874,21599,13605,32706,0.838783323324,0.797564621163,0.905166241203
2020-03-29,4,14,,,,,,,803,561,1163,12896,8552,19698,22401,14166,33869,0.837977744148,0.797399776799,0.90285616968
2020-03-30,0,14,,,,,,,793,553,1129,12809,8560,19461,23194,14720,34997,0.837409587036,0.797174395535,0.901195790653
2020-03-31,9,23,,,,,,,784,554,1095,12702,8560,19185,23978,15275,36091,0.836999778678,0.797007059185,0.899985895803
2020-04-01,5,28,,,,,,,774,550,1078,12581,8544,18838,24752,15826,37169,0.836695833607,0.796793395956,0.899203226391
2020-04-02,6,34,,,,,,,765,544,1049,12451,8517,18479,25517,16371,38217,0.836462911741,0.796651036188,0.898685664032
2020-04-03,5,39,,,,,,,755,541,1018,12317,8485,18087,26272,16912,39235,0.836277858097,0.796537238877,0.898452884154
2020-04-04,2,41,,,,,,,746,534,991,12179,8443,17676,27018,17446,40225,0.836125255924,0.796421084758,0.898134601845
2020-04-05,0,41,,,,,,,737,531,975,12040,8395,17275,27754,17978,41200,0.835994818159,0.796254355098,0.898014052859
2020-04-06,0,41,,,,,,,727,528,961,11899,8342,16888,28482,18507,42160,0.835879663171,0.796108619232,0.897808716184
2020-04-07,13,54,,,,,,,718,521,949,11757,8282,16521,29200,19028,43109,0.835775174172,0.795996181742,0.897653340678
2020-04-08,11,65,,,,,,,709,511,934,11616,8214,16174,29908,19539,44043,0.835678244451,0.795856085933,0.897548189664
2020-04-09,6,71,,,,,,,699,500,923,11474,8139,15851,30608,20039,44965,0.835586777498,0.795734961902,0.897471506733
2020-04-10,4,75,,,,,,,690,491,914,11333,8060,15546,31298,20531,45879,0.835499354896,0.795613240008,0.897395209117
2020-04-11,0,75,,,,,,,681,482,894,11193,7974,15245,31979,21013,46773,0.835415014654,0.795501863357,0.897312053818
