date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,502,264,668,502,264,668,502,264,668,5.43099053016,5,5.8
2020-02-17,,,,,,,,,502,264,668,1003,528,1336,1003,528,1336,5.43085264229,4.99972312551,5.80006876295
2020-02-18,,,,,,,,,502,264,668,1505,792,2003,1505,792,2003,5.43074931026,4.99954569783,5.80006782656
2020-02-19,,,,,,,,,502,264,668,2007,1057,2671,2007,1057,2671,5.430579848,4.99926341682,5.80005737755
2020-02-20,,,,,,,,,502,264,668,2508,1321,3339,2508,1321,3339,5.43030332603,4.99881396603,5.80003521565
2020-02-21,,,,,,,,,502,264,668,3010,1585,4006,3010,1585,4006,5.4298533648,4.99810367551,5.79998058969
2020-02-22,,,,,,,,,502,264,668,3511,1849,4674,3511,1849,4674,5.42912201222,4.99698592616,5.79988936389
2020-02-23,,,,,,,,,502,264,668,4013,2114,5342,4013,2114,5342,5.42793318335,4.99521846986,5.79968720243
2020-02-24,,,,,,,,,502,264,668,4515,2378,6009,4515,2378,6009,5.42599879815,4.99243548708,5.79929036404
2020-02-25,,,,,,,,,3217,1684,4320,7731,4063,10329,7731,4063,10329,5.42206439683,4.98731937953,5.79786515508
2020-02-26,,,,,,,,,3208,1680,4339,10940,5744,14667,10940,5744,14667,5.41682003056,4.98037012478,5.7963434284
2020-02-27,,,,,,,,,3932,2026,5345,14872,7770,20012,14872,7770,20012,5.40777438404,4.96779521331,5.79308427072
2020-02-28,,,,,,,,,5379,2725,7446,20252,10496,27457,20252,10496,27457,5.3933625317,4.95075521473,5.78750541612
2020-02-29,,,,,,,,,8457,4311,11888,28708,14808,39345,28708,14808,39345,5.37001594517,4.92269804365,5.77751310592
2020-03-01,,,,,,,,,13492,6904,19150,42200,21712,58494,42200,21712,58494,5.33206328982,4.87602349054,5.75941352872
2020-03-02,,,,,,,,,18501,9512,26268,60199,30960,84094,60701,31224,84762,5.27045481147,4.80967403364,5.72647739496
2020-03-03,,,,,,,,,25017,12848,35240,84715,43544,118666,85718,44072,120001,5.1715577947,4.67435725249,5.66699163398
2020-03-04,,,,,,,,,34606,18097,48361,118819,61378,166358,120324,62170,168361,5.016596373,4.49675724176,5.56167763784
2020-03-05,,,,,,,,,47643,25746,64650,165960,86860,230340,167967,87917,233011,4.7818073945,4.10066836518,5.38144208945
2020-03-06,,,,,,,,,63505,36235,82681,228964,122831,312353,231472,124153,315691,4.44365696615,3.61360377952,5.1775957578
2020-03-07,,,,,,,,,79409,49233,102408,307871,171801,414093,310881,173387,418099,3.99033244146,3.06197296481,4.94204932654
2020-03-08,,,,,,,,,93622,64033,124465,400991,235570,537890,404503,237420,542564,3.43625224585,2.42768540886,4.68186562156
2020-03-09,,,,,,,,,104255,67820,139886,504744,303127,677108,508757,305241,682450,2.83075580612,1.8187202559,4.2588711781
2020-03-10,,,,,,,,,109551,69524,146022,613794,372387,822462,618308,374765,828471,2.24749795854,1.37583194735,3.68604547809
2020-03-11,1,1,,,,,,,109427,68157,141007,720004,438860,959148,727736,442923,969477,1.7525011522,1.10335989121,2.98231037951
2020-03-12,0,1,,,,,,,105401,65907,140124,822197,503087,1094934,833137,508831,1109601,1.37655260922,0.94669933978,2.33423444952
2020-03-13,1,2,,,,,,,99631,63031,138290,917895,564092,1227879,932767,571862,1247890,1.11490794924,0.84838254496,1.79751138013
2020-03-14,2,4,,,,,,,93504,60411,129971,1006020,621777,1350404,1026272,632274,1377861,0.943958431885,0.788832219753,1.37912417252
2020-03-15,5,9,,,,,,,87427,57634,121068,1084991,675100,1459584,1113699,689908,1498928,0.836788482247,0.731315984804,1.10280605768
