date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,80,48,130,80,48,130,80,48,130,1.23395061728,1,1.8
2020-02-29,,,,,,,,,80,48,130,160,96,260,160,96,260,1.23376919174,0.999725926333,1.79983127874
2020-03-01,,,,,,,,,80,48,130,240,144,390,240,144,390,1.23369062719,0.999605625047,1.79972386255
2020-03-02,,,,,,,,,80,48,130,320,192,519,320,192,519,1.23357735946,0.999432825647,1.79954957886
2020-03-03,,,,,,,,,80,48,130,400,240,649,400,240,649,1.23341372512,0.99921153106,1.79926717017
2020-03-04,,,,,,,,,80,48,130,480,288,779,480,288,779,1.23317685285,0.998919040697,1.79881007292
2020-03-05,,,,,,,,,80,48,130,560,336,908,560,336,908,1.23283331349,0.998514725536,1.79807104033
2020-03-06,,,,,,,,,80,48,130,640,384,1038,640,384,1038,1.23233423667,0.997803025004,1.79687949138
2020-03-07,,,,,,,,,80,48,130,720,432,1168,720,432,1168,1.23160825044,0.996704897887,1.79502131348
2020-03-08,,,,,,,,,177,111,266,897,543,1433,897,543,1433,1.23041217267,0.994884788457,1.79204957429
2020-03-09,,,,,,,,,176,111,264,1073,655,1697,1073,655,1697,1.22885674295,0.992909575494,1.78723065202
2020-03-10,,,,,,,,,181,113,269,1253,768,1966,1253,768,1966,1.22658241271,0.989706036028,1.77925399318
2020-03-11,,,,,,,,,191,118,286,1445,887,2251,1445,887,2251,1.2233065739,0.985475813311,1.76660828819
2020-03-12,,,,,,,,,214,130,322,1659,1017,2573,1659,1017,2573,1.21860876549,0.979595011762,1.74670301771
2020-03-13,,,,,,,,,249,148,392,1908,1166,2964,1908,1166,2964,1.21193441267,0.971794500559,1.72344867373
2020-03-14,,,,,,,,,274,163,434,2103,1282,3268,2183,1330,3398,1.20259700172,0.959307755428,1.68603476033
2020-03-15,,,,,,,,,292,173,475,2315,1407,3612,2475,1503,3872,1.18983511723,0.945879241888,1.64133888225
2020-03-16,,,,,,,,,310,182,517,2546,1542,4000,2786,1686,4389,1.17295426735,0.931805606628,1.58723480522
2020-03-17,,,,,,,,,329,191,554,2794,1686,4424,3114,1878,4942,1.15153350791,0.914741808281,1.56163828332
2020-03-18,,,,,,,,,349,201,588,3063,1839,4881,3464,2079,5530,1.12563053672,0.894826468504,1.50088186356
2020-03-19,,,,,,,,,367,208,598,3350,2000,5350,3830,2288,6128,1.09584738839,0.872816051261,1.45330772759
2020-03-20,,,,,,,,,380,216,603,3650,2168,5822,4210,2504,6730,1.06319282027,0.843386023826,1.40782701438
2020-03-21,,,,,,,,,389,220,624,3959,2341,6316,4599,2725,7354,1.02884423233,0.813807769815,1.35524713924
2020-03-22,,,,,,,,,395,222,628,4274,2516,6814,4994,2948,7981,0.993953343432,0.782992936237,1.31213867458
2020-03-23,1,1,,,,,,,399,223,627,4496,2627,7175,5393,3171,8607,0.959558712569,0.769325357913,1.27125591285
2020-03-24,1,2,,,,,,,402,225,627,4722,2741,7538,5795,3397,9234,0.926569785497,0.753135866792,1.20257084575
2020-03-25,0,2,,,,,,,401,227,621,4942,2855,7890,6196,3624,9855,0.895761793854,0.733059265932,1.12491971674
2020-03-26,2,4,,,,,,,398,227,621,5149,2965,8225,6594,3852,10476,0.86775621972,0.720333957278,1.0861744992
2020-03-27,0,4,,,,,,,394,228,608,5328,3063,8511,6987,4081,11084,0.843003355381,0.712598130913,1.04503417127
