date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,78,25,125,78,25,125,78,25,125
2020-02-25,,,,,,,,,78,25,125,156,50,250,156,50,250
2020-02-26,,,,,,,,,78,25,125,234,75,375,234,75,375
2020-02-27,,,,,,,,,78,25,125,312,100,500,312,100,500
2020-02-28,,,,,,,,,78,25,125,390,125,625,390,125,625
2020-02-29,,,,,,,,,78,25,125,468,150,750,468,150,750
2020-03-01,,,,,,,,,78,25,125,546,175,875,546,175,875
2020-03-02,,,,,,,,,78,25,125,624,200,1000,624,200,1000
2020-03-03,,,,,,,,,78,25,125,702,225,1125,702,225,1125
2020-03-04,,,,,,,,,204,74,324,906,299,1449,906,299,1449
2020-03-05,,,,,,,,,203,74,323,1109,374,1772,1109,374,1772
2020-03-06,,,,,,,,,212,79,337,1320,454,2108,1320,454,2108
2020-03-07,,,,,,,,,231,89,366,1551,543,2474,1551,543,2474
2020-03-08,,,,,,,,,271,109,426,1822,652,2899,1822,652,2899
2020-03-09,,,,,,,,,332,140,518,2154,793,3416,2154,793,3416
2020-03-10,,,,,,,,,378,166,586,2453,935,3876,2531,960,4001
2020-03-11,,,,,,,,,415,189,636,2790,1099,4387,2946,1149,4637
2020-03-12,,,,,,,,,457,218,689,3169,1293,4950,3403,1368,5325
2020-03-13,,,,,,,,,505,254,756,3596,1522,5581,3908,1622,6081
2020-03-14,,,,,,,,,562,299,832,4081,1797,6287,4471,1922,6912
2020-03-15,,,,,,,,,618,346,890,4620,2118,7051,5089,2268,7801
2020-03-16,,,,,,,,,668,395,949,5211,2489,7875,5757,2664,8750
2020-03-17,,,,,,,,,717,445,990,5850,2909,8740,6474,3109,9740
2020-03-18,,,,,,,,,765,499,1029,6536,3384,9643,7239,3609,10768
2020-03-19,1,1,,,,,,,813,540,1085,7146,3849,10404,8052,4149,11853
2020-03-20,0,1,,,,,,,859,574,1132,7803,4349,11213,8912,4724,12984
2020-03-21,0,1,,,,,,,901,622,1168,8492,4892,12044,9813,5346,14152
2020-03-22,0,1,,,,,,,939,658,1199,9200,5461,12877,10751,6005,15350
2020-03-23,0,1,,,,,,,973,690,1233,9902,6042,13684,11724,6695,16582
2020-03-24,0,1,,,,,,,1004,721,1287,10575,6623,14453,12728,7417,17868
2020-03-25,2,3,,,,,,,1033,750,1298,11230,7207,15166,13762,8167,19166
2020-03-26,3,6,,,,,,,1060,775,1326,11875,7792,15856,14821,8942,20492
2020-03-27,2,8,,,,,,,1083,797,1351,12501,8371,16518,15904,9739,21843
2020-03-28,5,13,,,,,,,1105,819,1377,13101,8936,17140,17009,10559,23220
2020-03-29,1,14,,,,,,,1125,836,1405,13663,9473,17713,18134,11395,24625
2020-03-30,2,16,,,,,,,1144,857,1429,14189,9983,18252,19278,12252,26053
2020-03-31,4,20,,,,,,,1161,878,1446,14682,10466,18750,20439,13130,27499
2020-04-01,2,22,,,,,,,1177,889,1463,15142,10910,19222,21616,14020,28961
2020-04-02,4,26,,,,,,,1193,901,1484,15570,11312,19677,22809,14921,30445
2020-04-03,3,29,,,,,,,1207,912,1511,15964,11685,20103,24016,15834,31955
2020-04-04,6,35,,,,,,,1221,930,1539,16326,12041,20510,25238,16765,33494
2020-04-05,8,43,,,,,,,1235,949,1560,16660,12368,20902,26472,17714,35053
2020-04-06,8,51,,,,,,,1248,961,1587,16969,12671,21290,27720,18676,36640
2020-04-07,9,60,,,,,,,1260,975,1604,17256,12956,21662,28980,19652,38243
2020-04-08,7,67,,,,,,,1273,985,1626,17525,13220,22001,30253,20637,39869
2020-04-09,9,76,,,,,,,1285,994,1653,17776,13464,22355,31538,21631,41521
2020-04-10,6,82,,,,,,,1297,1005,1676,18014,13694,22705,32835,22637,43197
2020-04-11,11,93,,,,,,,1309,1010,1703,18239,13907,23057,34144,23647,44899
2020-04-12,3,96,,,,,,,1320,1014,1732,18455,14102,23412,35464,24661,46631
2020-04-13,2,98,,,,,,,1332,1015,1763,18662,14282,23769,36796,25677,48393
2020-04-14,13,111,,,,,,,1344,1016,1793,18862,14442,24133,38140,26694,50185
2020-04-15,11,122,,,,,,,1355,1018,1820,19056,14582,24507,39495,27712,52005
2020-04-16,7,129,,,,,,,1366,1017,1848,19245,14709,24891,40861,28729,53852
2020-04-17,11,140,,,,,,,1378,1008,1873,19430,14816,25280,42239,29738,55724
2020-04-18,12,152,,,,,,,1389,999,1903,19612,14903,25672,43628,30737,57627
2020-04-19,7,159,,,,,,,1401,997,1933,19792,14969,26066,45029,31734,59559
2020-04-20,10,169,,,,,,,1413,989,1964,19969,15009,26471,46442,32724,61523
2020-04-21,14,183,,,,,,,1424,980,1998,20146,15027,26881,47866,33704,63520
2020-04-22,10,193,,,,,,,1436,972,2032,20321,15025,27309,49302,34677,65552
2020-04-23,8,201,,,,,,,1447,963,2071,20496,15003,27754,50749,35640,67623
2020-04-24,8,209,,,,,,,1459,955,2109,20670,14964,28211,52208,36596,69731
2020-04-25,12,221,,,,,,,1471,947,2147,20844,14905,28682,53679,37543,71878
2020-04-26,6,227,,,,,,,1482,938,2180,21018,14834,29159,55162,38482,74058
2020-04-27,2,229,,,,,,,1494,930,2208,21192,14750,29635,56656,39412,76265
2020-04-28,10,239,,,,,,,1506,921,2237,21365,14656,30109,58161,40334,78502
2020-04-29,11,250,,,,,,,1517,913,2270,21538,14553,30587,59678,41247,80772
2020-04-30,11,261,,,,,,,1529,902,2304,21712,14437,31071,61207,42150,83076
2020-05-01,20,281,,,,,,,1540,890,2338,21886,14311,31561,62747,43041,85413
2020-05-02,10,291,,,,,,,1552,880,2375,22060,14183,32063,64299,43921,87787
2020-05-03,12,303,,,,,,,1563,872,2412,22234,14056,32573,65862,44794,90199
2020-05-04,7,310,,,,,,,1575,863,2451,22409,13923,33091,67438,45657,92650
2020-05-05,32,342,,,,,,,1587,855,2491,22583,13789,33618,69025,46513,95140
2020-05-06,32,374,,,,,,,1600,846,2528,22759,13655,34148,70625,47360,97668
2020-05-07,22,396,,,,,,,1613,837,2568,22936,13521,34684,72238,48198,100235
2020-05-08,13,409,,,,,,,1627,828,2607,23116,13386,35220,73866,49027,102842
2020-05-09,12,421,,,,,,,1643,821,2649,23300,13252,35759,75509,49848,105490
2020-05-10,,,17,12,24,438,433,445,1661,813,2694,23490,13118,36306,77170,50662,108183
