date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,90,50,150,90,50,150,90,50,150
2020-02-24,,,,,,,,,90,50,150,180,100,300,180,100,300
2020-02-25,,,,,,,,,90,50,150,270,150,450,270,150,450
2020-02-26,,,,,,,,,90,50,150,360,200,600,360,200,600
2020-02-27,,,,,,,,,90,50,150,451,250,750,451,250,750
2020-02-28,,,,,,,,,90,50,150,541,300,900,541,300,900
2020-02-29,,,,,,,,,90,50,150,631,350,1050,631,350,1050
2020-03-01,,,,,,,,,90,50,150,721,400,1200,721,400,1200
2020-03-02,,,,,,,,,90,50,150,811,450,1350,811,450,1350
2020-03-03,,,,,,,,,259,138,418,1070,588,1768,1070,588,1768
2020-03-04,,,,,,,,,257,138,415,1327,727,2183,1327,727,2183
2020-03-05,,,,,,,,,271,145,436,1598,872,2618,1598,872,2618
2020-03-06,,,,,,,,,300,160,478,1899,1032,3095,1899,1032,3095
2020-03-07,,,,,,,,,361,191,564,2260,1224,3659,2260,1224,3659
2020-03-08,,,,,,,,,454,238,697,2714,1462,4356,2714,1462,4356
2020-03-09,,,,,,,,,522,275,788,3146,1688,4993,3236,1738,5143
2020-03-10,,,,,,,,,577,306,871,3633,1944,5714,3813,2044,6014
2020-03-11,,,,,,,,,640,342,957,4183,2237,6521,4453,2387,6971
2020-03-12,,,,,,,,,709,385,1040,4801,2573,7410,5162,2773,8010
2020-03-13,,,,,,,,,788,438,1116,5499,2961,8376,5950,3211,9126
2020-03-14,,,,,,,,,857,491,1182,6265,3403,9408,6806,3703,10308
2020-03-15,,,,,,,,,911,543,1220,7087,3897,10477,7718,4247,11527
2020-03-16,,,,,,,,,957,595,1262,7953,4442,11588,8674,4842,12788
2020-03-17,,,,,,,,,996,648,1309,8859,5041,12747,9670,5491,14097
2020-03-18,,,,,,,,,1029,699,1343,9629,5601,13673,10699,6190,15440
2020-03-19,,,,,,,,,1054,754,1368,10427,6217,14625,11754,6944,16808
2020-03-20,3,3,,,,,,,1070,796,1378,11226,6868,15567,12824,7741,18185
2020-03-21,1,4,,,,,,,1079,823,1416,12004,7531,16506,13903,8564,19600
2020-03-22,0,4,,,,,,,1082,839,1408,12725,8179,17349,14985,9403,21008
2020-03-23,1,5,,,,,,,1082,839,1384,13353,8780,18036,16066,10243,22391
2020-03-24,0,5,,,,,,,1078,848,1389,13909,9353,18637,17144,11091,23779
2020-03-25,2,7,,,,,,,1072,848,1377,14403,9895,19142,18217,11939,25156
2020-03-26,3,10,,,,,,,1064,849,1358,14827,10401,19543,19280,12788,26513
2020-03-27,4,14,,,,,,,1054,841,1356,15172,10857,19858,20334,13630,27868
2020-03-28,3,17,,,,,,,1043,833,1325,15427,11252,20067,21377,14464,29192
2020-03-29,1,18,,,,,,,1031,831,1308,15602,11592,20192,22408,15295,30500
2020-03-30,2,20,,,,,,,1019,824,1299,15709,11873,20271,23427,16120,31798
2020-03-31,5,25,,,,,,,1006,814,1281,15758,12092,20291,24433,16934,33078
2020-04-01,2,27,,,,,,,993,800,1259,15756,12244,20240,25426,17735,34336
2020-04-02,11,38,,,,,,,980,788,1245,15706,12333,20142,26406,18523,35581
2020-04-03,13,51,,,,,,,967,775,1221,15619,12354,19995,27372,19299,36802
2020-04-04,3,54,,,,,,,954,755,1197,15502,12313,19815,28326,20054,37999
2020-04-05,20,74,,,,,,,941,734,1187,15365,12224,19586,29267,20788,39186
2020-04-06,4,78,,,,,,,928,714,1174,15211,12099,19353,30196,21503,40360
2020-04-07,14,92,,,,,,,916,691,1166,15046,11952,19134,31112,22195,41525
2020-04-08,8,100,,,,,,,904,673,1147,14871,11777,18893,32015,22869,42671
2020-04-09,11,111,,,,,,,892,654,1135,14690,11584,18650,32907,23523,43806
2020-04-10,17,128,,,,,,,880,634,1130,14506,11369,18423,33787,24158,44935
2020-04-11,9,137,,,,,,,868,615,1132,14321,11142,18199,34655,24773,46067
2020-04-12,7,144,,,,,,,857,601,1131,14136,10911,18006,35512,25375,47198
2020-04-13,10,154,,,,,,,846,590,1130,13951,10670,17828,36359,25965,48327
2020-04-14,16,170,,,,,,,836,579,1129,13768,10425,17657,37194,26545,49455
2020-04-15,13,183,,,,,,,825,566,1133,13587,10177,17510,38020,27112,50588
2020-04-16,14,197,,,,,,,815,552,1133,13409,9929,17384,38835,27665,51720
2020-04-17,9,206,,,,,,,805,543,1133,13234,9684,17271,39640,28208,52852
2020-04-18,6,212,,,,,,,795,527,1133,13062,9436,17183,40435,28735,53985
2020-04-19,8,220,,,,,,,786,511,1139,12894,9192,17124,41220,29246,55123
2020-04-20,10,230,,,,,,,776,499,1140,12729,8957,17077,41997,29746,56262
2020-04-21,14,244,,,,,,,767,488,1134,12568,8731,17036,42764,30235,57395
2020-04-22,4,248,,,,,,,758,475,1127,12410,8515,16998,43522,30710,58522
2020-04-23,10,258,,,,,,,749,460,1131,12256,8301,16982,44271,31170,59653
2020-04-24,5,263,,,,,,,740,446,1136,12104,8093,16983,45011,31617,60788
2020-04-25,3,266,,,,,,,732,434,1139,11956,7893,16991,45743,32051,61926
2020-04-26,6,272,,,,,,,723,423,1143,11811,7701,17002,46466,32474,63069
2020-04-27,9,281,,,,,,,715,410,1147,11668,7509,17018,47181,32884,64215
2020-04-28,19,300,,,,,,,707,397,1149,11529,7316,17036,47887,33282,65363
2020-04-29,8,308,,,,,,,698,385,1149,11391,7121,17056,48586,33667,66511
2020-04-30,8,316,,,,,,,690,373,1152,11257,6928,17075,49276,34040,67662
2020-05-01,11,327,,,,,,,682,361,1153,11124,6737,17096,49958,34402,68815
2020-05-02,7,334,,,,,,,674,351,1158,10993,6545,17121,50633,34753,69973
2020-05-03,5,339,,,,,,,667,340,1167,10865,6358,17155,51300,35094,71139
2020-05-04,1,340,,,,,,,659,330,1171,10738,6177,17187,51959,35424,72310
2020-05-05,13,353,,,,,,,651,320,1174,10613,5998,17221,52610,35744,73483
2020-05-06,9,362,,,,,,,644,311,1177,10490,5821,17264,53254,36056,74659
