date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,111,50,150,111,50,150,111,50,150
2020-03-01,,,,,,,,,111,50,150,223,100,300,223,100,300
2020-03-02,,,,,,,,,111,50,150,334,150,450,334,150,450
2020-03-03,,,,,,,,,111,50,150,445,200,600,445,200,600
2020-03-04,,,,,,,,,111,50,150,557,250,750,557,250,750
2020-03-05,,,,,,,,,111,50,150,668,300,900,668,300,900
2020-03-06,,,,,,,,,111,50,150,780,350,1050,780,350,1050
2020-03-07,,,,,,,,,111,50,150,891,400,1200,891,400,1200
2020-03-08,,,,,,,,,111,50,150,1002,450,1350,1002,450,1350
2020-03-09,,,,,,,,,297,149,412,1299,599,1762,1299,599,1762
2020-03-10,,,,,,,,,295,149,409,1594,749,2171,1594,749,2171
2020-03-11,,,,,,,,,309,159,428,1903,908,2599,1903,908,2599
2020-03-12,,,,,,,,,339,178,469,2242,1086,3067,2242,1086,3067
2020-03-13,,,,,,,,,400,218,553,2643,1305,3620,2643,1305,3620
2020-03-14,,,,,,,,,496,281,683,3139,1587,4303,3139,1587,4303
2020-03-15,,,,,,,,,569,332,778,3596,1869,4930,3707,1919,5080
2020-03-16,,,,,,,,,630,378,853,4114,2198,5633,4337,2298,5933
2020-03-17,,,,,,,,,702,436,954,4705,2585,6437,5039,2735,6887
2020-03-18,,,,,,,,,785,508,1055,5379,3043,7341,5824,3243,7941
2020-03-19,,,,,,,,,887,598,1175,6155,3591,8365,6712,3841,9115
2020-03-20,,,,,,,,,989,694,1306,7033,4236,9521,7701,4536,10421
2020-03-21,,,,,,,,,1086,785,1422,8007,4971,10793,8787,5321,11843
2020-03-22,,,,,,,,,1180,887,1546,9076,5809,12188,9967,6209,13388
2020-03-23,,,,,,,,,1275,981,1665,10240,6740,13703,11242,7190,15053
2020-03-24,,,,,,,,,1370,1068,1762,11314,7658,15053,12613,8258,16815
