date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,30,10,40,30,10,40,30,10,40
2020-02-29,,,,,,,,,30,10,40,61,20,80,61,20,80
2020-03-01,,,,,,,,,30,10,40,91,30,120,91,30,120
2020-03-02,,,,,,,,,30,10,40,122,40,160,122,40,160
2020-03-03,,,,,,,,,30,10,40,152,50,200,152,50,200
2020-03-04,,,,,,,,,30,10,40,183,60,240,183,60,240
2020-03-05,,,,,,,,,30,10,40,213,70,280,213,70,280
2020-03-06,,,,,,,,,30,10,40,244,80,320,244,80,320
2020-03-07,,,,,,,,,30,10,40,274,90,360,274,90,360
2020-03-08,,,,,,,,,84,31,120,358,121,480,358,121,480
2020-03-09,,,,,,,,,83,31,119,441,153,598,441,153,598
2020-03-10,,,,,,,,,87,34,126,528,188,724,528,188,724
2020-03-11,,,,,,,,,95,38,140,623,226,863,623,226,863
2020-03-12,,,,,,,,,112,48,169,735,275,1032,735,275,1032
2020-03-13,,,,,,,,,139,63,213,874,339,1244,874,339,1244
2020-03-14,,,,,,,,,157,76,237,1000,405,1441,1031,415,1481
2020-03-15,,,,,,,,,172,87,254,1142,483,1655,1203,503,1735
2020-03-16,,,,,,,,,188,101,276,1299,574,1890,1391,604,2010
2020-03-17,,,,,,,,,206,116,298,1475,681,2148,1597,721,2308
2020-03-18,,,,,,,,,227,135,328,1672,806,2435,1824,856,2635
2020-03-19,,,,,,,,,247,148,352,1888,945,2747,2071,1005,2987
2020-03-20,,,,,,,,,264,166,363,2121,1101,3069,2335,1171,3349
2020-03-21,,,,,,,,,279,183,377,2370,1275,3405,2614,1355,3725
2020-03-22,,,,,,,,,294,198,392,2633,1464,3757,2907,1554,4117
2020-03-23,1,1,,,,,,,308,215,407,2858,1648,4044,3216,1770,4523
2020-03-24,0,1,,,,,,,322,228,422,3096,1845,4347,3537,1998,4945
2020-03-25,0,1,,,,,,,333,239,438,3343,2050,4659,3871,2238,5382
2020-03-26,0,1,,,,,,,343,247,451,3591,2259,4971,4214,2486,5833
2020-03-27,0,1,,,,,,,353,256,463,3832,2466,5264,4567,2742,6296
2020-03-28,1,2,,,,,,,361,264,474,4054,2667,5526,4928,3006,6770
2020-03-29,0,2,,,,,,,369,268,485,4266,2859,5774,5297,3275,7254
2020-03-30,1,3,,,,,,,376,272,495,4469,3044,6014,5672,3548,7748
2020-03-31,0,3,,,,,,,382,277,507,4663,3221,6245,6054,3826,8255
2020-04-01,0,3,,,,,,,387,281,513,4844,3386,6460,6441,4107,8768
2020-04-02,0,3,,,,,,,392,285,523,5009,3536,6655,6833,4393,9290
2020-04-03,2,5,,,,,,,397,289,531,5159,3677,6834,7230,4682,9820
2020-04-04,2,7,,,,,,,401,293,538,5296,3804,7009,7631,4975,10357
2020-04-05,2,9,,,,,,,405,298,543,5422,3919,7175,8036,5274,10900
2020-04-06,0,9,,,,,,,408,304,547,5537,4024,7330,8444,5578,11447
2020-04-07,0,9,,,,,,,412,306,551,5640,4115,7474,8856,5885,11997
2020-04-08,4,13,,,,,,,415,308,557,5734,4194,7608,9271,6193,12553
2020-04-09,8,21,,,,,,,418,312,563,5818,4267,7733,9689,6506,13115
2020-04-10,0,21,,,,,,,421,316,568,5896,4336,7850,10110,6822,13683
2020-04-11,1,22,,,,,,,423,319,573,5966,4399,7961,10533,7141,14256
2020-04-12,1,23,,,,,,,426,322,579,6031,4457,8065,10959,7464,14834
2020-04-13,0,23,,,,,,,429,325,584,6091,4514,8163,11388,7789,15417
2020-04-14,2,25,,,,,,,431,327,588,6147,4569,8257,11819,8117,16004
2020-04-15,7,32,,,,,,,433,328,594,6198,4619,8344,12252,8446,16598
2020-04-16,0,32,,,,,,,436,330,599,6247,4668,8430,12688,8776,17197
2020-04-17,5,37,,,,,,,438,331,605,6292,4715,8512,13126,9108,17801
2020-04-18,1,38,,,,,,,440,331,609,6335,4757,8590,13565,9440,18410
2020-04-19,0,38,,,,,,,442,332,614,6376,4796,8667,14007,9772,19024
2020-04-20,4,42,,,,,,,444,331,617,6416,4829,8741,14451,10103,19641
2020-04-21,0,42,,,,,,,446,331,620,6453,4855,8814,14898,10434,20260
2020-04-22,6,48,,,,,,,448,329,622,6490,4878,8885,15346,10763,20881
2020-04-23,3,51,,,,,,,450,327,624,6526,4897,8953,15797,11091,21505
2020-04-24,2,53,,,,,,,452,325,630,6560,4910,9020,16249,11416,22134
2020-04-25,0,53,,,,,,,454,321,636,6594,4916,9088,16704,11738,22770
2020-04-26,7,60,,,,,,,456,320,639,6627,4917,9153,17160,12059,23408
2020-04-27,0,60,,,,,,,458,319,645,6659,4914,9220,17619,12378,24053
2020-04-28,0,60,,,,,,,460,318,648,6691,4907,9285,18079,12697,24701
2020-04-29,0,60,,,,,,,462,316,654,6722,4896,9350,18541,13013,25354
2020-04-30,12,72,,,,,,,464,314,659,6753,4881,9415,19005,13327,26012
2020-05-01,9,81,,,,,,,466,312,665,6783,4863,9480,19471,13640,26676
2020-05-02,3,84,,,,,,,468,311,671,6813,4843,9546,19938,13951,27347
2020-05-03,2,86,,,,,,,469,309,677,6842,4820,9613,20408,14260,28023
2020-05-04,0,86,,,,,,,471,307,681,6872,4796,9680,20879,14568,28704
2020-05-05,6,92,,,,,,,473,306,686,6900,4771,9749,21352,14874,29389
2020-05-06,0,92,,,,,,,475,303,690,6929,4743,9819,21827,15178,30078
2020-05-07,22,114,,,,,,,477,300,695,6957,4715,9893,22304,15479,30773
2020-05-08,7,121,,,,,,,479,297,700,6986,4685,9968,22783,15776,31472
2020-05-09,10,131,,,,,,,482,295,707,7016,4655,10045,23265,16072,32179
2020-05-10,,,6,4,8,137,135,139,485,292,714,7046,4626,10122,23750,16365,32892
2020-05-11,,,5,4,8,142,139,147,489,291,719,7079,4596,10202,24239,16656,33610
2020-05-12,,,5,4,8,147,143,154,494,289,729,7115,4567,10286,24734,16946,34338
2020-05-13,,,5,3,8,153,147,162,500,290,744,7155,4539,10381,25234,17236,35081
2020-05-14,,,5,3,8,158,151,169,507,289,759,7200,4511,10487,25741,17525,35840
2020-05-15,,,5,3,8,163,154,176,515,287,777,7252,4485,10605,26257,17813,36617
2020-05-16,,,5,3,8,168,158,183,524,286,797,7310,4459,10738,26781,18099,37413
2020-05-17,,,5,3,8,173,162,190,534,287,822,7377,4436,10889,27315,18387,38235
2020-05-18,,,5,3,8,178,165,197,544,289,851,7452,4415,11063,27860,18676,39085
2020-05-19,,,5,3,7,183,169,204,555,287,881,7536,4395,11262,28415,18964,39966
2020-05-20,,,5,3,7,188,172,211,566,286,915,7629,4376,11491,28981,19251,40880
2020-05-21,,,5,3,7,193,175,218,578,286,950,7732,4359,11751,29559,19537,41829
2020-05-22,,,5,3,7,198,178,225,590,288,988,7845,4347,12044,30149,19826,42817
2020-05-23,,,5,3,7,202,182,231,602,287,1024,7968,4336,12368,30751,20113,43840
2020-05-24,,,5,3,7,207,185,238,615,285,1067,8101,4326,12729,31366,20398,44907
