date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,54,25,75,54,25,75,54,25,75
2020-03-04,,,,,,,,,54,25,75,109,50,150,109,50,150
2020-03-05,,,,,,,,,54,25,75,163,75,225,163,75,225
2020-03-06,,,,,,,,,54,25,75,218,100,300,218,100,300
2020-03-07,,,,,,,,,54,25,75,272,125,375,272,125,375
2020-03-08,,,,,,,,,54,25,75,327,150,450,327,150,450
2020-03-09,,,,,,,,,54,25,75,381,175,525,381,175,525
2020-03-10,,,,,,,,,54,25,75,436,200,600,436,200,600
2020-03-11,,,,,,,,,54,25,75,490,225,675,490,225,675
2020-03-12,,,,,,,,,116,63,177,606,288,852,606,288,852
2020-03-13,,,,,,,,,115,62,174,720,351,1025,720,351,1025
2020-03-14,,,,,,,,,117,65,177,838,416,1201,838,416,1201
2020-03-15,,,,,,,,,123,69,184,961,486,1385,961,486,1385
2020-03-16,,,,,,,,,136,80,201,1097,566,1586,1097,566,1586
2020-03-17,,,,,,,,,156,95,228,1252,662,1813,1252,662,1813
2020-03-18,,,,,,,,,169,107,244,1367,744,1982,1421,769,2057
2020-03-19,,,,,,,,,178,114,252,1490,833,2158,1599,883,2308
2020-03-20,,,,,,,,,187,122,257,1622,931,2340,1786,1006,2565
2020-03-21,,,,,,,,,196,131,267,1764,1037,2531,1982,1137,2831
2020-03-22,,,,,,,,,207,141,276,1917,1153,2732,2189,1278,3107
2020-03-23,,,,,,,,,217,150,285,2079,1279,2941,2406,1429,3391
2020-03-24,,,,,,,,,225,158,292,2250,1412,3157,2631,1587,3682
2020-03-25,,,,,,,,,232,165,298,2428,1552,3379,2864,1752,3979
2020-03-26,,,,,,,,,239,171,302,2612,1699,3606,3102,1924,4281
2020-03-27,,,,,,,,,245,177,308,2741,1813,3738,3347,2102,4589
2020-03-28,2,2,,,,,,,251,184,314,2877,1935,3878,3598,2286,4902
2020-03-29,0,2,,,,,,,256,190,319,3016,2060,4021,3853,2476,5221
2020-03-30,0,2,,,,,,,260,197,324,3153,2188,4161,4114,2674,5545
2020-03-31,1,3,,,,,,,264,202,327,3281,2310,4286,4378,2876,5871
2020-04-01,1,4,,,,,,,268,207,329,3394,2421,4387,4646,3083,6199
2020-04-02,1,5,,,,,,,271,211,328,3496,2526,4471,4918,3295,6527
2020-04-03,1,6,,,,,,,275,215,332,3593,2627,4550,5192,3511,6858
2020-04-04,0,6,,,,,,,278,220,335,3684,2725,4628,5470,3732,7192
