date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,176,50,250,176,50,250,176,50,250
2020-02-23,,,,,,,,,176,50,250,351,100,500,351,100,500
2020-02-24,,,,,,,,,176,50,250,527,150,750,527,150,750
2020-02-25,,,,,,,,,176,50,250,702,200,1000,702,200,1000
2020-02-26,,,,,,,,,176,50,250,878,250,1250,878,250,1250
2020-02-27,,,,,,,,,176,50,250,1053,300,1500,1053,300,1500
2020-02-28,,,,,,,,,176,50,250,1229,350,1750,1229,350,1750
2020-02-29,,,,,,,,,176,50,250,1404,400,2000,1404,400,2000
2020-03-01,,,,,,,,,176,50,250,1580,450,2250,1580,450,2250
2020-03-02,,,,,,,,,463,159,679,2043,609,2929,2043,609,2929
2020-03-03,,,,,,,,,461,159,673,2505,769,3601,2505,769,3601
2020-03-04,,,,,,,,,483,171,703,2988,940,4304,2988,940,4304
2020-03-05,,,,,,,,,528,194,767,3516,1135,5070,3516,1135,5070
2020-03-06,,,,,,,,,622,243,900,4138,1379,5969,4138,1379,5969
2020-03-07,,,,,,,,,768,320,1104,4906,1699,7073,4906,1699,7073
2020-03-08,,,,,,,,,879,383,1255,5609,2033,8078,5785,2083,8328
2020-03-09,,,,,,,,,971,443,1368,6405,2427,9195,6756,2527,9695
2020-03-10,,,,,,,,,1078,520,1494,7307,2897,10439,7834,3047,11189
2020-03-11,,,,,,,,,1202,616,1681,8334,3463,11870,9036,3663,12870
2020-03-12,,,,,,,,,1352,739,1922,9510,4153,13541,10388,4403,14791
2020-03-13,,,,,,,,,1500,873,2126,10835,4977,15417,11888,5277,16917
2020-03-14,,,,,,,,,1639,1003,2310,12298,5930,17476,13527,6280,19226
2020-03-15,,,,,,,,,1773,1113,2460,13896,6993,19686,15300,7393,21686
2020-03-16,,,,,,,,,1907,1230,2587,15627,8173,22023,17207,8623,24273
2020-03-17,1,1,,,,,,,2041,1363,2699,17205,9376,24043,19249,9986,26971
2020-03-18,2,3,,,,,,,2168,1482,2852,18912,10699,26221,21416,11468,29822
2020-03-19,2,5,,,,,,,2280,1609,2962,20709,12137,28480,23696,13078,32783
2020-03-20,0,5,,,,,,,2378,1775,3086,22559,13718,30799,26075,14854,35869
2020-03-21,0,5,,,,,,,2465,1873,3158,24401,15348,33058,28539,16727,39026
2020-03-22,2,7,,,,,,,2541,1925,3232,26174,16952,35185,31080,18652,42258
2020-03-23,2,9,,,,,,,2606,1986,3312,27901,18556,37242,33686,20639,45569
2020-03-24,3,12,,,,,,,2661,2072,3343,29591,20184,39217,36347,22711,48912
2020-03-25,3,15,,,,,,,2706,2137,3367,31218,21801,41090,39052,24848,52278
2020-03-26,6,21,,,,,,,2743,2180,3384,32759,23365,42793,41795,27029,55662
2020-03-27,5,26,,,,,,,2775,2223,3416,34182,24850,44287,44570,29253,59078
2020-03-28,4,30,,,,,,,2802,2259,3421,35483,26235,45583,47372,31512,62499
2020-03-29,7,37,,,,,,,2825,2294,3417,36669,27527,46690,50196,33807,65915
2020-03-30,8,45,,,,,,,2844,2316,3445,37740,28730,47674,53040,36123,69360
2020-03-31,9,54,,,,,,,2860,2339,3432,38693,29839,48519,55900,38463,72791
2020-04-01,12,66,,,,,,,2874,2374,3435,39526,30850,49255,58775,40837,76226
2020-04-02,11,77,,,,,,,2886,2382,3440,40245,31751,49843,61661,43219,79665
2020-04-03,23,100,,,,,,,2897,2398,3434,40862,32539,50316,64558,45618,83099
2020-04-04,16,116,,,,,,,2907,2420,3449,41390,33184,50679,67465,48038,86547
2020-04-05,20,136,,,,,,,2915,2430,3450,41841,33741,50971,70380,50469,89997
2020-04-06,14,150,,,,,,,2923,2417,3461,42224,34234,51199,73304,52886,93457
2020-04-07,10,160,,,,,,,2928,2389,3476,42546,34636,51363,76232,55276,96932
2020-04-08,29,189,,,,,,,2933,2357,3498,42819,34921,51519,79165,57633,100430
2020-04-09,21,210,,,,,,,2938,2324,3541,43051,35108,51692,82103,59957,103970
2020-04-10,28,238,,,,,,,2942,2286,3600,43250,35214,51908,85045,62243,107570
2020-04-11,28,266,,,,,,,2947,2265,3638,43422,35255,52130,87992,64509,111208
2020-04-12,17,283,,,,,,,2953,2239,3684,43574,35235,52393,90946,66748,114891
2020-04-13,22,305,,,,,,,2960,2216,3727,43709,35157,52703,93906,68964,118618
2020-04-14,37,342,,,,,,,2966,2170,3779,43832,35011,53037,96872,71134,122396
2020-04-15,33,375,,,,,,,2973,2122,3838,43945,34794,53444,99845,73257,126234
2020-04-16,39,414,,,,,,,2980,2075,3904,44051,34495,53912,102825,75332,130137
2020-04-17,37,451,,,,,,,2988,2039,3966,44152,34152,54438,105813,77372,134102
2020-04-18,25,476,,,,,,,2996,2002,4024,44251,33756,55027,108809,79374,138126
2020-04-19,14,490,,,,,,,3005,1959,4069,44349,33295,55648,111814,81334,142194
2020-04-20,17,507,,,,,,,3014,1928,4132,44447,32794,56329,114827,83263,146326
2020-04-21,26,533,,,,,,,3024,1892,4196,44547,32269,57065,117851,85156,150521
2020-04-22,23,556,,,,,,,3035,1857,4273,44654,31737,57862,120886,87013,154794
2020-04-23,48,604,,,,,,,3048,1826,4351,44769,31206,58714,123934,88840,159144
2020-04-24,20,624,,,,,,,3063,1797,4430,44894,30680,59603,126996,90637,163573
2020-04-25,14,638,,,,,,,3080,1770,4515,45032,30165,60518,130077,92408,168088
2020-04-26,13,651,,,,,,,3102,1740,4605,45187,29640,61485,133179,94149,172692
2020-04-27,15,666,,,,,,,3129,1722,4708,45362,29123,62509,136308,95871,177400
2020-04-28,53,719,,,,,,,3162,1697,4822,45564,28604,63603,139470,97569,182221
2020-04-29,35,754,,,,,,,3202,1683,4966,45800,28118,64790,142672,99253,187186
2020-04-30,58,812,,,,,,,3250,1665,5109,46077,27661,66060,145923,100918,192294
2020-05-01,28,840,,,,,,,3305,1657,5309,46402,27243,67466,149227,102576,197603
2020-05-02,23,863,,,,,,,3366,1645,5458,46780,26849,68959,152593,104222,203060
2020-05-03,15,878,,,,,,,3432,1625,5676,47216,26473,70611,156025,105848,208736
2020-05-04,23,901,,,,,,,3502,1607,5940,47713,26121,72481,159527,107456,214675
2020-05-05,24,925,,,,,,,3575,1594,6201,48275,25787,74550,163102,109050,220875
2020-05-06,29,954,,,,,,,3653,1584,6477,48903,25479,76831,166755,110635,227352
2020-05-07,31,985,,,,,,,3733,1568,6779,49601,25190,79337,170487,112203,234130
2020-05-08,40,1025,,,,,,,3816,1557,7065,50370,24921,82052,174303,113761,241195
2020-05-09,41,1066,,,,,,,3902,1542,7406,51209,24665,85028,178206,115303,248600
2020-05-10,,,31,20,42,1097,1086,1108,3991,1524,7720,52120,24418,88232,182197,116827,256319
2020-05-11,,,31,20,43,1128,1107,1151,4083,1511,8046,53100,24190,91673,186279,118339,264365
2020-05-12,,,31,19,43,1160,1127,1194,4177,1494,8452,54149,23961,95418,190457,119833,272817
2020-05-13,,,31,19,44,1191,1146,1237,4275,1475,8853,55262,23739,99449,194732,121308,281669
2020-05-14,,,31,19,45,1222,1165,1281,4375,1455,9301,56435,23510,103784,199107,122764,290969
2020-05-15,,,31,18,45,1253,1184,1326,4479,1436,9793,57664,23282,108468,203586,124201,300762
2020-05-16,,,31,18,46,1285,1202,1371,4586,1422,10264,58945,23046,113423,208172,125623,311025
2020-05-17,,,32,18,47,1316,1220,1418,4696,1412,10769,60275,22813,118734,212869,127035,321794
2020-05-18,,,32,17,48,1348,1238,1465,4809,1396,11337,61653,22584,124395,217678,128432,333130
2020-05-19,,,32,17,49,1380,1256,1513,4926,1380,11912,63077,22356,130366,222604,129812,345041
2020-05-20,,,32,17,50,1412,1273,1563,5046,1359,12487,64548,22120,136652,227650,131171,357527
2020-05-21,,,33,17,51,1444,1290,1613,5169,1341,13076,66064,21877,143252,232819,132513,370603
2020-05-22,,,33,16,53,1477,1307,1665,5295,1325,13690,67626,21635,150163,238113,133839,384293
2020-05-23,,,33,16,54,1511,1323,1719,5423,1301,14379,69232,21379,157476,243536,135140,398671
2020-05-24,,,34,16,56,1545,1340,1774,5552,1282,15066,70882,21120,165136,249087,136423,413736
2020-05-25,,,35,16,58,1579,1356,1832,5680,1267,15738,72570,20863,173155,254767,137691,429474
2020-05-26,,,35,16,61,1614,1372,1892,5804,1243,16383,74292,20595,181492,260571,138935,445856
2020-05-27,,,36,15,63,1650,1388,1955,5921,1229,16970,76036,20330,190010,266492,140164,462826
2020-05-28,,,37,15,66,1687,1404,2021,6024,1212,17520,77785,20067,198677,272517,141376,480345
2020-05-29,,,38,15,69,1725,1420,2090,6109,1197,17947,79519,19809,207323,278626,142573,498292
2020-05-30,,,38,15,72,1763,1435,2161,6173,1180,18258,81213,19552,215788,284799,143753,516549
2020-05-31,,,39,15,75,1802,1450,2236,6216,1160,18454,82842,19291,223978,291015,144914,535003
2020-06-01,,,40,15,79,1842,1466,2314,6228,1137,18495,84374,19016,231704,297243,146051,553497
2020-06-02,,,41,15,82,1884,1481,2396,6233,1114,18504,85798,18734,238871,303476,147166,572000
2020-06-03,,,42,14,86,1926,1496,2482,6234,1091,18500,87106,18445,245459,309710,148258,590500
2020-06-04,,,43,14,90,1969,1510,2572,6231,1069,18454,88291,18155,251427,315941,149327,608954
2020-06-05,,,44,14,95,2013,1525,2666,6222,1046,18378,89344,17860,256729,322163,150373,627332
2020-06-06,,,45,14,100,2058,1539,2765,6206,1023,18232,90255,17558,261271,328368,151397,645563
2020-06-07,,,46,14,105,2104,1554,2869,6185,1001,18205,91017,17257,265097,334553,152398,663767
2020-06-08,,,47,14,110,2151,1568,2979,6160,978,18107,91626,16953,268138,340714,153377,681874
2020-06-09,,,48,13,116,2199,1582,3094,6133,956,18002,92080,16642,270402,346847,154334,699875
2020-06-10,,,50,13,121,2249,1595,3215,6103,934,17886,92379,16333,271905,352950,155268,717760
2020-06-11,,,51,13,127,2300,1609,3341,6069,911,17818,92527,16015,272752,359020,156179,735578
2020-06-12,,,52,13,133,2352,1622,3473,6032,889,17724,92535,15692,272956,365052,157069,753301
2020-06-13,,,53,13,139,2405,1636,3612,5991,868,17617,92417,15363,272627,371043,157937,770918
2020-06-14,,,54,12,146,2459,1649,3757,5947,845,17508,92191,15029,271877,376990,158783,788425
2020-06-15,,,56,12,152,2515,1661,3909,5901,820,17364,91877,14689,270786,382891,159604,805789
2020-06-16,,,57,12,158,2572,1674,4066,5851,796,17161,91500,14349,269452,388743,160401,822949
2020-06-17,,,58,12,164,2629,1686,4229,5799,774,16950,91065,14008,267899,394542,161175,839899
2020-06-18,,,59,12,168,2688,1699,4397,5744,751,16732,90575,13668,266130,400285,161926,856630
2020-06-19,,,60,12,173,2748,1711,4570,5686,729,16506,90030,13328,264182,405971,162655,873136
2020-06-20,,,61,11,177,2809,1723,4746,5625,707,16275,89433,12989,262079,411596,163363,889410
2020-06-21,,,61,11,180,2870,1735,4926,5562,686,16038,88789,12653,259885,417158,164050,905447
2020-06-22,,,62,11,182,2931,1746,5107,5496,667,15794,88101,12319,257474,422654,164717,921241
2020-06-23,,,62,11,183,2993,1757,5290,5428,644,15546,87369,11984,254914,428082,165362,936787
2020-06-24,,,62,11,184,3055,1769,5474,5358,622,15292,86594,11650,252204,433441,165984,952079
2020-06-25,,,62,10,184,3118,1779,5658,5286,600,15030,85776,11317,249348,438727,166585,967108
2020-06-26,,,62,10,184,3180,1790,5841,5213,580,14780,84920,10986,246311,443940,167166,981888
2020-06-27,,,62,10,183,3242,1800,6024,5139,561,14526,84027,10657,243112,449079,167727,996413
2020-06-28,,,62,10,182,3304,1811,6206,5062,541,14308,83098,10330,239803,454141,168268,1010720
2020-06-29,,,62,9,182,3365,1821,6387,4984,521,14087,82135,10006,236382,459126,168789,1024807
2020-06-30,,,61,9,181,3427,1830,6568,4905,502,13851,81140,9687,232869,464031,169291,1038657
2020-07-01,,,61,9,180,3488,1840,6748,4825,483,13572,80113,9374,229280,468856,169775,1052228
2020-07-02,,,61,9,179,3549,1849,6926,4744,465,13292,79058,9065,225621,473599,170240,1065520
2020-07-03,,,61,9,178,3609,1858,7104,4661,447,12995,77975,8761,221885,478261,170687,1078514
