date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,210,100,300,210,100,300,210,100,300
2020-02-25,,,,,,,,,210,100,300,421,200,600,421,200,600
2020-02-26,,,,,,,,,210,100,300,631,300,900,631,300,900
2020-02-27,,,,,,,,,210,100,300,841,400,1200,841,400,1200
2020-02-28,,,,,,,,,210,100,300,1052,500,1500,1052,500,1500
2020-02-29,,,,,,,,,210,100,300,1262,600,1800,1262,600,1800
2020-03-01,,,,,,,,,210,100,300,1472,700,2100,1472,700,2100
2020-03-02,,,,,,,,,210,100,300,1682,800,2400,1682,800,2400
2020-03-03,,,,,,,,,210,100,300,1893,900,2700,1893,900,2700
2020-03-04,,,,,,,,,706,338,1103,2599,1238,3803,2599,1238,3803
2020-03-05,,,,,,,,,702,337,1093,3301,1575,4895,3301,1575,4895
2020-03-06,,,,,,,,,757,364,1186,4058,1939,6081,4058,1939,6081
2020-03-07,,,,,,,,,869,418,1378,4927,2358,7459,4927,2358,7459
2020-03-08,,,,,,,,,1101,532,1778,6027,2890,9237,6027,2890,9237
2020-03-09,,,,,,,,,1462,710,2419,7489,3601,11655,7489,3601,11655
2020-03-10,,,,,,,,,1752,857,2930,9030,4358,14285,9240,4458,14585
2020-03-11,,,,,,,,,2027,999,3443,10846,5257,17428,11267,5457,18028
2020-03-12,,,,,,,,,2375,1181,4094,13011,6339,21221,13642,6639,22121
2020-03-13,,,,,,,,,2810,1415,4888,15611,7654,25808,16452,8054,27008
2020-03-14,,,,,,,,,3350,1712,5766,18750,9267,31273,19802,9767,32773
2020-03-15,,,,,,,,,3913,2038,6760,22453,11206,37733,23715,11806,39533
2020-03-16,,,,,,,,,4492,2394,7570,26734,13500,45002,28206,14200,47102
2020-03-17,,,,,,,,,5111,2799,8449,31635,16199,53151,33317,16999,55551
2020-03-18,,,,,,,,,5780,3267,9295,37205,19367,62145,39098,20267,64845
2020-03-19,1,1,,,,,,,6491,3804,10125,42990,22833,71167,45589,24071,74970
2020-03-20,0,1,,,,,,,7204,4394,10721,49491,26890,80795,52792,28465,85690
2020-03-21,1,2,,,,,,,7891,5027,11256,56625,31553,90864,60683,33493,96945
2020-03-22,2,4,,,,,,,8546,5650,11932,64303,36785,101419,69229,39143,108877
2020-03-23,2,6,,,,,,,9164,6274,12531,72367,42526,112171,78394,45417,121407
2020-03-24,2,8,,,,,,,9736,6750,13127,80642,48566,122879,88130,52168,134533
2020-03-25,7,15,,,,,,,10247,7265,13588,89137,54974,133537,98377,59433,148121
2020-03-26,3,18,,,,,,,10690,7724,14070,97800,61700,144163,109067,67157,162190
2020-03-27,4,22,,,,,,,11065,8058,14371,106490,68576,154441,120132,75216,176561
