date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,104,50,150,104,50,150,104,50,150
2020-02-06,,,,,,,,,104,50,150,209,100,300,209,100,300
2020-02-07,,,,,,,,,104,50,150,313,150,450,313,150,450
2020-02-08,,,,,,,,,104,50,150,418,200,600,418,200,600
2020-02-09,,,,,,,,,104,50,150,522,250,750,522,250,750
2020-02-10,,,,,,,,,104,50,150,626,300,900,626,300,900
2020-02-11,,,,,,,,,104,50,150,731,350,1050,731,350,1050
2020-02-12,,,,,,,,,104,50,150,835,400,1200,835,400,1200
2020-02-13,,,,,,,,,104,50,150,939,450,1350,939,450,1350
2020-02-14,,,,,,,,,246,129,360,1186,579,1710,1186,579,1710
2020-02-15,,,,,,,,,246,129,359,1432,709,2069,1432,709,2069
2020-02-16,,,,,,,,,255,135,373,1686,844,2442,1686,844,2442
2020-02-17,,,,,,,,,273,147,401,1959,992,2842,1959,992,2842
2020-02-18,,,,,,,,,312,173,459,2271,1165,3301,2271,1165,3301
2020-02-19,,,,,,,,,372,212,550,2644,1378,3850,2644,1378,3850
2020-02-20,,,,,,,,,418,243,619,2957,1571,4319,3062,1621,4469
2020-02-21,,,,,,,,,455,269,675,3308,1791,4843,3517,1891,5143
2020-02-22,,,,,,,,,497,299,737,3700,2041,5429,4013,2191,5879
2020-02-23,,,,,,,,,544,335,809,4140,2326,6088,4557,2526,6688
2020-02-24,,,,,,,,,603,380,898,4639,2656,6836,5161,2906,7586
2020-02-25,,,,,,,,,664,426,991,5198,3033,7676,5825,3333,8576
2020-02-26,,,,,,,,,725,474,1083,5819,3457,8609,6549,3807,9659
2020-02-27,,,,,,,,,787,525,1178,6502,3933,9636,7337,4333,10836
2020-02-28,,,,,,,,,855,581,1280,7252,4464,10765,8192,4914,12115
2020-02-29,1,1,,,,,,,930,639,1392,7936,4974,11797,9122,5554,13507
2020-03-01,0,1,,,,,,,1009,683,1512,8699,5528,12950,10131,6237,15019
2020-03-02,5,6,,,,,,,1092,725,1637,9537,6118,14214,11223,6963,16655
2020-03-03,1,7,,,,,,,1179,767,1774,10442,6738,15587,12402,7731,18429
2020-03-04,3,10,,,,,,,1269,811,1912,11399,7376,17039,13671,8542,20340
2020-03-05,1,11,,,,,,,1363,856,2055,12390,8020,18544,15034,9398,22394
2020-03-06,2,13,,,,,,,1461,902,2201,13433,8679,20127,16495,10301,24595
2020-03-07,3,16,,,,,,,1560,950,2346,14539,9360,21798,18055,11251,26940
2020-03-08,2,18,,,,,,,1659,998,2484,15701,10059,23544,19714,12250,29423
2020-03-09,1,19,,,,,,,1755,1046,2625,16912,10770,25360,21469,13297,32047
2020-03-10,4,23,,,,,,,1846,1095,2741,18155,11485,27202,23315,14392,34788
2020-03-11,6,29,,,,,,,1931,1142,2860,19421,12201,29072,25246,15535,37648
2020-03-12,2,31,,,,,,,2005,1188,2947,20702,12915,30936,27251,16723,40594
2020-03-13,6,37,,,,,,,2068,1250,2971,21983,13640,32730,29320,17974,43565
2020-03-14,0,37,,,,,,,2119,1309,2965,23246,14368,34415,31438,19283,46529
2020-03-15,3,40,,,,,,,2156,1355,2931,24472,15084,35953,33594,20638,49459
