date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,54,25,75,54,25,75,54,25,75
2020-03-03,,,,,,,,,54,25,75,108,50,150,108,50,150
2020-03-04,,,,,,,,,54,25,75,162,75,225,162,75,225
2020-03-05,,,,,,,,,54,25,75,216,100,300,216,100,300
2020-03-06,,,,,,,,,54,25,75,270,125,375,270,125,375
2020-03-07,,,,,,,,,54,25,75,324,150,450,324,150,450
2020-03-08,,,,,,,,,54,25,75,378,175,525,378,175,525
2020-03-09,,,,,,,,,54,25,75,433,200,600,433,200,600
2020-03-10,,,,,,,,,54,25,75,487,225,675,487,225,675
2020-03-11,,,,,,,,,148,74,212,635,299,887,635,299,887
2020-03-12,,,,,,,,,147,74,209,781,374,1096,781,374,1096
2020-03-13,,,,,,,,,154,79,219,935,454,1315,935,454,1315
2020-03-14,,,,,,,,,169,89,240,1104,543,1554,1104,543,1554
2020-03-15,,,,,,,,,200,109,284,1304,652,1838,1304,652,1838
2020-03-16,,,,,,,,,247,140,352,1551,792,2189,1551,792,2189
2020-03-17,,,,,,,,,282,165,401,1779,933,2515,1833,958,2590
2020-03-18,,,,,,,,,310,188,436,2035,1096,2875,2143,1146,3025
2020-03-19,,,,,,,,,341,212,473,2322,1284,3273,2484,1359,3498
2020-03-20,,,,,,,,,376,241,510,2644,1500,3707,2860,1600,4007
2020-03-21,,,,,,,,,418,275,555,3008,1750,4187,3279,1875,4562
2020-03-22,,,,,,,,,458,308,599,3412,2033,4710,3736,2183,5160
2020-03-23,,,,,,,,,492,343,633,3850,2352,5267,4228,2527,5792
2020-03-24,,,,,,,,,524,382,658,4320,2709,5850,4753,2909,6450
2020-03-25,,,,,,,,,555,418,686,4821,3102,6460,5308,3327,7135
2020-03-26,1,1,,,,,,,585,455,718,5258,3483,6966,5893,3783,7852
2020-03-27,1,2,,,,,,,613,480,750,5724,3889,7507,6506,4263,8602
2020-03-28,3,5,,,,,,,636,503,773,6206,4313,8060,7142,4767,9374
2020-03-29,1,6,,,,,,,656,522,798,6694,4746,8617,7798,5289,10171
2020-03-30,0,6,,,,,,,673,534,815,7167,5172,9149,8471,5824,10986
2020-03-31,4,10,,,,,,,688,546,830,7607,5578,9626,9159,6371,11815
2020-04-01,1,11,,,,,,,701,558,852,8026,5971,10077,9859,6930,12667
2020-04-02,1,12,,,,,,,711,569,865,8427,6353,10506,10570,7500,13531
2020-04-03,2,14,,,,,,,720,580,868,8806,6720,10902,11290,8080,14399
2020-04-04,0,14,,,,,,,726,589,873,9156,7069,11265,12016,8670,15271
2020-04-05,0,14,,,,,,,732,597,875,9469,7391,11584,12748,9267,16145
2020-04-06,1,15,,,,,,,736,606,878,9748,7690,11864,13484,9874,17023
2020-04-07,1,16,,,,,,,739,613,891,9995,7961,12123,14224,10488,17914
2020-04-08,3,19,,,,,,,742,615,901,10213,8194,12365,14966,11104,18814
2020-04-09,4,23,,,,,,,744,618,898,10401,8394,12577,15709,11722,19711
2020-04-10,9,32,,,,,,,745,618,899,10561,8557,12758,16454,12341,20610
2020-04-11,1,33,,,,,,,745,615,905,10693,8692,12913,17199,12956,21514
2020-04-12,2,35,,,,,,,746,615,912,10803,8803,13052,17945,13571,22426
2020-04-13,6,41,,,,,,,746,611,919,10892,8893,13174,18690,14183,23344
2020-04-14,2,43,,,,,,,745,599,927,10965,8958,13285,19435,14782,24271
2020-04-15,3,46,,,,,,,745,586,933,11021,8997,13389,20180,15368,25204
2020-04-16,9,55,,,,,,,744,575,938,11065,9013,13476,20924,15944,26142
2020-04-17,6,61,,,,,,,743,562,946,11097,9006,13557,21667,16506,27087
2020-04-18,6,67,,,,,,,742,549,951,11120,8975,13639,22410,17056,28037
2020-04-19,0,67,,,,,,,741,536,954,11135,8922,13720,23151,17593,28991
2020-04-20,5,72,,,,,,,740,523,960,11143,8849,13805,23891,18116,29950
2020-04-21,10,82,,,,,,,739,511,965,11147,8753,13892,24631,18628,30915
2020-04-22,7,89,,,,,,,738,501,971,11145,8641,13972,25369,19130,31885
2020-04-23,3,92,,,,,,,737,485,978,11141,8511,14049,26106,19615,32862
2020-04-24,8,100,,,,,,,736,474,983,11133,8367,14134,26842,20090,33845
2020-04-25,12,112,,,,,,,735,462,992,11123,8210,14227,27577,20552,34836
2020-04-26,8,120,,,,,,,734,448,1000,11112,8043,14322,28311,21000,35836
2020-04-27,5,125,,,,,,,732,433,1006,11098,7862,14417,29043,21434,36842
2020-04-28,12,137,,,,,,,731,422,1015,11084,7673,14513,29774,21857,37857
2020-04-29,7,144,,,,,,,730,411,1024,11068,7485,14610,30504,22268,38880
2020-04-30,8,152,,,,,,,728,395,1028,11052,7295,14705,31232,22664,39908
2020-05-01,7,159,,,,,,,727,384,1031,11035,7104,14797,31959,23048,40938
2020-05-02,9,168,,,,,,,725,373,1035,11017,6916,14886,32684,23422,41973
2020-05-03,9,177,,,,,,,724,363,1040,10998,6729,14976,33408,23785,43013
2020-05-04,5,182,,,,,,,722,353,1048,10979,6545,15069,34130,24138,44060
2020-05-05,5,187,,,,,,,720,343,1055,10959,6364,15164,34850,24481,45114
2020-05-06,6,193,,,,,,,719,333,1062,10938,6187,15261,35569,24815,46175
2020-05-07,9,202,,,,,,,717,324,1069,10917,6010,15359,36286,25140,47243
2020-05-08,11,213,,,,,,,715,314,1075,10895,5839,15456,37001,25455,48318
2020-05-09,8,221,,,,,,,713,305,1082,10872,5670,15554,37714,25760,49399
2020-05-10,,,8,5,10,229,226,231,711,297,1088,10848,5505,15650,38425,26058,50486
2020-05-11,,,8,5,10,236,232,241,709,288,1093,10823,5346,15743,39134,26346,51578
2020-05-12,,,8,5,10,244,237,251,707,280,1097,10797,5193,15834,39841,26627,52675
2020-05-13,,,8,5,10,251,242,261,704,273,1102,10771,5043,15921,40545,26900,53777
2020-05-14,,,8,5,10,259,247,271,702,265,1107,10743,4897,16004,41247,27166,54884
2020-05-15,,,8,4,10,267,252,281,700,258,1112,10715,4760,16089,41947,27424,55996
