date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,207,100,300,207,100,300,207,100,300
2020-02-25,,,,,,,,,207,100,300,414,200,600,414,200,600
2020-02-26,,,,,,,,,207,100,300,620,300,900,620,300,900
2020-02-27,,,,,,,,,207,100,300,827,400,1200,827,400,1200
2020-02-28,,,,,,,,,207,100,300,1034,500,1500,1034,500,1500
2020-02-29,,,,,,,,,207,100,300,1241,600,1800,1241,600,1800
2020-03-01,,,,,,,,,207,100,300,1447,700,2100,1447,700,2100
2020-03-02,,,,,,,,,207,100,300,1654,800,2400,1654,800,2400
2020-03-03,,,,,,,,,207,100,300,1861,900,2700,1861,900,2700
2020-03-04,,,,,,,,,528,279,773,2389,1179,3473,2389,1179,3473
2020-03-05,,,,,,,,,526,278,769,2914,1457,4242,2914,1457,4242
2020-03-06,,,,,,,,,549,293,802,3463,1750,5044,3463,1750,5044
2020-03-07,,,,,,,,,597,324,870,4060,2074,5913,4060,2074,5913
2020-03-08,,,,,,,,,697,387,1013,4756,2462,6926,4756,2462,6926
2020-03-09,,,,,,,,,851,487,1233,5608,2950,8158,5608,2950,8158
2020-03-10,,,,,,,,,970,565,1397,6371,3415,9255,6578,3515,9555
2020-03-11,,,,,,,,,1069,633,1529,7233,3948,10484,7647,4148,11084
2020-03-12,,,,,,,,,1183,715,1679,8210,4563,11862,8830,4863,12762
2020-03-13,,,,,,,,,1317,813,1847,9321,5277,13409,10148,5677,14609
2020-03-14,,,,,,,,,1483,936,2051,10596,6113,15160,11630,6613,16660
2020-03-15,,,,,,,,,1652,1066,2259,12042,7080,17118,13282,7680,18918
2020-03-16,,,,,,,,,1819,1199,2466,13654,8179,19284,15101,8879,21384
2020-03-17,,,,,,,,,1990,1342,2693,15437,9421,21677,17091,10221,24077
2020-03-18,,,,,,,,,2170,1500,2972,17400,10821,24348,19261,11721,27048
2020-03-19,,,,,,,,,2362,1675,3202,19234,12217,26776,21623,13397,30249
2020-03-20,2,2,,,,,,,2555,1851,3418,21264,13790,29425,24178,15248,33667
2020-03-21,1,3,,,,,,,2743,2023,3574,23458,15520,32198,26921,17271,37241
2020-03-22,0,3,,,,,,,2923,2180,3792,25785,17377,35119,29844,19452,41032
2020-03-23,3,6,,,,,,,3094,2312,3933,28182,19301,38039,32939,21764,44964
2020-03-24,2,8,,,,,,,3256,2457,4113,30587,21271,40919,36195,24221,49077
2020-03-25,3,11,,,,,,,3406,2594,4250,33023,23300,43771,39601,26815,53326
2020-03-26,4,15,,,,,,,3540,2693,4398,35495,25360,46641,43141,29509,57724
