date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-03-02,,,,,,,,,114,50,150,229,100,300,229,100,300
2020-03-03,,,,,,,,,114,50,150,343,150,450,343,150,450
2020-03-04,,,,,,,,,114,50,150,458,200,600,458,200,600
2020-03-05,,,,,,,,,114,50,150,572,250,750,572,250,750
2020-03-06,,,,,,,,,114,50,150,687,300,900,687,300,900
2020-03-07,,,,,,,,,114,50,150,801,350,1050,801,350,1050
2020-03-08,,,,,,,,,114,50,150,916,400,1200,916,400,1200
2020-03-09,,,,,,,,,114,50,150,1030,450,1350,1030,450,1350
2020-03-10,,,,,,,,,242,139,300,1272,589,1650,1272,589,1650
2020-03-11,,,,,,,,,240,139,299,1512,728,1949,1512,728,1949
2020-03-12,,,,,,,,,246,146,305,1758,875,2254,1758,875,2254
2020-03-13,,,,,,,,,259,159,319,2017,1034,2572,2017,1034,2572
2020-03-14,,,,,,,,,286,188,348,2302,1223,2919,2302,1223,2919
2020-03-15,,,,,,,,,328,229,397,2630,1452,3315,2630,1452,3315
2020-03-16,,,,,,,,,357,260,433,2872,1662,3598,2987,1712,3748
2020-03-17,,,,,,,,,378,282,453,3136,1895,3900,3365,1995,4200
2020-03-18,,,,,,,,,399,308,481,3421,2154,4231,3764,2304,4681
2020-03-19,,,,,,,,,422,331,507,3729,2435,4588,4187,2635,5188
2020-03-20,,,,,,,,,450,353,543,4064,2739,4980,4637,2989,5730
2020-03-21,,,,,,,,,477,375,576,4427,3064,5405,5114,3364,6305
2020-03-22,,,,,,,,,501,395,601,4814,3410,5855,5615,3760,6905
2020-03-23,,,,,,,,,524,413,627,5224,3774,6332,6139,4174,7532
2020-03-24,,,,,,,,,546,433,654,5655,4157,6836,6686,4607,8186
2020-03-25,1,1,,,,,,,569,453,679,5983,4471,7214,7255,5061,8864
2020-03-26,0,1,,,,,,,593,474,705,6336,4806,7620,7848,5535,9569
2020-03-27,2,3,,,,,,,615,495,727,6705,5155,8041,8463,6030,10295
2020-03-28,0,3,,,,,,,637,515,751,7084,5511,8474,9101,6546,11045
2020-03-29,1,4,,,,,,,659,536,774,7457,5859,8900,9759,7083,11819
2020-03-30,2,6,,,,,,,680,556,796,7809,6187,9300,10439,7639,12615
2020-03-31,1,7,,,,,,,701,577,818,8153,6504,9685,11140,8217,13432
2020-04-01,2,9,,,,,,,722,597,838,8497,6819,10070,11862,8814,14270
2020-04-02,2,11,,,,,,,743,618,857,8840,7129,10446,12605,9433,15127
2020-04-03,0,11,,,,,,,763,638,882,9181,7436,10821,13368,10072,16008
2020-04-04,3,14,,,,,,,783,657,911,9514,7741,11189,14151,10730,16919
2020-04-05,4,18,,,,,,,804,678,937,9841,8043,11550,14955,11408,17855
2020-04-06,7,25,,,,,,,824,697,961,10163,8345,11911,15778,12106,18816
2020-04-07,0,25,,,,,,,843,716,987,10482,8648,12271,16622,12822,19803
2020-04-08,2,27,,,,,,,863,733,1011,10799,8948,12627,17485,13555,20813
2020-04-09,2,29,,,,,,,883,748,1038,11112,9242,12986,18367,14303,21850
2020-04-10,2,31,,,,,,,902,763,1066,11421,9531,13348,19269,15067,22916
2020-04-11,3,34,,,,,,,921,777,1095,11727,9813,13716,20191,15844,24010
2020-04-12,7,41,,,,,,,941,792,1121,12031,10090,14086,21132,16637,25131
2020-04-13,0,41,,,,,,,961,806,1150,12333,10360,14462,22092,17443,26281
2020-04-14,8,49,,,,,,,980,818,1180,12634,10621,14846,23073,18261,27461
2020-04-15,4,53,,,,,,,1000,830,1210,12932,10875,15238,24072,19092,28670
2020-04-16,7,60,,,,,,,1019,842,1240,13229,11119,15640,25091,19934,29910
2020-04-17,4,64,,,,,,,1039,854,1271,13525,11355,16053,26130,20789,31180
2020-04-18,10,74,,,,,,,1058,863,1300,13821,11579,16471,27189,21652,32479
2020-04-19,1,75,,,,,,,1078,873,1330,14116,11795,16891,28267,22525,33809
2020-04-20,4,79,,,,,,,1098,884,1362,14410,12001,17315,29365,23410,35170
2020-04-21,4,83,,,,,,,1118,895,1396,14705,12200,17750,30483,24306,36565
2020-04-22,7,90,,,,,,,1139,905,1430,15000,12389,18192,31621,25211,37994
2020-04-23,6,96,,,,,,,1160,913,1464,15296,12570,18645,32781,26125,39458
2020-04-24,11,107,,,,,,,1181,922,1498,15595,12744,19105,33962,27048,40955
2020-04-25,5,112,,,,,,,1204,932,1536,15897,12912,19575,35166,27980,42491
2020-04-26,6,118,,,,,,,1228,941,1575,16204,13076,20056,36395,28921,44065
2020-04-27,9,127,,,,,,,1255,952,1621,16518,13236,20556,37649,29873,45686
2020-04-28,9,136,,,,,,,1284,963,1672,16841,13394,21078,38933,30837,47358
2020-04-29,12,148,,,,,,,1316,974,1724,17176,13550,21621,40249,31812,49081
2020-04-30,14,162,,,,,,,1351,986,1785,17527,13705,22196,41600,32798,50866
2020-05-01,8,170,,,,,,,1389,996,1858,17898,13860,22815,42989,33794,52724
2020-05-02,5,175,,,,,,,1431,1012,1934,18290,14018,23478,44420,34807,54657
2020-05-03,9,184,,,,,,,1474,1021,2022,18706,14176,24200,45894,35828,56679
2020-05-04,4,188,,,,,,,1520,1027,2119,19148,14330,24989,47415,36855,58797
2020-05-05,19,207,,,,,,,1568,1032,2220,19618,14477,25847,48983,37888,61016
2020-05-06,12,219,,,,,,,1618,1036,2330,20118,14618,26781,50601,38924,63346
2020-05-07,12,231,,,,,,,1670,1040,2445,20649,14753,27797,52271,39965,65791
2020-05-08,12,243,,,,,,,1723,1044,2569,21213,14883,28902,53994,41009,68359
2020-05-09,9,252,,,,,,,1778,1047,2702,21810,15008,30106,55772,42056,71060
2020-05-10,,,11,8,14,263,260,266,1835,1052,2837,22441,15129,31407,57607,43109,73897
2020-05-11,,,11,8,14,274,269,279,1894,1052,2984,23106,15240,32816,59500,44161,76880
2020-05-12,,,11,8,14,285,278,293,1954,1060,3141,23805,15348,34335,61454,45222,80021
2020-05-13,,,11,9,15,296,287,307,2016,1066,3306,24537,15450,35969,63470,46288,83326
2020-05-14,,,12,9,15,308,296,322,2080,1070,3466,25302,15547,37711,65551,47359,86792
2020-05-15,,,12,9,15,319,306,337,2146,1074,3634,26097,15635,39560,67697,48434,90425
2020-05-16,,,12,9,16,331,315,352,2214,1076,3817,26922,15716,41519,69911,49511,94242
2020-05-17,,,12,9,16,344,324,367,2284,1078,4012,27776,15781,43597,72195,50589,98254
2020-05-18,,,12,9,17,356,334,383,2356,1080,4216,28657,15841,45791,74552,51670,102469
2020-05-19,,,13,9,17,369,343,400,2430,1086,4410,29567,15900,48083,76982,52756,106879
2020-05-20,,,13,9,17,382,353,417,2506,1092,4616,30505,15960,50479,79488,53848,111495
2020-05-21,,,13,9,18,395,363,434,2584,1093,4841,31471,16017,52990,82072,54942,116336
2020-05-22,,,14,9,19,409,373,452,2663,1095,5080,32464,16072,55625,84735,56037,121415
2020-05-23,,,14,10,19,423,383,471,2744,1097,5315,33486,16125,58371,87479,57135,126729
2020-05-24,,,14,10,20,437,393,491,2825,1101,5564,34533,16179,61233,90304,58236,132293
2020-05-25,,,15,10,21,452,403,512,2906,1101,5814,35603,16228,64210,93210,59338,138107
2020-05-26,,,15,10,22,468,413,533,2983,1102,6055,36693,16278,67281,96193,60440,144161
2020-05-27,,,16,10,23,483,424,556,3055,1107,6281,37795,16325,70421,99249,61547,150441
2020-05-28,,,16,10,24,500,434,579,3119,1106,6479,38897,16365,73595,102367,62654,156920
2020-05-29,,,17,10,25,516,444,604,3169,1105,6644,39986,16400,76772,105537,63760,163563
2020-05-30,,,17,10,27,534,455,630,3205,1104,6761,41045,16430,79899,108742,64864,170324
2020-05-31,,,18,10,28,552,465,658,3227,1103,6834,42058,16457,82916,111969,65968,177157
2020-06-01,,,18,10,29,570,476,686,3231,1098,6855,43005,16477,85759,115200,67066,184012
2020-06-02,,,19,10,31,589,486,717,3229,1094,6859,43878,16491,88401,118430,68161,190870
2020-06-03,,,20,10,32,609,497,749,3225,1089,6852,44673,16494,90843,121654,69250,197722
2020-06-04,,,20,10,34,629,508,782,3217,1083,6838,45384,16485,93065,124872,70334,204559
