date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,75,50,150,75,50,150,75,50,150
2020-02-22,,,,,,,,,75,50,150,150,100,300,150,100,300
2020-02-23,,,,,,,,,75,50,150,225,150,450,225,150,450
2020-02-24,,,,,,,,,75,50,150,299,200,600,299,200,600
2020-02-25,,,,,,,,,75,50,150,374,250,750,374,250,750
2020-02-26,,,,,,,,,75,50,150,449,300,900,449,300,900
2020-02-27,,,,,,,,,75,50,150,524,350,1050,524,350,1050
2020-02-28,,,,,,,,,75,50,150,599,400,1200,599,400,1200
2020-02-29,,,,,,,,,75,50,150,674,450,1350,674,450,1350
2020-03-01,,,,,,,,,188,128,329,861,578,1679,861,578,1679
2020-03-02,,,,,,,,,187,128,328,1048,707,2006,1048,707,2006
2020-03-03,,,,,,,,,194,133,337,1242,841,2342,1242,841,2342
2020-03-04,,,,,,,,,210,145,356,1453,986,2698,1453,986,2698
2020-03-05,,,,,,,,,244,169,397,1697,1155,3094,1697,1155,3094
2020-03-06,,,,,,,,,296,206,458,1993,1361,3551,1993,1361,3551
2020-03-07,,,,,,,,,335,233,503,2253,1545,3904,2328,1595,4054
2020-03-08,,,,,,,,,366,256,536,2544,1752,4289,2694,1852,4589
2020-03-09,,,,,,,,,401,281,572,2870,1983,4711,3094,2133,5161
2020-03-10,,,,,,,,,440,310,616,3235,2243,5176,3534,2443,5776
2020-03-11,,,,,,,,,486,344,665,3646,2538,5691,4020,2788,6441
2020-03-12,,,,,,,,,530,379,718,4102,2867,6258,4551,3167,7158
2020-03-13,,,,,,,,,570,411,760,4597,3229,6868,5121,3579,7918
2020-03-14,,,,,,,,,606,439,794,5128,3619,7511,5726,4019,8711
2020-03-15,,,,,,,,,640,467,825,5693,4036,8186,6367,4486,9536
