date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,22,10,40,22,10,40,22,10,40
2020-02-17,,,,,,,,,22,10,40,43,20,80,43,20,80
2020-02-18,,,,,,,,,22,10,40,65,30,120,65,30,120
2020-02-19,,,,,,,,,22,10,40,86,40,160,86,40,160
2020-02-20,,,,,,,,,22,10,40,108,50,200,108,50,200
2020-02-21,,,,,,,,,22,10,40,130,60,240,130,60,240
2020-02-22,,,,,,,,,22,10,40,151,70,280,151,70,280
2020-02-23,,,,,,,,,22,10,40,173,80,320,173,80,320
2020-02-24,,,,,,,,,22,10,40,195,90,360,195,90,360
2020-02-25,,,,,,,,,37,18,65,232,108,425,232,108,425
2020-02-26,,,,,,,,,37,17,64,269,125,488,269,125,488
2020-02-27,,,,,,,,,38,18,65,307,144,552,307,144,552
2020-02-28,,,,,,,,,39,18,66,345,162,617,345,162,617
2020-02-29,,,,,,,,,41,19,68,386,182,685,386,182,685
2020-03-01,,,,,,,,,44,21,72,430,204,757,430,204,757
2020-03-02,,,,,,,,,47,23,75,455,217,791,477,227,831
2020-03-03,,,,,,,,,48,24,77,482,231,827,525,251,907
2020-03-04,,,,,,,,,50,24,78,510,246,865,575,276,985
2020-03-05,,,,,,,,,51,25,79,540,262,903,626,302,1063
2020-03-06,,,,,,,,,53,26,80,571,278,943,680,328,1143
2020-03-07,,,,,,,,,55,27,81,605,296,983,734,356,1223
2020-03-08,,,,,,,,,56,28,82,639,314,1025,791,384,1305
2020-03-09,,,,,,,,,58,29,83,675,333,1067,848,413,1387
2020-03-10,,,,,,,,,59,29,83,713,353,1110,907,443,1470
2020-03-11,1,1,,,,,,,60,30,84,736,365,1130,967,473,1554
2020-03-12,0,1,,,,,,,62,31,84,760,378,1150,1029,504,1638
2020-03-13,0,1,,,,,,,63,31,85,785,392,1170,1092,536,1722
2020-03-14,0,1,,,,,,,64,32,85,811,406,1190,1156,569,1807
2020-03-15,0,1,,,,,,,65,33,86,835,419,1207,1221,602,1892
2020-03-16,0,1,,,,,,,67,33,86,858,431,1221,1288,636,1978
2020-03-17,0,1,,,,,,,68,34,89,879,443,1235,1356,670,2066
2020-03-18,0,1,,,,,,,69,35,93,899,454,1252,1425,706,2159
2020-03-19,0,1,,,,,,,70,36,97,920,465,1271,1495,742,2256
2020-03-20,0,1,,,,,,,72,37,101,940,477,1294,1567,779,2356
2020-03-21,0,1,,,,,,,73,38,105,960,489,1319,1640,818,2461
2020-03-22,0,1,,,,,,,75,39,109,980,501,1347,1714,857,2570
2020-03-23,0,1,,,,,,,76,40,113,1000,513,1377,1790,897,2682
2020-03-24,0,1,,,,,,,78,41,116,1020,525,1410,1868,939,2797
2020-03-25,0,1,,,,,,,79,42,119,1040,539,1446,1947,982,2915
2020-03-26,0,1,,,,,,,81,44,122,1061,552,1484,2028,1026,3037
2020-03-27,0,1,,,,,,,83,45,125,1082,567,1524,2111,1072,3161
2020-03-28,0,1,,,,,,,85,46,127,1104,582,1567,2196,1119,3288
2020-03-29,0,1,,,,,,,86,48,130,1126,597,1611,2282,1167,3417
2020-03-30,0,1,,,,,,,88,49,132,1149,613,1657,2370,1216,3549
2020-03-31,0,1,,,,,,,90,50,133,1173,630,1704,2461,1266,3681
2020-04-01,1,2,,,,,,,92,51,135,1197,647,1750,2553,1318,3816
2020-04-02,0,2,,,,,,,94,52,139,1222,665,1796,2647,1371,3954
2020-04-03,0,2,,,,,,,96,54,141,1248,683,1839,2743,1425,4094
2020-04-04,0,2,,,,,,,98,55,143,1274,701,1880,2840,1480,4236
2020-04-05,0,2,,,,,,,100,56,146,1300,719,1922,2940,1537,4382
2020-04-06,2,4,,,,,,,101,57,149,1327,738,1962,3041,1595,4531
2020-04-07,2,6,,,,,,,103,59,152,1354,757,2002,3144,1654,4683
2020-04-08,0,6,,,,,,,105,60,157,1381,775,2043,3249,1715,4839
2020-04-09,0,6,,,,,,,106,61,159,1408,794,2082,3355,1777,4997
2020-04-10,0,6,,,,,,,108,63,161,1435,813,2121,3463,1840,5158
