date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-03-07,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-03-08,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-03-09,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-03-10,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-03-11,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-03-12,,,,,,,,,29,10,40,201,70,280,201,70,280
2020-03-13,,,,,,,,,29,10,40,230,80,320,230,80,320
2020-03-14,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-03-15,,,,,,,,,65,27,94,324,117,454,324,117,454
2020-03-16,,,,,,,,,65,27,93,388,145,546,388,145,546
2020-03-17,,,,,,,,,67,29,96,455,175,641,455,175,641
2020-03-18,,,,,,,,,71,32,101,526,207,742,526,207,742
2020-03-19,,,,,,,,,80,38,114,606,246,855,606,246,855
2020-03-20,,,,,,,,,94,49,135,700,295,990,700,295,990
2020-03-21,,,,,,,,,104,56,155,775,342,1104,804,352,1144
2020-03-22,,,,,,,,,112,63,167,858,396,1231,915,416,1311
2020-03-23,,,,,,,,,120,71,177,949,458,1368,1035,488,1488
2020-03-24,,,,,,,,,128,81,190,1048,530,1517,1164,570,1677
2020-03-25,,,,,,,,,139,93,208,1158,614,1685,1302,664,1885
2020-03-26,,,,,,,,,148,105,224,1278,709,1869,1450,769,2109
2020-03-27,,,,,,,,,156,111,232,1405,810,2060,1606,880,2340
2020-03-28,,,,,,,,,163,113,236,1539,914,2256,1769,994,2576
2020-03-29,,,,,,,,,168,115,242,1678,1020,2458,1937,1110,2818
2020-03-30,1,1,,,,,,,174,118,244,1787,1110,2608,2111,1228,3061
2020-03-31,0,1,,,,,,,178,120,248,1900,1202,2763,2289,1348,3309
2020-04-01,0,1,,,,,,,181,122,250,2014,1295,2917,2469,1470,3558
2020-04-02,1,2,,,,,,,182,123,252,2126,1386,3068,2651,1594,3810
2020-04-03,0,2,,,,,,,183,125,253,2229,1473,3208,2834,1719,4062
2020-04-04,0,2,,,,,,,183,126,251,2318,1550,3324,3017,1846,4313
2020-04-05,1,3,,,,,,,182,127,250,2396,1621,3418,3199,1974,4562
2020-04-06,1,4,,,,,,,181,129,246,2465,1687,3497,3380,2103,4807
2020-04-07,0,4,,,,,,,179,130,240,2524,1745,3560,3559,2233,5047
2020-04-08,0,4,,,,,,,177,129,234,2573,1793,3604,3736,2363,5281
2020-04-09,1,5,,,,,,,175,126,228,2609,1825,3624,3911,2489,5509
2020-04-10,0,5,,,,,,,173,123,224,2634,1843,3624,4084,2613,5732
2020-04-11,0,5,,,,,,,170,123,217,2648,1856,3609,4254,2737,5949
2020-04-12,1,6,,,,,,,168,122,213,2653,1865,3586,4422,2860,6161
2020-04-13,2,8,,,,,,,165,121,212,2650,1870,3555,4587,2981,6373
2020-04-14,1,9,,,,,,,162,118,208,2639,1870,3520,4749,3099,6581
2020-04-15,1,10,,,,,,,160,113,204,2620,1864,3476,4909,3213,6784
2020-04-16,2,12,,,,,,,157,110,201,2597,1852,3427,5066,3323,6985
2020-04-17,4,16,,,,,,,154,107,199,2569,1836,3374,5220,3430,7183
2020-04-18,0,16,,,,,,,152,103,196,2538,1814,3317,5372,3534,7379
2020-04-19,2,18,,,,,,,149,100,194,2504,1788,3259,5522,3635,7572
2020-04-20,6,24,,,,,,,147,96,193,2469,1757,3203,5668,3732,7764
2020-04-21,2,26,,,,,,,145,95,193,2433,1723,3150,5813,3827,7956
2020-04-22,1,27,,,,,,,142,93,192,2396,1687,3102,5956,3920,8148
2020-04-23,4,31,,,,,,,140,91,191,2359,1648,3058,6096,4011,8339
2020-04-24,1,32,,,,,,,138,88,190,2323,1611,3021,6234,4100,8529
2020-04-25,0,32,,,,,,,136,85,189,2286,1573,2986,6370,4186,8718
2020-04-26,2,34,,,,,,,134,82,189,2250,1532,2958,6504,4269,8906
2020-04-27,0,34,,,,,,,133,80,188,2215,1489,2933,6637,4349,9094
2020-04-28,4,38,,,,,,,131,77,188,2181,1445,2909,6768,4426,9282
2020-04-29,0,38,,,,,,,129,74,188,2148,1402,2889,6897,4501,9470
2020-04-30,3,41,,,,,,,128,72,189,2117,1360,2874,7026,4574,9658
2020-05-01,5,46,,,,,,,127,70,189,2087,1320,2862,7153,4644,9846
2020-05-02,2,48,,,,,,,126,68,191,2059,1281,2854,7279,4712,10037
2020-05-03,0,48,,,,,,,126,66,193,2033,1243,2852,7405,4778,10230
2020-05-04,0,48,,,,,,,126,64,197,2009,1207,2855,7531,4842,10426
2020-05-05,0,48,,,,,,,125,63,200,1988,1173,2862,7656,4906,10626
2020-05-06,2,50,,,,,,,125,61,204,1968,1140,2874,7781,4967,10829
2020-05-07,1,51,,,,,,,125,60,209,1951,1107,2890,7907,5028,11038
2020-05-08,1,52,,,,,,,125,59,213,1936,1075,2912,8032,5087,11250
2020-05-09,0,52,,,,,,,125,57,218,1923,1044,2939,8157,5144,11467
2020-05-10,,,1,0,2,53,52,54,125,55,223,1912,1014,2972,8283,5200,11689
2020-05-11,,,1,0,2,54,53,55,125,54,227,1903,985,3010,8408,5255,11916
2020-05-12,,,1,0,2,55,54,57,125,53,232,1896,958,3054,8533,5308,12147
2020-05-13,,,1,0,2,57,55,59,125,52,238,1891,933,3104,8659,5360,12385
2020-05-14,,,1,0,2,58,55,60,125,50,243,1887,909,3159,8784,5411,12628
2020-05-15,,,1,0,2,59,56,62,125,49,249,1884,887,3219,8909,5461,12876
2020-05-16,,,1,0,2,60,57,63,125,48,254,1882,865,3283,9035,5509,13129
2020-05-17,,,1,0,2,61,58,65,125,47,259,1881,845,3351,9160,5557,13388
2020-05-18,,,1,0,2,63,58,67,125,46,264,1880,825,3422,9285,5604,13651
2020-05-19,,,1,0,2,64,59,68,125,45,269,1879,806,3495,9410,5649,13920
2020-05-20,,,1,0,2,65,60,70,125,44,274,1879,788,3569,9535,5694,14194
2020-05-21,,,1,0,2,66,61,72,125,43,279,1878,770,3643,9659,5738,14472
2020-05-22,,,1,0,2,68,61,74,124,42,284,1877,752,3718,9784,5780,14756
2020-05-23,,,1,0,2,69,62,76,124,41,289,1876,735,3794,9908,5822,15044
2020-05-24,,,1,0,2,70,63,78,124,40,294,1874,718,3871,10032,5863,15338
2020-05-25,,,1,0,2,71,63,80,124,40,299,1872,702,3948,10155,5903,15636
2020-05-26,,,1,0,2,73,64,82,123,39,304,1870,687,4024,10278,5942,15940
2020-05-27,,,1,0,3,74,65,84,123,38,308,1868,672,4101,10401,5980,16248
2020-05-28,,,1,0,3,75,65,86,122,37,313,1865,657,4176,10524,6018,16560
2020-05-29,,,1,0,3,76,66,88,122,36,317,1861,642,4250,10646,6054,16877
2020-05-30,,,1,0,3,78,66,90,122,35,322,1858,628,4323,10767,6089,17198
2020-05-31,,,1,0,3,79,67,92,121,34,326,1853,613,4395,10888,6123,17523
2020-06-01,,,1,0,3,80,68,94,120,33,330,1849,599,4465,11009,6157,17852
2020-06-02,,,1,0,3,81,68,97,120,32,333,1843,586,4534,11128,6190,18185
2020-06-03,,,1,0,3,83,69,99,119,32,336,1838,572,4601,11248,6222,18521
2020-06-04,,,1,0,3,84,69,101,118,31,339,1831,559,4666,11366,6254,18859
2020-06-05,,,1,0,3,85,70,104,117,30,340,1824,546,4727,11483,6284,19199
2020-06-06,,,1,0,3,86,70,106,116,29,342,1815,533,4785,11599,6314,19540
2020-06-07,,,1,0,3,88,71,109,115,28,343,1806,520,4838,11714,6343,19882
2020-06-08,,,1,0,3,89,71,111,114,28,343,1796,507,4887,11828,6371,20224
2020-06-09,,,1,0,3,90,72,114,112,27,344,1785,494,4932,11940,6398,20568
2020-06-10,,,1,0,3,91,72,117,111,26,344,1773,481,4972,12051,6424,20911
2020-06-11,,,1,0,3,93,73,120,110,25,342,1760,468,5006,12161,6449,21253
2020-06-12,,,1,0,3,94,73,122,108,24,341,1745,455,5034,12269,6473,21593
2020-06-13,,,1,0,3,95,73,125,107,23,339,1730,442,5055,12376,6497,21931
2020-06-14,,,1,0,3,96,74,128,105,22,337,1713,430,5070,12481,6519,22268
2020-06-15,,,1,0,3,98,74,131,103,21,335,1696,417,5079,12584,6541,22602
2020-06-16,,,1,0,3,99,75,134,102,20,332,1677,404,5082,12685,6562,22933
2020-06-17,,,1,0,4,100,75,137,100,20,329,1657,391,5078,12785,6582,23262
2020-06-18,,,1,0,4,101,75,140,98,19,327,1636,378,5068,12883,6601,23589
2020-06-19,,,1,0,4,103,76,143,96,18,324,1614,366,5053,12979,6620,23912
2020-06-20,,,1,0,4,104,76,146,94,17,320,1591,353,5034,13074,6637,24232
2020-06-21,,,1,0,4,105,76,150,92,16,317,1567,340,5009,13166,6654,24548
2020-06-22,,,1,0,4,106,77,153,90,16,314,1542,327,4980,13256,6670,24861
2020-06-23,,,1,0,4,107,77,156,88,15,310,1517,315,4947,13344,6686,25171
2020-06-24,,,1,0,4,109,77,159,86,14,307,1490,302,4910,13431,6700,25478
2020-06-25,,,1,0,4,110,78,163,84,13,305,1463,290,4871,13515,6714,25782
2020-06-26,,,1,0,4,111,78,166,82,13,302,1436,278,4831,13597,6728,26084
2020-06-27,,,1,0,4,112,78,170,80,12,299,1407,266,4790,13676,6740,26383
2020-06-28,,,1,0,4,113,79,173,78,11,295,1378,255,4746,13754,6752,26677
2020-06-29,,,1,0,4,114,79,176,76,11,291,1349,244,4700,13830,6763,26968
2020-06-30,,,1,0,4,116,79,180,74,10,286,1320,233,4652,13903,6774,27253
2020-07-01,,,1,0,4,117,80,183,72,9,282,1290,222,4602,13975,6784,27535
2020-07-02,,,1,0,4,118,80,187,70,9,278,1260,211,4550,14045,6793,27812
2020-07-03,,,1,0,4,119,80,190,68,8,273,1230,200,4496,14113,6802,28084
2020-07-04,,,1,0,4,120,80,193,66,8,268,1200,190,4440,14179,6810,28351
2020-07-05,,,1,0,4,121,81,197,64,7,263,1170,179,4382,14243,6817,28614
2020-07-06,,,1,0,4,122,81,200,62,6,258,1140,169,4323,14306,6824,28871
2020-07-07,,,1,0,4,123,81,203,61,6,253,1110,160,4263,14366,6831,29123
2020-07-08,,,1,0,4,124,81,207,59,5,248,1081,150,4200,14425,6836,29371
2020-07-09,,,1,0,4,125,81,210,57,5,243,1052,141,4136,14482,6842,29613
2020-07-10,,,1,0,4,126,82,213,56,5,238,1023,132,4068,14538,6847,29850
2020-07-11,,,1,0,4,127,82,217,54,4,233,995,124,3999,14592,6852,30082
2020-07-12,,,1,0,4,128,82,220,52,4,228,968,116,3927,14644,6856,30309
2020-07-13,,,1,0,4,129,82,223,51,4,222,941,108,3854,14695,6860,30531
2020-07-14,,,1,0,4,130,82,226,49,3,217,914,100,3781,14744,6864,30748
2020-07-15,,,1,0,4,131,82,229,48,3,212,888,93,3707,14792,6868,30960
2020-07-16,,,1,0,4,132,83,232,46,3,208,863,86,3632,14838,6871,31167
2020-07-17,,,1,0,4,132,83,235,45,2,203,838,80,3558,14883,6874,31369
2020-07-18,,,1,0,4,133,83,238,44,2,199,813,74,3484,14926,6877,31567
2020-07-19,,,1,0,3,134,83,241,42,2,194,790,69,3410,14969,6879,31761
2020-07-20,,,1,0,3,135,83,244,41,2,190,767,64,3337,15010,6882,31950
2020-07-21,,,1,0,3,136,83,247,40,2,186,744,59,3266,15050,6884,32136
2020-07-22,,,1,0,3,136,83,250,39,2,183,722,55,3196,15088,6886,32319
2020-07-23,,,1,0,3,137,83,253,38,1,180,701,51,3128,15126,6888,32498
2020-07-24,,,1,0,3,138,83,255,37,1,176,680,47,3061,15163,6889,32674
2020-07-25,,,1,0,3,138,84,258,36,1,173,660,43,2996,15198,6891,32846
2020-07-26,,,1,0,3,139,84,261,34,1,169,641,40,2933,15233,6892,33015
2020-07-27,,,1,0,3,140,84,263,34,1,166,622,37,2872,15266,6894,33180
2020-07-28,,,1,0,3,140,84,266,33,1,163,604,34,2813,15299,6895,33343
2020-07-29,,,1,0,3,141,84,268,32,1,161,586,32,2756,15330,6896,33503
2020-07-30,,,1,0,3,141,84,271,31,1,158,569,29,2701,15361,6897,33661
2020-07-31,,,1,0,3,142,84,273,30,1,155,553,27,2649,15391,6898,33815
2020-08-01,,,1,0,3,143,84,276,29,0,152,537,25,2598,15420,6899,33967
2020-08-02,,,1,0,3,143,84,278,28,0,150,522,23,2549,15449,6900,34116
2020-08-03,,,1,0,3,144,84,280,28,0,147,507,21,2502,15476,6901,34262
2020-08-04,,,1,0,3,144,84,283,27,0,144,493,20,2456,15503,6902,34406
