date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,86,50,150,86,50,150,86,50,150
2020-02-20,,,,,,,,,86,50,150,173,100,300,173,100,300
2020-02-21,,,,,,,,,86,50,150,259,150,450,259,150,450
2020-02-22,,,,,,,,,86,50,150,345,200,600,345,200,600
2020-02-23,,,,,,,,,86,50,150,432,250,750,432,250,750
2020-02-24,,,,,,,,,86,50,150,518,300,900,518,300,900
2020-02-25,,,,,,,,,86,50,150,604,350,1050,604,350,1050
2020-02-26,,,,,,,,,86,50,150,691,400,1200,691,400,1200
2020-02-27,,,,,,,,,86,50,150,777,450,1350,777,450,1350
2020-02-28,,,,,,,,,209,129,360,986,579,1710,986,579,1710
2020-02-29,,,,,,,,,208,129,359,1194,709,2068,1194,709,2068
2020-03-01,,,,,,,,,216,135,372,1411,844,2440,1411,844,2440
2020-03-02,,,,,,,,,233,147,400,1644,992,2839,1644,992,2839
2020-03-03,,,,,,,,,268,173,458,1912,1165,3296,1912,1165,3296
2020-03-04,,,,,,,,,322,212,547,2234,1378,3843,2234,1378,3843
2020-03-05,,,,,,,,,364,243,615,2511,1571,4307,2597,1621,4457
2020-03-06,,,,,,,,,398,269,669,2822,1790,4826,2995,1890,5126
2020-03-07,,,,,,,,,436,299,730,3172,2040,5406,3431,2190,5856
2020-03-08,,,,,,,,,481,335,799,3567,2325,6054,3912,2525,6654
2020-03-09,,,,,,,,,536,380,885,4016,2655,6789,4448,2905,7539
2020-03-10,,,,,,,,,594,427,973,4524,3032,7611,5042,3332,8511
2020-03-11,,,,,,,,,652,474,1058,5090,3457,8518,5694,3807,9568
2020-03-12,,,,,,,,,713,526,1146,5716,3933,9514,6407,4333,10714
2020-03-13,,,,,,,,,778,582,1238,6408,4466,10601,7185,4916,11951
2020-03-14,1,1,,,,,,,852,645,1338,7051,4981,11579,8037,5561,13289
2020-03-15,0,1,,,,,,,930,713,1445,7773,5566,12665,8967,6275,14733
