date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,112,50,150,112,50,150,112,50,150
2020-02-18,,,,,,,,,112,50,150,223,100,300,223,100,300
2020-02-19,,,,,,,,,112,50,150,335,150,450,335,150,450
2020-02-20,,,,,,,,,112,50,150,446,200,600,446,200,600
2020-02-21,,,,,,,,,112,50,150,558,250,750,558,250,750
2020-02-22,,,,,,,,,112,50,150,670,300,900,670,300,900
2020-02-23,,,,,,,,,112,50,150,781,350,1050,781,350,1050
2020-02-24,,,,,,,,,112,50,150,893,400,1200,893,400,1200
2020-02-25,,,,,,,,,112,50,150,1005,450,1350,1005,450,1350
2020-02-26,,,,,,,,,316,149,446,1321,599,1796,1321,599,1796
2020-02-27,,,,,,,,,315,149,444,1635,749,2239,1635,749,2239
2020-02-28,,,,,,,,,332,159,470,1968,908,2709,1968,908,2709
2020-02-29,,,,,,,,,369,178,525,2337,1087,3234,2337,1087,3234
2020-03-01,,,,,,,,,444,219,638,2781,1306,3872,2781,1306,3872
2020-03-02,,,,,,,,,561,282,814,3342,1588,4685,3342,1588,4685
2020-03-03,,,,,,,,,654,333,950,3884,1872,5484,3996,1922,5634
2020-03-04,,,,,,,,,736,380,1070,4509,2202,6404,4732,2302,6704
2020-03-05,,,,,,,,,835,439,1215,5232,2592,7468,5567,2742,7918
2020-03-06,,,,,,,,,955,512,1399,6076,3055,8716,6522,3255,9316
2020-03-07,,,,,,,,,1106,606,1617,7070,3612,10183,7629,3862,10933
2020-03-08,,,,,,,,,1265,709,1839,8224,4271,11872,8893,4571,12772
2020-03-09,,,,,,,,,1428,820,2060,9540,5042,13781,10321,5392,14831
2020-03-10,,,,,,,,,1602,946,2341,11030,5939,15972,11923,6339,17172
2020-03-11,,,,,,,,,1792,1093,2638,12711,6982,18459,13716,7432,19809
2020-03-12,1,1,,,,,,,1999,1255,2937,14394,8088,20950,15715,8688,22746
2020-03-13,0,1,,,,,,,2213,1382,3246,16292,9321,23752,17928,10070,25991
2020-03-14,0,1,,,,,,,2424,1532,3511,18385,10695,26792,20352,11603,29501
