date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,88,50,150,88,50,150
2020-02-28,,,,,,,,,44,25,75,133,75,225,133,75,225
2020-02-29,,,,,,,,,44,25,75,177,100,300,177,100,300
2020-03-01,,,,,,,,,44,25,75,221,125,375,221,125,375
2020-03-02,,,,,,,,,44,25,75,265,150,450,265,150,450
2020-03-03,,,,,,,,,44,25,75,310,175,525,310,175,525
2020-03-04,,,,,,,,,44,25,75,354,200,600,354,200,600
2020-03-05,,,,,,,,,44,25,75,398,225,675,398,225,675
2020-03-06,,,,,,,,,124,74,209,522,299,884,522,299,884
2020-03-07,,,,,,,,,123,74,208,645,374,1092,645,374,1092
2020-03-08,,,,,,,,,130,79,219,775,453,1310,775,453,1310
2020-03-09,,,,,,,,,144,88,241,919,542,1550,919,542,1550
2020-03-10,,,,,,,,,173,108,287,1092,650,1837,1092,650,1837
2020-03-11,,,,,,,,,218,139,359,1309,790,2196,1309,790,2196
2020-03-12,,,,,,,,,253,164,414,1518,929,2534,1562,954,2609
2020-03-13,,,,,,,,,284,186,461,1758,1091,2920,1846,1141,3070
2020-03-14,,,,,,,,,322,214,518,2036,1280,3363,2168,1355,3588
2020-03-15,,,,,,,,,368,248,584,2359,1504,3871,2536,1604,4171
2020-03-16,,,,,,,,,426,292,665,2741,1771,4461,2963,1896,4836
2020-03-17,,,,,,,,,488,338,753,3185,2085,5138,3450,2235,5588
2020-03-18,,,,,,,,,551,387,842,3692,2448,5905,4002,2623,6430
2020-03-19,,,,,,,,,621,442,929,4268,2865,6758,4622,3065,7358
2020-03-20,,,,,,,,,698,503,1032,4923,3344,7715,5321,3569,8390
2020-03-21,1,1,,,,,,,785,573,1157,5584,3842,8663,6106,4142,9547
2020-03-22,0,1,,,,,,,878,649,1276,6339,4417,9731,6984,4792,10822
2020-03-23,0,1,,,,,,,975,730,1403,7184,5068,10916,7959,5522,12225
2020-03-24,0,1,,,,,,,1076,814,1518,8117,5794,12192,9036,6336,13742
2020-03-25,0,1,,,,,,,1181,900,1592,9125,6586,13497,10216,7237,15333
2020-03-26,1,2,,,,,,,1287,975,1705,10195,7421,14842,11504,8212,17038
2020-03-27,2,4,,,,,,,1394,1051,1838,11336,8309,16266,12898,9264,18875
2020-03-28,1,5,,,,,,,1498,1129,1955,12550,9252,17760,14396,10393,20830
2020-03-29,4,9,,,,,,,1598,1207,2060,13826,10245,19302,15994,11600,22889
2020-03-30,1,10,,,,,,,1691,1301,2149,15148,11298,20866,17684,12902,25037
2020-03-31,2,12,,,,,,,1776,1372,2244,16498,12378,22445,19461,14274,27281
2020-04-01,5,17,,,,,,,1853,1431,2329,17864,13471,24022,21314,15706,29610
2020-04-02,1,18,,,,,,,1921,1490,2402,19233,14573,25582,23235,17197,32011
2020-04-03,4,22,,,,,,,1979,1534,2467,20592,15666,27120,25214,18731,34478
2020-04-04,2,24,,,,,,,2029,1572,2514,21923,16735,28601,27243,20304,36991
2020-04-05,5,29,,,,,,,2072,1607,2550,23209,17769,29994,29315,21911,39540
2020-04-06,1,30,,,,,,,2108,1640,2594,24439,18759,31312,31423,23551,42134
2020-04-07,4,34,,,,,,,2137,1670,2620,25601,19700,32529,33560,25222,44754
2020-04-08,5,39,,,,,,,2162,1696,2645,26687,20582,33657,35722,26919,47399
