date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,30,25,40,30,25,40,30,25,40
2020-02-25,,,,,,,,,30,25,40,61,50,80,61,50,80
2020-02-26,,,,,,,,,30,25,40,91,75,120,91,75,120
2020-02-27,,,,,,,,,30,25,40,121,100,160,121,100,160
2020-02-28,,,,,,,,,30,25,40,152,125,200,152,125,200
2020-02-29,,,,,,,,,30,25,40,182,150,240,182,150,240
2020-03-01,,,,,,,,,30,25,40,213,175,280,213,175,280
2020-03-02,,,,,,,,,30,25,40,243,200,320,243,200,320
2020-03-03,,,,,,,,,30,25,40,273,225,360,273,225,360
2020-03-04,,,,,,,,,69,49,96,343,274,456,343,274,456
2020-03-05,,,,,,,,,69,49,95,411,324,551,411,324,551
2020-03-06,,,,,,,,,71,50,98,482,374,649,482,374,649
2020-03-07,,,,,,,,,75,52,105,556,426,753,556,426,753
2020-03-08,,,,,,,,,83,56,119,640,483,871,640,483,871
2020-03-09,,,,,,,,,97,63,136,737,547,1007,737,547,1007
2020-03-10,,,,,,,,,105,68,147,812,591,1114,842,616,1154
2020-03-11,,,,,,,,,110,71,153,892,638,1227,952,688,1307
2020-03-12,,,,,,,,,115,75,158,977,688,1344,1068,763,1464
2020-03-13,,,,,,,,,120,78,164,1066,742,1467,1187,842,1627
2020-03-14,,,,,,,,,125,82,170,1161,800,1596,1312,925,1796
2020-03-15,,,,,,,,,129,86,174,1259,862,1730,1441,1012,1970
2020-03-16,,,,,,,,,131,89,172,1360,926,1862,1572,1101,2142
2020-03-17,,,,,,,,,132,91,173,1461,993,1994,1704,1193,2314
2020-03-18,,,,,,,,,132,92,175,1563,1061,2128,1836,1286,2488
2020-03-19,,,,,,,,,132,94,175,1625,1105,2207,1968,1380,2663
2020-03-20,2,2,,,,,,,131,94,175,1688,1150,2287,2099,1474,2837
2020-03-21,0,2,,,,,,,130,94,173,1747,1194,2362,2229,1569,3010
2020-03-22,0,2,,,,,,,128,94,169,1801,1237,2426,2357,1664,3179
2020-03-23,3,5,,,,,,,126,93,166,1843,1274,2473,2483,1758,3344
2020-03-24,2,7,,,,,,,124,92,162,1871,1303,2499,2607,1851,3505
2020-03-25,1,8,,,,,,,122,91,158,1887,1326,2509,2729,1942,3663
2020-03-26,1,9,,,,,,,120,89,154,1896,1343,2510,2849,2031,3816
2020-03-27,1,10,,,,,,,117,87,150,1898,1355,2502,2966,2119,3966
2020-03-28,2,12,,,,,,,115,86,146,1894,1363,2485,3081,2206,4112
2020-03-29,0,12,,,,,,,113,84,144,1881,1365,2459,3193,2290,4255
2020-03-30,0,12,,,,,,,110,81,141,1862,1360,2426,3304,2372,4396
2020-03-31,1,13,,,,,,,108,79,139,1839,1350,2393,3412,2452,4534
2020-04-01,3,16,,,,,,,106,78,136,1813,1336,2356,3517,2530,4670
2020-04-02,1,17,,,,,,,104,75,134,1785,1319,2316,3621,2606,4804
2020-04-03,0,17,,,,,,,101,73,131,1755,1299,2272,3722,2680,4934
2020-04-04,3,20,,,,,,,99,72,129,1723,1277,2226,3822,2752,5063
2020-04-05,2,22,,,,,,,98,70,127,1690,1253,2180,3919,2822,5190
2020-04-06,1,23,,,,,,,96,68,125,1658,1227,2136,4015,2891,5314
2020-04-07,0,23,,,,,,,94,67,123,1626,1200,2093,4109,2958,5437
2020-04-08,0,23,,,,,,,92,65,122,1594,1173,2053,4201,3024,5558
2020-04-09,0,23,,,,,,,90,64,120,1562,1146,2015,4291,3088,5677
2020-04-10,1,24,,,,,,,89,62,118,1531,1119,1979,4380,3151,5795
2020-04-11,1,25,,,,,,,87,61,116,1501,1093,1945,4468,3212,5910
2020-04-12,2,27,,,,,,,86,60,115,1472,1066,1914,4553,3272,6025
2020-04-13,1,28,,,,,,,84,58,114,1444,1041,1883,4637,3331,6138
2020-04-14,1,29,,,,,,,83,57,112,1417,1016,1854,4720,3389,6250
2020-04-15,0,29,,,,,,,81,56,111,1390,993,1826,4802,3445,6360
2020-04-16,4,33,,,,,,,80,55,109,1365,970,1799,4882,3500,6469
2020-04-17,2,35,,,,,,,79,54,108,1340,949,1773,4961,3555,6576
2020-04-18,3,38,,,,,,,78,53,107,1316,928,1749,5038,3608,6683
2020-04-19,0,38,,,,,,,76,52,106,1293,908,1726,5115,3660,6788
2020-04-20,0,38,,,,,,,75,51,104,1270,889,1702,5190,3711,6892
2020-04-21,2,40,,,,,,,74,50,103,1248,870,1680,5264,3761,6994
2020-04-22,0,40,,,,,,,73,49,101,1227,852,1658,5336,3811,7095
2020-04-23,3,43,,,,,,,72,48,100,1207,835,1637,5408,3859,7194
2020-04-24,1,44,,,,,,,70,47,98,1187,818,1615,5478,3907,7292
2020-04-25,2,46,,,,,,,69,46,97,1167,802,1595,5548,3954,7389
2020-04-26,0,46,,,,,,,68,45,96,1148,787,1574,5616,3999,7484
2020-04-27,1,47,,,,,,,67,45,95,1130,772,1555,5683,4045,7579
2020-04-28,0,47,,,,,,,66,44,94,1112,757,1535,5749,4089,7673
2020-04-29,0,47,,,,,,,65,43,93,1094,743,1516,5814,4132,7765
2020-04-30,2,49,,,,,,,64,42,92,1076,730,1497,5878,4175,7856
2020-05-01,1,50,,,,,,,63,42,91,1059,716,1478,5941,4217,7947
2020-05-02,1,51,,,,,,,62,41,90,1042,703,1460,6003,4259,8036
2020-05-03,1,52,,,,,,,61,40,89,1026,691,1442,6064,4299,8124
2020-05-04,0,52,,,,,,,60,39,87,1009,679,1423,6124,4339,8211
2020-05-05,0,52,,,,,,,59,39,86,993,667,1406,6183,4378,8297
2020-05-06,0,52,,,,,,,58,38,85,977,655,1388,6241,4417,8382
2020-05-07,1,53,,,,,,,57,37,84,962,643,1371,6298,4454,8465
2020-05-08,0,53,,,,,,,56,37,83,946,632,1354,6354,4491,8548
2020-05-09,0,53,,,,,,,55,36,82,931,620,1338,6409,4528,8629
2020-05-10,,,1,0,1,54,53,54,54,35,81,915,609,1321,6463,4563,8710
2020-05-11,,,1,0,1,54,53,55,53,34,80,900,598,1305,6516,4598,8789
2020-05-12,,,1,0,1,55,54,56,52,34,79,885,587,1288,6568,4632,8867
2020-05-13,,,1,0,1,55,54,57,51,33,77,870,577,1272,6619,4666,8944
2020-05-14,,,1,0,1,56,55,58,50,32,76,855,566,1255,6669,4699,9020
2020-05-15,,,1,0,1,57,55,58,49,32,75,841,555,1238,6719,4731,9094
2020-05-16,,,1,0,1,57,55,59,48,31,74,826,545,1222,6767,4763,9168
2020-05-17,,,1,0,1,58,56,60,47,30,73,811,535,1205,6814,4794,9240
2020-05-18,,,1,0,1,58,56,61,46,30,72,797,525,1188,6861,4824,9311
2020-05-19,,,1,0,1,59,57,62,46,29,71,783,514,1171,6906,4854,9382
2020-05-20,,,1,0,1,60,57,63,45,29,70,768,504,1154,6951,4883,9451
2020-05-21,,,1,0,1,60,57,64,44,28,68,754,494,1138,6995,4911,9519
2020-05-22,,,1,0,1,61,58,65,43,27,67,740,484,1121,7038,4939,9585
2020-05-23,,,1,0,1,62,58,65,42,27,66,726,474,1104,7080,4966,9651
2020-05-24,,,1,0,1,62,59,66,41,26,65,712,465,1087,7121,4993,9716
2020-05-25,,,1,0,1,63,59,67,40,25,64,698,455,1071,7161,5019,9780
2020-05-26,,,1,0,1,63,59,68,39,25,63,684,445,1054,7200,5044,9842
2020-05-27,,,1,0,1,64,60,69,39,24,62,671,435,1037,7239,5068,9904
2020-05-28,,,1,0,1,65,60,70,38,23,61,657,426,1021,7276,5092,9964
2020-05-29,,,1,0,1,65,61,71,37,23,60,644,416,1004,7313,5115,10023
2020-05-30,,,1,0,1,66,61,71,36,22,59,631,406,989,7350,5138,10082
2020-05-31,,,1,0,1,66,61,72,36,22,59,619,397,973,7386,5160,10140
