date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,304,200,400,304,200,400,304,200,400
2020-02-23,,,,,,,,,304,200,400,608,400,800,608,400,800
2020-02-24,,,,,,,,,304,200,400,912,600,1200,912,600,1200
2020-02-25,,,,,,,,,304,200,400,1216,800,1600,1216,800,1600
2020-02-26,,,,,,,,,304,200,400,1520,1000,2000,1520,1000,2000
2020-02-27,,,,,,,,,304,200,400,1823,1200,2400,1823,1200,2400
2020-02-28,,,,,,,,,304,200,400,2127,1400,2800,2127,1400,2800
2020-02-29,,,,,,,,,304,200,400,2431,1600,3200,2431,1600,3200
2020-03-01,,,,,,,,,304,200,400,2735,1800,3600,2735,1800,3600
2020-03-02,,,,,,,,,921,597,1278,3656,2397,4878,3656,2397,4878
2020-03-03,,,,,,,,,916,594,1273,4572,2992,6150,4572,2992,6150
2020-03-04,,,,,,,,,974,631,1363,5545,3624,7513,5545,3624,7513
2020-03-05,,,,,,,,,1093,707,1547,6638,4331,9060,6638,4331,9060
2020-03-06,,,,,,,,,1340,864,1934,7978,5195,10994,7978,5195,10994
2020-03-07,,,,,,,,,1723,1108,2517,9701,6303,13510,9701,6303,13510
2020-03-08,,,,,,,,,2022,1301,2980,11419,7405,16090,11723,7605,16490
2020-03-09,,,,,,,,,2289,1476,3397,13405,8681,19086,14013,9081,19886
2020-03-10,,,,,,,,,2614,1689,3901,15715,10171,22586,16627,10771,23786
2020-03-11,,,,,,,,,3006,1952,4482,18418,11923,26668,19633,12723,28268
2020-03-12,,,,,,,,,3487,2281,5198,21600,14004,31466,23120,15004,33466
2020-03-13,,,,,,,,,3973,2628,5919,25269,16433,36984,27093,17633,39384
2020-03-14,,,,,,,,,4449,2989,6733,29414,19222,43317,31542,20622,46117
2020-03-15,,,,,,,,,4936,3379,7351,34046,22401,50267,36477,24001,53467
2020-03-16,,,,,,,,,5442,3811,7723,39184,26013,57590,41919,27813,61190
2020-03-17,1,1,,,,,,,5963,4266,8312,44226,29682,64624,47882,32080,69501
2020-03-18,0,1,,,,,,,6469,4720,8887,49779,33808,72238,54351,36800,78387
2020-03-19,3,4,,,,,,,6938,5220,9356,55743,38396,80230,61288,42020,87743
2020-03-20,1,5,,,,,,,7368,5622,9711,62018,43312,88394,68656,47643,97454
2020-03-21,1,6,,,,,,,7762,5982,10122,68440,48430,96582,76418,53626,107575
2020-03-22,3,9,,,,,,,8118,6308,10491,74835,53630,104556,84536,59934,118065
2020-03-23,3,12,,,,,,,8433,6596,10704,81246,58925,112280,92970,66531,128769
2020-03-24,4,16,,,,,,,8703,6893,10965,87660,64342,119848,101672,73424,139734
2020-03-25,3,19,,,,,,,8930,7091,11177,93975,69744,127124,110602,80515,150910
2020-03-26,7,26,,,,,,,9120,7259,11272,100089,75051,133914,119722,87774,162181
2020-03-27,8,34,,,,,,,9280,7329,11452,105882,80099,140168,129002,95104,173633
2020-03-28,13,47,,,,,,,9413,7415,11614,111322,84885,145863,138414,102519,185247
2020-03-29,19,66,,,,,,,9521,7467,11714,116393,89364,150844,147935,109986,196960
2020-03-30,7,73,,,,,,,9607,7524,11795,121065,93509,155288,157542,117511,208755
2020-03-31,26,99,,,,,,,9675,7599,11816,125298,97296,159381,167217,125110,220570
2020-04-01,42,141,,,,,,,9727,7678,11868,129062,100708,162937,176945,132788,232438
2020-04-02,22,163,,,,,,,9767,7744,11873,132361,103733,165923,186712,140533,244310
2020-04-03,47,210,,,,,,,9796,7762,11948,135220,106275,168515,196508,148296,256257
2020-04-04,34,244,,,,,,,9816,7764,11958,137668,108417,170761,206324,156061,268214
2020-04-05,30,274,,,,,,,9828,7777,12016,139734,110212,172655,216152,163839,280230
2020-04-06,33,307,,,,,,,9834,7769,12081,141450,111673,174245,225986,171608,292310
2020-04-07,1,308,,,,,,,9835,7749,12070,142851,112826,175612,235821,179358,304380
2020-04-08,154,462,,,,,,,9832,7704,12096,143981,113638,176742,245653,187062,316475
2020-04-09,0,462,,,,,,,9826,7676,12119,144877,114222,177685,255479,194738,328594
2020-04-10,135,597,,,,,,,9818,7640,12128,145575,114604,178542,265297,202379,340722
2020-04-11,80,677,,,,,,,9808,7581,12170,146103,114856,179259,275105,209960,352891
2020-04-12,43,720,,,,,,,9796,7491,12120,146487,114933,179765,284901,217452,365011
2020-04-13,78,798,,,,,,,9783,7385,12095,146749,114851,180146,294684,224838,377106
2020-04-14,70,868,,,,,,,9770,7324,12145,146911,114651,180496,304454,232163,389251
2020-04-15,81,949,,,,,,,9756,7216,12193,146992,114269,180874,314210,239379,401443
2020-04-16,123,1072,,,,,,,9742,7103,12223,147007,113694,181229,323951,246483,413666
2020-04-17,60,1132,,,,,,,9727,6987,12224,146967,112936,181580,333678,253470,425890
2020-04-18,127,1259,,,,,,,9713,6878,12222,146883,112052,181855,343391,260348,438112
2020-04-19,31,1290,,,,,,,9698,6727,12218,146765,111014,182115,353089,267075,450329
2020-04-20,59,1349,,,,,,,9683,6585,12249,146620,109822,182349,362772,273661,462578
2020-04-21,119,1468,,,,,,,9668,6457,12240,146454,108510,182508,372440,280118,474818
2020-04-22,97,1565,,,,,,,9652,6329,12227,146271,107090,182665,382092,286448,487044
2020-04-23,123,1688,,,,,,,9636,6216,12209,146075,105602,182778,391728,292664,499253
2020-04-24,107,1795,,,,,,,9619,6092,12250,145868,104018,182909,401348,298757,511503
2020-04-25,80,1875,,,,,,,9603,5978,12259,145653,102355,183040,410950,304735,523761
2020-04-26,58,1933,,,,,,,9586,5845,12244,145431,100619,183114,420536,310580,536005
2020-04-27,50,1983,,,,,,,9568,5757,12242,145203,98885,183235,430103,316338,548246
2020-04-28,142,2125,,,,,,,9550,5669,12259,144970,97169,183399,439654,322007,560504
2020-04-29,90,2215,,,,,,,9532,5521,12294,144732,95366,183548,449186,327529,572798
2020-04-30,140,2355,,,,,,,9513,5413,12327,144489,93563,183682,458699,332942,585125
2020-05-01,102,2457,,,,,,,9494,5281,12357,144241,91741,183816,468193,338224,597482
2020-05-02,102,2559,,,,,,,9474,5176,12389,143988,89931,183981,477666,343401,609870
2020-05-03,59,2618,,,,,,,9453,5081,12419,143728,88133,184178,487119,348482,622289
2020-05-04,41,2659,,,,,,,9432,4980,12448,143462,86387,184408,496551,353462,634736
2020-05-05,175,2834,,,,,,,9410,4887,12475,143189,84688,184633,505961,358350,647211
