date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,130,50,250,130,50,250,130,50,250,1.70290382192
2020-02-18,,,,,,,,,130,50,250,261,100,500,261,100,500,1.70284792106
2020-02-19,,,,,,,,,130,50,250,391,150,750,391,150,750,1.70282832536
2020-02-20,,,,,,,,,130,50,250,521,200,1000,521,200,1000,1.70280185006
2020-02-21,,,,,,,,,130,50,250,652,250,1250,652,250,1250,1.7027660736
2020-02-22,,,,,,,,,130,50,250,782,300,1500,782,300,1500,1.70271771833
2020-02-23,,,,,,,,,130,50,250,913,350,1750,913,350,1750,1.70265234582
2020-02-24,,,,,,,,,130,50,250,1043,400,2000,1043,400,2000,1.70256394254
2020-02-25,,,,,,,,,130,50,250,1173,450,2250,1173,450,2250,1.70244435615
2020-02-26,,,,,,,,,331,139,600,1504,589,2850,1504,589,2850,1.70228252775
2020-02-27,,,,,,,,,329,139,598,1833,729,3448,1833,729,3448,1.70206344539
2020-02-28,,,,,,,,,344,146,619,2177,876,4067,2177,876,4067,1.7017667169
2020-02-29,,,,,,,,,374,162,666,2551,1038,4732,2551,1038,4732,1.70136462282
2020-03-01,,,,,,,,,437,194,762,2987,1233,5493,2987,1233,5493,1.70081946048
2020-03-02,,,,,,,,,534,245,912,3521,1479,6404,3521,1479,6404,1.70007992424
2020-03-03,,,,,,,,,610,285,1025,4001,1714,7178,4131,1764,7428,1.69907618094
2020-03-04,,,,,,,,,675,320,1116,4545,1985,8044,4806,2085,8544,1.69771319155
2020-03-05,,,,,,,,,750,363,1219,5165,2299,9012,5556,2449,9762,1.69586170219
2020-03-06,,,,,,,,,840,415,1336,5875,2665,10098,6396,2865,11098,1.69334619415
2020-03-07,,,,,,,,,953,481,1482,6698,3097,11330,7349,3347,12580,1.68992899428
2020-03-08,,,,,,,,,1072,552,1640,7639,3600,12720,8421,3900,14220,1.68528984506
2020-03-09,,,,,,,,,1194,627,1846,8702,4177,14315,9615,4527,16065,1.6790008883
2020-03-10,,,,,,,,,1323,710,2060,9895,4838,16125,10938,5238,18125,1.67049908752
2020-03-11,,,,,,,,,1466,804,2282,11231,5592,18157,12405,6042,20407,1.65906322806
2020-03-12,1,1,,,,,,,1624,912,2512,12524,6365,20068,14028,6955,22918,1.64381258829
2020-03-13,1,2,,,,,,,1790,1032,2714,13985,7258,22185,15818,7988,25632,1.62375726525
2020-03-14,1,3,,,,,,,1959,1163,2904,15600,8275,24470,17777,9152,28536,1.59793215043
2020-03-15,0,3,,,,,,,2128,1306,3104,17355,9420,26908,19905,10459,31639,1.56561292878
2020-03-16,1,4,,,,,,,2295,1462,3232,19213,10687,29378,22200,11921,34871,1.52654546048
2020-03-17,1,5,,,,,,,2455,1631,3411,21134,12073,31878,24655,13552,38281,1.48108700237
2020-03-18,0,5,,,,,,,2604,1808,3517,23128,13596,34370,27260,15361,41798,1.43021171204
2020-03-19,0,5,,,,,,,2736,1937,3690,25190,15212,36944,29996,17298,45488,1.37540704937
2020-03-20,0,5,,,,,,,2848,2043,3840,27287,16892,39565,32843,19341,49327,1.31850682416
2020-03-21,0,5,,,,,,,2937,2090,4015,29384,18567,42244,35781,21432,53341,1.26150089178
2020-03-22,2,7,,,,,,,3005,2152,4156,31436,20238,44917,38785,23585,57496,1.20635716857
2020-03-23,1,8,,,,,,,3052,2159,4276,33416,21845,47553,41837,25745,61772,1.15486897779
2020-03-24,2,10,,,,,,,3079,2174,4320,35302,23391,50026,44917,27919,66091,1.1085177036
2020-03-25,4,14,,,,,,,3092,2205,4334,37070,24887,52299,48008,30125,70424,1.0683426246
2020-03-26,2,16,,,,,,,3091,2235,4332,38695,26317,54350,51099,32360,74756,1.03482866975
2020-03-27,0,16,,,,,,,3082,2256,4310,40153,27661,56147,54181,34616,79065,1.00786135391
2020-03-28,2,18,,,,,,,3066,2254,4262,41429,28882,57695,57247,36871,83327,0.986814644172
2020-03-29,4,22,,,,,,,3045,2261,4223,42515,29980,59014,60292,39133,87549,0.970761725052
