date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,64,50,75,64,50,75,64,50,75,1.35151515152
2020-02-20,,,,,,,,,64,50,75,127,100,150,127,100,150,1.35131731981
2020-02-21,,,,,,,,,64,50,75,191,150,225,191,150,225,1.3512477221
2020-02-22,,,,,,,,,64,50,75,255,200,300,255,200,300,1.35115353977
2020-02-23,,,,,,,,,64,50,75,318,250,375,318,250,375,1.35102603067
2020-02-24,,,,,,,,,64,50,75,382,300,450,382,300,450,1.35085331205
2020-02-25,,,,,,,,,64,50,75,446,350,525,446,350,525,1.35061921619
2020-02-26,,,,,,,,,64,50,75,509,400,600,509,400,600,1.35030172199
2020-02-27,,,,,,,,,64,50,75,573,450,675,573,450,675,1.34987080359
2020-02-28,,,,,,,,,147,109,180,720,559,855,720,559,855,1.34928547816
2020-02-29,,,,,,,,,147,109,180,867,669,1035,867,669,1035,1.34848975537
2020-03-01,,,,,,,,,151,112,186,1019,781,1220,1019,781,1220,1.34740708683
2020-03-02,,,,,,,,,162,119,200,1180,900,1419,1180,900,1419,1.34593277977
2020-03-03,,,,,,,,,184,132,229,1364,1033,1647,1364,1033,1647,1.34392367816
2020-03-04,,,,,,,,,217,154,273,1581,1188,1920,1581,1188,1920,1.34118424705
2020-03-05,,,,,,,,,242,170,306,1760,1308,2151,1824,1358,2226,1.33744809677
2020-03-06,,,,,,,,,262,182,333,1959,1441,2408,2086,1541,2558,1.33235418026
2020-03-07,,,,,,,,,283,195,362,2178,1586,2695,2369,1736,2920,1.32541799176
2020-03-08,,,,,,,,,307,209,397,2421,1746,3016,2676,1946,3316,1.3160014922
2020-03-09,,,,,,,,,335,227,447,2693,1924,3388,3011,2174,3763,1.3032937235
2020-03-10,,,,,,,,,362,245,490,2991,2119,3802,3373,2419,4252,1.28632937722
2020-03-11,,,,,,,,,386,261,521,3313,2331,4248,3759,2681,4773,1.26408945149
2020-03-12,,,,,,,,,406,278,539,3656,2559,4711,4165,2959,5311,1.23571982108
2020-03-13,,,,,,,,,424,295,558,4016,2804,5193,4589,3254,5868,1.20083090838
2020-03-14,1,1,,,,,,,439,310,580,4308,3005,5593,5028,3565,6448,1.15973045986
2020-03-15,0,1,,,,,,,450,320,586,4611,3216,5999,5478,3886,7033,1.11343264674
2020-03-16,0,1,,,,,,,455,327,592,4914,3432,6405,5932,4214,7625,1.0634449512
2020-03-17,0,1,,,,,,,454,332,583,5206,3645,6788,6387,4546,8207,1.01148103433
2020-03-18,1,2,,,,,,,449,334,580,5472,3847,7139,6836,4881,8786,0.959237420599
2020-03-19,2,4,,,,,,,440,330,582,5695,4023,7449,7276,5211,9368,0.908281127803
2020-03-20,0,4,,,,,,,428,320,585,5880,4173,7727,7704,5532,9952,0.860019583143
2020-03-21,4,8,,,,,,,412,307,566,6030,4298,7960,8116,5839,10518,0.815691120423
2020-03-22,0,8,,,,,,,394,294,554,6141,4397,8152,8510,6134,11071,0.776322535653
2020-03-23,0,8,,,,,,,376,281,525,6210,4469,8280,8886,6416,11596,0.742630243117
2020-03-24,0,8,,,,,,,357,264,491,6232,4506,8324,9243,6681,12086,0.714893864242
2020-03-25,0,8,,,,,,,338,249,462,6207,4511,8296,9581,6930,12548,0.692890957471
2020-03-26,1,9,,,,,,,320,236,436,6142,4485,8211,9900,7166,12983,0.675973332214
2020-03-27,6,15,,,,,,,303,223,410,6038,4430,8082,10203,7390,13392,0.663261915718
2020-03-28,3,18,,,,,,,287,210,386,5901,4346,7909,10490,7601,13777,0.653851905266
2020-03-29,3,21,,,,,,,272,199,362,5734,4235,7691,10762,7800,14139,0.646944356363
2020-03-30,1,22,,,,,,,258,188,346,5542,4103,7451,11020,7989,14484,0.641894624127
2020-03-31,1,23,,,,,,,245,173,328,5332,3949,7187,11264,8163,14811,0.638208712667
2020-04-01,6,29,,,,,,,233,165,312,5110,3782,6916,11497,8328,15123,0.635518553072
2020-04-02,1,30,,,,,,,221,157,297,4882,3605,6634,11719,8486,15419,0.63355384241
2020-04-03,1,31,,,,,,,211,147,286,4653,3422,6338,11930,8634,15705,0.632117450712
2020-04-04,0,31,,,,,,,201,138,272,4427,3240,6025,12131,8772,15977,0.631066032308
2020-04-05,5,36,,,,,,,192,129,263,4207,3061,5722,12323,8901,16239,0.630295432393
2020-04-06,5,41,,,,,,,184,122,253,3997,2890,5420,12508,9024,16491,0.629729943137
2020-04-07,3,44,,,,,,,176,117,243,3798,2725,5138,12684,9141,16734,0.629314478038
2020-04-08,2,46,,,,,,,169,112,235,3611,2573,4883,12853,9254,16969,0.629008900446
2020-04-09,6,52,,,,,,,162,107,228,3435,2430,4649,13016,9361,17196,0.62878392163
2020-04-10,2,54,,,,,,,156,101,221,3271,2296,4434,13172,9463,17416,0.62861813507
2020-04-11,8,62,,,,,,,150,96,214,3119,2169,4238,13322,9559,17629,0.62849587083
2020-04-12,4,66,,,,,,,145,91,207,2977,2049,4059,13467,9651,17836,0.628405641238
2020-04-13,1,67,,,,,,,140,86,201,2844,1936,3898,13606,9737,18036,0.628334757516
2020-04-14,0,67,,,,,,,135,81,195,2721,1829,3748,13741,9818,18231,0.628277789878
2020-04-15,2,69,,,,,,,130,77,189,2606,1733,3609,13871,9896,18419,0.628235567437
2020-04-16,0,69,,,,,,,125,74,183,2499,1641,3480,13996,9970,18602,0.628202612318
2020-04-17,3,72,,,,,,,121,71,178,2399,1554,3361,14118,10041,18779,0.628176658748
2020-04-18,0,72,,,,,,,117,68,172,2305,1475,3247,14235,10109,18951,0.628153620329
2020-04-19,1,73,,,,,,,113,65,167,2218,1403,3142,14348,10175,19118,0.628155440061
2020-04-20,2,75,,,,,,,110,62,162,2135,1336,3041,14458,10238,19280,0.628158154714
2020-04-21,3,78,,,,,,,106,59,157,2057,1273,2945,14565,10297,19436,0.62816220435
2020-04-22,2,80,,,,,,,103,56,153,1984,1212,2855,14668,10354,19588,0.628168245361
2020-04-23,3,83,,,,,,,100,54,148,1914,1154,2768,14767,10408,19736,0.628177256742
2020-04-24,2,85,,,,,,,97,51,144,1848,1099,2684,14864,10460,19880,0.628190698479
2020-04-25,0,85,,,,,,,94,49,140,1786,1047,2603,14958,10510,20019,0.628210747491
2020-04-26,3,88,,,,,,,91,47,136,1726,998,2526,15048,10558,20154,0.628240648864
2020-04-27,0,88,,,,,,,88,45,132,1669,952,2450,15136,10603,20286,0.628285238145
2020-04-28,1,89,,,,,,,85,43,128,1615,910,2377,15221,10647,20413,0.628351716783
2020-04-29,0,89,,,,,,,82,42,124,1563,871,2307,15304,10689,20537,0.628450800666
2020-04-30,1,90,,,,,,,80,40,121,1513,834,2239,15384,10730,20657,0.628598415183
2020-05-01,2,92,,,,,,,77,38,117,1464,799,2172,15461,10769,20774,0.628818183393
2020-05-02,0,92,,,,,,,75,37,114,1418,765,2108,15536,10806,20887,0.629145048536
2020-05-03,4,96,,,,,,,72,36,110,1373,733,2046,15608,10843,20997,0.629630482206
2020-05-04,0,96,,,,,,,70,34,107,1330,702,1985,15678,10877,21103,0.630349827493
2020-05-05,0,96,,,,,,,68,33,103,1288,672,1927,15746,10911,21206,0.631412335689
2020-05-06,2,98,,,,,,,66,32,100,1247,645,1870,15811,10943,21305,0.632974196326
2020-05-07,2,100,,,,,,,63,30,97,1207,619,1814,15875,10974,21402,0.635253966009
2020-05-08,0,100,,,,,,,61,29,94,1169,595,1760,15936,11003,21496,0.638547623638
2020-05-09,1,101,,,,,,,60,28,92,1132,571,1708,15996,11032,21587,0.643236138489
2020-05-10,0,101,,,,,,,58,27,89,1096,550,1657,16054,11060,21676,0.649771454382
2020-05-11,0,101,,,,,,,56,26,88,1062,529,1609,16110,11087,21763,0.658619141621
2020-05-12,1,102,,,,,,,55,26,86,1029,509,1563,16165,11113,21849,0.670135881742
2020-05-13,1,103,,,,,,,54,25,85,997,491,1520,16219,11139,21933,0.684383670426
2020-05-14,0,103,,,,,,,53,25,85,968,474,1481,16271,11164,22017,0.700941663153
2020-05-15,1,104,,,,,,,52,24,85,940,458,1445,16323,11189,22101,0.718842051624
2020-05-16,0,104,,,,,,,51,24,84,913,443,1411,16374,11213,22185,0.732344752652
2020-05-17,3,107,,,,,,,50,23,84,888,429,1382,16424,11236,22268,0.745261813342
2020-05-18,0,107,,,,,,,49,22,84,865,416,1355,16473,11259,22351,0.757104971632
2020-05-19,2,109,,,,,,,48,22,84,843,404,1332,16521,11282,22434,0.767548221506
2020-05-20,0,109,,,,,,,47,21,84,822,393,1312,16568,11304,22518,0.776445063853
2020-05-21,0,109,,,,,,,47,21,84,803,382,1296,16614,11325,22601,0.783804632167
2020-05-22,0,109,,,,,,,46,20,85,785,372,1284,16660,11346,22685,0.789745736513
2020-05-23,0,109,,,,,,,46,20,85,770,362,1275,16706,11366,22770,0.794447964759
2020-05-24,1,110,,,,,,,45,19,85,755,354,1268,16751,11386,22855,0.798111807232
2020-05-25,0,110,,,,,,,45,19,86,742,345,1264,16796,11406,22940,0.800931875952
2020-05-26,,,0,0,1,110,110,111,44,18,86,730,337,1263,16840,11425,23026,
2020-05-27,,,0,0,1,111,110,112,44,18,87,719,329,1264,16884,11443,23112,
2020-05-28,,,0,0,1,111,110,112,44,18,87,710,322,1266,16928,11462,23199,
2020-05-29,,,0,0,1,112,110,113,44,17,88,700,315,1269,16972,11480,23286,
2020-05-30,,,0,0,1,112,111,114,43,17,89,692,308,1273,17015,11497,23374,
2020-05-31,,,0,0,1,112,111,114,43,17,89,684,301,1278,17058,11515,23463,
2020-06-01,,,0,0,1,113,111,115,43,17,90,677,295,1284,17101,11532,23552,
2020-06-02,,,0,0,1,113,111,115,43,16,90,671,289,1291,17144,11549,23641,
2020-06-03,,,0,0,1,114,111,116,42,16,90,665,283,1298,17186,11566,23731,
2020-06-04,,,0,0,1,114,111,116,42,16,91,661,278,1305,17228,11582,23822,
2020-06-05,,,0,0,1,114,112,117,42,16,91,656,273,1312,17270,11599,23913,
2020-06-06,,,0,0,1,114,112,117,42,16,92,652,268,1319,17312,11615,24004,
2020-06-07,,,0,0,1,115,112,118,42,16,92,648,264,1327,17354,11631,24096,
2020-06-08,,,0,0,1,115,112,118,42,15,93,644,260,1334,17395,11647,24188,
2020-06-09,,,0,0,1,115,112,119,41,15,93,641,257,1341,17437,11663,24281,
2020-06-10,,,0,0,1,116,112,119,41,15,94,638,253,1349,17478,11679,24374,
2020-06-11,,,0,0,1,116,112,120,41,15,94,635,251,1356,17519,11694,24467,
2020-06-12,,,0,0,1,116,113,121,41,15,94,632,248,1362,17560,11710,24561,
2020-06-13,,,0,0,1,117,113,121,41,15,95,630,246,1369,17601,11726,24655,
2020-06-14,,,0,0,1,117,113,122,41,15,95,627,243,1376,17642,11741,24749,
2020-06-15,,,0,0,1,117,113,122,41,15,95,625,241,1382,17683,11757,24844,
2020-06-16,,,0,0,1,117,113,123,41,15,95,622,240,1388,17723,11772,24939,
2020-06-17,,,0,0,1,118,113,123,40,15,95,620,238,1393,17764,11787,25034,
2020-06-18,,,0,0,1,118,113,124,40,15,96,618,237,1398,17804,11803,25129,
2020-06-19,,,0,0,1,118,113,124,40,15,96,616,235,1403,17844,11818,25224,
2020-06-20,,,0,0,1,118,113,125,40,15,96,613,234,1407,17884,11833,25320,
2020-06-21,,,0,0,1,119,114,125,40,15,96,611,233,1411,17923,11848,25415,
2020-06-22,,,0,0,1,119,114,126,39,14,96,609,232,1414,17963,11863,25510,
2020-06-23,,,0,0,1,119,114,126,39,14,95,606,230,1417,18002,11878,25605,
2020-06-24,,,0,0,1,119,114,127,39,14,95,604,229,1419,18041,11892,25700,
2020-06-25,,,0,0,1,120,114,127,39,14,95,601,228,1421,18079,11907,25794,
2020-06-26,,,0,0,1,120,114,128,38,14,95,598,227,1422,18118,11922,25889,
