date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-15,,,,,,,,,10,10,10,10,10,10,10,10,10,1.58614718615
2020-03-16,,,,,,,,,10,10,10,20,20,20,20,20,20,0.386082778052
2020-03-17,,,,,,,,,10,10,10,30,30,30,30,30,30,0.372571114506
2020-03-18,,,,,,,,,10,10,10,40,40,40,40,40,40,0.363966142013
2020-03-19,,,,,,,,,10,10,10,50,50,50,50,50,50,0.358582093377
2020-03-20,,,,,,,,,10,10,10,60,60,60,60,60,60,0.35525137965
2020-03-21,,,,,,,,,10,10,10,70,70,70,70,70,70,0.353205432415
2020-03-22,,,,,,,,,10,10,10,80,80,80,80,80,80,0.351954043258
2020-03-23,,,,,,,,,10,10,10,90,90,90,90,90,90,0.351190547701
2020-03-24,,,,,,,,,14,13,14,104,103,104,104,103,104,0.350725356528
2020-03-25,,,,,,,,,13,13,14,117,116,117,117,116,117,0.350442095063
2020-03-26,,,,,,,,,13,13,14,130,130,131,130,130,131,0.350269634492
2020-03-27,,,,,,,,,13,13,14,144,143,144,144,143,144,0.350164609418
2020-03-28,,,,,,,,,13,13,14,157,157,158,157,157,158,0.350100618375
2020-03-29,,,,,,,,,14,13,14,171,170,171,171,170,171,0.350061599347
2020-03-30,,,,,,,,,14,13,14,175,174,175,185,184,185,0.35003778324
2020-03-31,,,,,,,,,14,13,14,179,178,179,199,198,199,0.350023228161
2020-04-01,,,,,,,,,14,13,14,182,182,183,212,212,213,0.350014319083
2020-04-02,,,,,,,,,14,13,14,186,186,187,226,226,227,0.350008855621
2020-04-03,,,,,,,,,14,13,14,190,189,190,240,239,240,0.350005497598
2020-04-04,,,,,,,,,14,13,14,193,193,194,253,253,254,0.350003428082
2020-04-05,,,,,,,,,14,13,14,197,196,198,267,266,268,0.350002148588
2020-04-06,,,,,,,,,13,13,14,200,200,201,280,280,281,0.350001354558
2020-04-07,,,,,,,,,13,13,14,204,203,204,294,293,294,0.350000859639
2020-04-08,1,1,,,,,,,13,13,14,203,203,204,307,306,307,0.350000400925
2020-04-09,1,2,,,,,,,13,12,13,203,202,203,320,319,320,0.350000261544
2020-04-10,0,2,,,,,,,13,12,13,202,202,203,333,332,333,0.35000019829
2020-04-11,1,3,,,,,,,13,12,13,202,201,202,345,345,346,0.350000197587
2020-04-12,0,3,,,,,,,13,12,13,201,200,201,358,357,358,0.350000262094
2020-04-13,0,3,,,,,,,12,12,13,199,199,200,370,370,371,0.350000395821
2020-04-14,0,3,,,,,,,12,12,13,198,197,198,382,382,383,0.350000590495
2020-04-15,0,3,,,,,,,12,12,13,196,195,197,395,394,395,0.350000880913
2020-04-16,0,3,,,,,,,12,11,12,194,194,195,406,406,407,0.350001314164
2020-04-17,0,3,,,,,,,12,11,12,192,192,193,418,418,419,0.350001960493
2020-04-18,0,3,,,,,,,12,11,12,190,189,191,430,429,430,0.350002924693
2020-04-19,0,3,,,,,,,11,11,12,188,187,188,441,441,442,0.350004363085
2020-04-20,0,3,,,,,,,11,11,12,186,185,186,452,452,453,0.350006508861
2020-04-21,0,3,,,,,,,11,11,12,183,183,184,464,463,464,0.350009709862
2020-04-22,0,3,,,,,,,11,10,11,181,180,181,474,474,475,0.35001448493
2020-04-23,0,3,,,,,,,11,10,11,179,178,179,485,485,486,0.350021607903
2020-04-24,0,3,,,,,,,11,10,11,176,176,177,496,495,496,0.350032232813
2020-04-25,1,4,,,,,,,10,10,11,174,173,174,506,506,507,0.350048080391
2020-04-26,0,4,,,,,,,10,10,11,171,171,172,517,516,517,0.350071715686
2020-04-27,0,4,,,,,,,10,10,11,169,168,169,527,526,527,0.350106960919
2020-04-28,0,4,,,,,,,10,9,10,166,166,167,537,536,537,0.350159508414
2020-04-29,0,4,,,,,,,10,9,10,164,163,164,546,546,547,0.350237828458
2020-04-30,0,4,,,,,,,10,9,10,161,161,162,556,555,556,0.350354509145
2020-05-01,0,4,,,,,,,9,9,10,159,158,159,565,565,566,0.350528223128
2020-05-02,0,4,,,,,,,9,9,10,156,156,157,575,574,575,0.350786591005
2020-05-03,0,4,,,,,,,9,9,10,154,153,154,584,583,584,0.351170298076
2020-05-04,0,4,,,,,,,9,8,9,151,151,152,593,592,593,0.35173889867
2020-05-05,1,5,,,,,,,9,8,9,149,148,149,601,601,602,0.352578749577
2020-05-06,0,5,,,,,,,9,8,9,146,146,147,610,609,611,0.353813309534
2020-05-07,0,5,,,,,,,8,8,9,144,143,144,618,618,619,0.35561533482
2020-05-08,0,5,,,,,,,8,8,9,141,141,142,627,626,627,0.358218779534
2020-05-09,0,5,,,,,,,8,8,9,139,138,140,635,634,636,0.361924777723
2020-05-10,0,5,,,,,,,8,8,9,137,136,137,643,642,644,0.36709056468
2020-05-11,0,5,,,,,,,8,7,9,134,134,135,651,650,652,0.37408414664
2020-05-12,0,5,,,,,,,8,7,8,132,131,133,659,658,660,0.383187459605
2020-05-13,1,6,,,,,,,8,7,8,130,129,131,666,665,668,0.394449507553
