date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,65,50,75,65,50,75,65,50,75,2.03025755321
2020-02-28,,,,,,,,,65,50,75,130,100,150,130,100,150,2.01915870386
2020-02-29,,,,,,,,,65,50,75,195,150,225,195,150,225,2.01666986117
2020-03-01,,,,,,,,,65,50,75,260,200,300,260,200,300,2.01361241727
2020-03-02,,,,,,,,,65,50,75,325,250,375,325,250,375,2.00985050414
2020-03-03,,,,,,,,,65,50,75,390,300,450,390,300,450,2.00521257184
2020-03-04,,,,,,,,,65,50,75,455,350,525,455,350,525,1.99948062122
2020-03-05,,,,,,,,,65,50,75,520,400,600,520,400,600,1.99237603202
2020-03-06,,,,,,,,,65,50,75,585,450,675,585,450,675,1.98354150195
2020-03-07,,,,,,,,,192,138,261,777,588,936,777,588,936,1.97251958097
2020-03-08,,,,,,,,,190,137,258,967,725,1194,967,725,1194,1.9587307457
2020-03-09,,,,,,,,,201,144,276,1168,869,1470,1168,869,1470,1.94145889947
2020-03-10,,,,,,,,,223,158,313,1391,1028,1782,1391,1028,1782,1.91986001038
2020-03-11,,,,,,,,,269,188,389,1660,1216,2170,1660,1216,2170,1.89301796012
2020-03-12,,,,,,,,,339,234,500,2000,1450,2670,2000,1450,2670,1.8600723776
2020-03-13,,,,,,,,,390,268,571,2325,1669,3166,2390,1719,3241,1.82042295933
2020-03-14,,,,,,,,,431,297,630,2691,1916,3721,2821,2016,3871,1.77396802449
2020-03-15,,,,,,,,,478,330,701,3104,2197,4346,3299,2347,4571,1.72128547694
2020-03-16,,,,,,,,,530,369,768,3569,2516,5038,3829,2716,5338,1.66366078541
