date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,161,100,200,161,100,200,161,100,200,2.12834296397
2020-02-28,,,,,,,,,161,100,200,321,200,400,321,200,400,2.1251092956
2020-02-29,,,,,,,,,161,100,200,482,300,600,482,300,600,2.12438641123
2020-03-01,,,,,,,,,161,100,200,642,400,800,642,400,800,2.12349998104
2020-03-02,,,,,,,,,161,100,200,803,500,1000,803,500,1000,2.12241201094
2020-03-03,,,,,,,,,161,100,200,964,600,1200,964,600,1200,2.12107516879
2020-03-04,,,,,,,,,161,100,200,1124,700,1400,1124,700,1400,2.11943022754
2020-03-05,,,,,,,,,161,100,200,1285,800,1600,1285,800,1600,2.11740268028
2020-03-06,,,,,,,,,161,100,200,1446,900,1800,1446,900,1800,2.11489820575
2020-03-07,,,,,,,,,495,279,679,1940,1179,2479,1940,1179,2479,2.11179652492
2020-03-08,,,,,,,,,492,278,676,2432,1458,3155,2432,1458,3155,2.1079429991
2020-03-09,,,,,,,,,524,293,730,2957,1752,3884,2957,1752,3884,2.10313707507
2020-03-10,,,,,,,,,591,325,840,3548,2077,4723,3548,2077,4723,2.09711640814
2020-03-11,,,,,,,,,729,389,1062,4276,2467,5785,4276,2467,5785,2.08953528908
2020-03-12,,,,,,,,,944,490,1411,5220,2958,7196,5220,2958,7196,2.07993612628
2020-03-13,,,,,,,,,1113,570,1687,6173,3428,8683,6333,3528,8883,2.06771375665
2020-03-14,,,,,,,,,1267,640,1941,7279,3969,10423,7601,4169,10823,2.05207530612
2020-03-15,,,,,,,,,1456,725,2249,8575,4595,12472,9057,4895,13072,2.03200463049
2020-03-16,,,,,,,,,1686,829,2611,10101,5324,14882,10743,5724,15682,2.00625101421
2020-03-17,,,,,,,,,1968,960,3021,11908,6185,17703,12711,6685,18703,1.97337468712
2020-03-18,,,,,,,,,2252,1100,3382,13999,7185,20884,14963,7785,22084,1.93188754358
2020-03-19,,,,,,,,,2527,1246,3662,16365,8331,24345,17490,9031,25745,1.88050925397
2020-03-20,,,,,,,,,2801,1405,4027,19006,9637,28172,20291,10437,29772,1.81850575264
2020-03-21,,,,,,,,,3073,1584,4381,21918,11121,32353,23364,12021,34153,1.74601010747
2020-03-22,1,1,,,,,,,3334,1783,4600,24758,12625,36274,26698,13805,38752,1.66420009562
2020-03-23,0,1,,,,,,,3561,1996,4794,27827,14343,40391,30259,15802,43546,1.57525660484
2020-03-24,0,1,,,,,,,3739,2214,4961,31042,16264,44622,33999,18017,48506,1.48211682517
2020-03-25,0,1,,,,,,,3866,2431,5177,34317,18370,48960,37865,20448,53683,1.38810206406
2020-03-26,0,1,,,,,,,3944,2638,5351,37533,20619,53248,41809,23086,59033,1.29651782665
2020-03-27,1,2,,,,,,,3977,2823,5377,40566,22952,57214,45786,25910,64410,1.21030705244
2020-03-28,0,2,,,,,,,3966,2927,5380,43419,25309,60907,49752,28837,69789,1.1318028774
2020-03-29,0,2,,,,,,,3916,2930,5386,46068,27598,64352,53668,31767,75175,1.06258881404
2020-03-30,0,2,,,,,,,3835,2833,5227,48447,29706,67330,57504,34601,80401,1.00344990635
2020-03-31,0,2,,,,,,,3732,2735,5044,50493,31612,69763,61236,37337,85445,0.954401802449
2020-04-01,27,29,,,,,,,3615,2640,4904,52140,33292,71646,64851,39977,90348,0.91480124621
2020-04-02,15,44,,,,,,,3489,2562,4660,53377,34753,72924,68340,42539,95008,0.883536121453
2020-04-03,15,59,,,,,,,3357,2485,4478,54207,35993,73740,71697,45025,99485,0.859259277641
2020-04-04,19,78,,,,,,,3223,2397,4325,54629,36985,74038,74920,47422,103810,0.840604824301
2020-04-05,9,87,,,,,,,3089,2290,4183,54645,37691,73840,78009,49713,107992,0.826338175406
2020-04-06,5,92,,,,,,,2957,2201,4023,54268,38108,73263,80966,51914,112015,0.815427904068
2020-04-07,11,103,,,,,,,2828,2122,3829,53535,38234,72299,83794,54036,115844,0.807056960917
2020-04-08,19,122,,,,,,,2703,2045,3669,52499,38065,71006,86497,56082,119512,0.800599810234
2020-04-09,10,132,,,,,,,2582,1948,3483,51214,37582,69312,89079,58031,122995,0.795586923273
2020-04-10,31,163,,,,,,,2465,1830,3290,49734,36774,67252,91544,59861,126285,0.791669142585
2020-04-11,20,183,,,,,,,2353,1719,3128,48110,35671,65003,93896,61581,129412,0.788587324426
2020-04-12,43,226,,,,,,,2245,1624,2984,46390,34367,62607,96142,63205,132395,0.786148543823
2020-04-13,10,236,,,,,,,2143,1549,2847,44616,32986,60068,98285,64754,135242,0.784208279305
2020-04-14,41,277,,,,,,,2045,1478,2728,42826,31631,57570,100330,66233,137970,0.782657401336
2020-04-15,35,312,,,,,,,1952,1388,2609,41046,30284,55134,102282,67622,140578,0.781412780462
2020-04-16,53,365,,,,,,,1863,1296,2497,39294,28940,52727,104145,68918,143075,0.780410530567
2020-04-17,55,420,,,,,,,1779,1212,2421,37584,27591,50489,105924,70131,145496,0.779601136646
2020-04-18,14,434,,,,,,,1698,1151,2346,35926,26256,48357,107623,71282,147841,0.778945920329
2020-04-19,178,612,,,,,,,1622,1097,2268,34325,24956,46300,109245,72379,150109,0.778414454385
2020-04-20,0,612,,,,,,,1550,1045,2151,32785,23711,44268,110794,73425,152260,0.777982653
2020-04-21,24,636,,,,,,,1481,988,2081,31309,22499,42326,112275,74413,154341,0.777631346603
2020-04-22,21,657,,,,,,,1415,935,2019,29896,21312,40516,113690,75349,156359,0.777345207218
2020-04-23,4,661,,,,,,,1353,886,1962,28546,20153,38809,115043,76235,158320,0.777111929946
2020-04-24,0,661,,,,,,,1294,840,1904,27258,19044,37230,116336,77075,160224,0.776921603605
2020-04-25,0,661,,,,,,,1237,795,1842,26030,18010,35781,117574,77871,162065,0.776700626085
2020-04-26,0,661,,,,,,,1184,753,1781,24861,17043,34434,118757,78624,163846,0.776500540649
2020-04-27,12,673,,,,,,,1133,707,1722,23748,16127,33172,119890,79332,165567,0.776374647717
2020-04-28,49,722,,,,,,,1084,665,1665,22689,15244,31989,120974,79998,167231,0.776290741854
2020-04-29,36,758,,,,,,,1038,626,1609,21682,14392,30870,122012,80625,168840,0.776171860911
2020-04-30,40,798,,,,,,,994,594,1554,20724,13597,29815,123006,81219,170393,0.776069868299
