date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,55,40,70,55,40,70,55,40,70,1.53169947363
2020-02-27,,,,,,,,,55,40,70,109,80,140,109,80,140,1.52774677691
2020-02-28,,,,,,,,,55,40,70,164,120,210,164,120,210,1.52687914348
2020-02-29,,,,,,,,,55,40,70,219,160,280,219,160,280,1.52582293445
2020-03-01,,,,,,,,,55,40,70,273,200,350,273,200,350,1.52453799755
2020-03-02,,,,,,,,,55,40,70,328,240,420,328,240,420,1.52297597625
2020-03-03,,,,,,,,,55,40,70,383,280,490,383,280,490,1.52107875749
2020-03-04,,,,,,,,,55,40,70,437,320,560,437,320,560,1.51877665686
2020-03-05,,,,,,,,,55,40,70,492,360,630,492,360,630,1.51598629583
2020-03-06,,,,,,,,,134,95,179,626,455,809,626,455,809,1.51260811224
2020-03-07,,,,,,,,,134,95,178,760,551,986,760,551,986,1.50852343457
2020-03-08,,,,,,,,,139,99,184,899,650,1170,899,650,1170,1.50359105887
2020-03-09,,,,,,,,,150,106,199,1049,756,1369,1049,756,1369,1.49764334527
2020-03-10,,,,,,,,,172,121,230,1221,878,1598,1221,878,1598,1.4904821056
2020-03-11,,,,,,,,,207,145,277,1428,1024,1874,1428,1024,1874,1.48187517685
2020-03-12,,,,,,,,,234,163,311,1607,1148,2114,1662,1188,2184,1.47155581328
2020-03-13,,,,,,,,,254,178,336,1807,1286,2380,1916,1366,2520,1.45922896247
2020-03-14,,,,,,,,,277,194,363,2029,1441,2673,2193,1561,2883,1.44459043347
2020-03-15,,,,,,,,,302,213,394,2277,1614,2996,2495,1774,3276,1.42736468057
2020-03-16,,,,,,,,,333,236,430,2555,1811,3355,2829,2011,3705,1.40736099383
2020-03-17,,,,,,,,,363,260,463,2864,2031,3748,3192,2271,4168,1.38453551939
2020-03-18,,,,,,,,,391,283,492,3200,2274,4169,3583,2554,4659,1.35903525815
2020-03-19,,,,,,,,,417,307,525,3562,2541,4623,4000,2861,5183,1.33120324552
2020-03-20,,,,,,,,,442,331,556,3950,2833,5109,4442,3193,5739,1.30154420373
2020-03-21,,,,,,,,,468,358,593,4283,3095,5522,4909,3551,6331,1.2706701445
2020-03-22,6,6,,,,,,,492,385,620,4641,3385,5964,5401,3936,6950,1.23924786798
2020-03-23,0,6,,,,,,,513,402,640,5015,3688,6420,5914,4339,7590,1.20795843238
2020-03-24,0,6,,,,,,,532,415,664,5398,3997,6886,6447,4754,8254,1.17746783091
2020-03-25,1,7,,,,,,,549,428,690,5775,4304,7346,6996,5182,8943,1.14840312267
2020-03-26,1,8,,,,,,,565,440,713,6132,4598,7782,7561,5623,9656,1.12132509737
2020-03-27,0,8,,,,,,,578,455,735,6477,4890,8207,8139,6078,10390,1.09668976069
2020-03-28,0,8,,,,,,,590,468,752,6813,5180,8622,8729,6547,11141,1.07480223287
2020-03-29,0,8,,,,,,,600,479,763,7137,5465,9021,9330,7027,11903,1.05578220516
2020-03-30,1,9,,,,,,,609,490,769,7443,5742,9397,9939,7517,12672,1.0395633402
2020-03-31,4,13,,,,,,,616,499,773,7726,6006,9740,10555,8017,13445,1.02593210007
2020-04-01,0,13,,,,,,,623,510,778,7986,6256,10055,11178,8527,14222,1.01458889547
2020-04-02,1,14,,,,,,,629,520,781,8224,6493,10344,11807,9048,15003,1.00520676066
2020-04-03,0,14,,,,,,,634,530,787,8441,6717,10607,12441,9579,15789,0.997472155049
2020-04-04,1,15,,,,,,,638,537,789,8637,6923,10840,13079,10117,16578,0.991105861318
2020-04-05,4,19,,,,,,,642,545,790,8812,7110,11038,13721,10662,17368,0.985869424091
2020-04-06,6,25,,,,,,,645,554,791,8965,7279,11209,14366,11216,18158,0.981563652967
2020-04-07,3,28,,,,,,,648,559,789,9100,7436,11357,15014,11775,18947,0.978023868989
2020-04-08,4,32,,,,,,,650,564,782,9218,7585,11475,15664,12340,19728,0.975114452988
2020-04-09,1,33,,,,,,,653,567,774,9321,7725,11559,16317,12908,20501,0.972723804937
2020-04-10,6,39,,,,,,,654,570,765,9410,7855,11611,16971,13478,21266,0.970760054492
2020-04-11,2,41,,,,,,,656,572,756,9488,7972,11632,17627,14051,22022,0.969147529335
2020-04-12,0,41,,,,,,,657,574,755,9555,8078,11636,18285,14626,22776,0.967823876579
2020-04-13,0,41,,,,,,,659,576,760,9613,8175,11633,18943,15202,23535,0.966737715826
2020-04-14,9,50,,,,,,,660,576,764,9664,8261,11627,19603,15779,24299,0.965846717999
2020-04-15,0,50,,,,,,,660,575,769,9708,8337,11623,20263,16354,25067,0.965116025708
2020-04-16,4,54,,,,,,,661,571,770,9746,8398,11615,20924,16926,25837,0.964516949931
2020-04-17,15,69,,,,,,,662,569,773,9779,8447,11607,21586,17496,26609,0.964025892402
2020-04-18,0,69,,,,,,,662,567,777,9807,8484,11596,22248,18063,27385,0.963623453737
2020-04-19,6,75,,,,,,,662,565,781,9832,8512,11588,22910,18629,28166,0.963239781823
2020-04-20,10,85,,,,,,,662,563,785,9852,8530,11582,23573,19193,28950,0.962871267047
2020-04-21,0,85,,,,,,,662,556,782,9869,8533,11574,24235,19750,29732,0.962532339804
2020-04-22,8,93,,,,,,,662,549,784,9884,8523,11569,24897,20299,30516,0.962240065867
2020-04-23,7,100,,,,,,,662,542,790,9895,8501,11578,25559,20842,31305,0.96201823695
2020-04-24,12,112,,,,,,,662,535,796,9904,8469,11599,26221,21377,32100,0.961802205428
2020-04-25,0,112,,,,,,,661,527,801,9911,8426,11635,26882,21904,32901,0.961802717876
2020-04-26,6,118,,,,,,,661,519,806,9915,8372,11685,27543,22424,33707,0.961803482349
2020-04-27,23,141,,,,,,,660,511,811,9918,8309,11741,28203,22935,34517,0.96180462279
2020-04-28,0,141,,,,,,,659,503,813,9919,8237,11795,28862,23439,35330,0.961806324085
2020-04-29,2,143,,,,,,,658,496,816,9918,8156,11847,29520,23936,36145,0.961808862025
2020-04-30,6,149,,,,,,,658,488,818,9915,8070,11897,30178,24425,36963,0.961812647975
