date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,227,150,250,227,150,250,227,150,250,1.91100109661
2020-02-26,,,,,,,,,227,150,250,455,300,500,455,300,500,1.89274251156
2020-02-27,,,,,,,,,227,150,250,682,450,750,682,450,750,1.88862226721
2020-02-28,,,,,,,,,227,150,250,910,600,1000,910,600,1000,1.88354674505
2020-02-29,,,,,,,,,227,150,250,1137,750,1250,1137,750,1250,1.87728047064
2020-03-01,,,,,,,,,227,150,250,1365,900,1500,1365,900,1500,1.86952304458
2020-03-02,,,,,,,,,227,150,250,1592,1050,1750,1592,1050,1750,1.8598890678
2020-03-03,,,,,,,,,227,150,250,1820,1200,2000,1820,1200,2000,1.84788270013
2020-03-04,,,,,,,,,227,150,250,2047,1350,2250,2047,1350,2250,1.83286787372
2020-03-05,,,,,,,,,639,389,825,2686,1739,3075,2686,1739,3075,1.81403905112
2020-03-06,,,,,,,,,631,387,811,3317,2127,3885,3317,2127,3885,1.79040500072
2020-03-07,,,,,,,,,657,404,855,3974,2531,4739,3974,2531,4739,1.76080972206
2020-03-08,,,,,,,,,716,440,947,4690,2972,5686,4690,2972,5686,1.72402620903
2020-03-09,,,,,,,,,839,515,1137,5529,3487,6822,5529,3487,6822,1.67895678712
2020-03-10,,,,,,,,,1021,630,1410,6550,4118,8231,6550,4118,8231,1.62493766205
2020-03-11,,,,,,,,,1135,718,1544,7458,4686,9525,7686,4836,9775,1.56206942692
2020-03-12,,,,,,,,,1206,788,1597,8437,5325,10872,8892,5625,11372,1.49142381405
2020-03-13,,,,,,,,,1275,867,1642,9484,6043,12263,10167,6493,13013,1.4149928324
2020-03-14,,,,,,,,,1341,952,1748,10598,6845,13761,11508,7445,14761,1.33537584096
2020-03-15,,,,,,,,,1413,1040,1879,11784,7736,15389,12921,8486,16639,1.25534530242
2020-03-16,,,,,,,,,1459,1117,1898,13016,8703,17037,14381,9603,18537,1.17746721011
2020-03-17,,,,,,,,,1477,1177,1881,14265,9731,18667,15857,10781,20417,1.10387006213
2020-03-18,,,,,,,,,1476,1188,1934,15514,10769,20351,17334,11969,22351,1.03615470068
2020-03-19,,,,,,,,,1465,1174,1938,16751,11794,22038,18799,13144,24288,0.975390878711
2020-03-20,,,,,,,,,1447,1135,1913,17560,12540,23127,20246,14279,26201,0.922151553912
2020-03-21,,,,,,,,,1422,1119,1863,18351,13272,24179,21668,15399,28063,0.876558990023
2020-03-22,15,15,,,,,,,1387,1088,1804,19080,13955,25128,23055,16487,29867,0.838339226374
2020-03-23,5,20,,,,,,,1346,1046,1785,19711,14561,25966,24401,17533,31651,0.806896193714
2020-03-24,6,26,,,,,,,1303,1009,1745,20175,15055,26575,25704,18542,33396,0.78141434294
2020-03-25,11,37,,,,,,,1258,968,1682,20412,15392,26847,26962,19511,35078,0.760979159979
2020-03-26,9,46,,,,,,,1214,931,1635,20490,15606,26937,28176,20442,36712,0.74468804044
2020-03-27,11,57,,,,,,,1169,896,1580,20454,15713,26920,29345,21338,38292,0.731727230734
2020-03-28,13,70,,,,,,,1125,862,1521,20304,15708,26800,30470,22201,39812,0.721408258914
2020-03-29,3,73,,,,,,,1082,831,1461,20044,15586,26513,31552,23032,41273,0.713172623571
2020-03-30,13,86,,,,,,,1040,802,1401,19670,15348,26035,32591,23834,42674,0.70657851184
2020-03-31,15,101,,,,,,,999,774,1340,19210,15005,25477,33591,24609,44013,0.701280807834
2020-04-01,14,115,,,,,,,961,748,1280,18694,14576,24876,34551,25358,45293,0.697011007352
2020-04-02,10,125,,,,,,,924,724,1218,18141,14112,24160,35475,26082,46510,0.693559914401
2020-04-03,23,148,,,,,,,888,701,1158,17565,13638,23380,36363,26783,47667,0.690763819113
2020-04-04,5,153,,,,,,,855,679,1111,16972,13182,22577,37218,27462,48778,0.688493871183
2020-04-05,8,161,,,,,,,823,658,1050,16373,12722,21764,38040,28121,49827,0.686648049361
2020-04-06,10,171,,,,,,,792,638,1006,15778,12272,20966,38833,28759,50832,0.685145120354
2020-04-07,14,185,,,,,,,764,616,969,15195,11841,20150,39596,29375,51801,0.68392008083
2020-04-08,23,208,,,,,,,736,597,933,14629,11430,19337,40333,29973,52733,0.682920693882
2020-04-09,16,224,,,,,,,710,582,896,14081,11044,18550,41043,30555,53628,0.682104833404
2020-04-10,1,225,,,,,,,686,559,869,13553,10672,17784,41729,31115,54496,0.681438428688
2020-04-11,7,232,,,,,,,662,545,838,13046,10321,17042,42391,31660,55333,0.680893859258
2020-04-12,3,235,,,,,,,640,523,809,12561,9982,16329,43031,32183,56141,0.680278302033
2020-04-13,9,244,,,,,,,619,504,781,12098,9655,15649,43650,32688,56922,0.679710560997
2020-04-14,32,276,,,,,,,598,485,757,11657,9338,15005,44248,33173,57678,0.679262377358
2020-04-15,11,287,,,,,,,579,460,740,11237,9024,14404,44827,33634,58417,0.678904638288
2020-04-16,15,302,,,,,,,561,439,723,10837,8715,13848,45388,34073,59140,0.678636662928
2020-04-17,15,317,,,,,,,543,419,707,10457,8411,13337,45932,34493,59847,0.678448018314
2020-04-18,7,324,,,,,,,527,401,688,10095,8111,12868,46458,34894,60535,0.67844921706
2020-04-19,5,329,,,,,,,511,383,665,9751,7815,12422,46969,35278,61199,0.678451005348
2020-04-20,10,339,,,,,,,495,366,642,9424,7523,12014,47464,35645,61841,0.678453673094
2020-04-21,5,344,,,,,,,480,351,621,9112,7236,11630,47944,35996,62462,0.678457652755
2020-04-22,23,367,,,,,,,466,336,601,8814,6957,11263,48411,36333,63063,0.678463589381
2020-04-23,20,387,,,,,,,453,323,582,8531,6682,10912,48863,36656,63644,0.678472445051
2020-04-24,5,392,,,,,,,439,310,564,8260,6411,10580,49303,36966,64207,0.678485654524
2020-04-25,7,399,,,,,,,427,298,546,8001,6149,10258,49729,37265,64753,0.678505357102
2020-04-26,7,406,,,,,,,414,286,532,7753,5891,9952,50144,37551,65284,0.678534741798
2020-04-27,0,406,,,,,,,402,275,515,7515,5643,9658,50546,37827,65799,0.678578560604
2020-04-28,4,410,,,,,,,391,265,499,7287,5404,9376,50937,38093,66297,0.678643890534
2020-04-29,6,416,,,,,,,380,255,476,7068,5174,9095,51316,38348,66773,0.678741262311
2020-04-30,18,434,,,,,,,369,246,461,6857,4960,8816,51685,38594,67233,0.678886326143
2020-05-01,3,437,,,,,,,358,237,446,6654,4758,8539,52043,38832,67679,0.679102296898
2020-05-02,2,439,,,,,,,348,228,432,6459,4567,8264,52390,39061,68110,0.67942351402
2020-05-03,2,441,,,,,,,338,220,419,6270,4387,7995,52728,39282,68529,0.679900559705
2020-05-04,6,447,,,,,,,328,213,406,6087,4217,7736,53056,39495,68934,0.680607475165
2020-05-05,6,453,,,,,,,318,205,393,5910,4055,7487,53374,39700,69327,0.681651623896
2020-05-06,10,463,,,,,,,309,198,382,5739,3902,7247,53684,39898,69708,0.683186496577
2020-05-07,0,463,,,,,,,301,191,371,5574,3756,7016,53985,40090,70078,0.685426873294
2020-05-08,0,463,,,,,,,293,184,360,5414,3618,6794,54277,40274,70438,0.688663618618
2020-05-09,5,468,,,,,,,285,178,350,5260,3486,6581,54562,40453,70788,0.693271118921
2020-05-10,0,468,,,,,,,278,173,343,5111,3362,6377,54841,40627,71130,0.699693508723
2020-05-11,2,470,,,,,,,272,170,336,4969,3245,6182,55113,40797,71466,0.708388313566
2020-05-12,7,477,,,,,,,267,165,332,4834,3135,5999,55380,40963,71797,0.71970605176
2020-05-13,4,481,,,,,,,263,162,329,4706,3033,5829,55643,41126,72125,0.733707647738
2020-05-14,1,482,,,,,,,260,159,328,4586,2937,5680,55902,41285,72453,0.749979528907
2020-05-15,7,489,,,,,,,257,156,327,4474,2847,5547,56159,41442,72779,0.767570610077
2020-05-16,5,494,,,,,,,253,153,326,4370,2763,5427,56413,41596,73105,0.78083999304
2020-05-17,0,494,,,,,,,250,151,325,4273,2686,5320,56663,41747,73430,0.793533855155
2020-05-18,0,494,,,,,,,248,149,324,4183,2614,5225,56911,41896,73754,0.805172371221
2020-05-19,0,494,,,,,,,245,147,324,4099,2548,5144,57155,42043,74077,0.815435168394
2020-05-20,6,500,,,,,,,242,144,325,4023,2488,5075,57397,42188,74401,0.824178278977
2020-05-21,0,500,,,,,,,239,142,323,3952,2432,5016,57636,42331,74724,0.831410678643
2020-05-22,0,500,,,,,,,235,139,322,3887,2380,4968,57872,42471,75046,0.837249124493
2020-05-23,0,500,,,,,,,232,137,322,3826,2333,4930,58103,42608,75367,0.841870101233
2020-05-24,0,500,,,,,,,228,134,321,3769,2288,4901,58331,42742,75688,0.845470634843
2020-05-25,2,502,,,,,,,224,131,320,3714,2246,4878,58555,42873,76007,0.848241974573
2020-05-26,2,504,,,,,,,219,128,318,3661,2204,4860,58774,43001,76325,0.850355072671
2020-05-27,2,506,,,,,,,214,124,316,3608,2163,4844,58988,43126,76640,0.851954723577
2020-05-28,,,2,1,3,508,507,509,209,120,313,3555,2121,4827,59197,43247,76952,
