date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,147,100,200,147,100,200,147,100,200,1.74182115111
2020-02-23,,,,,,,,,147,100,200,294,200,400,294,200,400,1.74117897329
2020-02-24,,,,,,,,,147,100,200,441,300,600,441,300,600,1.74103694717
2020-02-25,,,,,,,,,147,100,200,587,400,800,587,400,800,1.74086355137
2020-02-26,,,,,,,,,147,100,200,734,500,1000,734,500,1000,1.74065187732
2020-02-27,,,,,,,,,147,100,200,881,600,1200,881,600,1200,1.7403935047
2020-02-28,,,,,,,,,147,100,200,1028,700,1400,1028,700,1400,1.74007817536
2020-02-29,,,,,,,,,147,100,200,1175,800,1600,1175,800,1600,1.73969339905
2020-03-01,,,,,,,,,147,100,200,1322,900,1800,1322,900,1800,1.73922397786
2020-03-02,,,,,,,,,398,279,558,1719,1179,2358,1719,1179,2358,1.738651434
2020-03-03,,,,,,,,,396,278,556,2115,1458,2914,2115,1458,2914,1.73795332349
2020-03-04,,,,,,,,,416,293,585,2531,1751,3498,2531,1751,3498,1.73710241579
2020-03-05,,,,,,,,,457,324,646,2988,2075,4143,2988,2075,4143,1.7360657176
2020-03-06,,,,,,,,,543,388,772,3531,2463,4914,3531,2463,4914,1.73480331658
2020-03-07,,,,,,,,,676,488,968,4207,2952,5881,4207,2952,5881,1.73326701932
2020-03-08,,,,,,,,,780,566,1120,4841,3419,6801,4987,3519,7001,1.73139875641
2020-03-09,,,,,,,,,871,636,1252,5565,3955,7853,5858,4155,8253,1.72912872612
2020-03-10,,,,,,,,,979,719,1409,6397,4574,9062,6838,4874,9662,1.72637324659
2020-03-11,,,,,,,,,1109,820,1598,7359,5294,10459,7947,5694,11259,1.72303228266
2020-03-12,,,,,,,,,1273,947,1833,8485,6142,12092,9219,6642,13092,1.71898660687
2020-03-13,,,,,,,,,1446,1082,2089,9784,7124,13981,10665,7724,15181,1.71409454184
