date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,42,30,50,42,30,50,42,30,50,1.39606879607
2020-02-26,,,,,,,,,42,30,50,85,60,100,85,60,100,1.39325782358
2020-02-27,,,,,,,,,42,30,50,127,90,150,127,90,150,1.3926365637
2020-02-28,,,,,,,,,42,30,50,170,120,200,170,120,200,1.39187821279
2020-02-29,,,,,,,,,42,30,50,212,150,250,212,150,250,1.39095257988
2020-03-01,,,,,,,,,42,30,50,255,180,300,255,180,300,1.38982282095
2020-03-02,,,,,,,,,42,30,50,297,210,350,297,210,350,1.38844394722
2020-03-03,,,,,,,,,42,30,50,339,240,400,339,240,400,1.38676097186
2020-03-04,,,,,,,,,42,30,50,382,270,450,382,270,450,1.38470658889
2020-03-05,,,,,,,,,100,71,128,482,341,578,482,341,578,1.3821982403
2020-03-06,,,,,,,,,99,71,127,581,413,704,581,413,704,1.37913438177
2020-03-07,,,,,,,,,102,73,131,683,486,835,683,486,835,1.37538971611
2020-03-08,,,,,,,,,110,79,141,793,566,976,793,566,976,1.37080916401
2020-03-09,,,,,,,,,125,90,163,917,656,1138,917,656,1138,1.36520047718
2020-03-10,,,,,,,,,148,107,196,1065,764,1333,1065,764,1333,1.3583258618
2020-03-11,,,,,,,,,165,120,219,1187,854,1502,1229,884,1552,1.34989410044
2020-03-12,,,,,,,,,177,130,236,1322,955,1687,1407,1015,1787,1.33955684167
2020-03-13,,,,,,,,,191,141,254,1471,1066,1891,1598,1156,2041,1.32691604993
2020-03-14,,,,,,,,,206,153,274,1635,1190,2114,1805,1310,2314,1.31155281874
2020-03-15,,,,,,,,,225,169,297,1817,1329,2361,2029,1479,2611,1.29308695774
2020-03-16,,,,,,,,,242,181,318,2017,1481,2629,2271,1661,2929,1.27126625137
2020-03-17,,,,,,,,,257,190,339,2231,1641,2917,2528,1851,3267,1.24606319067
2020-03-18,,,,,,,,,270,197,352,2458,1809,3218,2797,2049,3618,1.2177386898
2020-03-19,,,,,,,,,282,205,366,2697,1984,3534,3079,2254,3984,1.18683883425
2020-03-20,1,1,,,,,,,293,212,374,2890,2125,3781,3372,2466,4358,1.15412477981
2020-03-21,0,1,,,,,,,302,219,382,3093,2273,4036,3674,2686,4740,1.12046873777
2020-03-22,0,1,,,,,,,310,225,389,3301,2424,4294,3984,2911,5128,1.08675419196
2020-03-23,0,1,,,,,,,315,230,392,3506,2576,4545,4299,3142,5520,1.0538024664
2020-03-24,0,1,,,,,,,319,235,395,3701,2721,4776,4618,3377,5914,1.02233050954
2020-03-25,1,2,,,,,,,321,238,395,3874,2852,4976,4939,3616,6308,0.9929330692
2020-03-26,0,2,,,,,,,322,241,398,4032,2973,5155,5261,3857,6706,0.966074618913
2020-03-27,0,2,,,,,,,322,242,396,4176,3085,5314,5583,4100,7101,0.94207633586
2020-03-28,0,2,,,,,,,320,243,394,4305,3187,5454,5903,4344,7495,0.921096219863
2020-03-29,0,2,,,,,,,318,245,392,4416,3279,5572,6221,4589,7886,0.903117816352
2020-03-30,1,3,,,,,,,314,247,385,4506,3357,5660,6535,4836,8271,0.887966294934
2020-03-31,5,8,,,,,,,311,247,381,4575,3423,5723,6846,5084,8651,0.87535421205
2020-04-01,1,9,,,,,,,307,245,377,4625,3478,5761,7152,5330,9028,0.864940153434
2020-04-02,4,13,,,,,,,302,242,370,4658,3523,5780,7455,5573,9397,0.856379492089
2020-04-03,0,13,,,,,,,298,242,365,4674,3560,5778,7753,5815,9762,0.849356448917
2020-04-04,5,18,,,,,,,293,240,359,4674,3588,5762,8046,6055,10120,0.843598050395
2020-04-05,2,20,,,,,,,288,238,352,4660,3607,5732,8334,6293,10471,0.838875997089
2020-04-06,3,23,,,,,,,283,234,344,4633,3616,5687,8617,6528,10814,0.835002508101
2020-04-07,1,24,,,,,,,278,230,337,4596,3615,5632,8895,6758,11151,0.831824160604
2020-04-08,2,26,,,,,,,273,225,330,4550,3606,5568,9168,6984,11481,0.829215762861
2020-04-09,3,29,,,,,,,268,221,326,4497,3589,5498,9437,7205,11806,0.827075038718
2020-04-10,3,32,,,,,,,263,215,321,4439,3563,5421,9700,7421,12127,0.825318273532
2020-04-11,8,40,,,,,,,259,211,317,4376,3532,5343,9959,7632,12443,0.823876824085
2020-04-12,0,40,,,,,,,254,206,312,4309,3494,5261,10212,7838,12755,0.822694331743
2020-04-13,6,46,,,,,,,249,200,308,4241,3449,5177,10461,8039,13063,0.821724487349
2020-04-14,2,48,,,,,,,244,195,304,4171,3398,5096,10706,8235,13367,0.820929225752
2020-04-15,0,48,,,,,,,240,189,300,4100,3339,5015,10946,8424,13666,0.820277257146
2020-04-16,0,48,,,,,,,235,183,296,4028,3278,4934,11181,8608,13961,0.819742865707
2020-04-17,2,50,,,,,,,231,179,292,3957,3215,4856,11412,8788,14253,0.819304923065
2020-04-18,1,51,,,,,,,226,173,287,3886,3146,4778,11638,8961,14539,0.818946076271
2020-04-19,0,51,,,,,,,222,166,284,3815,3072,4703,11860,9128,14822,0.818652078605
2020-04-20,8,59,,,,,,,218,161,280,3745,2996,4631,12078,9290,15102,0.818370211475
2020-04-21,2,61,,,,,,,214,156,276,3675,2917,4563,12292,9446,15377,0.818095805435
2020-04-22,5,66,,,,,,,210,150,272,3607,2838,4498,12502,9596,15649,0.81787036506
2020-04-23,2,68,,,,,,,206,145,269,3539,2758,4437,12708,9742,15917,0.817661196509
2020-04-24,4,72,,,,,,,202,140,265,3473,2676,4376,12909,9882,16182,0.817476937074
2020-04-25,1,73,,,,,,,198,135,261,3407,2596,4317,13107,10017,16443,0.817322845822
2020-04-26,0,73,,,,,,,194,130,258,3343,2515,4258,13301,10148,16700,0.817323327068
2020-04-27,2,75,,,,,,,190,126,255,3279,2435,4200,13491,10274,16955,0.817324044998
2020-04-28,5,80,,,,,,,186,122,252,3216,2357,4144,13678,10396,17206,0.81732511601
2020-04-29,7,87,,,,,,,183,117,249,3155,2279,4089,13861,10514,17455,0.817326713747
2020-04-30,3,90,,,,,,,179,113,246,3094,2203,4035,14040,10628,17700,0.81732909723
2020-05-01,2,92,,,,,,,176,109,243,3034,2129,3982,14215,10738,17943,0.817332652837
2020-05-02,2,94,,,,,,,172,105,240,2976,2056,3930,14387,10844,18182,0.817337956884
2020-05-03,1,95,,,,,,,169,102,236,2918,1985,3879,14556,10946,18418,0.817345868935
2020-05-04,9,104,,,,,,,165,98,232,2861,1917,3827,14721,11045,18649,0.817357670867
2020-05-05,2,106,,,,,,,162,95,228,2804,1850,3776,14883,11140,18877,0.81737527403
2020-05-06,6,112,,,,,,,158,91,224,2749,1786,3723,15041,11232,19100,0.81740152763
2020-05-07,2,114,,,,,,,155,88,219,2694,1724,3671,15196,11321,19319,0.817440677308
2020-05-08,1,115,,,,,,,152,85,215,2640,1665,3617,15348,11407,19533,0.817499045983
2020-05-09,1,116,,,,,,,148,82,212,2587,1607,3564,15496,11490,19745,0.817586042276
2020-05-10,1,117,,,,,,,145,80,209,2534,1552,3512,15641,11570,19954,0.81771564878
2020-05-11,0,117,,,,,,,142,77,206,2482,1499,3460,15783,11647,20160,0.817908606695
2020-05-12,1,118,,,,,,,139,74,204,2431,1447,3408,15922,11722,20363,0.818195596412
2020-05-13,2,120,,,,,,,136,72,201,2380,1398,3357,16058,11794,20563,0.818621810325
2020-05-14,1,121,,,,,,,133,69,198,2330,1350,3306,16190,11864,20760,0.819253400157
2020-05-15,4,125,,,,,,,130,67,195,2280,1303,3255,16320,11932,20955,0.82018628925
2020-05-16,1,126,,,,,,,127,65,193,2231,1258,3204,16447,11997,21147,0.821557613028
2020-05-17,1,127,,,,,,,124,62,190,2183,1215,3155,16571,12059,21337,0.823559265608
2020-05-18,1,128,,,,,,,121,60,188,2136,1173,3107,16692,12120,21524,0.826451118386
2020-05-19,0,128,,,,,,,119,58,186,2090,1133,3061,16811,12179,21710,0.830567664859
2020-05-20,0,128,,,,,,,117,56,185,2045,1095,3019,16928,12235,21895,0.836305714636
2020-05-21,4,132,,,,,,,115,55,183,2002,1058,2979,17043,12291,22078,0.844074041465
2020-05-22,2,134,,,,,,,113,53,181,1960,1023,2940,17156,12345,22259,0.854185814049
2020-05-23,1,135,,,,,,,112,52,180,1921,990,2905,17268,12397,22438,0.866695464999
2020-05-24,0,135,,,,,,,111,51,179,1884,958,2872,17380,12449,22617,0.881233490096
2020-05-25,3,138,,,,,,,111,50,181,1849,929,2844,17490,12499,22798,0.896950147369
2020-05-26,1,139,,,,,,,110,49,183,1817,901,2821,17601,12549,22980,0.908805606521
2020-05-27,2,141,,,,,,,110,48,187,1789,875,2804,17711,12598,23167,0.920146869655
2020-05-28,,,1,0,3,142,141,144,110,48,188,1763,851,2792,17821,12646,23355,
2020-05-29,,,1,0,3,144,142,146,110,48,190,1741,829,2784,17931,12694,23544,
2020-05-30,,,1,0,2,145,143,148,111,47,193,1722,809,2782,18042,12742,23736,
2020-05-31,,,1,0,2,147,144,150,111,47,195,1706,792,2785,18153,12789,23931,
2020-06-01,,,1,0,2,148,144,151,111,46,197,1693,776,2791,18264,12836,24127,
2020-06-02,,,1,0,2,149,145,153,112,46,199,1684,762,2802,18376,12883,24326,
2020-06-03,,,1,0,2,151,146,155,113,46,202,1678,750,2818,18489,12929,24528,
2020-06-04,,,1,0,2,152,146,157,113,46,206,1674,740,2839,18602,12976,24734,
2020-06-05,,,1,0,2,153,147,159,114,46,211,1673,730,2867,18716,13022,24944,
2020-06-06,,,1,0,2,154,148,160,115,46,215,1675,723,2901,18831,13068,25159,
