date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,68,40,80,68,40,80,68,40,80,1.36850087834
2020-02-29,,,,,,,,,68,40,80,135,80,160,135,80,160,1.36486129699
2020-03-01,,,,,,,,,68,40,80,203,120,240,203,120,240,1.36405795529
2020-03-02,,,,,,,,,68,40,80,271,160,320,271,160,320,1.36307763847
2020-03-03,,,,,,,,,68,40,80,338,200,400,338,200,400,1.3618813568
2020-03-04,,,,,,,,,68,40,80,406,240,480,406,240,480,1.36042141497
2020-03-05,,,,,,,,,68,40,80,474,280,560,474,280,560,1.35863934728
2020-03-06,,,,,,,,,68,40,80,541,320,640,541,320,640,1.35646328588
2020-03-07,,,,,,,,,68,40,80,609,360,720,609,360,720,1.35380459181
2020-03-08,,,,,,,,,155,99,202,764,459,922,764,459,922,1.35055356827
2020-03-09,,,,,,,,,154,99,200,919,559,1121,919,559,1121,1.3465741498
2020-03-10,,,,,,,,,159,102,206,1078,661,1326,1078,661,1326,1.34169774526
2020-03-11,,,,,,,,,170,110,221,1248,772,1547,1248,772,1547,1.33571712887
2020-03-12,,,,,,,,,191,127,253,1439,900,1799,1439,900,1799,1.32838269887
2020-03-13,,,,,,,,,225,153,301,1664,1053,2100,1664,1053,2100,1.31940564496
2020-03-14,,,,,,,,,249,172,334,1846,1186,2354,1913,1226,2434,1.30847482297
2020-03-15,,,,,,,,,267,186,358,2045,1333,2631,2180,1413,2791,1.29529398146
2020-03-16,,,,,,,,,286,202,383,2264,1496,2933,2467,1616,3173,1.27963975725
2020-03-17,,,,,,,,,306,220,411,2502,1676,3263,2773,1836,3583,1.26142787301
2020-03-18,,,,,,,,,331,242,439,2765,1879,3622,3104,2079,4022,1.24076338853
2020-03-19,,,,,,,,,353,263,466,3051,2102,4007,3457,2342,4487,1.21795405804
2020-03-20,,,,,,,,,373,282,488,3356,2345,4415,3829,2625,4975,1.19348505321
2020-03-21,,,,,,,,,390,302,505,3678,2608,4840,4220,2928,5480,1.16797049196
2020-03-22,,,,,,,,,406,316,514,4017,2885,5273,4626,3245,5993,1.14209730075
2020-03-23,1,1,,,,,,,422,328,528,4284,3114,5600,5048,3574,6521,1.11656766686
2020-03-24,0,1,,,,,,,437,339,542,4566,3354,5942,5485,3913,7062,1.0920431387
2020-03-25,1,2,,,,,,,450,349,555,4856,3601,6291,5934,4263,7617,1.06909619737
2020-03-26,1,3,,,,,,,460,359,573,5147,3850,6643,6395,4622,8189,1.04817395725
2020-03-27,0,3,,,,,,,470,368,581,5426,4091,6971,6865,4991,8770,1.0295734959
2020-03-28,3,6,,,,,,,479,377,585,5679,4314,7255,7343,5368,9354,1.01342816037
2020-03-29,1,7,,,,,,,486,385,588,5917,4528,7509,7830,5754,9942,0.999710173709
2020-03-30,0,7,,,,,,,493,394,590,6143,4735,7742,8323,6149,10532,0.988256231911
2020-03-31,0,7,,,,,,,499,402,592,6356,4935,7951,8822,6551,11123,0.978813198406
2020-04-01,2,9,,,,,,,505,409,598,6554,5124,8138,9327,6961,11721,0.971089650652
2020-04-02,6,15,,,,,,,509,417,603,6733,5299,8302,9836,7378,12324,0.964797846567
2020-04-03,1,16,,,,,,,514,424,609,6893,5460,8445,10350,7803,12932,0.959678922507
2020-04-04,1,17,,,,,,,517,431,612,7038,5608,8568,10867,8234,13543,0.955512863597
2020-04-05,1,18,,,,,,,521,437,613,7169,5743,8676,11388,8672,14155,0.952118667579
2020-04-06,1,19,,,,,,,524,444,612,7286,5870,8774,11912,9116,14766,0.949349841128
2020-04-07,0,19,,,,,,,527,450,611,7391,5992,8857,12439,9566,15377,0.947088542454
2020-04-08,12,31,,,,,,,529,455,611,7483,6108,8927,12968,10022,15988,0.945240004491
2020-04-09,5,36,,,,,,,531,459,616,7565,6218,8987,13499,10481,16603,0.943727824654
2020-04-10,4,40,,,,,,,533,463,620,7637,6321,9033,14032,10944,17222,0.942490193513
2020-04-11,4,44,,,,,,,535,468,622,7702,6421,9075,14567,11413,17844,0.941476939119
2020-04-12,1,45,,,,,,,536,471,622,7759,6515,9112,15103,11884,18466,0.940647220507
2020-04-13,0,45,,,,,,,537,470,625,7810,6600,9149,15640,12354,19090,0.939967719788
2020-04-14,2,47,,,,,,,538,469,628,7855,6675,9186,16179,12824,19718,0.939411213564
2020-04-15,6,53,,,,,,,539,467,630,7895,6741,9225,16718,13292,20347,0.938955434157
2020-04-16,7,60,,,,,,,540,464,631,7931,6795,9257,17258,13756,20978,0.938582154741
2020-04-17,3,63,,,,,,,540,463,632,7962,6841,9286,17798,14220,21609,0.938276449697
2020-04-18,7,70,,,,,,,541,462,633,7989,6879,9311,18339,14682,22242,0.938026093778
2020-04-19,1,71,,,,,,,541,458,635,8012,6906,9334,18880,15141,22877,0.937784858073
2020-04-20,0,71,,,,,,,541,454,637,8032,6923,9358,19420,15596,23513,0.937558405617
2020-04-21,1,72,,,,,,,541,452,638,8049,6932,9385,19961,16048,24151,0.9373491772
2020-04-22,24,96,,,,,,,540,450,639,8063,6932,9413,20502,16498,24790,0.937176114927
2020-04-23,4,100,,,,,,,540,447,641,8074,6923,9442,21042,16945,25430,0.937033744383
2020-04-24,2,102,,,,,,,539,444,642,8082,6908,9469,21581,17390,26071,0.936895584455
2020-04-25,9,111,,,,,,,539,441,644,8088,6887,9493,22120,17831,26715,0.9368961351
2020-04-26,0,111,,,,,,,538,438,647,8091,6857,9517,22658,18270,27361,0.936896956556
2020-04-27,0,111,,,,,,,537,435,649,8092,6822,9544,23195,18706,28009,0.936898182004
2020-04-28,2,113,,,,,,,536,430,651,8090,6782,9570,23730,19137,28660,0.936900010112
2020-04-29,7,120,,,,,,,535,425,652,8087,6737,9594,24265,19562,29311,0.936902737227
2020-04-30,0,120,,,,,,,533,419,651,8081,6689,9615,24798,19981,29962,0.936906805379
2020-05-01,4,124,,,,,,,532,413,651,8073,6638,9635,25330,20395,30612,0.936912873844
2020-05-02,10,134,,,,,,,530,408,650,8063,6582,9652,25861,20803,31261,0.936921925809
2020-05-03,5,139,,,,,,,529,402,650,8051,6522,9669,26389,21205,31910,0.936935427261
2020-05-04,0,139,,,,,,,527,396,651,8037,6461,9685,26916,21602,32561,0.936955563511
2020-05-05,5,144,,,,,,,525,391,652,8021,6397,9700,27441,21993,33213,0.936985590927
2020-05-06,14,158,,,,,,,523,385,651,8003,6331,9713,27964,22379,33863,0.937030359123
2020-05-07,0,158,,,,,,,521,380,653,7983,6261,9726,28485,22759,34515,0.937097084418
2020-05-08,7,165,,,,,,,519,374,655,7962,6188,9741,29004,23134,35170,0.937196491324
2020-05-09,4,169,,,,,,,516,369,657,7939,6113,9756,29520,23504,35826,0.937344488134
2020-05-10,6,175,,,,,,,514,363,659,7914,6036,9771,30034,23868,36485,0.937564606405
2020-05-11,0,175,,,,,,,512,358,662,7888,5955,9786,30546,24226,37146,0.937891508256
2020-05-12,15,190,,,,,,,509,353,664,7861,5873,9801,31055,24580,37810,0.938375931404
