date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,402,300,500,402,300,500,402,300,500,5.60724179057
2020-02-22,,,,,,,,,402,300,500,805,600,1000,805,600,1000,5.50252284351
2020-02-23,,,,,,,,,402,300,500,1207,900,1500,1207,900,1500,5.48008433972
2020-02-24,,,,,,,,,402,300,500,1610,1200,2000,1610,1200,2000,5.45302550705
2020-02-25,,,,,,,,,402,300,500,2012,1500,2500,2012,1500,2500,5.42047929824
2020-02-26,,,,,,,,,402,300,500,2415,1800,3000,2415,1800,3000,5.38145215132
2020-02-27,,,,,,,,,402,300,500,2817,2100,3500,2817,2100,3500,5.33482021035
2020-02-28,,,,,,,,,402,300,500,3220,2400,4000,3220,2400,4000,5.27933142195
2020-02-29,,,,,,,,,402,300,500,3622,2700,4500,3622,2700,4500,5.21361515934
2020-03-01,,,,,,,,,2458,1800,3126,6081,4500,7626,6081,4500,7626,5.13620034317
2020-03-02,,,,,,,,,2415,1772,3054,8496,6273,10679,8496,6273,10679,5.04554162898
2020-03-03,,,,,,,,,2871,2106,3621,11367,8380,14300,11367,8380,14300,4.9400512093
2020-03-04,,,,,,,,,3777,2767,4743,15144,11147,19043,15144,11147,19043,4.81813194829
2020-03-05,,,,,,,,,5665,4083,7180,20809,15230,26222,20809,15230,26222,4.67820814216
2020-03-06,,,,,,,,,8610,6216,11383,29419,21447,37604,29419,21447,37604,4.51875743968
2020-03-07,,,,,,,,,11177,8071,15364,40193,29218,52467,40595,29518,52967,4.33836716794
2020-03-08,,,,,,,,,14170,10003,20033,53960,38922,71999,54765,39522,72999,4.13587347884
2020-03-09,,,,,,,,,18341,12655,26262,71899,51278,97760,73106,52178,99260,3.91068054905
2020-03-10,,,,,,,,,23753,16348,34587,95249,67327,131847,96859,68527,133847,3.66335521943
2020-03-11,,,,,,,,,30206,20809,45430,125052,87836,176776,127065,89336,179276,3.39647439782
2020-03-12,,,,,,,,,36736,25088,54912,161385,112624,231188,163800,114424,234188,3.1154329579
2020-03-13,,,,,,,,,43284,28292,65631,204267,140617,296318,207084,142717,299818,2.82864339884
2020-03-14,,,,,,,,,49885,31481,76662,253750,171799,372480,256970,174199,376480,2.54661498971
2020-03-15,,,,,,,,,56215,34658,85627,309562,206157,457607,313184,208857,462107,2.27998344651
2020-03-16,,,,,,,,,61820,37683,93163,368923,242039,547643,375004,246540,555269,2.03730638445
2020-03-17,,,,,,,,,66275,40320,97697,432783,280587,642286,441279,286861,652965,1.82364872856
2020-03-18,,,,,,,,,69563,42532,100114,499474,321014,738779,510842,329394,753078,1.64043659497
2020-03-19,,,,,,,,,71863,44405,99590,567561,362651,833626,582704,373799,852668,1.4862939982
2020-03-20,,,,,,,,,73286,45989,96960,635181,404558,923406,655990,419788,949628,1.35821916713
2020-03-21,,,,,,,,,73883,47340,94337,700454,445681,1006361,729873,467129,1043964,1.2525930662
2020-03-22,63,63,,,,,,,73686,48458,93951,762964,486068,1084948,803559,515587,1137914,1.16582800424
2020-03-23,36,99,,,,,,,72791,49265,92642,821585,525330,1157558,876350,564852,1230556,1.09468994022
2020-03-24,32,131,,,,,,,71339,49655,90816,874583,562330,1222112,947689,614508,1321372,1.03640659189
2020-03-25,68,199,,,,,,,69460,49110,88565,920291,595092,1276090,1017149,663619,1409937,0.988663245059
2020-03-26,82,281,,,,,,,67259,48563,84796,957344,622845,1315456,1084408,712182,1494732,0.949552035635
2020-03-27,85,366,,,,,,,64812,48165,81110,985419,645922,1341654,1149220,760347,1575842,0.91750920466
2020-03-28,151,517,,,,,,,62190,46872,76546,1004325,664502,1352569,1211409,807219,1652387,0.891255394314
2020-03-29,161,678,,,,,,,59462,45053,73238,1013902,678073,1349144,1270871,852272,1725624,0.869744061928
2020-03-30,112,790,,,,,,,56689,42867,69879,1014377,686282,1333396,1327561,895139,1795502,0.852118688776
2020-03-31,142,932,,,,,,,53919,40660,65706,1006475,689259,1305939,1381480,935800,1861208,0.837677855717
2020-04-01,207,1139,,,,,,,51184,38694,62133,991385,687633,1270376,1432663,974494,1923340,0.825846874183
2020-04-02,258,1397,,,,,,,48508,36748,59519,970330,681849,1229781,1481171,1011243,1982859,0.816154734411
2020-04-03,187,1584,,,,,,,45909,34811,56246,944377,672256,1186437,1527081,1046055,2039104,0.808215333998
2020-04-04,321,1905,,,,,,,43402,32942,52892,914494,659209,1142368,1570483,1078998,2091995,0.801712155173
2020-04-05,351,2256,,,,,,,40997,30857,50739,881608,642727,1098771,1611480,1109856,2142734,0.796385731864
2020-04-06,1229,3485,,,,,,,38699,28869,48528,846620,623138,1053348,1650179,1138725,2191262,0.792023383619
2020-04-07,524,4009,,,,,,,36509,27011,46086,810338,600884,1006792,1686688,1165736,2237347,0.788450798529
2020-04-08,562,4571,,,,,,,34430,25270,44007,773429,576498,959983,1721118,1191007,2281354,0.785525128547
2020-04-09,579,5150,,,,,,,32458,23638,42221,736426,551026,913638,1753576,1214645,2323574,0.783129324251
2020-04-10,670,5820,,,,,,,30592,22110,40485,699759,524574,869327,1784168,1236756,2364059,0.781167486498
2020-04-11,547,6367,,,,,,,28829,20679,38802,663777,497088,827019,1812997,1257435,2402861,0.779561052827
2020-04-12,531,6898,,,,,,,27166,19304,37312,628753,469520,787785,1840162,1276740,2440172,0.778245669286
2020-04-13,451,7349,,,,,,,25597,17856,36299,594888,442323,750846,1865759,1294596,2476470,0.777168624987
2020-04-14,556,7905,,,,,,,24119,16694,34911,562318,416151,715878,1889878,1311291,2511380,0.776286748623
2020-04-15,550,8455,,,,,,,22727,15608,33722,531126,391099,683895,1912606,1326899,2545102,0.775564684096
2020-04-16,3022,11477,,,,,,,21418,14687,32695,501360,367092,654456,1934023,1341587,2577796,0.774973477198
2020-04-17,1725,13202,,,,,,,20185,13588,31690,473037,343931,626627,1954209,1355175,2609485,0.774489417429
2020-04-18,0,13202,,,,,,,19026,12685,30708,446154,321805,601089,1973235,1367860,2640192,0.774093089022
2020-04-19,1249,14451,,,,,,,17937,11776,29749,420688,300638,577946,1991172,1379637,2669941,0.773768593501
2020-04-20,153,14604,,,,,,,16912,10877,28813,396603,280658,556020,2008084,1390515,2698754,0.773502912815
2020-04-21,283,14887,,,,,,,15948,10048,28089,373853,261837,535581,2024032,1400563,2726842,0.773285387687
2020-04-22,187,15074,,,,,,,15043,9288,27186,352386,244115,516680,2039075,1409852,2754027,0.773107290368
2020-04-23,1314,16388,,,,,,,14191,8584,26333,332148,227429,499006,2053266,1418436,2780360,0.772961474734
2020-04-24,258,16646,,,,,,,13391,7934,25424,313081,211726,482210,2066656,1426371,2805784,0.772842089727
2020-04-25,480,17126,,,,,,,12638,7336,24528,295127,196951,466253,2079294,1433707,2830312,0.772744344702
2020-04-26,154,17280,,,,,,,11930,6784,23972,278227,183056,451423,2091224,1440492,2854283,0.772656572599
2020-04-27,235,17515,,,,,,,11263,6331,23177,262324,170083,437288,2102487,1446823,2877460,0.772511702162
2020-04-28,167,17682,,,,,,,10635,5852,22412,247362,158079,423402,2113122,1452675,2899871,0.772321950651
2020-04-29,387,18069,,,,,,,10046,5410,21668,233290,146794,410159,2123168,1458085,2921539,0.772302978611
2020-04-30,0,18069,,,,,,,9492,5031,20945,220055,136217,397382,2132660,1463117,2942484,0.772302856271
2020-05-01,330,18399,,,,,,,8971,4645,20242,207608,126175,384930,2141631,1467762,2962725,0.772302857108
2020-05-02,92,18491,,,,,,,8479,4290,19559,195902,116877,372799,2150110,1472053,2982284,0.772302858356
2020-05-03,434,18925,,,,,,,8017,3963,18897,184892,108156,360988,2158127,1476017,3001180,0.772302860218
2020-05-04,132,19057,,,,,,,7581,3663,18255,174536,100042,349494,2165708,1479680,3019434,0.772302862995
2020-05-05,10,19067,,,,,,,7171,3386,17631,164795,92551,338312,2172879,1483066,3037065,0.772302867138
2020-05-06,107,19174,,,,,,,6784,3131,17027,155631,85634,327250,2179663,1486198,3054092,0.772302873319
2020-05-07,387,19561,,,,,,,6420,2896,16405,147008,79242,316470,2186083,1489094,3070497,0.77230288254
2020-05-08,0,19561,,,,,,,6076,2683,15791,138893,73341,305928,2192159,1491777,3086288,0.772302896296
2020-05-09,228,19789,,,,,,,5752,2485,15245,131255,67891,295748,2197911,1494263,3101532,0.772302916818
2020-05-10,0,19789,,,,,,,5446,2303,14715,124063,62858,285935,2203358,1496566,3116246,0.772302947433
2020-05-11,267,20056,,,,,,,5158,2134,14201,117291,58209,276163,2208515,1498701,3130446,0.772302993105
2020-05-12,181,20237,,,,,,,4885,1978,13628,110913,53856,266614,2213400,1500680,3144074,0.772303061239
2020-05-13,79,20316,,,,,,,4628,1834,13174,104906,49839,257377,2218028,1502514,3157248,0.772303162884
2020-05-14,90,20406,,,,,,,4384,1700,12709,99244,46129,248418,2222412,1504215,3169956,0.772303314519
2020-05-15,70,20476,,,,,,,4154,1577,12259,93906,42675,239731,2226566,1505793,3182214,0.772303540732
2020-05-16,100,20576,,,,,,,3937,1462,11822,88872,39492,231311,2230503,1507255,3194036,0.772303878201
2020-05-17,144,20720,,,,,,,3731,1312,11397,84124,36514,223149,2234234,1508568,3205432,0.772304381644
2020-05-18,86,20806,,,,,,,3536,1187,10991,79643,33738,215243,2237770,1509756,3216423,0.772305132685
2020-05-19,81,20887,,,,,,,3352,1099,10600,75414,31174,207589,2241122,1510855,3227023,0.772306253096
2020-05-20,47,20934,,,,,,,3177,1132,10222,71420,28921,200180,2244299,1511988,3237245,0.772307924524
2020-05-21,69,21003,,,,,,,3012,1035,9856,67648,26825,193009,2247311,1513023,3247100,0.772310417938
2020-05-22,83,21086,,,,,,,2855,946,9501,64083,24875,186105,2250166,1513970,3256601,0.772314137538
2020-05-23,52,21138,,,,,,,2706,865,9158,60712,23058,179471,2252872,1514835,3265758,0.772319686219
2020-05-24,78,21216,,,,,,,2564,790,8825,57525,21362,173052,2255436,1515626,3274583,0.772327963192
2020-05-25,43,21259,,,,,,,2430,721,8503,54509,19781,166841,2257866,1516347,3283086,0.772340309455
2020-05-26,55,21314,,,,,,,2303,658,8192,51654,18304,160832,2260169,1517006,3291278,0.772358724515
2020-05-27,48,21362,,,,,,,2182,599,7890,48951,16925,155094,2262351,1517606,3299167,0.772386188989
2020-05-28,,,59,27,149,21421,21389,21511,2066,546,7597,46389,15637,149517,2264417,1518152,3306764,
2020-05-29,,,56,25,143,21477,21415,21653,1958,498,7315,43963,14435,144123,2266375,1518651,3314078,
2020-05-30,,,53,23,137,21530,21438,21789,1858,456,7047,41667,13314,138911,2268233,1519107,3321124,
2020-05-31,,,50,21,131,21580,21459,21920,1763,425,6788,39493,12277,133876,2269996,1519533,3327912,
2020-06-01,,,47,19,126,21626,21479,22046,1673,440,6531,37435,11405,129011,2271669,1519974,3334443,
2020-06-02,,,44,18,121,21670,21498,22167,1588,404,6280,35486,10622,124300,2273257,1520378,3340722,
2020-06-03,,,41,16,116,21712,21515,22282,1508,378,6040,33642,9901,119739,2274765,1520757,3346762,
2020-06-04,,,39,15,111,21751,21530,22393,1433,349,5817,31898,9118,115334,2276198,1521106,3352579,
2020-06-05,,,37,14,107,21788,21545,22499,1363,323,5603,30249,8406,111082,2277561,1521430,3358181,
2020-06-06,,,35,13,103,21823,21558,22602,1297,299,5392,28692,7760,106972,2278858,1521730,3363573,
2020-06-07,,,33,12,99,21855,21570,22700,1236,278,5209,27222,7173,103023,2280094,1522008,3368781,
2020-06-08,,,31,11,95,21886,21581,22794,1180,258,5028,25837,6641,99226,2281273,1522267,3373808,
2020-06-09,,,29,10,91,21915,21592,22884,1128,240,4874,24535,6159,95596,2282401,1522507,3378682,
2020-06-10,,,27,9,87,21943,21601,22971,1081,224,4734,23313,5725,92138,2283482,1522732,3383415,
2020-06-11,,,26,8,84,21969,21609,23054,1039,210,4609,22171,5335,88857,2284522,1522942,3388024,
2020-06-12,,,25,8,81,21993,21618,23134,1003,196,4495,21108,4986,85755,2285525,1523138,3392518,
2020-06-13,,,23,7,78,22017,21625,23211,972,185,4408,20121,4673,82848,2286496,1523324,3396926,
2020-06-14,,,22,7,75,22039,21632,23285,945,175,4336,19209,4391,80137,2287442,1523499,3401261,
2020-06-15,,,21,6,72,22059,21639,23357,923,166,4274,18368,4132,77623,2288364,1523665,3405534,
2020-06-16,,,20,5,69,22079,21645,23425,899,157,4213,17595,3849,75305,2289263,1523823,3409747,
2020-06-17,,,19,5,66,22098,21650,23491,879,149,4176,16886,3594,73201,2290142,1523973,3413923,
