date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,118,50,250,118,50,250,118,50,250
2020-02-13,,,,,,,,,118,50,250,235,100,500,235,100,500
2020-02-14,,,,,,,,,118,50,250,353,150,750,353,150,750
2020-02-15,,,,,,,,,118,50,250,471,200,1000,471,200,1000
2020-02-16,,,,,,,,,118,50,250,589,250,1250,589,250,1250
2020-02-17,,,,,,,,,118,50,250,706,300,1500,706,300,1500
2020-02-18,,,,,,,,,118,50,250,824,350,1750,824,350,1750
2020-02-19,,,,,,,,,118,50,250,942,400,2000,942,400,2000
2020-02-20,,,,,,,,,118,50,250,1060,450,2250,1060,450,2250
2020-02-21,,,,,,,,,291,139,600,1351,589,2850,1351,589,2850
2020-02-22,,,,,,,,,290,139,598,1641,729,3448,1641,729,3448
2020-02-23,,,,,,,,,302,147,621,1943,876,4068,1943,876,4068
2020-02-24,,,,,,,,,327,162,667,2271,1039,4735,2271,1039,4735
2020-02-25,,,,,,,,,379,195,764,2650,1234,5498,2650,1234,5498
2020-02-26,,,,,,,,,460,245,914,3111,1480,6412,3111,1480,6412
2020-02-27,,,,,,,,,523,285,1028,3516,1716,7190,3634,1766,7440
2020-02-28,,,,,,,,,575,321,1121,3973,1987,8060,4209,2087,8560
2020-02-29,,,,,,,,,636,364,1224,4492,2301,9034,4845,2451,9784
2020-03-01,,,,,,,,,707,416,1342,5081,2667,10125,5552,2867,11125
2020-03-02,,,,,,,,,797,481,1489,5760,3099,11363,6349,3349,12613
2020-03-03,,,,,,,,,891,552,1640,6534,3602,12752,7240,3902,14252
2020-03-04,,,,,,,,,987,626,1789,7403,4178,14291,8227,4528,16041
2020-03-05,,,,,,,,,1091,708,1943,8376,4837,15983,9318,5237,17983
2020-03-06,,,,,,,,,1205,801,2108,9463,5588,17841,10523,6038,20091
2020-03-07,,,,,,,,,1334,907,2289,10507,6355,19529,11857,6945,22379
2020-03-08,2,2,,,,,,,1476,1025,2477,11692,7241,21408,13333,7970,24856
2020-03-09,0,2,,,,,,,1628,1153,2672,13018,8247,23460,14961,9124,27527
2020-03-10,0,2,,,,,,,1792,1294,2872,14483,9379,25664,16753,10418,30399
2020-03-11,0,2,,,,,,,1969,1448,3074,16072,10632,27974,18722,11867,33472
2020-03-12,0,2,,,,,,,2161,1617,3303,17772,12004,30363,20883,13484,36775
2020-03-13,0,2,,,,,,,2366,1800,3587,19615,13518,32921,23249,15285,40361
2020-03-14,1,3,,,,,,,2582,1996,3867,21622,15194,35667,25831,17281,44227
2020-03-15,1,4,,,,,,,2806,2198,4121,23792,17029,38564,28637,19480,48347
2020-03-16,1,5,,,,,,,3034,2408,4394,26118,19021,41616,31671,21889,52741
2020-03-17,1,6,,,,,,,3262,2600,4640,28584,21140,44767,34933,24490,57380
2020-03-18,1,7,,,,,,,3485,2740,4902,31178,23328,48029,38418,27231,62281
2020-03-19,2,9,,,,,,,3696,2865,5093,33887,25567,51334,42114,30096,67374
2020-03-20,1,10,,,,,,,3892,2967,5211,36688,27827,54601,46006,33064,72584
2020-03-21,3,13,,,,,,,4066,3058,5352,39548,30084,57845,50072,36123,77935
2020-03-22,0,13,,,,,,,4215,3150,5478,42429,32328,61035,54286,39273,83413
2020-03-23,5,18,,,,,,,4335,3219,5610,45288,34522,64168,58622,42493,89023
2020-03-24,0,18,,,,,,,4426,3302,5686,48086,36671,67181,63048,45796,94708
2020-03-25,5,23,,,,,,,4487,3372,5715,50781,38750,70025,67534,49168,100423
2020-03-26,6,29,,,,,,,4520,3387,5711,53332,40689,72662,72054,52556,106134
2020-03-27,6,35,,,,,,,4529,3413,5638,55700,42485,74997,76583,55970,111771
2020-03-28,19,54,,,,,,,4518,3415,5665,57852,44100,77076,81101,59386,117436
2020-03-29,2,56,,,,,,,4492,3388,5579,59762,45492,78788,85593,62774,123014
2020-03-30,7,63,,,,,,,4455,3395,5537,61411,46689,80204,90048,66170,128551
2020-03-31,22,85,,,,,,,4410,3344,5498,62787,47625,81309,94458,69515,134049
2020-04-01,2,87,,,,,,,4359,3321,5480,63884,48346,82149,98817,72836,139529
