date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,161,50,250,161,50,250,161,50,250
2020-02-22,,,,,,,,,161,50,250,323,100,500,323,100,500
2020-02-23,,,,,,,,,161,50,250,484,150,750,484,150,750
2020-02-24,,,,,,,,,161,50,250,646,200,1000,646,200,1000
2020-02-25,,,,,,,,,161,50,250,807,250,1250,807,250,1250
2020-02-26,,,,,,,,,161,50,250,969,300,1500,969,300,1500
2020-02-27,,,,,,,,,161,50,250,1130,350,1750,1130,350,1750
2020-02-28,,,,,,,,,161,50,250,1291,400,2000,1291,400,2000
2020-02-29,,,,,,,,,161,50,250,1453,450,2250,1453,450,2250
2020-03-01,,,,,,,,,435,149,699,1887,599,2949,1887,599,2949
2020-03-02,,,,,,,,,433,149,696,2320,749,3644,2320,749,3644
2020-03-03,,,,,,,,,455,159,733,2775,908,4376,2775,908,4376
2020-03-04,,,,,,,,,500,178,809,3275,1087,5185,3275,1087,5185
2020-03-05,,,,,,,,,594,219,967,3869,1306,6151,3869,1306,6151
2020-03-06,,,,,,,,,740,282,1211,4609,1588,7361,4609,1588,7361
2020-03-07,,,,,,,,,854,333,1399,5302,1872,8510,5463,1922,8760
2020-03-08,,,,,,,,,953,380,1559,6094,2202,9819,6416,2302,10319
2020-03-09,,,,,,,,,1071,439,1746,7003,2592,11315,7487,2742,12065
2020-03-10,,,,,,,,,1212,513,1965,8053,3055,13029,8699,3255,14029
2020-03-11,,,,,,,,,1387,607,2229,9279,3613,15007,10086,3863,16257
2020-03-12,,,,,,,,,1568,710,2526,10686,4274,17283,11654,4574,18783
2020-03-13,,,,,,,,,1750,823,2808,12275,5047,19840,13405,5397,21590
2020-03-14,,,,,,,,,1940,951,3083,14053,5949,22672,15345,6349,24672
2020-03-15,,,,,,,,,2141,1102,3298,16033,7001,25719,17486,7451,27969
2020-03-16,1,1,,,,,,,2353,1278,3497,17952,8130,28518,19839,8730,31466
2020-03-17,1,2,,,,,,,2565,1480,3728,20084,9461,31551,22404,10210,35194
2020-03-18,0,2,,,,,,,2767,1705,3906,22396,11007,34724,25171,11915,39100
2020-03-19,0,2,,,,,,,2956,1944,4070,24852,12772,37985,28128,13860,43169
2020-03-20,0,2,,,,,,,3132,2180,4215,27391,14734,41233,31260,16041,47384
2020-03-21,2,4,,,,,,,3293,2351,4337,29943,16803,44359,34553,18392,51720
2020-03-22,2,6,,,,,,,3434,2521,4462,32523,18991,47422,37987,20914,56182
2020-03-23,1,7,,,,,,,3553,2637,4547,35124,21248,50409,41540,23551,60728
2020-03-24,5,12,,,,,,,3650,2716,4667,37703,23524,53330,45190,26267,65395
2020-03-25,2,14,,,,,,,3726,2801,4747,40217,25813,56113,48916,29069,70142
2020-03-26,3,17,,,,,,,3783,2841,4809,42613,28047,58693,52699,31910,74950
2020-03-27,8,25,,,,,,,3825,2877,4872,44869,30213,61039,56524,34788,79821
2020-03-28,6,31,,,,,,,3853,2902,4904,46972,32293,63135,60377,37690,84725
2020-03-29,1,32,,,,,,,3870,2925,4937,48902,34266,64990,64247,40616,89661
2020-03-30,3,35,,,,,,,3879,2947,4928,50640,36111,66620,68126,43563,94589
2020-03-31,14,49,,,,,,,3880,2959,4982,52166,37792,68105,72005,46522,99570
2020-04-01,16,65,,,,,,,3875,2955,4995,53476,39267,69371,75880,49478,104565
2020-04-02,13,78,,,,,,,3865,2956,4975,54574,40518,70440,79745,52434,109539
2020-04-03,24,102,,,,,,,3852,2972,4946,55469,41547,71315,83597,55407,114484
2020-04-04,14,116,,,,,,,3835,2954,4977,56172,42321,72077,87432,58362,119460
2020-04-05,11,127,,,,,,,3816,2932,4948,56696,42902,72689,91248,61294,124408
2020-04-06,16,143,,,,,,,3796,2895,4945,57057,43275,73172,95044,64190,129353
2020-04-07,30,173,,,,,,,3774,2854,4947,57277,43493,73572,98817,67044,134300
2020-04-08,30,203,,,,,,,3751,2811,4961,57378,43588,73866,102568,69855,139260
2020-04-09,42,245,,,,,,,3727,2766,4955,57379,43552,74073,106295,72622,144215
2020-04-10,55,300,,,,,,,3702,2694,4981,57298,43405,74245,109997,75316,149195
2020-04-11,30,330,,,,,,,3678,2641,4995,57151,43169,74368,113675,77957,154189
2020-04-12,13,343,,,,,,,3653,2582,5003,56951,42849,74468,117327,80540,159192
2020-04-13,7,350,,,,,,,3627,2513,5015,56708,42437,74546,120955,83053,164207
2020-04-14,37,387,,,,,,,3602,2442,5013,56431,41932,74631,124557,85495,169219
2020-04-15,49,436,,,,,,,3577,2371,5019,56129,41344,74668,128134,87867,174238
2020-04-16,41,477,,,,,,,3552,2293,5023,55806,40682,74696,131686,90160,179260
2020-04-17,45,522,,,,,,,3527,2231,5035,55468,39956,74756,135213,92391,184295
2020-04-18,23,545,,,,,,,3502,2149,5050,55118,39133,74860,138715,94541,189344
2020-04-19,17,562,,,,,,,3477,2068,5061,54761,38247,74944,142193,96610,194404
2020-04-20,15,577,,,,,,,3453,1990,5065,54397,37306,75061,145646,98600,199469
2020-04-21,58,635,,,,,,,3429,1922,5068,54030,36333,75184,149074,100523,204537
2020-04-22,31,666,,,,,,,3404,1853,5072,53661,35331,75309,152478,102376,209609
2020-04-23,40,706,,,,,,,3380,1786,5083,53291,34306,75431,155859,104162,214691
2020-04-24,35,741,,,,,,,3356,1717,5093,52920,33257,75569,159215,105880,219783
2020-04-25,45,786,,,,,,,3333,1642,5099,52551,32206,75687,162548,107523,224881
2020-04-26,27,813,,,,,,,3309,1585,5106,52182,31150,75798,165857,109108,229986
2020-04-27,31,844,,,,,,,3286,1529,5112,51815,30097,75906,169142,110637,235098
2020-04-28,57,901,,,,,,,3262,1482,5117,51450,29067,76007,172405,112120,240214
2020-04-29,63,964,,,,,,,3239,1432,5121,51087,28057,76115,175644,113552,245334
2020-04-30,150,1114,,,,,,,3216,1382,5124,50726,27067,76221,178860,114935,250458
2020-05-01,1,1115,,,,,,,3193,1337,5127,50367,26112,76325,182053,116272,255584
2020-05-02,0,1115,,,,,,,3170,1285,5129,50010,25166,76418,185223,117558,260712
2020-05-03,17,1132,,,,,,,3148,1237,5129,49656,24253,76498,188371,118795,265841
2020-05-04,,,37,25,50,1169,1157,1182,3277,1251,5387,49456,23436,76824,191648,120046,271228
2020-05-05,,,36,25,51,1205,1183,1233,3291,1212,5456,49294,22658,77215,194939,121259,276684
2020-05-06,,,36,24,51,1241,1207,1283,3308,1169,5557,49173,21904,77704,198247,122428,282240
2020-05-07,,,36,23,51,1277,1231,1333,3328,1139,5697,49097,21191,78329,201575,123567,287937
2020-05-08,,,36,23,51,1312,1254,1383,3362,1123,5868,49078,20528,79115,204937,124691,293805
2020-05-09,,,35,22,51,1347,1276,1433,3415,1108,6072,49137,19918,80093,208352,125799,299876
2020-05-10,,,35,21,51,1382,1298,1484,3461,1103,6293,49266,19379,81288,211814,126902,306169
2020-05-11,,,35,20,51,1417,1318,1534,3500,1073,6489,49457,18868,82672,215314,127976,312657
2020-05-12,,,35,19,51,1452,1338,1585,3539,1046,6693,49711,18385,84253,218853,129023,319350
2020-05-13,,,34,19,51,1486,1358,1636,3579,1019,6903,50028,17922,86039,222432,130043,326252
2020-05-14,,,34,18,51,1520,1376,1686,3626,989,7140,50414,17480,88058,226058,131033,333392
2020-05-15,,,34,17,51,1554,1394,1737,3674,963,7390,50872,17061,90324,229732,131996,340781
2020-05-16,,,34,17,51,1587,1412,1788,3721,943,7640,51400,16667,92837,233453,132940,348421
2020-05-17,,,33,16,51,1621,1428,1839,3768,917,7893,51997,16299,95602,237220,133857,356313
2020-05-18,,,33,15,52,1654,1444,1890,3815,894,8151,52664,15957,98623,241035,134752,364464
2020-05-19,,,33,15,52,1687,1459,1941,3864,875,8423,53251,15581,101659,244899,135627,372886
2020-05-20,,,33,14,52,1719,1474,1992,3915,857,8704,53875,15226,104906,248814,136485,381590
2020-05-21,,,32,14,52,1752,1489,2044,3967,833,8992,54534,14890,108341,252781,137319,390581
2020-05-22,,,32,13,52,1784,1503,2095,4019,813,9284,55224,14564,111928,256799,138132,399865
2020-05-23,,,32,13,52,1816,1516,2146,4071,790,9582,55933,14231,115642,260871,138922,409447
2020-05-24,,,32,13,53,1849,1529,2199,4124,768,9886,56643,13891,119457,264995,139690,419333
2020-05-25,,,32,12,53,1881,1542,2251,4178,745,10197,57360,13533,123361,269173,140436,429529
2020-05-26,,,33,12,54,1914,1554,2305,4232,722,10509,58091,13182,127381,273405,141159,440038
2020-05-27,,,33,12,55,1946,1567,2359,4285,700,10815,58837,12836,131503,277690,141859,450852
2020-05-28,,,33,11,56,1979,1578,2415,4335,678,11112,59594,12494,135712,282026,142538,461963
2020-05-29,,,33,11,58,2013,1590,2473,4382,658,11394,60350,12163,139965,286408,143197,473357
2020-05-30,,,34,11,59,2047,1601,2531,4422,638,11646,61099,11838,144221,290830,143835,485002
2020-05-31,,,34,11,62,2081,1612,2592,4453,620,11851,61831,11516,148432,295284,144456,496852
2020-06-01,,,35,11,63,2115,1623,2655,4472,607,11995,62535,11206,152534,299755,145063,508847
2020-06-02,,,35,10,65,2150,1634,2720,4476,589,12068,63197,10901,156451,304232,145653,520914
2020-06-03,,,35,10,68,2186,1644,2787,4468,572,12073,63801,10597,160101,308700,146225,532987
2020-06-04,,,36,10,70,2222,1655,2857,4451,555,12030,64337,10295,163427,313151,146780,545017
2020-06-05,,,36,9,72,2258,1665,2929,4429,537,11963,64800,9999,166399,317581,147318,556979
2020-06-06,,,37,9,75,2295,1674,3003,4405,521,11888,65187,9707,169002,321986,147839,568867
2020-06-07,,,37,9,77,2332,1684,3079,4380,504,11806,65495,9421,171226,326366,148343,580672
2020-06-08,,,38,9,80,2370,1693,3158,4352,488,11716,65723,9141,173055,330718,148832,592387
2020-06-09,,,38,8,82,2408,1702,3240,4323,474,11617,65868,8870,174476,335041,149307,604004
2020-06-10,,,39,8,85,2447,1711,3324,4293,462,11517,65929,8610,175483,339334,149769,615521
2020-06-11,,,39,8,88,2486,1719,3412,4263,450,11413,65907,8360,176082,343597,150219,626933
2020-06-12,,,40,8,91,2525,1728,3502,4232,437,11309,65803,8119,176279,347829,150657,638242
2020-06-13,,,40,8,94,2566,1736,3595,4200,423,11204,65621,7883,176089,352029,151080,649445
2020-06-14,,,41,7,96,2606,1744,3691,4168,412,11097,65367,7656,175540,356198,151492,660541
2020-06-15,,,41,7,99,2648,1751,3790,4136,401,10988,65050,7437,174677,360334,151894,671528
2020-06-16,,,42,7,102,2689,1759,3892,4103,390,10877,64682,7220,173559,364437,152284,682405
2020-06-17,,,42,7,105,2732,1766,3997,4070,376,10766,64276,7007,172257,368507,152660,693171
2020-06-18,,,43,7,108,2774,1773,4104,4037,367,10653,63844,6802,170837,372544,153028,703823
