date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-29,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-03-01,,,,,,,,,29,10,40,87,30,120,87,30,120
2020-03-02,,,,,,,,,29,10,40,116,40,160,116,40,160
2020-03-03,,,,,,,,,29,10,40,145,50,200,145,50,200
2020-03-04,,,,,,,,,29,10,40,174,60,240,174,60,240
2020-03-05,,,,,,,,,29,10,40,203,70,280,203,70,280
2020-03-06,,,,,,,,,29,10,40,232,80,320,232,80,320
2020-03-07,,,,,,,,,29,10,40,261,90,360,261,90,360
2020-03-08,,,,,,,,,78,31,112,338,121,472,338,121,472
2020-03-09,,,,,,,,,77,31,111,416,153,582,416,153,582
2020-03-10,,,,,,,,,81,33,116,496,186,698,496,186,698
2020-03-11,,,,,,,,,88,37,127,584,224,825,584,224,825
2020-03-12,,,,,,,,,103,46,150,687,271,975,687,271,975
2020-03-13,,,,,,,,,127,61,183,814,332,1157,814,332,1157
2020-03-14,,,,,,,,,144,72,205,929,394,1322,958,404,1362
2020-03-15,,,,,,,,,156,82,220,1056,466,1501,1114,486,1581
2020-03-16,,,,,,,,,170,94,236,1198,550,1696,1285,580,1816
2020-03-17,,,,,,,,,186,108,251,1354,649,1907,1470,689,2067
2020-03-18,,,,,,,,,203,126,271,1529,766,2137,1674,816,2337
2020-03-19,,,,,,,,,220,145,285,1719,901,2382,1893,961,2622
2020-03-20,,,,,,,,,233,159,296,1923,1051,2637,2126,1121,2917
2020-03-21,,,,,,,,,245,173,304,2139,1214,2901,2371,1294,3221
2020-03-22,,,,,,,,,256,188,317,2366,1393,3177,2627,1483,3537
2020-03-23,1,1,,,,,,,266,197,328,2554,1559,3393,2893,1680,3865
2020-03-24,0,1,,,,,,,275,206,338,2753,1734,3620,3168,1887,4202
2020-03-25,0,1,,,,,,,283,215,347,2955,1916,3851,3451,2103,4549
2020-03-26,0,1,,,,,,,289,222,355,3157,2101,4079,3741,2325,4903
2020-03-27,0,1,,,,,,,295,228,361,3348,2283,4290,4036,2554,5264
2020-03-28,1,2,,,,,,,300,232,368,3521,2455,4476,4336,2787,5632
2020-03-29,0,2,,,,,,,304,237,375,3682,2620,4645,4640,3025,6006
2020-03-30,1,3,,,,,,,308,241,379,3833,2780,4805,4948,3266,6385
2020-03-31,0,3,,,,,,,311,244,387,3974,2930,4956,5259,3511,6772
2020-04-01,0,3,,,,,,,314,248,393,4102,3070,5098,5573,3759,7164
2020-04-02,0,3,,,,,,,316,250,397,4215,3193,5224,5889,4010,7561
2020-04-03,2,5,,,,,,,319,252,403,4314,3301,5341,6207,4262,7963
2020-04-04,2,7,,,,,,,321,254,407,4402,3395,5453,6528,4517,8369
2020-04-05,2,9,,,,,,,322,257,412,4479,3480,5561,6850,4775,8781
2020-04-06,0,9,,,,,,,324,259,416,4547,3550,5660,7174,5034,9196
2020-04-07,0,9,,,,,,,325,257,421,4606,3611,5753,7499,5292,9617
2020-04-08,4,13,,,,,,,327,258,426,4658,3663,5841,7826,5551,10043
2020-04-09,8,21,,,,,,,328,258,430,4702,3706,5924,8154,5809,10472
2020-04-10,0,21,,,,,,,329,256,433,4742,3739,6002,8483,6065,10905
2020-04-11,1,22,,,,,,,330,255,437,4777,3766,6078,8812,6321,11342
2020-04-12,1,23,,,,,,,331,254,441,4808,3788,6150,9143,6575,11782
2020-04-13,0,23,,,,,,,332,253,444,4835,3804,6220,9475,6829,12226
2020-04-14,2,25,,,,,,,332,252,447,4859,3815,6288,9807,7082,12673
2020-04-15,7,32,,,,,,,333,248,452,4881,3818,6353,10140,7330,13124
2020-04-16,0,32,,,,,,,334,243,456,4901,3814,6416,10474,7574,13579
2020-04-17,5,37,,,,,,,334,239,461,4919,3803,6479,10808,7813,14040
2020-04-18,1,38,,,,,,,335,237,465,4935,3788,6542,11143,8050,14504
2020-04-19,0,38,,,,,,,335,233,469,4950,3767,6604,11478,8284,14973
2020-04-20,4,42,,,,,,,336,229,474,4964,3738,6665,11814,8513,15446
2020-04-21,0,42,,,,,,,336,226,478,4976,3705,6727,12150,8740,15923
2020-04-22,6,48,,,,,,,336,223,482,4987,3671,6788,12486,8964,16404
2020-04-23,3,51,,,,,,,337,219,484,4997,3632,6846,12823,9183,16888
2020-04-24,2,53,,,,,,,337,213,488,5006,3588,6904,13160,9397,17376
2020-04-25,0,53,,,,,,,337,208,492,5014,3540,6963,13497,9606,17867
2020-04-26,7,60,,,,,,,337,204,496,5021,3489,7021,13834,9811,18363
2020-04-27,0,60,,,,,,,337,201,499,5028,3436,7080,14171,10012,18861
2020-04-28,0,60,,,,,,,337,197,503,5033,3380,7138,14508,10209,19363
2020-04-29,0,60,,,,,,,337,193,505,5038,3321,7195,14845,10403,19867
2020-04-30,12,72,,,,,,,337,190,508,5043,3263,7251,15183,10593,20375
2020-05-01,9,81,,,,,,,337,186,511,5046,3205,7306,15520,10780,20885
2020-05-02,3,84,,,,,,,337,182,514,5049,3149,7359,15857,10962,21398
2020-05-03,2,86,,,,,,,337,179,517,5051,3091,7411,16194,11142,21915
2020-05-04,,,3,2,5,89,88,91,337,176,520,5052,3033,7462,16530,11318,22434
2020-05-05,,,3,2,5,93,91,95,336,172,523,5053,2977,7511,16867,11491,22956
2020-05-06,,,3,2,5,96,93,100,336,168,525,5053,2919,7559,17203,11660,23481
2020-05-07,,,3,2,5,99,96,104,336,165,528,5052,2861,7605,17539,11825,24009
2020-05-08,,,3,2,5,103,98,109,335,162,531,5051,2804,7651,17874,11988,24539
2020-05-09,,,3,2,5,106,100,113,335,159,533,5049,2750,7696,18209,12147,25071
2020-05-10,,,3,2,5,109,103,118,334,156,535,5047,2698,7739,18543,12304,25606
2020-05-11,,,3,2,5,113,105,123,334,153,537,5043,2646,7781,18877,12457,26143
2020-05-12,,,3,2,5,116,107,128,333,150,540,5040,2595,7821,19210,12608,26682
2020-05-13,,,3,2,5,119,110,132,333,147,542,5035,2546,7860,19543,12755,27223
2020-05-14,,,3,2,5,123,112,137,332,144,544,5030,2497,7899,19875,12900,27766
2020-05-15,,,3,2,5,126,114,142,347,149,578,5040,2456,7970,20223,13049,28344
2020-05-16,,,3,2,5,129,116,147,351,147,587,5054,2417,8047,20573,13197,28931
2020-05-17,,,3,2,5,133,118,152,354,146,602,5071,2381,8134,20928,13344,29532
2020-05-18,,,3,2,5,136,120,157,358,146,616,5092,2348,8233,21286,13491,30147
2020-05-19,,,3,2,5,140,122,162,363,146,633,5119,2318,8347,21649,13637,30780
2020-05-20,,,3,1,6,143,124,167,371,144,658,5153,2290,8482,22020,13781,31438
2020-05-21,,,3,1,6,146,126,172,377,144,681,5194,2266,8637,22397,13926,32118
2020-05-22,,,3,1,6,150,128,177,383,144,706,5242,2244,8815,22780,14070,32824
2020-05-23,,,3,1,6,153,130,182,389,143,730,5296,2225,9014,23170,14214,33553
2020-05-24,,,3,1,6,156,132,187,395,141,756,5356,2207,9237,23565,14355,34308
2020-05-25,,,3,1,6,160,134,192,402,140,785,5423,2192,9487,23967,14496,35093
2020-05-26,,,3,1,6,163,136,197,409,140,815,5498,2178,9765,24376,14636,35908
2020-05-27,,,3,1,6,167,137,203,416,137,846,5581,2166,10071,24791,14774,36753
2020-05-28,,,3,1,6,170,139,208,423,136,877,5671,2154,10406,25214,14910,37629
2020-05-29,,,3,1,6,173,141,213,429,134,908,5768,2144,10771,25643,15044,38537
2020-05-30,,,3,1,6,177,142,218,437,132,941,5857,2127,11134,26080,15176,39477
2020-05-31,,,3,1,6,180,144,224,444,130,975,5951,2110,11522,26524,15307,40452
2020-06-01,,,3,1,6,183,145,229,452,128,1011,6048,2092,11930,26976,15436,41462
2020-06-02,,,3,1,6,187,147,234,459,126,1047,6149,2072,12361,27435,15563,42508
2020-06-03,,,3,1,6,190,148,240,467,123,1083,6252,2050,12811,27901,15687,43591
2020-06-04,,,3,1,6,193,150,245,474,121,1121,6356,2026,13274,28376,15808,44711
2020-06-05,,,3,1,6,197,151,251,482,118,1159,6461,2000,13753,28858,15927,45870
2020-06-06,,,3,1,6,200,153,257,490,116,1198,6568,1973,14245,29348,16044,47068
2020-06-07,,,3,1,6,204,154,263,498,114,1238,6677,1944,14753,29846,16158,48305
2020-06-08,,,4,1,7,207,156,269,506,111,1276,6787,1914,15273,30352,16270,49581
2020-06-09,,,4,1,7,211,157,275,513,109,1313,6898,1882,15801,30865,16379,50893
2020-06-10,,,4,1,7,215,159,281,519,106,1346,7009,1849,16332,31384,16486,52239
2020-06-11,,,4,1,7,218,160,288,525,104,1375,7118,1815,16861,31909,16590,53613
2020-06-12,,,4,1,7,222,162,295,528,101,1396,7223,1781,17381,32437,16692,55009
2020-06-13,,,4,1,8,226,163,302,531,99,1410,7325,1746,17882,32968,16791,56418
2020-06-14,,,4,1,8,230,165,309,531,97,1416,7419,1712,18358,33499,16889,57834
2020-06-15,,,4,1,8,234,166,317,531,95,1417,7506,1676,18799,34030,16984,59251
2020-06-16,,,4,1,8,238,167,325,530,93,1415,7584,1641,19204,34560,17077,60666
2020-06-17,,,4,1,9,242,169,333,528,90,1412,7654,1605,19570,35088,17168,62077
2020-06-18,,,4,1,9,246,170,341,527,88,1408,7714,1569,19894,35615,17257,63485
2020-06-19,,,4,1,9,250,172,350,525,85,1403,7764,1534,20176,36140,17342,64887
2020-06-20,,,4,1,10,255,173,359,523,83,1397,7805,1499,20414,36663,17426,66284
2020-06-21,,,4,1,10,259,174,368,521,81,1390,7836,1463,20606,37184,17508,67673
2020-06-22,,,4,1,10,263,175,378,519,79,1384,7857,1429,20752,37703,17587,69057
2020-06-23,,,5,1,11,268,177,388,517,77,1377,7867,1395,20852,38220,17665,70433
2020-06-24,,,5,1,11,272,178,399,514,75,1370,7869,1361,20909,38734,17741,71802
2020-06-25,,,5,1,11,277,179,410,512,73,1362,7861,1328,20925,39246,17814,73164
2020-06-26,,,5,1,12,282,180,421,509,71,1355,7846,1295,20905,39755,17885,74518
2020-06-27,,,5,1,12,287,182,433,507,69,1347,7824,1263,20855,40262,17955,75864
2020-06-28,,,5,1,12,292,183,445,504,68,1339,7798,1232,20785,40766,18023,77202
2020-06-29,,,5,1,13,297,184,457,502,66,1331,7769,1201,20700,41268,18090,78533
2020-06-30,,,5,1,13,302,185,470,500,65,1323,7738,1171,20606,41768,18156,79856
2020-07-01,,,5,1,14,307,186,483,497,63,1315,7705,1142,20506,42265,18220,81171
2020-07-02,,,5,1,14,312,187,496,495,62,1307,7671,1114,20401,42759,18282,82478
2020-07-03,,,5,1,14,317,188,509,492,60,1299,7636,1086,20292,43251,18343,83776
2020-07-04,,,5,1,14,322,189,523,490,59,1291,7601,1060,20180,43741,18403,85066
2020-07-05,,,5,0,14,328,190,537,487,58,1282,7565,1035,20065,44228,18461,86348
2020-07-06,,,5,0,14,333,191,551,484,56,1273,7528,1009,19948,44712,18518,87621
2020-07-07,,,5,0,15,338,192,565,482,55,1265,7491,985,19829,45194,18573,88885
2020-07-08,,,5,0,15,343,193,579,479,53,1256,7454,961,19708,45674,18626,90140
2020-07-09,,,5,0,15,349,194,593,477,52,1247,7417,938,19585,46150,18679,91387
2020-07-10,,,5,0,15,354,195,607,474,51,1238,7379,915,19461,46625,18730,92624
2020-07-11,,,5,0,14,359,196,621,472,49,1229,7342,894,19335,47096,18780,93853
2020-07-12,,,5,0,14,364,197,635,469,48,1220,7304,873,19209,47566,18828,95072
2020-07-13,,,5,0,14,370,197,649,467,47,1211,7266,852,19080,48032,18876,96282
2020-07-14,,,5,0,14,375,198,663,464,46,1201,7228,832,18950,48496,18923,97483
2020-07-15,,,5,0,14,380,199,677,461,45,1192,7190,812,18819,48958,18969,98675
2020-07-16,,,5,0,14,385,200,690,459,44,1183,7152,793,18687,49416,19013,99857
2020-07-17,,,5,0,14,390,201,704,456,43,1174,7113,774,18553,49873,19057,101030
2020-07-18,,,5,0,14,395,201,718,454,42,1164,7075,756,18419,50326,19099,102194
2020-07-19,,,5,0,14,400,202,731,451,41,1155,7036,738,18283,50777,19141,103349
2020-07-20,,,5,0,14,405,203,744,448,40,1146,6998,720,18147,51226,19182,104495
2020-07-21,,,5,0,14,410,203,758,446,39,1137,6959,704,18011,51671,19222,105631
2020-07-22,,,5,0,14,415,204,771,443,38,1128,6920,688,17874,52114,19261,106758
2020-07-23,,,5,0,14,420,205,784,441,38,1118,6881,672,17736,52555,19299,107876
2020-07-24,,,5,0,14,425,205,797,438,37,1109,6842,657,17598,52993,19336,108984
2020-07-25,,,5,0,13,430,206,810,435,36,1100,6803,642,17460,53428,19373,110083
2020-07-26,,,5,0,13,435,206,823,433,35,1090,6764,628,17321,53861,19408,111173
2020-07-27,,,5,0,13,440,207,836,430,34,1081,6725,614,17182,54291,19443,112254
2020-07-28,,,5,0,13,445,208,849,427,34,1072,6686,600,17043,54718,19477,113325
2020-07-29,,,5,0,13,450,208,861,425,33,1062,6646,587,16904,55143,19510,114386
2020-07-30,,,5,0,13,455,209,874,422,32,1053,6607,574,16764,55565,19543,115439
2020-07-31,,,5,0,13,459,209,886,419,31,1043,6568,561,16625,55984,19575,116481
2020-08-01,,,5,0,13,464,210,899,417,31,1034,6528,548,16485,56401,19606,117515
2020-08-02,,,5,0,13,469,210,911,414,30,1024,6489,536,16345,56815,19636,118539
2020-08-03,,,5,0,13,473,211,923,412,29,1015,6449,524,16205,57227,19666,119553
2020-08-04,,,5,0,13,478,211,935,409,29,1006,6410,512,16064,57635,19695,120558
