date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,91,50,150,91,50,150,91,50,150
2020-02-22,,,,,,,,,91,50,150,182,100,300,182,100,300
2020-02-23,,,,,,,,,91,50,150,273,150,450,273,150,450
2020-02-24,,,,,,,,,91,50,150,364,200,600,364,200,600
2020-02-25,,,,,,,,,91,50,150,455,250,750,455,250,750
2020-02-26,,,,,,,,,91,50,150,546,300,900,546,300,900
2020-02-27,,,,,,,,,91,50,150,637,350,1050,637,350,1050
2020-02-28,,,,,,,,,91,50,150,728,400,1200,728,400,1200
2020-02-29,,,,,,,,,91,50,150,819,450,1350,819,450,1350
2020-03-01,,,,,,,,,213,129,329,1032,579,1679,1032,579,1679
2020-03-02,,,,,,,,,212,129,327,1245,709,2006,1245,709,2006
2020-03-03,,,,,,,,,220,135,336,1464,844,2341,1464,844,2341
2020-03-04,,,,,,,,,236,147,355,1700,991,2695,1700,991,2695
2020-03-05,,,,,,,,,269,172,394,1969,1164,3089,1969,1164,3089
2020-03-06,,,,,,,,,321,211,458,2290,1376,3546,2290,1376,3546
2020-03-07,,,,,,,,,359,241,501,2558,1568,3897,2649,1618,4047
2020-03-08,,,,,,,,,389,267,532,2856,1785,4278,3038,1885,4578
2020-03-09,,,,,,,,,422,295,570,3187,2031,4697,3460,2181,5147
2020-03-10,,,,,,,,,458,329,607,3554,2310,5154,3918,2510,5754
2020-03-11,,,,,,,,,501,370,658,3964,2631,5661,4419,2881,6411
2020-03-12,,,,,,,,,542,409,702,4415,2991,6212,4961,3291,7112
2020-03-13,,,,,,,,,577,446,737,4901,3388,6798,5539,3738,7848
2020-03-14,,,,,,,,,609,481,768,5419,3820,7416,6148,4220,8616
2020-03-15,,,,,,,,,638,510,812,5966,4281,8078,6785,4731,9428
2020-03-16,1,1,,,,,,,665,534,846,6418,4685,8595,7451,5265,10273
2020-03-17,0,1,,,,,,,689,559,877,6896,5115,9144,8140,5824,11150
2020-03-18,0,1,,,,,,,708,577,895,7384,5557,9703,8849,6402,12044
2020-03-19,0,1,,,,,,,723,594,914,7872,6004,10262,9572,6996,12957
2020-03-20,0,1,,,,,,,734,608,918,8337,6440,10785,10306,7605,13874
2020-03-21,1,2,,,,,,,743,619,928,8759,6848,11256,11049,8225,14801
