date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,69,25,75,69,25,75,69,25,75
2020-03-04,,,,,,,,,69,25,75,139,50,150,139,50,150
2020-03-05,,,,,,,,,69,25,75,208,75,225,208,75,225
2020-03-06,,,,,,,,,69,25,75,277,100,300,277,100,300
2020-03-07,,,,,,,,,69,25,75,347,125,375,347,125,375
2020-03-08,,,,,,,,,69,25,75,416,150,450,416,150,450
2020-03-09,,,,,,,,,69,25,75,485,175,525,485,175,525
2020-03-10,,,,,,,,,69,25,75,555,200,600,555,200,600
2020-03-11,,,,,,,,,69,25,75,624,225,675,624,225,675
2020-03-12,,,,,,,,,140,67,187,764,292,862,764,292,862
2020-03-13,,,,,,,,,137,66,177,901,358,1039,901,358,1039
2020-03-14,,,,,,,,,137,68,177,1038,426,1215,1038,426,1215
2020-03-15,,,,,,,,,141,73,183,1179,499,1397,1179,499,1397
2020-03-16,,,,,,,,,150,83,197,1329,583,1594,1329,583,1594
2020-03-17,,,,,,,,,165,100,219,1493,684,1813,1493,684,1813
2020-03-18,,,,,,,,,173,110,227,1597,769,1964,1666,794,2039
2020-03-19,,,,,,,,,176,116,229,1703,861,2118,1842,911,2268
2020-03-20,,,,,,,,,179,122,232,1813,958,2274,2021,1033,2499
2020-03-21,,,,,,,,,181,129,233,1925,1062,2432,2202,1162,2732
2020-03-22,,,,,,,,,185,134,235,2041,1172,2591,2388,1297,2966
2020-03-23,,,,,,,,,188,139,236,2160,1287,2752,2576,1437,3202
2020-03-24,,,,,,,,,190,144,234,2281,1406,2910,2767,1581,3435
2020-03-25,,,,,,,,,191,145,233,2404,1526,3068,2958,1726,3668
2020-03-26,,,,,,,,,192,146,231,2526,1648,3223,3150,1873,3898
2020-03-27,1,1,,,,,,,193,147,231,2579,1728,3267,3343,2020,4128
2020-03-28,0,1,,,,,,,193,148,231,2636,1810,3320,3536,2169,4359
2020-03-29,2,3,,,,,,,194,148,230,2692,1890,3374,3730,2317,4588
2020-03-30,0,3,,,,,,,194,148,233,2745,1965,3424,3924,2465,4821
2020-03-31,2,5,,,,,,,193,148,236,2789,2029,3463,4117,2613,5056
2020-04-01,0,5,,,,,,,193,147,238,2817,2077,3481,4310,2761,5293
2020-04-02,2,7,,,,,,,192,147,236,2837,2113,3490,4503,2908,5529
2020-04-03,2,9,,,,,,,192,144,235,2852,2142,3496,4694,3053,5763
2020-04-04,1,10,,,,,,,191,143,235,2864,2163,3499,4885,3197,5998
2020-04-05,0,10,,,,,,,190,142,235,2873,2176,3501,5076,3339,6232
2020-04-06,0,10,,,,,,,189,141,234,2877,2183,3501,5265,3481,6466
2020-04-07,2,12,,,,,,,188,141,234,2877,2185,3498,5453,3622,6699
2020-04-08,2,14,,,,,,,187,140,233,2873,2181,3497,5640,3762,6932
2020-04-09,2,16,,,,,,,186,139,232,2867,2175,3496,5826,3902,7163
2020-04-10,1,17,,,,,,,184,137,231,2860,2166,3496,6010,4039,7394
2020-04-11,2,19,,,,,,,183,133,230,2850,2152,3496,6193,4173,7623
2020-04-12,0,19,,,,,,,182,133,229,2838,2137,3493,6375,4306,7852
2020-04-13,0,19,,,,,,,180,131,227,2825,2120,3491,6555,4438,8078
2020-04-14,1,20,,,,,,,179,129,226,2810,2102,3483,6734,4568,8304
2020-04-15,4,24,,,,,,,177,127,224,2794,2082,3472,6911,4696,8528
2020-04-16,3,27,,,,,,,176,125,223,2777,2060,3457,7087,4822,8750
2020-04-17,2,29,,,,,,,174,123,222,2759,2037,3444,7261,4946,8972
2020-04-18,3,32,,,,,,,172,122,221,2739,2014,3429,7434,5068,9192
2020-04-19,2,34,,,,,,,171,120,219,2719,1991,3413,7604,5188,9410
2020-04-20,1,35,,,,,,,169,118,217,2698,1967,3395,7773,5306,9627
2020-04-21,1,36,,,,,,,167,116,215,2676,1942,3376,7941,5423,9842
2020-04-22,3,39,,,,,,,166,114,213,2654,1915,3355,8106,5538,10054
2020-04-23,5,44,,,,,,,164,112,211,2630,1888,3333,8270,5650,10265
2020-04-24,3,47,,,,,,,162,111,209,2607,1859,3310,8432,5761,10473
2020-04-25,0,47,,,,,,,160,109,207,2582,1831,3286,8592,5871,10679
2020-04-26,3,50,,,,,,,158,107,205,2558,1805,3261,8751,5978,10883
2020-04-27,1,51,,,,,,,156,105,202,2532,1778,3234,8907,6084,11085
