date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,54,25,75,54,25,75,54,25,75
2020-03-03,,,,,,,,,54,25,75,107,50,150,107,50,150
2020-03-04,,,,,,,,,54,25,75,161,75,225,161,75,225
2020-03-05,,,,,,,,,54,25,75,215,100,300,215,100,300
2020-03-06,,,,,,,,,54,25,75,268,125,375,268,125,375
2020-03-07,,,,,,,,,54,25,75,322,150,450,322,150,450
2020-03-08,,,,,,,,,54,25,75,376,175,525,376,175,525
2020-03-09,,,,,,,,,54,25,75,430,200,600,430,200,600
2020-03-10,,,,,,,,,54,25,75,483,225,675,483,225,675
2020-03-11,,,,,,,,,148,74,213,631,299,888,631,299,888
2020-03-12,,,,,,,,,147,74,210,778,374,1098,778,374,1098
2020-03-13,,,,,,,,,154,79,220,932,454,1318,932,454,1318
2020-03-14,,,,,,,,,169,89,242,1102,543,1560,1102,543,1560
2020-03-15,,,,,,,,,201,109,288,1303,652,1848,1303,652,1848
2020-03-16,,,,,,,,,250,140,360,1553,793,2207,1553,793,2207
2020-03-17,,,,,,,,,286,165,409,1785,934,2541,1839,959,2616
2020-03-18,,,,,,,,,315,188,448,2046,1097,2913,2153,1147,3063
2020-03-19,,,,,,,,,347,217,484,2339,1290,3321,2500,1365,3546
2020-03-20,,,,,,,,,384,250,523,2670,1516,3768,2885,1616,4068
2020-03-21,,,,,,,,,428,293,573,3044,1784,4265,3312,1909,4640
2020-03-22,,,,,,,,,468,331,611,3458,2091,4800,3780,2241,5250
2020-03-23,,,,,,,,,504,373,643,3908,2439,5368,4284,2614,5893
2020-03-24,,,,,,,,,536,410,667,4390,2825,5959,4820,3025,6559
2020-03-25,,,,,,,,,567,445,693,4904,3245,6577,5387,3470,7252
2020-03-26,1,1,,,,,,,597,468,720,5354,3639,7084,5985,3939,7972
2020-03-27,1,2,,,,,,,624,496,750,5831,4061,7624,6609,4435,8722
2020-03-28,3,5,,,,,,,646,514,774,6323,4495,8177,7255,4950,9495
2020-03-29,1,6,,,,,,,664,528,800,6818,4935,8734,7920,5478,10294
2020-03-30,0,6,,,,,,,679,542,818,7296,5368,9264,8599,6020,11111
2020-03-31,4,10,,,,,,,692,553,834,7738,5781,9739,9291,6574,11945
2020-04-01,1,11,,,,,,,703,565,854,8155,6180,10184,9994,7139,12799
2020-04-02,1,12,,,,,,,712,571,869,8552,6562,10605,10706,7710,13667
2020-04-03,2,14,,,,,,,718,580,876,8923,6925,10998,11424,8290,14543
2020-04-04,0,14,,,,,,,723,589,883,9262,7264,11358,12147,8880,15426
