date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,46,25,75,46,25,75,46,25,75
2020-03-02,,,,,,,,,46,25,75,93,50,150,93,50,150
2020-03-03,,,,,,,,,46,25,75,139,75,225,139,75,225
2020-03-04,,,,,,,,,46,25,75,185,100,300,185,100,300
2020-03-05,,,,,,,,,46,25,75,232,125,375,232,125,375
2020-03-06,,,,,,,,,46,25,75,278,150,450,278,150,450
2020-03-07,,,,,,,,,46,25,75,324,175,525,324,175,525
2020-03-08,,,,,,,,,46,25,75,371,200,600,371,200,600
2020-03-09,,,,,,,,,46,25,75,417,225,675,417,225,675
2020-03-10,,,,,,,,,115,69,180,532,294,855,532,294,855
2020-03-11,,,,,,,,,115,69,179,647,363,1034,647,363,1034
2020-03-12,,,,,,,,,120,72,185,767,436,1219,767,436,1219
2020-03-13,,,,,,,,,130,80,199,896,517,1417,896,517,1417
2020-03-14,,,,,,,,,151,95,227,1047,613,1643,1047,613,1643
2020-03-15,,,,,,,,,183,120,270,1230,733,1913,1230,733,1913
2020-03-16,,,,,,,,,207,138,301,1391,846,2138,1437,871,2213
2020-03-17,,,,,,,,,228,154,325,1573,976,2388,1665,1026,2538
2020-03-18,,,,,,,,,251,173,353,1777,1124,2666,1916,1199,2891
2020-03-19,,,,,,,,,278,195,384,2009,1295,2974,2194,1395,3274
2020-03-20,,,,,,,,,311,223,422,2273,1493,3321,2505,1618,3696
2020-03-21,,,,,,,,,344,251,458,2570,1720,3704,2848,1870,4154
2020-03-22,,,,,,,,,375,279,489,2899,1974,4117,3223,2149,4642
2020-03-23,,,,,,,,,406,308,522,3258,2257,4564,3629,2457,5164
2020-03-24,,,,,,,,,437,338,552,3648,2570,5041,4065,2795,5716
2020-03-25,1,1,,,,,,,468,369,583,4001,2870,5444,4533,3165,6298
2020-03-26,0,1,,,,,,,498,397,621,4384,3198,5886,5032,3562,6919
2020-03-27,0,1,,,,,,,526,420,652,4790,3546,6352,5557,3983,7570
2020-03-28,0,1,,,,,,,550,441,679,5211,3907,6832,6107,4424,8249
2020-03-29,1,2,,,,,,,572,464,697,5632,4275,7303,6679,4888,8945
2020-03-30,0,2,,,,,,,590,477,725,6039,4633,7758,7269,5366,9670
2020-03-31,2,4,,,,,,,606,489,751,6438,4985,8207,7875,5856,10420
2020-04-01,1,5,,,,,,,618,501,770,6828,5331,8652,8493,6358,11190
2020-04-02,1,6,,,,,,,628,508,783,7205,5666,9082,9121,6866,11972
2020-04-03,4,10,,,,,,,635,516,797,7562,5987,9495,9756,7383,12769
2020-04-04,0,10,,,,,,,640,520,804,7892,6285,9876,10397,7903,13572
2020-04-05,2,12,,,,,,,644,522,813,8192,6556,10232,11041,8426,14385
2020-04-06,0,12,,,,,,,647,524,823,8465,6801,10565,11688,8950,15207
