date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,70,50,100,70,50,100,70,50,100
2020-02-22,,,,,,,,,70,50,100,139,100,200,139,100,200
2020-02-23,,,,,,,,,70,50,100,209,150,300,209,150,300
2020-02-24,,,,,,,,,70,50,100,278,200,400,278,200,400
2020-02-25,,,,,,,,,70,50,100,348,250,500,348,250,500
2020-02-26,,,,,,,,,70,50,100,418,300,600,418,300,600
2020-02-27,,,,,,,,,70,50,100,487,350,700,487,350,700
2020-02-28,,,,,,,,,70,50,100,557,400,800,557,400,800
2020-02-29,,,,,,,,,70,50,100,626,450,900,626,450,900
2020-03-01,,,,,,,,,179,129,271,806,579,1171,806,579,1171
2020-03-02,,,,,,,,,178,128,268,984,708,1438,984,708,1438
2020-03-03,,,,,,,,,187,134,279,1171,842,1716,1171,842,1716
2020-03-04,,,,,,,,,203,146,302,1374,988,2018,1374,988,2018
2020-03-05,,,,,,,,,238,170,353,1612,1159,2370,1612,1159,2370
2020-03-06,,,,,,,,,292,208,429,1904,1368,2799,1904,1368,2799
2020-03-07,,,,,,,,,332,237,483,2166,1556,3181,2236,1606,3281
2020-03-08,,,,,,,,,365,261,521,2461,1768,3601,2601,1868,3801
2020-03-09,,,,,,,,,403,288,561,2794,2007,4062,3003,2157,4362
2020-03-10,,,,,,,,,445,320,610,3170,2277,4572,3449,2477,4972
2020-03-11,,,,,,,,,496,358,669,3597,2585,5140,3945,2835,5640
2020-03-12,,,,,,,,,544,396,731,4071,2932,5771,4489,3232,6371
2020-03-13,,,,,,,,,587,433,775,4589,3315,6445,5076,3665,7145
2020-03-14,,,,,,,,,626,467,821,5146,3733,7166,5703,4133,7966
2020-03-15,,,,,,,,,663,503,861,5739,4187,7926,6366,4637,8826
2020-03-16,1,1,,,,,,,698,532,896,6258,4590,8551,7063,5169,9721
2020-03-17,0,1,,,,,,,728,559,939,6807,5021,9223,7791,5729,10660
2020-03-18,0,1,,,,,,,752,581,972,7372,5468,9916,8543,6310,11632
2020-03-19,1,2,,,,,,,769,596,996,7938,5918,10610,9312,6907,12628
2020-03-20,0,2,,,,,,,782,610,1006,8482,6357,11264,10094,7517,13633
2020-03-21,1,3,,,,,,,790,621,1016,8981,6770,11850,10884,8139,14648
2020-03-22,0,3,,,,,,,795,632,1011,9444,7164,12378,11680,8771,15659
2020-03-23,1,4,,,,,,,797,636,1012,9876,7539,12870,12476,9408,16670
2020-03-24,0,4,,,,,,,795,643,1009,10268,7894,13318,13272,10051,17679
2020-03-25,1,5,,,,,,,792,646,995,10615,8220,13702,14064,10697,18674
2020-03-26,0,5,,,,,,,787,647,985,10906,8509,14018,14851,11345,19658
2020-03-27,2,7,,,,,,,782,644,971,11144,8757,14258,15633,11990,20628
2020-03-28,2,9,,,,,,,775,638,953,11332,8962,14435,16408,12628,21580
2020-03-29,0,9,,,,,,,768,629,936,11473,9124,14550,17176,13257,22516
2020-03-30,2,11,,,,,,,760,621,926,11571,9242,14615,17936,13879,23441
2020-03-31,0,11,,,,,,,752,605,911,11625,9315,14630,18689,14485,24351
2020-04-01,7,18,,,,,,,744,592,906,11642,9348,14597,19433,15078,25257
2020-04-02,13,31,,,,,,,736,577,903,11626,9345,14528,20169,15656,26159
2020-04-03,3,34,,,,,,,728,559,900,11585,9307,14431,20897,16215,27058
2020-04-04,6,40,,,,,,,720,542,900,11522,9239,14325,21616,16757,27958
2020-04-05,5,45,,,,,,,711,525,899,11443,9143,14208,22328,17282,28856
2020-04-06,0,45,,,,,,,703,510,897,11351,9021,14094,23031,17792,29753
2020-04-07,20,65,,,,,,,695,490,900,11250,8874,13983,23726,18283,30653
2020-04-08,0,65,,,,,,,687,472,904,11142,8704,13877,24414,18755,31556
2020-04-09,8,73,,,,,,,680,456,906,11029,8514,13788,25093,19212,32461
2020-04-10,17,90,,,,,,,672,443,912,10914,8309,13715,25765,19655,33373
2020-04-11,0,90,,,,,,,664,430,917,10797,8095,13662,26429,20085,34289
2020-04-12,7,97,,,,,,,657,418,921,10679,7875,13631,27087,20504,35210
2020-04-13,7,104,,,,,,,650,406,922,10560,7652,13617,27736,20910,36132
2020-04-14,11,115,,,,,,,643,395,924,10443,7426,13615,28379,21305,37056
2020-04-15,0,115,,,,,,,636,384,929,10326,7204,13633,29015,21690,37984
2020-04-16,14,129,,,,,,,629,372,932,10211,6984,13659,29644,22062,38915
2020-04-17,8,137,,,,,,,622,357,935,10097,6764,13691,30266,22420,39849
